Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
8,2,10,2.2729068482e+02,2.2359436345e+02,2.2705704611e+02,2.2301319766e+02,8.6868811340e-02,-3.8855170033e-01
10,0,2,2.2705704611e+02,2.2301319766e+02,2.2701029585e+02,2.2339470989e+02,-3.8855170033e-01,7.9212070477e-01
2,3,3,2.2701029585e+02,2.2339470989e+02,2.2709790561e+02,2.2311265085e+02,7.9212070477e-01,6.0953514421e-01
3,0,11,2.2709790561e+02,2.2311265085e+02,2.2720249320e+02,2.2275244910e+02,6.0953514421e-01,-5.5610391709e-01
11,1,15,2.2720249320e+02,2.2275244910e+02,2.2709753223e+02,2.2213306850e+02,-5.5610391709e-01,-1.3858307903e+00
15,0,7,2.2709753223e+02,2.2213306850e+02,2.2718822391e+02,2.2250115268e+02,-1.3858307903e+00,-2.2731904067e-01
7,1,3,2.2718822391e+02,2.2250115268e+02,2.2691314084e+02,2.2311733540e+02,-2.2731904067e-01,5.9179892338e-01
3,0,11,2.2691314084e+02,2.2311733540e+02,2.2701132370e+02,2.2275533542e+02,5.9179892338e-01,-5.7384013792e-01
11,0,3,2.2701132370e+02,2.2275533542e+02,2.2691351424e+02,2.2311755787e+02,-5.7384013792e-01,5.9175722398e-01
3,0,11,2.2691351424e+02,2.2311755787e+02,2.2701168200e+02,2.2275555379e+02,5.9175722398e-01,-5.7388183732e-01
11,1,15,2.2701168200e+02,2.2275555379e+02,2.2689572690e+02,2.2213813696e+02,-5.7388183732e-01,-1.4036087105e+00
15,3,14,2.2689572690e+02,2.2213813696e+02,2.2690615621e+02,2.2244715195e+02,-1.4036087105e+00,-1.2218623788e+00
14,0,6,2.2690615621e+02,2.2244715195e+02,2.2705336097e+02,2.2284746287e+02,-1.2218623788e+00,-4.3155091580e-02
6,3,7,2.2705336097e+02,2.2284746287e+02,2.2711396915e+02,2.2251866961e+02,-4.3155091580e-02,-2.1096865090e-01
7,0,15,2.2711396915e+02,2.2251866961e+02,2.2702864171e+02,2.2214920591e+02,-2.1096865090e-01,-1.3693957487e+00
15,2,13,2.2702864171e+02,2.2214920591e+02,2.2709623741e+02,2.2274223613e+02,-1.3693957487e+00,-8.7148324169e-01
13,2,15,2.2709623741e+02,2.2274223613e+02,2.2702768814e+02,2.2214873489e+02,-8.7148324169e-01,-1.3693444733e+00
15,0,7,2.2702768814e+02,2.2214873489e+02,2.2711229941e+02,2.2251826416e+02,-1.3693444733e+00,-2.1083272371e-01
7,1,3,2.2711229941e+02,2.2251826416e+02,2.2682709560e+02,2.2312982824e+02,-2.1083272371e-01,6.0828524034e-01
3,2,1,2.2682709560e+02,2.2312982824e+02,2.2652627382e+02,2.2371768922e+02,6.0828524034e-01,1.1224566038e+00
1,1,5,2.2652627382e+02,2.2371768922e+02,2.2675404229e+02,2.2305897934e+02,1.1224566038e+00,2.6462341683e-01
5,0,13,2.2675404229e+02,2.2305897934e+02,2.2666028749e+02,2.2268600348e+02,2.6462341683e-01,-9.1598130377e-01
13,2,15,2.2666028749e+02,2.2268600348e+02,2.2656540512e+02,2.2209613903e+02,-9.1598130377e-01,-1.4138425354e+00
15,3,14,2.2656540512e+02,2.2209613903e+02,2.2657899625e+02,2.2240503111e+02,-1.4138425354e+00,-1.2320962037e+00
14,1,10,2.2657899625e+02,2.2240503111e+02,2.2687739217e+02,2.2303540151e+02,-1.2320962037e+00,-3.7421484615e-01
10,1,14,2.2687739217e+02,2.2303540151e+02,2.2657774505e+02,2.2240630501e+02,-3.7421484615e-01,-1.2322184114e+00
14,2,12,2.2657774505e+02,2.2240630501e+02,2.2694058629e+02,2.2295877444e+02,-1.2322184114e+00,-7.1813487441e-01
12,0,4,2.2694058629e+02,2.2295877444e+02,2.2708387405e+02,2.2330565753e+02,-7.1813487441e-01,4.4751327529e-01
4,0,12,2.2708387405e+02,2.2330565753e+02,2.2694145997e+02,2.2295880611e+02,4.4751327529e-01,-7.1814173301e-01
12,3,13,2.2694145997e+02,2.2295880611e+02,2.2682325087e+02,2.2268809728e+02,-7.1814173301e-01,-9.0074674291e-01
13,2,15,2.2682325087e+02,2.2268809728e+02,2.2673736550e+02,2.2209685585e+02,-9.0074674291e-01,-1.3986079745e+00
15,1,11,2.2673736550e+02,2.2209685585e+02,2.2684870353e+02,2.2271494732e+02,-1.3986079745e+00,-5.6888094391e-01
11,2,9,2.2684870353e+02,2.2271494732e+02,2.2676848920e+02,2.2329807686e+02,-5.6888094391e-01,-8.6694165800e-02
9,3,8,2.2676848920e+02,2.2329807686e+02,2.2687092629e+02,2.2361583860e+02,-8.6694165800e-02,8.1017343660e-02
8,2,10,2.2687092629e+02,2.2361583860e+02,2.2663389093e+02,2.2303604989e+02,8.1017343660e-02,-3.9440316801e-01
10,2,8,2.2663389093e+02,2.2303604989e+02,2.2687061374e+02,2.2361516639e+02,-3.9440316801e-01,8.1049746650e-02
8,3,9,2.2687061374e+02,2.2361516639e+02,2.2676751679e+02,2.2329727174e+02,8.1049746650e-02,-8.6691620460e-02
9,0,1,2.2676751679e+02,2.2329727174e+02,2.2667323285e+02,2.2371178714e+02,-8.6691620460e-02,1.0920743139e+00
1,0,9,2.2667323285e+02,2.2371178714e+02,2.2676731104e+02,2.2329606914e+02,1.0920743139e+00,-8.6650869460e-02
9,1,13,2.2676731104e+02,2.2329606914e+02,2.2654781308e+02,2.2269503199e+02,-8.6650869460e-02,-9.3872740019e-01
13,2,15,2.2654781308e+02,2.2269503199e+02,2.2643953931e+02,2.2210747814e+02,-9.3872740019e-01,-1.4365886318e+00
15,3,14,2.2643953931e+02,2.2210747814e+02,2.2646015239e+02,2.2241598120e+02,-1.4365886318e+00,-1.2548423001e+00
14,3,15,2.2646015239e+02,2.2241598120e+02,2.2643924563e+02,2.2210692385e+02,-1.2548423001e+00,-1.4366160515e+00
15,2,13,2.2643924563e+02,2.2210692385e+02,2.2654652233e+02,2.2269407437e+02,-1.4366160515e+00,-9.3870354444e-01
13,2,15,2.2654652233e+02,2.2269407437e+02,2.2643826257e+02,2.2210651795e+02,-9.3870354444e-01,-1.4365647761e+00
15,3,14,2.2643826257e+02,2.2210651795e+02,2.2645886830e+02,2.2241502149e+02,-1.4365647761e+00,-1.2548184443e+00
14,3,15,2.2645886830e+02,2.2241502149e+02,2.2643796891e+02,2.2210596365e+02,-1.2548184443e+00,-1.4365921957e+00
15,2,13,2.2643796891e+02,2.2210596365e+02,2.2654523160e+02,2.2269311673e+02,-1.4365921957e+00,-9.3867968869e-01
13,0,5,2.2654523160e+02,2.2269311673e+02,2.2664783136e+02,2.2306429940e+02,-9.3867968869e-01,2.4201629931e-01
5,0,13,2.2664783136e+02,2.2306429940e+02,2.2654566933e+02,2.2269353819e+02,2.4201629931e-01,-9.3858842129e-01
13,1,9,2.2654566933e+02,2.2269353819e+02,2.2676538157e+02,2.2329544734e+02,-9.3858842129e-01,-8.6519728300e-02
9,1,13,2.2676538157e+02,2.2329544734e+02,2.2654596243e+02,2.2269438140e+02,-8.6519728300e-02,-9.3859625903e-01
13,3,12,2.2654596243e+02,2.2269438140e+02,2.2667406149e+02,2.2296063883e+02,-9.3859625903e-01,-7.5596675300e-01
12,2,14,2.2667406149e+02,2.2296063883e+02,2.2628977803e+02,2.2242317671e+02,-7.5596675300e-01,-1.2701169389e+00
14,1,10,2.2628977803e+02,2.2242317671e+02,2.2661191967e+02,2.2304174905e+02,-1.2701169389e+00,-4.1223558142e-01
10,2,8,2.2661191967e+02,2.2304174905e+02,2.2685893134e+02,2.2361655236e+02,-4.1223558142e-01,6.3217333240e-02
8,0,0,2.2685893134e+02,2.2361655236e+02,2.2682914316e+02,2.2399429129e+02,6.3217333240e-02,1.2216683430e+00
0,0,8,2.2682914316e+02,2.2399429129e+02,2.2685875501e+02,2.2361603225e+02,1.2216683430e+00,6.3256340240e-02
8,0,0,2.2685875501e+02,2.2361603225e+02,2.2682895209e+02,2.2399377002e+02,6.3256340240e-02,1.2217073500e+00
0,1,4,2.2682895209e+02,2.2399377002e+02,2.2683027889e+02,2.2336568460e+02,1.2217073500e+00,3.9196343132e-01
4,2,6,2.2683027889e+02,2.2336568460e+02,2.2664885363e+02,2.2280608032e+02,3.9196343132e-01,-9.0168264440e-02
6,1,2,2.2664885363e+02,2.2280608032e+02,2.2653876490e+02,2.2343619714e+02,-9.0168264440e-02,7.6200848700e-01
2,3,3,2.2653876490e+02,2.2343619714e+02,2.2661784280e+02,2.2315162824e+02,7.6200848700e-01,5.7942292644e-01
3,2,1,2.2661784280e+02,2.2315162824e+02,2.2633411098e+02,2.2374792559e+02,5.7942292644e-01,1.0935942899e+00
1,3,0,2.2633411098e+02,2.2374792559e+02,2.2636311510e+02,2.2405637585e+02,1.0935942899e+00,1.2753915442e+00
0,1,4,2.2636311510e+02,2.2405637585e+02,2.2639814205e+02,2.2342926648e+02,1.2753915442e+00,4.4564762552e-01
4,0,12,2.2639814205e+02,2.2342926648e+02,2.2625508112e+02,2.2308268137e+02,4.4564762552e-01,-7.2000738278e-01
12,1,8,2.2625508112e+02,2.2308268137e+02,2.2660749755e+02,2.2365867733e+02,-7.2000738278e-01,9.9064197670e-02
8,0,0,2.2660749755e+02,2.2365867733e+02,2.2656419065e+02,2.2403510601e+02,9.9064197670e-02,1.2575152075e+00
0,2,2,2.2656419065e+02,2.2403510601e+02,2.2656531961e+02,2.2343808491e+02,1.2575152075e+00,7.5965005479e-01
2,0,10,2.2656531961e+02,2.2343808491e+02,2.2660006352e+02,2.2305398468e+02,7.5965005479e-01,-4.2098611231e-01
10,1,14,2.2660006352e+02,2.2305398468e+02,2.2627133117e+02,2.2243958591e+02,-4.2098611231e-01,-1.2789896776e+00
14,2,12,2.2627133117e+02,2.2243958591e+02,2.2665960589e+02,2.2297448682e+02,-1.2789896776e+00,-7.6490614057e-01
12,1,8,2.2665960589e+02,2.2297448682e+02,2.2703751998e+02,2.2353408456e+02,-7.6490614057e-01,5.4165439880e-02
8,3,9,2.2703751998e+02,2.2353408456e+02,2.2692591493e+02,2.2321907615e+02,5.4165439880e-02,-1.1357592723e-01
9,1,13,2.2692591493e+02,2.2321907615e+02,2.2669031552e+02,2.2262416612e+02,-1.1357592723e-01,-9.6565245796e-01
13,1,9,2.2669031552e+02,2.2262416612e+02,2.2692623541e+02,2.2321990928e+02,-9.6565245796e-01,-1.1358376497e-01
9,0,1,2.2692623541e+02,2.2321990928e+02,2.2684313142e+02,2.2363680999e+02,-1.1358376497e-01,1.0651821694e+00
1,2,3,2.2684313142e+02,2.2363680999e+02,2.2710900953e+02,2.2303212580e+02,1.0651821694e+00,5.5107614062e-01
3,1,7,2.2710900953e+02,2.2303212580e+02,2.2735936110e+02,2.2240520838e+02,5.5107614062e-01,-2.6800490825e-01
7,3,6,2.2735936110e+02,2.2240520838e+02,2.2731724468e+02,2.2273669086e+02,-2.6800490825e-01,-1.0026328494e-01
6,0,14,2.2731724468e+02,2.2273669086e+02,2.2714721002e+02,2.2234624414e+02,-1.0026328494e-01,-1.2789510631e+00
14,1,10,2.2714721002e+02,2.2234624414e+02,2.2747480357e+02,2.2296194653e+02,-1.2789510631e+00,-4.2106970562e-01
10,2,8,2.2747480357e+02,2.2296194653e+02,2.2772688342e+02,2.2353454531e+02,-4.2106970562e-01,5.4383209040e-02
8,0,0,2.2772688342e+02,2.2353454531e+02,2.2770043335e+02,2.2391253265e+02,5.4383209040e-02,1.2128342188e+00
0,1,4,2.2770043335e+02,2.2391253265e+02,2.2769618709e+02,2.2328446018e+02,1.2128342188e+00,3.8309030012e-01
4,1,0,2.2769618709e+02,2.2328446018e+02,2.2769935373e+02,2.2391285434e+02,3.8309030012e-01,1.2128319753e+00
0,0,8,2.2769935373e+02,2.2391285434e+02,2.2772562203e+02,2.2353434841e+02,1.2128319753e+00,5.4419972550e-02
8,2,10,2.2772562203e+02,2.2353434841e+02,2.2747325146e+02,2.2296106853e+02,5.4419972550e-02,-4.2100053912e-01
10,3,11,2.2747325146e+02,2.2296106853e+02,2.2748268141e+02,2.2266312021e+02,-4.2100053912e-01,-5.8960956155e-01
11,2,9,2.2748268141e+02,2.2266312021e+02,2.2741457092e+02,2.2324778709e+02,-5.8960956155e-01,-1.0742278344e-01
9,3,8,2.2741457092e+02,2.2324778709e+02,2.2752357229e+02,2.2356335735e+02,-1.0742278344e-01,6.0288726020e-02
8,2,10,2.2752357229e+02,2.2356335735e+02,2.2727457049e+02,2.2298860625e+02,6.0288726020e-02,-4.1513178565e-01
10,0,2,2.2727457049e+02,2.2298860625e+02,2.2723797618e+02,2.2337122620e+02,-4.1513178565e-01,7.6554061945e-01
2,3,3,2.2723797618e+02,2.2337122620e+02,2.2731805872e+02,2.2308693839e+02,7.6554061945e-01,5.8295505889e-01
3,0,11,2.2731805872e+02,2.2308693839e+02,2.2741303631e+02,2.2272408425e+02,5.8295505889e-01,-5.8268400241e-01
11,1,15,2.2741303631e+02,2.2272408425e+02,2.2729165116e+02,2.2210771198e+02,-5.8268400241e-01,-1.4124108756e+00
15,0,7,2.2729165116e+02,2.2210771198e+02,2.2739209336e+02,2.2247325584e+02,-1.4124108756e+00,-2.5389912599e-01
7,3,6,2.2739209336e+02,2.2247325584e+02,2.2734530546e+02,2.2280411128e+02,-2.5389912599e-01,-8.6157502680e-02
6,1,2,2.2734530546e+02,2.2280411128e+02,2.2723269038e+02,2.2343378149e+02,-8.6157502680e-02,7.6601924876e-01
2,3,3,2.2723269038e+02,2.2343378149e+02,2.2731290898e+02,2.2314953204e+02,7.6601924876e-01,5.8343368820e-01
3,3,2,2.2731290898e+02,2.2314953204e+02,2.2723219840e+02,2.2343352469e+02,5.8343368820e-01,7.6599800100e-01
2,0,10,2.2723219840e+02,2.2343352469e+02,2.2726937984e+02,2.2304965274e+02,7.6599800100e-01,-4.1463816610e-01
10,2,8,2.2726937984e+02,2.2304965274e+02,2.2751777181e+02,2.2362386093e+02,-4.1463816610e-01,6.0814748560e-02
8,2,10,2.2751777181e+02,2.2362386093e+02,2.2726907238e+02,2.2304897893e+02,6.0814748560e-02,-4.1460576311e-01
10,0,2,2.2726907238e+02,2.2304897893e+02,2.2723227680e+02,2.2343157957e+02,-4.1460576311e-01,7.6606664199e-01
2,0,10,2.2723227680e+02,2.2343157957e+02,2.2726948459e+02,2.2304771018e+02,7.6606664199e-01,-4.1456952511e-01
10,2,8,2.2726948459e+02,2.2304771018e+02,2.2751783715e+02,2.2362193541e+02,-4.1456952511e-01,6.0883389550e-02
8,2,10,2.2751783715e+02,2.2362193541e+02,2.2726917717e+02,2.2304703635e+02,6.0883389550e-02,-4.1453712212e-01
10,0,2,2.2726917717e+02,2.2304703635e+02,2.2723235534e+02,2.2342963446e+02,-4.1453712212e-01,7.6613528298e-01
2,2,0,2.2723235534e+02,2.2342963446e+02,2.2722671081e+02,2.2402818380e+02,7.6613528298e-01,1.2641016552e+00
0,0,8,2.2722671081e+02,2.2402818380e+02,2.2727234197e+02,2.2365152141e+02,1.2641016552e+00,1.0568965245e-01
8,0,0,2.2727234197e+02,2.2365152141e+02,2.2722654202e+02,2.2402765490e+02,1.0568965245e-01,1.2641406622e+00
0,0,8,2.2722654202e+02,2.2402765490e+02,2.2727218788e+02,2.2365099428e+02,1.2641406622e+00,1.0572865945e-01
8,0,0,2.2727218788e+02,2.2365099428e+02,2.2722637326e+02,2.2402712598e+02,1.0572865945e-01,1.2641796692e+00
0,0,8,2.2722637326e+02,2.2402712598e+02,2.2727203381e+02,2.2365046715e+02,1.2641796692e+00,1.0576766645e-01
8,0,0,2.2727203381e+02,2.2365046715e+02,2.2722620452e+02,2.2402659707e+02,1.0576766645e-01,1.2642186762e+00
0,1,4,2.2722620452e+02,2.2402659707e+02,2.2725422282e+02,2.2339913549e+02,1.2642186762e+00,4.3447475753e-01
4,0,12,2.2725422282e+02,2.2339913549e+02,2.2710729856e+02,2.2305417037e+02,4.3447475753e-01,-7.3118025077e-01
12,0,4,2.2710729856e+02,2.2305417037e+02,2.2725509921e+02,2.2339915475e+02,-7.3118025077e-01,4.3446789893e-01
4,1,0,2.2725509921e+02,2.2339915475e+02,2.2722599049e+02,2.2402688234e+02,4.3446789893e-01,1.2642095742e+00
0,2,2,2.2722599049e+02,2.2402688234e+02,2.2723111608e+02,2.2342988218e+02,1.2642095742e+00,7.6634442148e-01
2,0,10,2.2723111608e+02,2.2342988218e+02,2.2726843049e+02,2.2304602313e+02,7.6634442148e-01,-4.1429174562e-01
10,0,2,2.2726843049e+02,2.2304602313e+02,2.2723151478e+02,2.2342861220e+02,-4.1429174562e-01,7.6638065948e-01
2,1,6,2.2723151478e+02,2.2342861220e+02,2.2734502457e+02,2.2279740561e+02,7.6638065948e-01,-8.5705812250e-02
6,2,4,2.2734502457e+02,2.2279740561e+02,2.2752379508e+02,2.2335734864e+02,-8.5705812250e-02,3.9646510775e-01
4,0,12,2.2752379508e+02,2.2335734864e+02,2.2736386808e+02,2.2301821588e+02,3.9646510775e-01,-7.6918990055e-01
12,0,4,2.2736386808e+02,2.2301821588e+02,2.2752467157e+02,2.2335733458e+02,-7.6918990055e-01,3.9645824915e-01
4,3,5,2.2752467157e+02,2.2335733458e+02,2.2745765064e+02,2.2306677894e+02,3.9645824915e-01,2.2788732250e-01
5,1,1,2.2745765064e+02,2.2306677894e+02,2.2725321298e+02,2.2373243211e+02,2.2788732250e-01,1.0858403712e+00
1,2,3,2.2725321298e+02,2.2373243211e+02,2.2753152516e+02,2.2313336911e+02,1.0858403712e+00,5.7173434242e-01
3,2,1,2.2753152516e+02,2.2313336911e+02,2.2725238636e+02,2.2373183032e+02,5.7173434242e-01,1.0859057059e+00
1,2,3,2.2725238636e+02,2.2373183032e+02,2.2753073767e+02,2.2313278550e+02,1.0859057059e+00,5.7179967706e-01
3,3,2,2.2753073767e+02,2.2313278550e+02,2.2745333646e+02,2.2341769789e+02,5.7179967706e-01,7.5436398986e-01
2,2,0,2.2745333646e+02,2.2341769789e+02,2.2745473786e+02,2.2401627220e+02,7.5436398986e-01,1.2523303621e+00
0,1,4,2.2745473786e+02,2.2401627220e+02,2.2747529490e+02,2.2338852188e+02,1.2523303621e+00,4.2258644341e-01
4,1,0,2.2747529490e+02,2.2338852188e+02,2.2745364638e+02,2.2401655101e+02,4.2258644341e-01,1.2523281186e+00
0,0,8,2.2745364638e+02,2.2401655101e+02,2.2749483983e+02,2.2363937749e+02,1.2523281186e+00,9.3916115840e-02
8,0,0,2.2749483983e+02,2.2363937749e+02,2.2745347138e+02,2.2401602413e+02,9.3916115840e-02,1.2523671256e+00
0,1,4,2.2745347138e+02,2.2401602413e+02,2.2747405150e+02,2.2338827456e+02,1.2523671256e+00,4.2262320692e-01
4,2,6,2.2747405150e+02,2.2338827456e+02,2.2730986615e+02,2.2282337170e+02,4.2262320692e-01,-5.9508488840e-02
6,0,14,2.2730986615e+02,2.2282337170e+02,2.2715588086e+02,2.2242632138e+02,-5.9508488840e-02,-1.2381962670e+00
14,0,6,2.2715588086e+02,2.2242632138e+02,2.2730960432e+02,2.2282417459e+02,-1.2381962670e+00,-5.9488979840e-02
6,2,4,2.2730960432e+02,2.2282417459e+02,2.2747363515e+02,2.2338861145e+02,-5.9488979840e-02,4.2268194016e-01
4,0,12,2.2747363515e+02,2.2338861145e+02,2.2732265308e+02,2.2304540294e+02,4.2268194016e-01,-7.4297306814e-01
12,1,8,2.2732265308e+02,2.2304540294e+02,2.2768820356e+02,2.2361315424e+02,-7.4297306814e-01,7.6098512310e-02
8,3,9,2.2768820356e+02,2.2361315424e+02,2.2758353390e+02,2.2329577395e+02,7.6098512310e-02,-9.1642854800e-02
9,3,8,2.2758353390e+02,2.2329577395e+02,2.2768754223e+02,2.2361302488e+02,-9.1642854800e-02,7.6068654660e-02
8,1,12,2.2768754223e+02,2.2361302488e+02,2.2732291286e+02,2.2304508918e+02,7.6068654660e-02,-7.4295180547e-01
12,0,4,2.2732291286e+02,2.2304508918e+02,2.2747476418e+02,2.2338830985e+02,-7.4295180547e-01,4.2269634423e-01
4,1,0,2.2747476418e+02,2.2338830985e+02,2.2745304663e+02,2.2401633660e+02,4.2269634423e-01,1.2524380195e+00
0,0,8,2.2745304663e+02,2.2401633660e+02,2.2749428154e+02,2.2363916761e+02,1.2524380195e+00,9.4026016660e-02
8,0,0,2.2749428154e+02,2.2363916761e+02,2.2745287169e+02,2.2401580970e+02,9.4026016660e-02,1.2524770265e+00
0,1,4,2.2745287169e+02,2.2401580970e+02,2.2747352080e+02,2.2338806240e+02,1.2524770265e+00,4.2273310774e-01
4,1,0,2.2747352080e+02,2.2338806240e+02,2.2745178017e+02,2.2401608834e+02,4.2273310774e-01,1.2524747830e+00
0,1,4,2.2745178017e+02,2.2401608834e+02,2.2747242787e+02,2.2338834100e+02,1.2524747830e+00,4.2273086425e-01
4,3,5,2.2747242787e+02,2.2338834100e+02,2.2741306286e+02,2.2309612501e+02,4.2273086425e-01,2.5415993760e-01
5,3,4,2.2741306286e+02,2.2309612501e+02,2.2747187197e+02,2.2338828403e+02,2.5415993760e-01,4.2275662388e-01
4,0,12,2.2747187197e+02,2.2338828403e+02,2.2732091553e+02,2.2304506424e+02,4.2275662388e-01,-7.4289838442e-01
12,1,8,2.2732091553e+02,2.2304506424e+02,2.2768642360e+02,2.2361284284e+02,-7.4289838442e-01,7.6173196030e-02
8,2,10,2.2768642360e+02,2.2361284284e+02,2.2744658245e+02,2.2303420916e+02,7.6173196030e-02,-3.9924731564e-01
10,0,2,2.2744658245e+02,2.2303420916e+02,2.2740391529e+02,2.2341619958e+02,-3.9924731564e-01,7.8142508946e-01
2,0,10,2.2740391529e+02,2.2341619958e+02,2.2744701409e+02,2.2303294689e+02,7.8142508946e-01,-3.9921107764e-01
10,3,11,2.2744701409e+02,2.2303294689e+02,2.2746293342e+02,2.2273527475e+02,-3.9921107764e-01,-5.6782010007e-01
11,2,9,2.2746293342e+02,2.2273527475e+02,2.2738210053e+02,2.2331831887e+02,-5.6782010007e-01,-8.5633321960e-02
9,2,11,2.2738210053e+02,2.2331831887e+02,2.2746288542e+02,2.2273597971e+02,-8.5633321960e-02,-5.6775278111e-01
