Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,0,12,2.2483496894e+02,2.2584349584e+02,2.2459592192e+02,2.2561971687e+02,-6.6981060490e-02,-1.0909920185e+00
12,2,14,2.2459592192e+02,2.2561971687e+02,2.2411562398e+02,2.2531496752e+02,-1.0909920185e+00,-1.5355886187e+00
14,1,10,2.2411562398e+02,2.2531496752e+02,2.2457051983e+02,2.2570344739e+02,-1.5355886187e+00,-7.8686279412e-01
10,3,11,2.2457051983e+02,2.2570344739e+02,2.2447342246e+02,2.2546479307e+02,-7.8686279412e-01,-9.3379659185e-01
11,0,3,2.2447342246e+02,2.2546479307e+02,2.2453279300e+02,2.2578694297e+02,-9.3379659185e-01,9.0169070750e-02
3,2,1,2.2453279300e+02,2.2578694297e+02,2.2453010201e+02,2.2635518590e+02,9.0169070750e-02,5.3465879064e-01
1,3,0,2.2453010201e+02,2.2635518590e+02,2.2465753613e+02,2.2658999246e+02,5.3465879064e-01,6.9010324006e-01
0,0,8,2.2465753613e+02,2.2658999246e+02,2.2455251459e+02,2.2627654044e+02,6.9010324006e-01,-3.2971159864e-01
8,0,0,2.2455251459e+02,2.2627654044e+02,2.2465708610e+02,2.2658946919e+02,-3.2971159864e-01,6.9015844786e-01
0,1,4,2.2465708610e+02,2.2658946919e+02,2.2445180304e+02,2.2607843973e+02,6.9015844786e-01,-4.0134877520e-02
4,0,12,2.2445180304e+02,2.2607843973e+02,2.2421884905e+02,2.2584832466e+02,-4.0134877520e-02,-1.0641458355e+00
12,3,13,2.2421884905e+02,2.2584832466e+02,2.2403161434e+02,2.2567238396e+02,-1.0641458355e+00,-1.2205365245e+00
13,3,12,2.2403161434e+02,2.2567238396e+02,2.2421852962e+02,2.2584873188e+02,-1.2205365245e+00,-1.0641123576e+00
12,2,14,2.2421852962e+02,2.2584873188e+02,2.2374659576e+02,2.2553118393e+02,-1.0641123576e+00,-1.5087089577e+00
14,0,6,2.2374659576e+02,2.2553118393e+02,2.2399678303e+02,2.2579349885e+02,-1.5087089577e+00,-4.7585055694e-01
6,3,7,2.2399678303e+02,2.2579349885e+02,2.2392283907e+02,2.2552052559e+02,-4.7585055694e-01,-6.2223174802e-01
7,1,3,2.2392283907e+02,2.2552052559e+02,2.2393486064e+02,2.2610628154e+02,-6.2223174802e-01,1.0040307312e-01
3,3,2,2.2393486064e+02,2.2610628154e+02,2.2397258437e+02,2.2636019439e+02,1.0040307312e-01,2.5675301214e-01
2,0,10,2.2397258437e+02,2.2636019439e+02,2.2386619614e+02,2.2604354611e+02,2.5675301214e-01,-7.7737674426e-01
10,0,2,2.2386619614e+02,2.2604354611e+02,2.2397264252e+02,2.2635912557e+02,-7.7737674426e-01,2.5675092164e-01
2,1,6,2.2397264252e+02,2.2635912557e+02,2.2383540622e+02,2.2581944130e+02,2.5675092164e-01,-4.8820147468e-01
6,0,14,2.2383540622e+02,2.2581944130e+02,2.2358213504e+02,2.2556090214e+02,-4.8820147468e-01,-1.5210476314e+00
14,0,6,2.2358213504e+02,2.2556090214e+02,2.2383553980e+02,2.2582011019e+02,-1.5210476314e+00,-4.8818923058e-01
6,1,2,2.2383553980e+02,2.2582011019e+02,2.2397272442e+02,2.2635883909e+02,-4.8818923058e-01,2.5675810992e-01
2,3,3,2.2397272442e+02,2.2635883909e+02,2.2393460942e+02,2.2610450875e+02,2.5675810992e-01,1.0030525697e-01
3,0,11,2.2393460942e+02,2.2610450875e+02,2.2387916233e+02,2.2578160205e+02,1.0030525697e-01,-9.2372591703e-01
11,2,9,2.2387916233e+02,2.2578160205e+02,2.2403048198e+02,2.2627120080e+02,-9.2372591703e-01,-5.0085435598e-01
9,0,1,2.2403048198e+02,2.2627120080e+02,2.2410714108e+02,2.2662417813e+02,-5.0085435598e-01,5.3205043922e-01
1,0,9,2.2410714108e+02,2.2662417813e+02,2.2402983104e+02,2.2627012013e+02,5.3205043922e-01,-5.0081711648e-01
9,1,13,2.2402983104e+02,2.2627012013e+02,2.2365510139e+02,2.2585957418e+02,-5.0081711648e-01,-1.2457187291e+00
13,1,9,2.2365510139e+02,2.2585957418e+02,2.2403083426e+02,2.2627095881e+02,-1.2457187291e+00,-5.0078775222e-01
9,1,13,2.2403083426e+02,2.2627095881e+02,2.2365611666e+02,2.2586040186e+02,-5.0078775222e-01,-1.2456893649e+00
13,1,9,2.2365611666e+02,2.2586040186e+02,2.2403183745e+02,2.2627179751e+02,-1.2456893649e+00,-5.0075838796e-01
9,0,1,2.2403183745e+02,2.2627179751e+02,2.2410846267e+02,2.2662478220e+02,-5.0075838796e-01,5.3214640724e-01
1,2,3,2.2410846267e+02,2.2662478220e+02,2.2410886917e+02,2.2605589534e+02,5.3214640724e-01,8.7545583600e-02
3,3,2,2.2410886917e+02,2.2605589534e+02,2.2414985438e+02,2.2630930219e+02,8.7545583600e-02,2.4389552262e-01
2,2,0,2.2414985438e+02,2.2630930219e+02,2.2436085316e+02,2.2678694491e+02,2.4389552262e-01,6.7720143020e-01
0,2,2,2.2436085316e+02,2.2678694491e+02,2.2414957627e+02,2.2630995785e+02,6.7720143020e-01,2.4403680709e-01
2,1,6,2.2414957627e+02,2.2630995785e+02,2.2400548965e+02,2.2577206199e+02,2.4403680709e-01,-5.0091558923e-01
6,0,14,2.2400548965e+02,2.2577206199e+02,2.2374895193e+02,2.2551676376e+02,-5.0091558923e-01,-1.5337617459e+00
14,0,6,2.2374895193e+02,2.2551676376e+02,2.2400563172e+02,2.2577272912e+02,-1.5337617459e+00,-5.0090334513e-01
6,0,14,2.2400563172e+02,2.2577272912e+02,2.2374909712e+02,2.2551742775e+02,-5.0090334513e-01,-1.5337495018e+00
14,3,15,2.2374909712e+02,2.2551742775e+02,2.2362033512e+02,2.2528323923e+02,-1.5337495018e+00,-1.6891396766e+00
15,2,13,2.2362033512e+02,2.2528323923e+02,2.2391277853e+02,2.2571491181e+02,-1.6891396766e+00,-1.2559585836e+00
13,3,12,2.2391277853e+02,2.2571491181e+02,2.2410582187e+02,2.2588452957e+02,-1.2559585836e+00,-1.0995344167e+00
12,3,13,2.2410582187e+02,2.2588452957e+02,2.2391247939e+02,2.2571532361e+02,-1.0995344167e+00,-1.2559251057e+00
13,2,15,2.2391247939e+02,2.2571532361e+02,2.2361904947e+02,2.2528384695e+02,-1.2559251057e+00,-1.6891663258e+00
15,3,14,2.2361904947e+02,2.2528384695e+02,2.2374739339e+02,2.2551789490e+02,-1.6891663258e+00,-1.5338107522e+00
14,1,10,2.2374739339e+02,2.2551789490e+02,2.2420159785e+02,2.2590718290e+02,-1.5338107522e+00,-7.8508492760e-01
10,2,8,2.2420159785e+02,2.2590718290e+02,2.2458730902e+02,2.2628545164e+02,-7.8508492760e-01,-3.6659372431e-01
8,2,10,2.2458730902e+02,2.2628545164e+02,2.2420202705e+02,2.2590701510e+02,-3.6659372431e-01,-7.8502144356e-01
10,2,8,2.2420202705e+02,2.2590701510e+02,2.2458771421e+02,2.2628530833e+02,-7.8502144356e-01,-3.6653024027e-01
8,2,10,2.2458771421e+02,2.2628530833e+02,2.2420245627e+02,2.2590684733e+02,-3.6653024027e-01,-7.8495795952e-01
10,0,2,2.2420245627e+02,2.2590684733e+02,2.2431129204e+02,2.2622161075e+02,-7.8495795952e-01,2.4916970638e-01
2,3,3,2.2431129204e+02,2.2622161075e+02,2.2427124820e+02,2.2596757696e+02,2.4916970638e-01,9.2716853430e-02
3,3,2,2.2427124820e+02,2.2596757696e+02,2.2431092244e+02,2.2622119237e+02,9.2716853430e-02,2.4906679245e-01
2,3,3,2.2431092244e+02,2.2622119237e+02,2.2427085245e+02,2.2596716271e+02,2.4906679245e-01,9.2613939500e-02
3,2,1,2.2427085245e+02,2.2596716271e+02,2.2426677218e+02,2.2653539736e+02,9.2613939500e-02,5.3710365939e-01
1,3,0,2.2426677218e+02,2.2653539736e+02,2.2439363186e+02,2.2677051478e+02,5.3710365939e-01,6.9254810881e-01
0,3,1,2.2439363186e+02,2.2677051478e+02,2.2426673239e+02,2.2653572805e+02,6.9254810881e-01,5.3721927594e-01
1,2,3,2.2426673239e+02,2.2653572805e+02,2.2427002476e+02,2.2596685057e+02,5.3721927594e-01,9.2618452300e-02
3,3,2,2.2427002476e+02,2.2596685057e+02,2.2430972396e+02,2.2622046208e+02,9.2618452300e-02,2.4896839132e-01
2,2,0,2.2430972396e+02,2.2622046208e+02,2.2451829701e+02,2.2669916902e+02,2.4896839132e-01,6.8227429890e-01
0,2,2,2.2451829701e+02,2.2669916902e+02,2.2430944252e+02,2.2622111632e+02,6.8227429890e-01,2.4910967579e-01
2,2,0,2.2430944252e+02,2.2622111632e+02,2.2451794794e+02,2.2669985272e+02,2.4910967579e-01,6.8241558337e-01
0,2,2,2.2451794794e+02,2.2669985272e+02,2.2430916100e+02,2.2622177052e+02,6.8241558337e-01,2.4925096026e-01
2,1,6,2.2430916100e+02,2.2622177052e+02,2.2416788099e+02,2.2568313069e+02,2.4925096026e-01,-4.9570143606e-01
6,3,7,2.2416788099e+02,2.2568313069e+02,2.2408853319e+02,2.2541167898e+02,-4.9570143606e-01,-6.4208262714e-01
7,3,6,2.2408853319e+02,2.2541167898e+02,2.2416746242e+02,2.2568304815e+02,-6.4208262714e-01,-4.9575373682e-01
6,1,2,2.2416746242e+02,2.2568304815e+02,2.2430871829e+02,2.2622072391e+02,-4.9575373682e-01,2.4919360368e-01
2,3,3,2.2430871829e+02,2.2622072391e+02,2.2426868052e+02,2.2596668917e+02,2.4919360368e-01,9.2740750730e-02
3,0,11,2.2426868052e+02,2.2596668917e+02,2.2421079242e+02,2.2564421113e+02,9.2740750730e-02,-9.3129042327e-01
11,1,15,2.2421079242e+02,2.2564421113e+02,2.2390400259e+02,2.2518707771e+02,-9.3129042327e-01,-1.6616447815e+00
15,0,7,2.2390400259e+02,2.2518707771e+02,2.2410346262e+02,2.2545047912e+02,-1.6616447815e+00,-6.4178712172e-01
7,1,3,2.2410346262e+02,2.2545047912e+02,2.2412693584e+02,2.2603588799e+02,-6.4178712172e-01,8.0847699420e-02
3,1,7,2.2412693584e+02,2.2603588799e+02,2.2410385361e+02,2.2545095613e+02,8.0847699420e-02,-6.4173180137e-01
7,1,3,2.2410385361e+02,2.2545095613e+02,2.2412729444e+02,2.2603636630e+02,-6.4173180137e-01,8.0903019770e-02
3,3,2,2.2412729444e+02,2.2603636630e+02,2.2416996201e+02,2.2628949532e+02,8.0903019770e-02,2.3725295879e-01
2,3,3,2.2416996201e+02,2.2628949532e+02,2.2412689382e+02,2.2603595675e+02,2.3725295879e-01,8.0800105840e-02
3,0,11,2.2412689382e+02,2.2603595675e+02,2.2406515934e+02,2.2571419291e+02,8.0800105840e-02,-9.4323106816e-01
11,0,3,2.2406515934e+02,2.2571419291e+02,2.2412756651e+02,2.2603576834e+02,-9.4323106816e-01,8.0734594440e-02
3,1,7,2.2412756651e+02,2.2603576834e+02,2.2410441813e+02,2.2545083909e+02,8.0734594440e-02,-6.4184490635e-01
7,1,3,2.2410441813e+02,2.2545083909e+02,2.2412792517e+02,2.2603624661e+02,-6.4184490635e-01,8.0789914790e-02
3,0,11,2.2412792517e+02,2.2603624661e+02,2.2406618741e+02,2.2571448340e+02,8.0789914790e-02,-9.4324125921e-01
11,0,3,2.2406618741e+02,2.2571448340e+02,2.2412859785e+02,2.2603605820e+02,-9.4324125921e-01,8.0724403390e-02
3,1,7,2.2412859785e+02,2.2603605820e+02,2.2410544351e+02,2.2545112918e+02,8.0724403390e-02,-6.4185509740e-01
7,1,3,2.2410544351e+02,2.2545112918e+02,2.2412895652e+02,2.2603653646e+02,-6.4185509740e-01,8.0779723740e-02
3,1,7,2.2412895652e+02,2.2603653646e+02,2.2410583453e+02,2.2545160617e+02,8.0779723740e-02,-6.4179977705e-01
7,1,3,2.2410583453e+02,2.2545160617e+02,2.2412931515e+02,2.2603701474e+02,-6.4179977705e-01,8.0835044090e-02
3,0,11,2.2412931515e+02,2.2603701474e+02,2.2406759192e+02,2.2571524875e+02,8.0835044090e-02,-9.4319612991e-01
11,2,9,2.2406759192e+02,2.2571524875e+02,2.2422841487e+02,2.2620180865e+02,-9.4319612991e-01,-5.2032456886e-01
9,0,1,2.2422841487e+02,2.2620180865e+02,2.2431193155e+02,2.2655322661e+02,-5.2032456886e-01,5.1258022634e-01
1,0,9,2.2431193155e+02,2.2655322661e+02,2.2422774302e+02,2.2620074086e+02,5.1258022634e-01,-5.2028732936e-01
9,2,11,2.2422774302e+02,2.2620074086e+02,2.2406741129e+02,2.2571472464e+02,-5.2028732936e-01,-9.4310156132e-01
11,2,9,2.2406741129e+02,2.2571472464e+02,2.2422818823e+02,2.2620129975e+02,-9.4310156132e-01,-5.2023000027e-01
9,3,8,2.2422818823e+02,2.2620129975e+02,2.2441692419e+02,2.2641140899e+02,-5.2023000027e-01,-3.7388029637e-01
8,3,9,2.2441692419e+02,2.2641140899e+02,2.2422766977e+02,2.2620119556e+02,-3.7388029637e-01,-5.2026846659e-01
9,0,1,2.2422766977e+02,2.2620119556e+02,2.2431116673e+02,2.2655261820e+02,-5.2026846659e-01,5.1263632861e-01
1,0,9,2.2431116673e+02,2.2655261820e+02,2.2422699798e+02,2.2620012773e+02,5.1263632861e-01,-5.2023122709e-01
9,2,11,2.2422699798e+02,2.2620012773e+02,2.2406669352e+02,2.2571410251e+02,-5.2023122709e-01,-9.4304545905e-01
11,2,9,2.2406669352e+02,2.2571410251e+02,2.2422744316e+02,2.2620068665e+02,-9.4304545905e-01,-5.2017389800e-01
9,3,8,2.2422744316e+02,2.2620068665e+02,2.2441616733e+02,2.2641080648e+02,-5.2017389800e-01,-3.7382419410e-01
8,3,9,2.2441616733e+02,2.2641080648e+02,2.2422692470e+02,2.2620058243e+02,-3.7382419410e-01,-5.2021236432e-01
9,2,11,2.2422692470e+02,2.2620058243e+02,2.2406662941e+02,2.2571455419e+02,-5.2021236432e-01,-9.4302659628e-01
11,0,3,2.2406662941e+02,2.2571455419e+02,2.2412897082e+02,2.2603614238e+02,-9.4302659628e-01,8.0939066320e-02
3,1,7,2.2412897082e+02,2.2603614238e+02,2.2410594204e+02,2.2545120841e+02,8.0939066320e-02,-6.4164043447e-01
7,2,5,2.2410594204e+02,2.2545120841e+02,2.2422052774e+02,2.2597897747e+02,-6.4164043447e-01,-2.2319570481e-01
5,1,1,2.2422052774e+02,2.2597897747e+02,2.2430640075e+02,2.2656992369e+02,-2.2319570481e-01,5.2558055928e-01
1,1,5,2.2430640075e+02,2.2656992369e+02,2.2421927489e+02,2.2597841355e+02,5.2558055928e-01,-2.2319912898e-01
5,0,13,2.2421927489e+02,2.2597841355e+02,2.2401101770e+02,2.2571840180e+02,-2.2319912898e-01,-1.2573085755e+00
13,0,5,2.2401101770e+02,2.2571840180e+02,2.2421996368e+02,2.2597874452e+02,-1.2573085755e+00,-2.2312973598e-01
5,1,1,2.2421996368e+02,2.2597874452e+02,2.2430579770e+02,2.2656969641e+02,-2.2312973598e-01,5.2564652811e-01
1,3,0,2.2430579770e+02,2.2656969641e+02,2.2443534276e+02,2.2680334497e+02,5.2564652811e-01,6.8109097753e-01
0,0,8,2.2443534276e+02,2.2680334497e+02,2.2432750061e+02,2.2649085215e+02,6.8109097753e-01,-3.3872386117e-01
8,3,9,2.2432750061e+02,2.2649085215e+02,2.2414575197e+02,2.2627411648e+02,-3.3872386117e-01,-4.8511203139e-01
9,2,11,2.2414575197e+02,2.2627411648e+02,2.2400261166e+02,2.2578276235e+02,-4.8511203139e-01,-9.0792626335e-01
11,2,9,2.2400261166e+02,2.2578276235e+02,2.2414617725e+02,2.2627469069e+02,-9.0792626335e-01,-4.8505470230e-01
9,1,13,2.2414617725e+02,2.2627469069e+02,2.2377796507e+02,2.2585828934e+02,-4.8505470230e-01,-1.2299563150e+00
13,1,9,2.2377796507e+02,2.2585828934e+02,2.2414716712e+02,2.2627554507e+02,-1.2299563150e+00,-4.8502533804e-01
9,2,11,2.2414716712e+02,2.2627554507e+02,2.2400406941e+02,2.2578417853e+02,-4.8502533804e-01,-9.0783957000e-01
11,2,9,2.2400406941e+02,2.2578417853e+02,2.2414759236e+02,2.2627611931e+02,-9.0783957000e-01,-4.8496800895e-01
9,1,13,2.2414759236e+02,2.2627611931e+02,2.2377941628e+02,2.2585968605e+02,-4.8496800895e-01,-1.2298696216e+00
13,2,15,2.2377941628e+02,2.2585968605e+02,2.2349732701e+02,2.2542071125e+02,-1.2298696216e+00,-1.6631108418e+00
15,0,7,2.2349732701e+02,2.2542071125e+02,2.2369717299e+02,2.2568381996e+02,-1.6631108418e+00,-6.4325318196e-01
7,0,15,2.2369717299e+02,2.2568381996e+02,2.2349718423e+02,2.2542113568e+02,-6.4325318196e-01,-1.6630616248e+00
15,3,14,2.2349718423e+02,2.2542113568e+02,2.2361937537e+02,2.2565845389e+02,-1.6630616248e+00,-1.5077060511e+00
14,3,15,2.2361937537e+02,2.2565845389e+02,2.2349675543e+02,2.2542099175e+02,-1.5077060511e+00,-1.6630962258e+00
15,1,11,2.2349675543e+02,2.2542099175e+02,2.2380348067e+02,2.2587813099e+02,-1.6630962258e+00,-9.3276842817e-01
11,0,3,2.2380348067e+02,2.2587813099e+02,2.2386251995e+02,2.2620034176e+02,-9.3276842817e-01,9.1197234430e-02
3,1,7,2.2386251995e+02,2.2620034176e+02,2.2384549263e+02,2.2561520233e+02,9.1197234430e-02,-6.3138226636e-01
7,3,6,2.2384549263e+02,2.2561520233e+02,2.2392151365e+02,2.2588740052e+02,-6.3138226636e-01,-4.8505337604e-01
6,0,14,2.2392151365e+02,2.2588740052e+02,2.2366905762e+02,2.2562806532e+02,-4.8505337604e-01,-1.5178995327e+00
14,0,6,2.2366905762e+02,2.2562806532e+02,2.2392164512e+02,2.2588806982e+02,-1.5178995327e+00,-4.8504113194e-01
6,3,7,2.2392164512e+02,2.2588806982e+02,2.2384519553e+02,2.2561578768e+02,-4.8504113194e-01,-6.3142232302e-01
7,1,3,2.2384519553e+02,2.2561578768e+02,2.2386259995e+02,2.2620140840e+02,-6.3142232302e-01,9.1212498120e-02
3,3,2,2.2386259995e+02,2.2620140840e+02,2.2390265567e+02,2.2645496383e+02,9.1212498120e-02,2.4756243714e-01
2,3,3,2.2390265567e+02,2.2645496383e+02,2.2386220357e+02,2.2620099474e+02,2.4756243714e-01,9.1109584190e-02
3,2,1,2.2386220357e+02,2.2620099474e+02,2.2385897814e+02,2.2676923489e+02,9.1109584190e-02,5.3559930408e-01
1,1,5,2.2385897814e+02,2.2676923489e+02,2.2377778275e+02,2.2617688156e+02,5.3559930408e-01,-2.1318038418e-01
5,1,1,2.2377778275e+02,2.2617688156e+02,2.2385773302e+02,2.2676865818e+02,-2.1318038418e-01,5.3559587991e-01
1,2,3,2.2385773302e+02,2.2676865818e+02,2.2386010188e+02,2.2619977610e+02,5.3559587991e-01,9.0995056270e-02
3,0,11,2.2386010188e+02,2.2619977610e+02,2.2380165092e+02,2.2587739961e+02,9.0995056270e-02,-9.3303611773e-01
11,3,10,2.2380165092e+02,2.2587739961e+02,2.2389806366e+02,2.2611634869e+02,-9.3303611773e-01,-7.8609038552e-01
10,3,11,2.2389806366e+02,2.2611634869e+02,2.2380115067e+02,2.2587761945e+02,-7.8609038552e-01,-9.3302418325e-01
11,1,15,2.2380115067e+02,2.2587761945e+02,2.2349356875e+02,2.2542101860e+02,-9.3302418325e-01,-1.6633785415e+00
15,1,11,2.2349356875e+02,2.2542101860e+02,2.2380042304e+02,2.2587807123e+02,-1.6633785415e+00,-9.3305074385e-01
11,1,15,2.2380042304e+02,2.2587807123e+02,2.2349282899e+02,2.2542147856e+02,-9.3305074385e-01,-1.6634051021e+00
15,0,7,2.2349282899e+02,2.2542147856e+02,2.2369275238e+02,2.2568452845e+02,-1.6634051021e+00,-6.4354744230e-01
7,0,15,2.2369275238e+02,2.2568452845e+02,2.2349268634e+02,2.2542190303e+02,-6.4354744230e-01,-1.6633558851e+00
15,3,14,2.2349268634e+02,2.2542190303e+02,2.2361494730e+02,2.2565918527e+02,-1.6633558851e+00,-1.5080003114e+00
14,2,12,2.2361494730e+02,2.2565918527e+02,2.2408619648e+02,2.2597733267e+02,-1.5080003114e+00,-1.0635254185e+00
12,1,8,2.2408619648e+02,2.2597733267e+02,2.2456039036e+02,2.2632129123e+02,-1.0635254185e+00,-3.4086895284e-01
8,2,10,2.2456039036e+02,2.2632129123e+02,2.2418496999e+02,2.2593306970e+02,-3.4086895284e-01,-7.5929667209e-01
10,3,11,2.2418496999e+02,2.2593306970e+02,2.2409448746e+02,2.2569182980e+02,-7.5929667209e-01,-9.0623046982e-01
11,3,10,2.2409448746e+02,2.2569182980e+02,2.2418446115e+02,2.2593327713e+02,-9.0623046982e-01,-7.5928473761e-01
10,2,8,2.2418446115e+02,2.2593327713e+02,2.2456028563e+02,2.2632137029e+02,-7.5928473761e-01,-3.4079353432e-01
8,1,12,2.2456028563e+02,2.2632137029e+02,2.2408647625e+02,2.2597711077e+02,-3.4079353432e-01,-1.0633767408e+00
12,3,13,2.2408647625e+02,2.2597711077e+02,2.2389937691e+02,2.2580102612e+02,-1.0633767408e+00,-1.2197674298e+00
13,3,12,2.2389937691e+02,2.2580102612e+02,2.2408615651e+02,2.2597751775e+02,-1.2197674298e+00,-1.0633432629e+00
12,1,8,2.2408615651e+02,2.2597751775e+02,2.2456028773e+02,2.2632156267e+02,-1.0633432629e+00,-3.4068679716e-01
8,3,9,2.2456028773e+02,2.2632156267e+02,2.2437811400e+02,2.2610518418e+02,-3.4068679716e-01,-4.8707496738e-01
9,3,8,2.2437811400e+02,2.2610518418e+02,2.2455978133e+02,2.2632143435e+02,-4.8707496738e-01,-3.4072526348e-01
8,2,10,2.2455978133e+02,2.2632143435e+02,2.2418441674e+02,2.2593315888e+02,-3.4072526348e-01,-7.5915298273e-01
10,0,2,2.2418441674e+02,2.2593315888e+02,2.2428509472e+02,2.2625062569e+02,-7.5915298273e-01,2.7497468317e-01
2,3,3,2.2428509472e+02,2.2625062569e+02,2.2425161882e+02,2.2599564327e+02,2.7497468317e-01,1.1852183022e-01
3,3,2,2.2425161882e+02,2.2599564327e+02,2.2428473603e+02,2.2625019792e+02,1.1852183022e-01,2.7487176924e-01
2,2,0,2.2428473603e+02,2.2625019792e+02,2.2448084037e+02,2.2673414641e+02,2.7487176924e-01,7.0817767682e-01
0,0,8,2.2448084037e+02,2.2673414641e+02,2.2438150114e+02,2.2641884748e+02,7.0817767682e-01,-3.1163716188e-01
8,0,0,2.2438150114e+02,2.2641884748e+02,2.2448039987e+02,2.2673361509e+02,-3.1163716188e-01,7.0823288462e-01
0,2,2,2.2448039987e+02,2.2673361509e+02,2.2428402393e+02,2.2625030250e+02,7.0823288462e-01,2.7506826151e-01
2,3,3,2.2428402393e+02,2.2625030250e+02,2.2425057188e+02,2.2599531694e+02,2.7506826151e-01,1.1861540856e-01
3,1,7,2.2425057188e+02,2.2599531694e+02,2.2424959241e+02,2.2540993064e+02,1.1861540856e-01,-6.0396409223e-01
7,2,5,2.2424959241e+02,2.2540993064e+02,2.2434421708e+02,2.2594164131e+02,-6.0396409223e-01,-1.8551936257e-01
5,2,7,2.2434421708e+02,2.2594164131e+02,2.2424939290e+02,2.2541051443e+02,-1.8551936257e-01,-6.0389155993e-01
7,0,15,2.2424939290e+02,2.2541051443e+02,2.2405989607e+02,2.2514016376e+02,-6.0389155993e-01,-1.6237000027e+00
15,2,13,2.2405989607e+02,2.2514016376e+02,2.2432348517e+02,2.2559003613e+02,-1.6237000027e+00,-1.1905189098e+00
13,1,9,2.2432348517e+02,2.2559003613e+02,2.2467594892e+02,2.2602152402e+02,-1.1905189098e+00,-4.4558793290e-01
9,2,11,2.2467594892e+02,2.2602152402e+02,2.2455233568e+02,2.2552489761e+02,-4.4558793290e-01,-8.6840216486e-01
11,2,9,2.2455233568e+02,2.2552489761e+02,2.2467635119e+02,2.2602211458e+02,-8.6840216486e-01,-4.4553060381e-01
9,0,1,2.2467635119e+02,2.2602211458e+02,2.2473337493e+02,2.2637879078e+02,-4.4553060381e-01,5.8737419139e-01
1,1,5,2.2473337493e+02,2.2637879078e+02,2.2468294366e+02,2.2578302921e+02,5.8737419139e-01,-1.6140549687e-01
5,1,1,2.2468294366e+02,2.2578302921e+02,2.2473216132e+02,2.2637815040e+02,-1.6140549687e-01,5.8737076722e-01
1,3,0,2.2473216132e+02,2.2637815040e+02,2.2484704706e+02,2.2661934502e+02,5.8737076722e-01,7.4281521664e-01
0,0,8,2.2484704706e+02,2.2661934502e+02,2.2475868641e+02,2.2630079504e+02,7.4281521664e-01,-2.7699962206e-01
8,1,12,2.2475868641e+02,2.2630079504e+02,2.2430778760e+02,2.2592703013e+02,-2.7699962206e-01,-9.9958282856e-01
12,1,8,2.2430778760e+02,2.2592703013e+02,2.2475903378e+02,2.2630058629e+02,-9.9958282856e-01,-2.7692636287e-01
8,2,10,2.2475903378e+02,2.2630058629e+02,2.2440918761e+02,2.2588916915e+02,-2.7692636287e-01,-6.9535408212e-01
10,3,11,2.2440918761e+02,2.2588916915e+02,2.2433430498e+02,2.2564264051e+02,-6.9535408212e-01,-8.4228787985e-01
11,0,3,2.2433430498e+02,2.2564264051e+02,2.2436398872e+02,2.2596886786e+02,-8.4228787985e-01,1.8167778275e-01
