Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
12,1,8,2.2476507320e+02,2.2514740440e+02,2.2527808991e+02,2.2543021383e+02,-1.1872499654e+00,-4.6459349969e-01
8,1,12,2.2527808991e+02,2.2543021383e+02,2.2476539626e+02,2.2514709694e+02,-4.6459349969e-01,-1.1871767062e+00
12,1,8,2.2476539626e+02,2.2514709694e+02,2.2527839225e+02,2.2542994397e+02,-1.1871767062e+00,-4.6452024050e-01
8,0,0,2.2527839225e+02,2.2542994397e+02,2.2542407283e+02,2.2572597905e+02,-4.6452024050e-01,5.5534980600e-01
0,1,4,2.2542407283e+02,2.2572597905e+02,2.2515196958e+02,2.2524717632e+02,5.5534980600e-01,-1.7494351938e-01
4,0,12,2.2515196958e+02,2.2524717632e+02,2.2489020154e+02,2.2505045824e+02,-1.7494351938e-01,-1.1989544774e+00
12,3,13,2.2489020154e+02,2.2505045824e+02,2.2468101904e+02,2.2490127831e+02,-1.1989544774e+00,-1.3553451663e+00
13,0,5,2.2468101904e+02,2.2490127831e+02,2.2491444397e+02,2.2513991938e+02,-1.3553451663e+00,-3.2116632684e-01
5,3,4,2.2491444397e+02,2.2513991938e+02,2.2508462529e+02,2.2533317156e+02,-3.2116632684e-01,-1.7420149747e-01
4,1,0,2.2508462529e+02,2.2533317156e+02,2.2535562515e+02,2.2581196702e+02,-1.7420149747e-01,5.5625228631e-01
0,2,2,2.2535562515e+02,2.2581196702e+02,2.2508834112e+02,2.2536395606e+02,5.5625228631e-01,1.2308766320e-01
2,3,3,2.2508834112e+02,2.2536395606e+02,2.2501667083e+02,2.2511697419e+02,1.2308766320e-01,-3.3365189750e-02
3,3,2,2.2501667083e+02,2.2511697419e+02,2.2508792183e+02,2.2536358748e+02,-3.3365189750e-02,1.2298474927e-01
2,0,10,2.2508792183e+02,2.2536358748e+02,2.2494025275e+02,2.2506395698e+02,1.2298474927e-01,-9.1114500713e-01
10,2,8,2.2494025275e+02,2.2506395698e+02,2.2537046168e+02,2.2539073003e+02,-9.1114500713e-01,-4.9265380384e-01
8,3,9,2.2537046168e+02,2.2539073003e+02,2.2515763148e+02,2.2520442321e+02,-4.9265380384e-01,-6.3904197406e-01
9,0,1,2.2515763148e+02,2.2520442321e+02,2.2528218181e+02,2.2554347606e+02,-6.3904197406e-01,3.9386282114e-01
1,1,5,2.2528218181e+02,2.2554347606e+02,2.2511812338e+02,2.2496853259e+02,3.9386282114e-01,-3.5491686712e-01
5,3,4,2.2511812338e+02,2.2496853259e+02,2.2529472891e+02,2.2515593210e+02,-3.5491686712e-01,-2.0795203775e-01
4,1,0,2.2529472891e+02,2.2515593210e+02,2.2558173098e+02,2.2562531023e+02,-2.0795203775e-01,5.2250174603e-01
0,3,1,2.2558173098e+02,2.2562531023e+02,2.2541692929e+02,2.2541538481e+02,5.2250174603e-01,3.6717291316e-01
1,3,0,2.2541692929e+02,2.2541538481e+02,2.2558172341e+02,2.2562566195e+02,3.6717291316e-01,5.2261736258e-01
0,2,2,2.2558172341e+02,2.2562566195e+02,2.2529952458e+02,2.2518689276e+02,5.2261736258e-01,8.9452739470e-02
2,3,3,2.2529952458e+02,2.2518689276e+02,2.2521958917e+02,2.2494246076e+02,8.9452739470e-02,-6.7000113480e-02
3,0,11,2.2521958917e+02,2.2494246076e+02,2.2511114395e+02,2.2463329616e+02,-6.7000113480e-02,-1.0910312875e+00
11,1,15,2.2511114395e+02,2.2463329616e+02,2.2473554728e+02,2.2423078143e+02,-1.0910312875e+00,-1.8213856457e+00
15,1,11,2.2473554728e+02,2.2423078143e+02,2.2511049647e+02,2.2463385682e+02,-1.8213856457e+00,-1.0910578481e+00
11,1,15,2.2511049647e+02,2.2463385682e+02,2.2473488911e+02,2.2423135206e+02,-1.0910578481e+00,-1.8214122063e+00
15,3,14,2.2473488911e+02,2.2423135206e+02,2.2489297411e+02,2.2444643284e+02,-1.8214122063e+00,-1.6660566327e+00
14,0,6,2.2489297411e+02,2.2444643284e+02,2.2518117520e+02,2.2466630307e+02,-1.6660566327e+00,-6.3319823186e-01
6,3,7,2.2518117520e+02,2.2466630307e+02,2.2506537002e+02,2.2440828899e+02,-6.3319823186e-01,-7.7957942294e-01
7,2,5,2.2506537002e+02,2.2440828899e+02,2.2525143661e+02,2.2491528927e+02,-7.7957942294e-01,-3.6113469328e-01
5,0,13,2.2525143661e+02,2.2491528927e+02,2.2500940621e+02,2.2468638219e+02,-3.6113469328e-01,-1.3952441398e+00
13,3,12,2.2500940621e+02,2.2468638219e+02,2.2522412899e+02,2.2482755598e+02,-1.3952441398e+00,-1.2388199729e+00
12,3,13,2.2522412899e+02,2.2482755598e+02,2.2500916714e+02,2.2468683153e+02,-1.2388199729e+00,-1.3952106618e+00
13,2,15,2.2500916714e+02,2.2468683153e+02,2.2465867462e+02,2.2430027206e+02,-1.3952106618e+00,-1.8284518820e+00
15,3,14,2.2465867462e+02,2.2430027206e+02,2.2481826979e+02,2.2451423465e+02,-1.8284518820e+00,-1.6730963083e+00
14,2,12,2.2481826979e+02,2.2451423465e+02,2.2533539777e+02,2.2475060767e+02,-1.6730963083e+00,-1.2286214154e+00
12,3,13,2.2533539777e+02,2.2475060767e+02,2.2512188226e+02,2.2460769828e+02,-1.2286214154e+00,-1.3850121044e+00
13,0,5,2.2512188226e+02,2.2460769828e+02,2.2536228319e+02,2.2483931034e+02,-1.3850121044e+00,-3.5083326486e-01
5,2,7,2.2536228319e+02,2.2483931034e+02,2.2518134849e+02,2.2433102890e+02,-3.5083326486e-01,-7.6920546222e-01
7,0,15,2.2518134849e+02,2.2433102890e+02,2.2494994567e+02,2.2409554796e+02,-7.6920546222e-01,-1.7890139050e+00
15,0,7,2.2494994567e+02,2.2409554796e+02,2.2518124855e+02,2.2433147928e+02,-1.7890139050e+00,-7.6915624522e-01
7,0,15,2.2518124855e+02,2.2433147928e+02,2.2494985732e+02,2.2409598696e+02,-7.6915624522e-01,-1.7889646880e+00
15,1,11,2.2494985732e+02,2.2409598696e+02,2.2531154367e+02,2.2451100461e+02,-1.7889646880e+00,-1.0586368904e+00
11,1,15,2.2531154367e+02,2.2451100461e+02,2.2494918100e+02,2.2409653596e+02,-1.0586368904e+00,-1.7889912486e+00
15,2,13,2.2494918100e+02,2.2409653596e+02,2.2528319933e+02,2.2449690593e+02,-1.7889912486e+00,-1.3558101557e+00
13,0,5,2.2528319933e+02,2.2449690593e+02,2.2551673520e+02,2.2473543843e+02,-1.3558101557e+00,-3.2163131620e-01
5,0,13,2.2551673520e+02,2.2473543843e+02,2.2528393387e+02,2.2449715140e+02,-3.2163131620e-01,-1.3557407627e+00
13,1,9,2.2528393387e+02,2.2449715140e+02,2.2570256506e+02,2.2486479311e+02,-1.3557407627e+00,-6.1080978579e-01
9,3,8,2.2570256506e+02,2.2486479311e+02,2.2590953292e+02,2.2505696870e+02,-6.1080978579e-01,-4.6446008189e-01
8,0,0,2.2590953292e+02,2.2505696870e+02,2.2605519569e+02,2.2535301256e+02,-4.6446008189e-01,5.5540996461e-01
0,1,4,2.2605519569e+02,2.2535301256e+02,2.2578312124e+02,2.2487419345e+02,5.5540996461e-01,-1.7488336077e-01
4,2,6,2.2578312124e+02,2.2487419345e+02,2.2541559343e+02,2.2451662163e+02,-1.7488336077e-01,-5.9779888678e-01
6,2,4,2.2541559343e+02,2.2451662163e+02,2.2578280924e+02,2.2487345420e+02,-5.9779888678e-01,-1.7497476140e-01
4,3,5,2.2578280924e+02,2.2487345420e+02,2.2561205309e+02,2.2468064975e+02,-1.7497476140e-01,-3.2186660982e-01
5,0,13,2.2561205309e+02,2.2468064975e+02,2.2537919570e+02,2.2444241750e+02,-3.2186660982e-01,-1.3559760563e+00
13,1,9,2.2537919570e+02,2.2444241750e+02,2.2579791338e+02,2.2480996070e+02,-1.3559760563e+00,-6.1104507941e-01
9,1,13,2.2579791338e+02,2.2480996070e+02,2.2538029588e+02,2.2444312844e+02,-6.1104507941e-01,-1.3559466921e+00
13,3,12,2.2538029588e+02,2.2444312844e+02,2.2558930655e+02,2.2459262912e+02,-1.3559466921e+00,-1.1995225251e+00
12,1,8,2.2558930655e+02,2.2459262912e+02,2.2610575533e+02,2.2486912140e+02,-1.1995225251e+00,-4.7686605944e-01
8,1,12,2.2610575533e+02,2.2486912140e+02,2.2558962581e+02,2.2459231773e+02,-4.7686605944e-01,-1.1994492659e+00
12,3,13,2.2558962581e+02,2.2459231773e+02,2.2538036953e+02,2.2444324132e+02,-1.1994492659e+00,-1.3558399549e+00
13,2,15,2.2538036953e+02,2.2444324132e+02,2.2504536381e+02,2.2404318583e+02,-1.3558399549e+00,-1.7890811751e+00
15,3,14,2.2504536381e+02,2.2404318583e+02,2.2519641361e+02,2.2426326437e+02,-1.7890811751e+00,-1.6337256014e+00
14,3,15,2.2519641361e+02,2.2426326437e+02,2.2504492031e+02,2.2404309694e+02,-1.6337256014e+00,-1.7891157761e+00
15,2,13,2.2504492031e+02,2.2404309694e+02,2.2537898849e+02,2.2444342532e+02,-1.7891157761e+00,-1.3559346832e+00
13,2,15,2.2537898849e+02,2.2444342532e+02,2.2504394487e+02,2.2404340156e+02,-1.3559346832e+00,-1.7891759034e+00
15,3,14,2.2504394487e+02,2.2404340156e+02,2.2519501553e+02,2.2426346579e+02,-1.7891759034e+00,-1.6338203297e+00
14,0,6,2.2519501553e+02,2.2426346579e+02,2.2547598031e+02,2.2449251072e+02,-1.6338203297e+00,-6.0096192889e-01
6,2,4,2.2547598031e+02,2.2449251072e+02,2.2584432296e+02,2.2484817999e+02,-6.0096192889e-01,-1.7813780351e-01
4,3,5,2.2584432296e+02,2.2484817999e+02,2.2567295782e+02,2.2465591661e+02,-1.7813780351e-01,-3.2502965193e-01
5,1,1,2.2567295782e+02,2.2465591661e+02,2.2581846038e+02,2.2523507169e+02,-3.2502965193e-01,4.2374661216e-01
1,0,9,2.2581846038e+02,2.2523507169e+02,2.2570333240e+02,2.2489144477e+02,4.2374661216e-01,-6.0912094354e-01
