Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,3,6,2.2534555571e+02,2.2426595524e+02,2.2545059301e+02,2.2452832562e+02,-7.3983544836e-01,-5.9350655804e-01
6,0,14,2.2545059301e+02,2.2452832562e+02,2.2517154961e+02,2.2429784010e+02,-5.9350655804e-01,-1.6263527147e+00
14,2,12,2.2517154961e+02,2.2429784010e+02,2.2567706784e+02,2.2455811855e+02,-1.6263527147e+00,-1.1818778218e+00
12,2,14,2.2567706784e+02,2.2455811855e+02,2.2517109295e+02,2.2429821918e+02,-1.1818778218e+00,-1.6264744220e+00
14,3,15,2.2517109295e+02,2.2429821918e+02,2.2502120009e+02,2.2407695904e+02,-1.6264744220e+00,-1.7818645968e+00
15,2,13,2.2502120009e+02,2.2407695904e+02,2.2535235667e+02,2.2447969926e+02,-1.7818645968e+00,-1.3486835038e+00
13,3,12,2.2535235667e+02,2.2447969926e+02,2.2556027598e+02,2.2463071408e+02,-1.3486835038e+00,-1.1922593369e+00
12,3,13,2.2556027598e+02,2.2463071408e+02,2.2535209695e+02,2.2448013699e+02,-1.1922593369e+00,-1.3486500259e+00
13,3,12,2.2535209695e+02,2.2448013699e+02,2.2556001120e+02,2.2463115877e+02,-1.3486500259e+00,-1.1922258589e+00
12,2,14,2.2556001120e+02,2.2463115877e+02,2.2505137400e+02,2.2437650907e+02,-1.1922258589e+00,-1.6368224591e+00
14,1,10,2.2505137400e+02,2.2437650907e+02,2.2554320105e+02,2.2471702778e+02,-1.6368224591e+00,-8.8809663457e-01
10,2,8,2.2554320105e+02,2.2471702778e+02,2.2596576480e+02,2.2505362877e+02,-8.8809663457e-01,-4.6960543128e-01
8,2,10,2.2596576480e+02,2.2505362877e+02,2.2554361073e+02,2.2471681673e+02,-4.6960543128e-01,-8.8803315053e-01
10,3,11,2.2554361073e+02,2.2471681673e+02,2.2542290629e+02,2.2448918937e+02,-8.8803315053e-01,-1.0349669483e+00
11,2,9,2.2542290629e+02,2.2448918937e+02,2.2562764185e+02,2.2495896369e+02,-1.0349669483e+00,-6.1209538721e-01
9,3,8,2.2562764185e+02,2.2495896369e+02,2.2583485661e+02,2.2515087305e+02,-6.1209538721e-01,-4.6574568331e-01
8,3,9,2.2583485661e+02,2.2515087305e+02,2.2562711602e+02,2.2495890750e+02,-4.6574568331e-01,-6.1213385353e-01
9,2,11,2.2562711602e+02,2.2495890750e+02,2.2542288391e+02,2.2448964502e+02,-6.1213385353e-01,-1.0349480855e+00
11,2,9,2.2542288391e+02,2.2448964502e+02,2.2562761062e+02,2.2495942321e+02,-1.0349480855e+00,-6.1207652444e-01
9,3,8,2.2562761062e+02,2.2495942321e+02,2.2583482175e+02,2.2515133647e+02,-6.1207652444e-01,-4.6572682054e-01
8,0,0,2.2583482175e+02,2.2515133647e+02,2.2598085942e+02,2.2544719557e+02,-4.6572682054e-01,5.5414322596e-01
0,1,4,2.2598085942e+02,2.2544719557e+02,2.2570817865e+02,2.2496872150e+02,5.5414322596e-01,-1.7615009942e-01
4,2,6,2.2570817865e+02,2.2496872150e+02,2.2534019818e+02,2.2461161552e+02,-1.7615009942e-01,-5.9906562543e-01
6,3,7,2.2534019818e+02,2.2461161552e+02,2.2523326544e+02,2.2434979976e+02,-5.9906562543e-01,-7.4544681651e-01
7,2,5,2.2523326544e+02,2.2434979976e+02,2.2540192177e+02,2.2486285443e+02,-7.4544681651e-01,-3.2700208685e-01
5,1,1,2.2540192177e+02,2.2486285443e+02,2.2554856639e+02,2.2544172140e+02,-3.2700208685e-01,4.2177417724e-01
1,2,3,2.2554856639e+02,2.2544172140e+02,2.2548630852e+02,2.2487625135e+02,4.2177417724e-01,-2.2826646400e-02
3,1,7,2.2548630852e+02,2.2487625135e+02,2.2540281638e+02,2.2429684895e+02,-2.2826646400e-02,-7.4540614719e-01
7,0,15,2.2540281638e+02,2.2429684895e+02,2.2517708285e+02,2.2405592799e+02,-7.4540614719e-01,-1.7652145900e+00
15,2,13,2.2517708285e+02,2.2405592799e+02,2.2550148821e+02,2.2446412589e+02,-1.7652145900e+00,-1.3320334971e+00
13,2,15,2.2550148821e+02,2.2446412589e+02,2.2517610042e+02,2.2405620922e+02,-1.3320334971e+00,-1.7652747172e+00
15,3,14,2.2517610042e+02,2.2405620922e+02,2.2532186863e+02,2.2427982101e+02,-1.7652747172e+00,-1.6099191436e+00
14,0,6,2.2532186863e+02,2.2427982101e+02,2.2559727923e+02,2.2451551527e+02,-1.6099191436e+00,-5.7706074276e-01
6,3,7,2.2559727923e+02,2.2451551527e+02,2.2549613314e+02,2.2425141004e+02,-5.7706074276e-01,-7.2344193384e-01
7,2,5,2.2549613314e+02,2.2425141004e+02,2.2565345984e+02,2.2476805147e+02,-7.2344193384e-01,-3.0499720418e-01
5,3,4,2.2565345984e+02,2.2476805147e+02,2.2582049434e+02,2.2496402996e+02,-3.0499720418e-01,-1.5803237481e-01
4,0,12,2.2582049434e+02,2.2496402996e+02,2.2556209030e+02,2.2476291342e+02,-1.5803237481e-01,-1.1820433328e+00
12,0,4,2.2556209030e+02,2.2476291342e+02,2.2582112772e+02,2.2496352665e+02,-1.1820433328e+00,-1.5800603881e-01
4,2,6,2.2582112772e+02,2.2496352665e+02,2.2545968682e+02,2.2459980315e+02,-1.5800603881e-01,-5.8092156482e-01
6,0,14,2.2545968682e+02,2.2459980315e+02,2.2518356610e+02,2.2436582422e+02,-5.8092156482e-01,-1.6137677215e+00
14,2,12,2.2518356610e+02,2.2436582422e+02,2.2568576879e+02,2.2463244384e+02,-1.6137677215e+00,-1.1692928286e+00
12,3,13,2.2568576879e+02,2.2463244384e+02,2.2548110258e+02,2.2447712574e+02,-1.1692928286e+00,-1.3256835176e+00
13,2,15,2.2548110258e+02,2.2447712574e+02,2.2515831159e+02,2.2406715109e+02,-1.3256835176e+00,-1.7589247377e+00
15,2,13,2.2515831159e+02,2.2406715109e+02,2.2548014304e+02,2.2447738137e+02,-1.7589247377e+00,-1.3257436448e+00
13,3,12,2.2548014304e+02,2.2447738137e+02,2.2568454370e+02,2.2463312567e+02,-1.3257436448e+00,-1.1693194779e+00
12,0,4,2.2568454370e+02,2.2463312567e+02,2.2594100764e+02,2.2483701852e+02,-1.1693194779e+00,-1.4528218389e-01
4,0,12,2.2594100764e+02,2.2483701852e+02,2.2568518881e+02,2.2463262373e+02,-1.4528218389e-01,-1.1692931419e+00
12,0,4,2.2568518881e+02,2.2463262373e+02,2.2594164738e+02,2.2483652333e+02,-1.1692931419e+00,-1.4525584789e-01
4,1,0,2.2594164738e+02,2.2483652333e+02,2.2619867661e+02,2.2532296140e+02,-1.4525584789e-01,5.8519793589e-01
0,2,2,2.2619867661e+02,2.2532296140e+02,2.2594447070e+02,2.2486740248e+02,5.8519793589e-01,1.5203331278e-01
2,0,10,2.2594447070e+02,2.2486740248e+02,2.2580556652e+02,2.2456360941e+02,1.5203331278e-01,-8.8209644362e-01
10,1,14,2.2580556652e+02,2.2456360941e+02,2.2531575432e+02,2.2422132491e+02,-8.8209644362e-01,-1.6308814826e+00
14,2,12,2.2531575432e+02,2.2422132491e+02,2.2582244611e+02,2.2447931132e+02,-1.6308814826e+00,-1.1864065897e+00
12,3,13,2.2582244611e+02,2.2447931132e+02,2.2561515193e+02,2.2432751840e+02,-1.1864065897e+00,-1.3427972786e+00
13,2,15,2.2561515193e+02,2.2432751840e+02,2.2528539234e+02,2.2392312769e+02,-1.3427972786e+00,-1.7760384988e+00
15,2,13,2.2528539234e+02,2.2392312769e+02,2.2561419691e+02,2.2432779042e+02,-1.7760384988e+00,-1.3428574059e+00
13,3,12,2.2561419691e+02,2.2432779042e+02,2.2582123287e+02,2.2448001402e+02,-1.3428574059e+00,-1.1864332389e+00
12,1,8,2.2582123287e+02,2.2448001402e+02,2.2633401843e+02,2.2476324236e+02,-1.1864332389e+00,-4.6377677323e-01
8,0,0,2.2633401843e+02,2.2476324236e+02,2.2647947888e+02,2.2505938568e+02,-4.6377677323e-01,5.5609327327e-01
0,0,8,2.2647947888e+02,2.2505938568e+02,2.2633351887e+02,2.2476277588e+02,5.5609327327e-01,-4.6372156543e-01
8,0,0,2.2633351887e+02,2.2476277588e+02,2.2647896296e+02,2.2505892723e+02,-4.6372156543e-01,5.5614848107e-01
0,3,1,2.2647896296e+02,2.2505892723e+02,2.2632131653e+02,2.2484357663e+02,5.5614848107e-01,4.0081964820e-01
1,3,0,2.2632131653e+02,2.2484357663e+02,2.2647894357e+02,2.2505927849e+02,4.0081964820e-01,5.5626409762e-01
0,0,8,2.2647894357e+02,2.2505927849e+02,2.2633303423e+02,2.2476264377e+02,5.5626409762e-01,-4.6355074108e-01
8,2,10,2.2633303423e+02,2.2476264377e+02,2.2591292718e+02,2.2442328190e+02,-4.6355074108e-01,-8.8197846033e-01
10,2,8,2.2591292718e+02,2.2442328190e+02,2.2633342365e+02,2.2476246190e+02,-8.8197846033e-01,-4.6348725704e-01
8,0,0,2.2633342365e+02,2.2476246190e+02,2.2647879835e+02,2.2505864732e+02,-4.6348725704e-01,5.5638278946e-01
0,0,8,2.2647879835e+02,2.2505864732e+02,2.2633292422e+02,2.2476199528e+02,5.5638278946e-01,-4.6343204924e-01
8,3,9,2.2633292422e+02,2.2476199528e+02,2.2612562832e+02,2.2456954962e+02,-4.6343204924e-01,-6.0982021946e-01
9,0,1,2.2612562832e+02,2.2456954962e+02,2.2624021917e+02,2.2491209677e+02,-6.0982021946e-01,4.2308457574e-01
1,1,5,2.2624021917e+02,2.2491209677e+02,2.2609302924e+02,2.2433260537e+02,4.2308457574e-01,-3.2569511252e-01
5,2,7,2.2609302924e+02,2.2433260537e+02,2.2592492762e+02,2.2381993663e+02,-3.2569511252e-01,-7.4406730988e-01
7,0,15,2.2592492762e+02,2.2381993663e+02,2.2569951685e+02,2.2357871367e+02,-7.4406730988e-01,-1.7638757527e+00
15,0,7,2.2569951685e+02,2.2357871367e+02,2.2592481639e+02,2.2382038436e+02,-1.7638757527e+00,-7.4401809288e-01
7,3,6,2.2592481639e+02,2.2382038436e+02,2.2603095017e+02,2.2408231311e+02,-7.4401809288e-01,-5.9768920256e-01
6,1,2,2.2603095017e+02,2.2408231311e+02,2.2622618615e+02,2.2460282378e+02,-5.9768920256e-01,1.4725813794e-01
2,3,3,2.2622618615e+02,2.2460282378e+02,2.2616050588e+02,2.2435418192e+02,1.4725813794e-01,-9.1947150100e-03
3,0,11,2.2616050588e+02,2.2435418192e+02,2.2607010322e+02,2.2403926848e+02,-9.1947150100e-03,-1.0332258890e+00
11,2,9,2.2607010322e+02,2.2403926848e+02,2.2627402057e+02,2.2450939855e+02,-1.0332258890e+00,-6.1035432796e-01
9,1,13,2.2627402057e+02,2.2450939855e+02,2.2585665656e+02,2.2414227790e+02,-6.1035432796e-01,-1.3552559406e+00
13,1,9,2.2585665656e+02,2.2414227790e+02,2.2627510946e+02,2.2451012253e+02,-1.3552559406e+00,-6.1032496370e-01
9,1,13,2.2627510946e+02,2.2451012253e+02,2.2585775623e+02,2.2414298963e+02,-6.1032496370e-01,-1.3552265764e+00
13,3,12,2.2585775623e+02,2.2414298963e+02,2.2606665918e+02,2.2429264079e+02,-1.3552265764e+00,-1.1988024094e+00
12,0,4,2.2606665918e+02,2.2429264079e+02,2.2632902216e+02,2.2448888482e+02,-1.1988024094e+00,-1.7476511542e-01
4,0,12,2.2632902216e+02,2.2448888482e+02,2.2606728922e+02,2.2429212005e+02,-1.7476511542e-01,-1.1987760734e+00
12,0,4,2.2606728922e+02,2.2429212005e+02,2.2632964703e+02,2.2448837098e+02,-1.1987760734e+00,-1.7473877942e-01
4,1,0,2.2632964703e+02,2.2448837098e+02,2.2660090409e+02,2.2496702077e+02,-1.7473877942e-01,5.5571500436e-01
0,1,4,2.2660090409e+02,2.2496702077e+02,2.2632897572e+02,2.2448811870e+02,5.5571500436e-01,-1.7457832102e-01
4,2,6,2.2632897572e+02,2.2448811870e+02,2.2596155700e+02,2.2413043478e+02,-1.7457832102e-01,-5.9749384703e-01
6,1,2,2.2596155700e+02,2.2413043478e+02,2.2615669129e+02,2.2465098358e+02,-5.9749384703e-01,1.4745349347e-01
2,0,10,2.2615669129e+02,2.2465098358e+02,2.2601639726e+02,2.2434782985e+02,1.4745349347e-01,-8.8667626293e-01
10,0,2,2.2601639726e+02,2.2434782985e+02,2.2615663249e+02,2.2464991479e+02,-8.8667626293e-01,1.4745140297e-01
2,1,6,2.2615663249e+02,2.2464991479e+02,2.2596134527e+02,2.2412842097e+02,1.4745140297e-01,-5.9750099335e-01
6,2,4,2.2596134527e+02,2.2412842097e+02,2.2632845477e+02,2.2448536292e+02,-5.9750099335e-01,-1.7467686797e-01
4,1,0,2.2632845477e+02,2.2448536292e+02,2.2659968220e+02,2.2496402950e+02,-1.7467686797e-01,5.5577691581e-01
0,1,4,2.2659968220e+02,2.2496402950e+02,2.2632778347e+02,2.2448511059e+02,5.5577691581e-01,-1.7451640957e-01
4,3,5,2.2632778347e+02,2.2448511059e+02,2.2615711572e+02,2.2429222789e+02,-1.7451640957e-01,-3.2140825799e-01
5,1,1,2.2615711572e+02,2.2429222789e+02,2.2630051998e+02,2.2487190610e+02,-3.2140825799e-01,4.2736800610e-01
1,0,9,2.2630051998e+02,2.2487190610e+02,2.2618663716e+02,2.2452786451e+02,4.2736800610e-01,-6.0549954960e-01
9,0,1,2.2618663716e+02,2.2452786451e+02,2.2629974691e+02,2.2487090357e+02,-6.0549954960e-01,4.2740524560e-01
1,0,9,2.2629974691e+02,2.2487090357e+02,2.2618587690e+02,2.2452685774e+02,4.2740524560e-01,-6.0546231010e-01
9,3,8,2.2618587690e+02,2.2452685774e+02,2.2639181416e+02,2.2472013734e+02,-6.0546231010e-01,-4.5911260620e-01
8,3,9,2.2639181416e+02,2.2472013734e+02,2.2618535145e+02,2.2452679807e+02,-4.5911260620e-01,-6.0550077642e-01
9,1,13,2.2618535145e+02,2.2452679807e+02,2.2576977419e+02,2.2415765605e+02,-6.0550077642e-01,-1.3504023891e+00
13,2,15,2.2576977419e+02,2.2415765605e+02,2.2543694873e+02,2.2375578487e+02,-1.3504023891e+00,-1.7836436092e+00
15,1,11,2.2543694873e+02,2.2375578487e+02,2.2579642163e+02,2.2417272120e+02,-1.7836436092e+00,-1.0533158116e+00
11,3,10,2.2579642163e+02,2.2417272120e+02,2.2592080928e+02,2.2439837534e+02,-1.0533158116e+00,-9.0637007937e-01
10,1,14,2.2592080928e+02,2.2439837534e+02,2.2542283370e+02,2.2406808002e+02,-9.0637007937e-01,-1.6551551183e+00
14,3,15,2.2542283370e+02,2.2406808002e+02,2.2526665746e+02,2.2385120932e+02,-1.6551551183e+00,-1.8105452930e+00
15,0,7,2.2526665746e+02,2.2385120932e+02,2.2550298625e+02,2.2408210607e+02,-1.8105452930e+00,-7.9068763323e-01
7,0,15,2.2550298625e+02,2.2408210607e+02,2.2526657858e+02,2.2385165012e+02,-7.9068763323e-01,-1.8104960760e+00
15,3,14,2.2526657858e+02,2.2385165012e+02,2.2542230635e+02,2.2406844372e+02,-1.8104960760e+00,-1.6551405024e+00
14,1,10,2.2542230635e+02,2.2406844372e+02,2.2592028818e+02,2.2439989650e+02,-1.6551405024e+00,-9.0641467780e-01
10,2,8,2.2592028818e+02,2.2439989650e+02,2.2634894655e+02,2.2472870091e+02,-9.0641467780e-01,-4.8792347451e-01
8,0,0,2.2634894655e+02,2.2472870091e+02,2.2650151479e+02,2.2502124585e+02,-4.8792347451e-01,5.3194657199e-01
0,2,2,2.2650151479e+02,2.2502124585e+02,2.2622342154e+02,2.2457986311e+02,5.3194657199e-01,9.8781948880e-02
2,3,3,2.2622342154e+02,2.2457986311e+02,2.2614576994e+02,2.2433469602e+02,9.8781948880e-02,-5.7670904070e-02
3,3,2,2.2614576994e+02,2.2433469602e+02,2.2622299342e+02,2.2457950483e+02,-5.7670904070e-02,9.8679034950e-02
2,2,0,2.2622299342e+02,2.2457950483e+02,2.2650088943e+02,2.2502158725e+02,9.8679034950e-02,5.3198494253e-01
0,3,1,2.2650088943e+02,2.2502158725e+02,2.2633808589e+02,2.2481010844e+02,5.3198494253e-01,3.7665610966e-01
1,1,5,2.2633808589e+02,2.2481010844e+02,2.2616415934e+02,2.2423807285e+02,3.7665610966e-01,-3.7212357860e-01
5,1,1,2.2616415934e+02,2.2423807285e+02,2.2633676519e+02,2.2480973607e+02,-3.7212357860e-01,3.7665268549e-01
1,1,5,2.2633676519e+02,2.2480973607e+02,2.2616283668e+02,2.2423770108e+02,3.7665268549e-01,-3.7212700277e-01
5,3,4,2.2616283668e+02,2.2423770108e+02,2.2634264107e+02,2.2442203358e+02,-3.7212700277e-01,-2.2516217340e-01
4,2,6,2.2634264107e+02,2.2442203358e+02,2.2595760700e+02,2.2408338470e+02,-2.2516217340e-01,-6.4807769941e-01
6,0,14,2.2595760700e+02,2.2408338470e+02,2.2566640738e+02,2.2386846245e+02,-6.4807769941e-01,-1.6809238561e+00
14,0,6,2.2566640738e+02,2.2386846245e+02,2.2595784535e+02,2.2408402378e+02,-1.6809238561e+00,-6.4806545531e-01
6,1,2,2.2595784535e+02,2.2408402378e+02,2.2617904394e+02,2.2459404303e+02,-6.4806545531e-01,9.6881885190e-02
2,0,10,2.2617904394e+02,2.2459404303e+02,2.2602360484e+02,2.2429836875e+02,9.6881885190e-02,-9.3724787121e-01
10,3,11,2.2602360484e+02,2.2429836875e+02,2.2589184845e+02,2.2407695503e+02,-9.3724787121e-01,-1.0841816689e+00
11,2,9,2.2589184845e+02,2.2407695503e+02,2.2611944660e+02,2.2453608862e+02,-1.0841816689e+00,-6.6131010789e-01
9,3,8,2.2611944660e+02,2.2453608862e+02,2.2633585141e+02,2.2471757171e+02,-6.6131010789e-01,-5.1496040399e-01
8,3,9,2.2633585141e+02,2.2471757171e+02,2.2611891864e+02,2.2453605837e+02,-5.1496040399e-01,-6.6134857421e-01
9,2,11,2.2611891864e+02,2.2453605837e+02,2.2589184852e+02,2.2407741123e+02,-6.6134857421e-01,-1.0841628062e+00
11,0,3,2.2589184852e+02,2.2407741123e+02,2.2599880726e+02,2.2438703236e+02,-1.0841628062e+00,-6.0197143570e-02
3,2,1,2.2599880726e+02,2.2438703236e+02,2.2608126955e+02,2.2494926651e+02,-6.0197143570e-02,3.8429257632e-01
1,3,0,2.2608126955e+02,2.2494926651e+02,2.2624243982e+02,2.2516233392e+02,3.8429257632e-01,5.3973702574e-01
0,2,2,2.2624243982e+02,2.2516233392e+02,2.2596779355e+02,2.2471879812e+02,5.3973702574e-01,1.0657240263e-01
2,2,0,2.2596779355e+02,2.2471879812e+02,2.2624219141e+02,2.2516306028e+02,1.0657240263e-01,5.3987831021e-01
0,1,4,2.2624219141e+02,2.2516306028e+02,2.2596271323e+02,2.2468852453e+02,5.3987831021e-01,-1.9041501517e-01
4,1,0,2.2596271323e+02,2.2468852453e+02,2.2624144009e+02,2.2516286339e+02,-1.9041501517e-01,5.4003876861e-01
0,3,1,2.2624144009e+02,2.2516286339e+02,2.2608034502e+02,2.2495008026e+02,5.4003876861e-01,3.8470993574e-01
1,3,0,2.2608034502e+02,2.2495008026e+02,2.2624142635e+02,2.2516321491e+02,3.8470993574e-01,5.4015438516e-01
0,0,8,2.2624142635e+02,2.2516321491e+02,2.2609075745e+02,2.2486896914e+02,5.4015438516e-01,-4.7966045354e-01
8,3,9,2.2609075745e+02,2.2486896914e+02,2.2588036591e+02,2.2467991275e+02,-4.7966045354e-01,-6.2604862376e-01
9,0,1,2.2588036591e+02,2.2467991275e+02,2.2600050041e+02,2.2502055525e+02,-6.2604862376e-01,4.0685617144e-01
1,0,9,2.2600050041e+02,2.2502055525e+02,2.2587958512e+02,2.2467892181e+02,4.0685617144e-01,-6.2601138426e-01
9,2,11,2.2587958512e+02,2.2467892181e+02,2.2566886069e+02,2.2421253866e+02,-6.2601138426e-01,-1.0488256162e+00
11,2,9,2.2566886069e+02,2.2421253866e+02,2.2588008683e+02,2.2467943060e+02,-1.0488256162e+00,-6.2595405517e-01
9,3,8,2.2588008683e+02,2.2467943060e+02,2.2608994121e+02,2.2486844990e+02,-6.2595405517e-01,-4.7960435127e-01
8,1,12,2.2608994121e+02,2.2486844990e+02,2.2557305565e+02,2.2459306059e+02,-4.7960435127e-01,-1.2021875578e+00
12,1,8,2.2557305565e+02,2.2459306059e+02,2.2609023946e+02,2.2486817553e+02,-1.2021875578e+00,-4.7953109208e-01
8,0,0,2.2609023946e+02,2.2486817553e+02,2.2624034720e+02,2.2516199056e+02,-4.7953109208e-01,5.4033895442e-01
0,3,1,2.2624034720e+02,2.2516199056e+02,2.2607931602e+02,2.2494915908e+02,5.4033895442e-01,3.8501012155e-01
1,0,9,2.2607931602e+02,2.2494915908e+02,2.2595096683e+02,2.2461024847e+02,3.8501012155e-01,-6.4785743415e-01
9,2,11,2.2595096683e+02,2.2461024847e+02,2.2573010486e+02,2.2414857974e+02,-6.4785743415e-01,-1.0706716661e+00
