Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
2,0,6,2.2366831438e+02,2.2602276150e+02,2.2438355109e+02,2.2607209767e+02,2.4821091558e+00,6.0345497038e-01
6,1,4,2.2438355109e+02,2.2607209767e+02,2.2339184940e+02,2.2630456540e+02,6.0345497038e-01,1.7497620448e+00
4,2,5,2.2339184940e+02,2.2630456540e+02,2.2397382633e+02,2.2637569328e+02,1.7497620448e+00,1.3119798903e+00
5,0,1,2.2397382633e+02,2.2637569328e+02,2.2337540751e+02,2.2598098548e+02,1.3119798903e+00,3.1905997202e+00
1,2,0,2.2337540751e+02,2.2598098548e+02,2.2284940924e+02,2.2574693230e+02,3.1905997202e+00,3.6844744530e+00
0,2,1,2.2284940924e+02,2.2574693230e+02,2.2337338242e+02,2.2598058239e+02,3.6844744530e+00,3.1909582383e+00
1,1,3,2.2337338242e+02,2.2598058239e+02,2.2402002684e+02,2.2676776794e+02,3.1909582383e+00,2.0445958714e+00
3,2,2,2.2402002684e+02,2.2676776794e+02,2.2351392219e+02,2.2647017125e+02,2.0445958714e+00,2.4825988100e+00
2,0,6,2.2351392219e+02,2.2647017125e+02,2.2422913466e+02,2.2651985764e+02,2.4825988100e+00,6.0394462462e-01
6,0,2,2.2422913466e+02,2.2651985764e+02,2.2351293404e+02,2.2647023496e+02,6.0394462462e-01,2.4825637454e+00
2,1,0,2.2351293404e+02,2.2647023496e+02,2.2273504650e+02,2.2607403769e+02,2.4825637454e+00,3.6142389801e+00
0,2,1,2.2273504650e+02,2.2607403769e+02,2.2327412486e+02,2.2627034045e+02,3.6142389801e+00,3.1207227655e+00
1,0,5,2.2327412486e+02,2.2627034045e+02,2.2389920937e+02,2.2662283954e+02,3.1207227655e+00,1.2420592018e+00
5,0,1,2.2389920937e+02,2.2662283954e+02,2.2327467701e+02,2.2627090397e+02,1.2420592018e+00,3.1206790317e+00
1,1,3,2.2327467701e+02,2.2627090397e+02,2.2397500239e+02,2.2701073804e+02,3.1206790317e+00,1.9743166648e+00
3,2,2,2.2397500239e+02,2.2701073804e+02,2.2344924944e+02,2.2674941535e+02,1.9743166648e+00,2.4123196034e+00
2,2,3,2.2344924944e+02,2.2674941535e+02,2.2397464129e+02,2.2701003302e+02,2.4123196034e+00,1.9743809182e+00
3,2,2,2.2397464129e+02,2.2701003302e+02,2.2344890513e+02,2.2674867655e+02,1.9743809182e+00,2.4123838568e+00
2,0,6,2.2344890513e+02,2.2674867655e+02,2.2416584114e+02,2.2674806316e+02,2.4123838568e+00,5.3372967142e-01
6,0,2,2.2416584114e+02,2.2674806316e+02,2.2344792389e+02,2.2674880943e+02,5.3372967142e-01,2.4123487922e+00
2,1,0,2.2344792389e+02,2.2674880943e+02,2.2264415699e+02,2.2640816288e+02,2.4123487922e+00,3.5440240269e+00
0,0,4,2.2264415699e+02,2.2640816288e+02,2.2321312110e+02,2.2669303969e+02,3.5440240269e+00,1.7597198422e+00
4,1,6,2.2321312110e+02,2.2669303969e+02,2.2420641755e+02,2.2647018973e+02,1.7597198422e+00,6.1335894132e-01
6,1,4,2.2420641755e+02,2.2647018973e+02,2.2321246218e+02,2.2669282444e+02,6.1335894132e-01,1.7596660157e+00
4,2,5,2.2321246218e+02,2.2669282444e+02,2.2379370613e+02,2.2676971261e+02,1.7596660157e+00,1.3218838612e+00
5,1,7,2.2379370613e+02,2.2676971261e+02,2.2465070939e+02,2.2693550446e+02,1.3218838612e+00,1.9025659740e-01
7,2,6,2.2465070939e+02,2.2693550446e+02,2.2410414944e+02,2.2675822296e+02,1.9025659740e-01,6.8387812633e-01
6,2,7,2.2410414944e+02,2.2675822296e+02,2.2465206946e+02,2.2693596563e+02,6.8387812633e-01,1.9004467890e-01
7,0,3,2.2465206946e+02,2.2693596563e+02,2.2402021882e+02,2.2685513639e+02,1.9004467890e-01,1.9743001541e+00
3,0,7,2.2402021882e+02,2.2685513639e+02,2.2465198336e+02,2.2693618189e+02,1.9743001541e+00,1.9018723900e-01
7,1,5,2.2465198336e+02,2.2693618189e+02,2.2379676816e+02,2.2676951783e+02,1.9018723900e-01,1.3219013816e+00
5,1,7,2.2379676816e+02,2.2676951783e+02,2.2465376851e+02,2.2693532470e+02,1.3219013816e+00,1.9027411780e-01
7,1,5,2.2465376851e+02,2.2693532470e+02,2.2379856780e+02,2.2676858634e+02,1.9027411780e-01,1.3219882604e+00
5,1,7,2.2379856780e+02,2.2676858634e+02,2.2465555375e+02,2.2693446766e+02,1.3219882604e+00,1.9036099660e-01
7,0,3,2.2465555375e+02,2.2693446766e+02,2.2402372871e+02,2.2685343856e+02,1.9036099660e-01,1.9746164718e+00
3,1,1,2.2402372871e+02,2.2685343856e+02,2.2332440216e+02,2.2611326007e+02,1.9746164718e+00,3.1210116733e+00
1,2,0,2.2332440216e+02,2.2611326007e+02,2.2278340279e+02,2.2591634702e+02,3.1210116733e+00,3.6148864061e+00
0,0,4,2.2278340279e+02,2.2591634702e+02,2.2333076882e+02,2.2624079329e+02,3.6148864061e+00,1.8305822214e+00
4,2,5,2.2333076882e+02,2.2624079329e+02,2.2390510376e+02,2.2635867328e+02,1.8305822214e+00,1.3928000669e+00
5,1,7,2.2390510376e+02,2.2635867328e+02,2.2474820547e+02,2.2658477291e+02,1.3928000669e+00,2.6117280309e-01
7,0,3,2.2474820547e+02,2.2658477291e+02,2.2412369688e+02,2.2645924359e+02,2.6117280309e-01,2.0454282783e+00
3,2,2,2.2412369688e+02,2.2645924359e+02,2.2361784012e+02,2.2616122571e+02,2.0454282783e+00,2.4834312169e+00
2,0,6,2.2361784012e+02,2.2616122571e+02,2.2433301098e+02,2.2621150744e+02,2.4834312169e+00,6.0477703150e-01
6,2,7,2.2433301098e+02,2.2621150744e+02,2.2489326271e+02,2.2634539844e+02,6.0477703150e-01,1.1094358407e-01
7,0,3,2.2489326271e+02,2.2634539844e+02,2.2425700077e+02,2.2631474991e+02,1.1094358407e-01,1.8951990593e+00
3,2,2,2.2425700077e+02,2.2631474991e+02,2.2371223880e+02,2.2609579762e+02,1.8951990593e+00,2.3332019979e+00
2,2,3,2.2371223880e+02,2.2609579762e+02,2.2425658508e+02,2.2631407564e+02,2.3332019979e+00,1.8952633127e+00
3,2,2,2.2425658508e+02,2.2631407564e+02,2.2371183718e+02,2.2609508834e+02,1.8952633127e+00,2.3332662513e+00
2,0,6,2.2371183718e+02,2.2609508834e+02,2.2442648201e+02,2.2603781376e+02,2.3332662513e+00,4.5461206593e-01
6,2,7,2.2442648201e+02,2.2603781376e+02,2.2500045916e+02,2.2608638365e+02,4.5461206593e-01,-3.9221381500e-02
7,2,6,2.2500045916e+02,2.2608638365e+02,2.2442790105e+02,2.2603807510e+02,-3.9221381500e-02,4.5440014743e-01
6,1,4,2.2442790105e+02,2.2603807510e+02,2.2348171774e+02,2.2641523638e+02,4.5440014743e-01,1.6007072218e+00
4,2,5,2.2348171774e+02,2.2641523638e+02,2.2406780437e+02,2.2639914997e+02,1.6007072218e+00,1.1629250673e+00
5,1,7,2.2406780437e+02,2.2639914997e+02,2.2494024631e+02,2.2642719639e+02,1.1629250673e+00,3.1297803510e-02
7,0,3,2.2494024631e+02,2.2642719639e+02,2.2430356290e+02,2.2644726704e+02,3.1297803510e-02,1.8155532787e+00
3,2,2,2.2430356290e+02,2.2644726704e+02,2.2374310766e+02,2.2627235097e+02,1.8155532787e+00,2.2535562173e+00
2,0,6,2.2374310766e+02,2.2627235097e+02,2.2445092285e+02,2.2615835419e+02,2.2535562173e+00,3.7490203192e-01
6,1,4,2.2445092285e+02,2.2615835419e+02,2.2353767993e+02,2.2660946485e+02,3.7490203192e-01,1.5212091063e+00
4,1,6,2.2353767993e+02,2.2660946485e+02,2.2445020745e+02,2.2615825155e+02,1.5212091063e+00,3.7484820542e-01
6,0,2,2.2445020745e+02,2.2615825155e+02,2.2374145053e+02,2.2627257288e+02,3.7484820542e-01,2.2534673262e+00
2,2,3,2.2374145053e+02,2.2627257288e+02,2.2430145324e+02,2.2644680012e+02,2.2534673262e+00,1.8155286411e+00
3,0,7,2.2430145324e+02,2.2644680012e+02,2.2493808533e+02,2.2642694093e+02,1.8155286411e+00,3.1415725960e-02
7,1,5,2.2493808533e+02,2.2642694093e+02,2.2406727634e+02,2.2639758718e+02,3.1415725960e-02,1.1631298686e+00
5,1,7,2.2406727634e+02,2.2639758718e+02,2.2493971251e+02,2.2642581227e+02,1.1631298686e+00,3.1502604760e-02
7,2,6,2.2493971251e+02,2.2642581227e+02,2.2437199946e+02,2.2633716465e+02,3.1502604760e-02,5.2512413369e-01
6,1,4,2.2437199946e+02,2.2633716465e+02,2.2340152940e+02,2.2664652097e+02,5.2512413369e-01,1.6714312081e+00
4,2,5,2.2340152940e+02,2.2664652097e+02,2.2398728762e+02,2.2667189062e+02,1.6714312081e+00,1.2336490536e+00
5,2,4,2.2398728762e+02,2.2667189062e+02,2.2340099005e+02,2.2664624791e+02,1.2336490536e+00,1.6717300797e+00
4,2,5,2.2340099005e+02,2.2664624791e+02,2.2398674067e+02,2.2667179262e+02,1.6717300797e+00,1.2339479252e+00
5,1,7,2.2398674067e+02,2.2667179262e+02,2.2485499285e+02,2.2676167957e+02,1.2339479252e+00,1.0232066136e-01
7,0,3,2.2485499285e+02,2.2676167957e+02,2.2421849029e+02,2.2673651856e+02,1.0232066136e-01,1.8865761366e+00
3,0,7,2.2421849029e+02,2.2673651856e+02,2.2485492603e+02,2.2676190254e+02,1.8865761366e+00,1.0246322146e-01
7,1,5,2.2485492603e+02,2.2676190254e+02,2.2398839768e+02,2.2667080608e+02,1.0246322146e-01,1.2341773641e+00
5,0,1,2.2398839768e+02,2.2667080608e+02,2.2336111084e+02,2.2632380385e+02,1.2341773641e+00,3.1127971940e+00
1,0,5,2.2336111084e+02,2.2632380385e+02,2.2398896945e+02,2.2667133777e+02,3.1127971940e+00,1.2341336303e+00
5,1,7,2.2398896945e+02,2.2667133777e+02,2.2485720493e+02,2.2676138596e+02,1.2341336303e+00,1.0250636646e-01
7,0,3,2.2485720493e+02,2.2676138596e+02,2.2422070705e+02,2.2673610675e+02,1.0250636646e-01,1.8867618417e+00
3,1,1,2.2422070705e+02,2.2673610675e+02,2.2345913313e+02,2.2606014300e+02,1.8867618417e+00,3.0331570432e+00
1,2,0,2.2345913313e+02,2.2606014300e+02,2.2290294278e+02,2.2591145757e+02,3.0331570432e+00,3.5270317760e+00
0,2,1,2.2290294278e+02,2.2591145757e+02,2.2345706989e+02,2.2606006240e+02,3.5270317760e+00,3.0335155613e+00
1,0,5,2.2345706989e+02,2.2606006240e+02,2.2411048051e+02,2.2635677914e+02,3.0335155613e+00,1.1548519976e+00
5,1,7,2.2411048051e+02,2.2635677914e+02,2.2498312043e+02,2.2637778144e+02,1.1548519976e+00,2.3224733810e-02
7,2,6,2.2498312043e+02,2.2637778144e+02,2.2441469302e+02,2.2629383626e+02,2.3224733810e-02,5.1684626274e-01
6,1,4,2.2441469302e+02,2.2629383626e+02,2.2344681699e+02,2.2661121532e+02,5.1684626274e-01,1.6631533371e+00
4,1,6,2.2344681699e+02,2.2661121532e+02,2.2441399934e+02,2.2629363344e+02,1.6631533371e+00,5.1679243624e-01
6,1,4,2.2441399934e+02,2.2629363344e+02,2.2344614039e+02,2.2661106460e+02,5.1679243624e-01,1.6630995106e+00
4,0,0,2.2344614039e+02,2.2661106460e+02,2.2285265928e+02,2.2638201385e+02,1.6630995106e+00,3.4472203479e+00
0,2,1,2.2285265928e+02,2.2638201385e+02,2.2341687025e+02,2.2648596690e+02,3.4472203479e+00,2.9537041333e+00
1,0,5,2.2341687025e+02,2.2648596690e+02,2.2409185716e+02,2.2672964483e+02,2.9537041333e+00,1.0750405696e+00
5,1,7,2.2409185716e+02,2.2672964483e+02,2.2496339370e+02,2.2668100755e+02,1.0750405696e+00,-5.6586694220e-02
7,2,6,2.2496339370e+02,2.2668100755e+02,2.2439008307e+02,2.2664264844e+02,-5.6586694220e-02,4.3703483471e-01
6,0,2,2.2439008307e+02,2.2664264844e+02,2.2367559147e+02,2.2671270200e+02,4.3703483471e-01,2.3156539555e+00
2,2,3,2.2367559147e+02,2.2671270200e+02,2.2422368409e+02,2.2692139469e+02,2.3156539555e+00,1.8777152703e+00
3,0,7,2.2422368409e+02,2.2692139469e+02,2.2486031977e+02,2.2694113838e+02,1.8777152703e+00,9.3602355250e-02
7,1,5,2.2486031977e+02,2.2694113838e+02,2.2399301826e+02,2.2685772359e+02,9.3602355250e-02,1.2253164978e+00
5,2,4,2.2399301826e+02,2.2685772359e+02,2.2340652738e+02,2.2683696707e+02,1.2253164978e+00,1.6633975240e+00
4,1,6,2.2340652738e+02,2.2683696707e+02,2.2437378724e+02,2.2651962138e+02,1.6633975240e+00,5.1703662306e-01
6,1,4,2.2437378724e+02,2.2651962138e+02,2.2340585081e+02,2.2683681619e+02,5.1703662306e-01,1.6633436975e+00
4,2,5,2.2340585081e+02,2.2683681619e+02,2.2399179505e+02,2.2685744773e+02,1.6633436975e+00,1.2255615429e+00
5,2,4,2.2399179505e+02,2.2685744773e+02,2.2340530928e+02,2.2683654750e+02,1.2255615429e+00,1.6636425690e+00
4,0,0,2.2340530928e+02,2.2683654750e+02,2.2281195264e+02,2.2660717449e+02,1.6636425690e+00,3.4477634063e+00
0,0,4,2.2281195264e+02,2.2660717449e+02,2.2340566283e+02,2.2683604817e+02,3.4477634063e+00,1.6634592216e+00
4,1,6,2.2340566283e+02,2.2683604817e+02,2.2437294227e+02,2.2651876216e+02,1.6634592216e+00,5.1709832075e-01
6,0,2,2.2437294227e+02,2.2651876216e+02,2.2365513672e+02,2.2653144772e+02,5.1709832075e-01,2.3957174415e+00
2,2,3,2.2365513672e+02,2.2653144772e+02,2.2418478278e+02,2.2678330723e+02,2.3957174415e+00,1.9577787564e+00
3,2,2,2.2418478278e+02,2.2678330723e+02,2.2365478019e+02,2.2653071473e+02,1.9577787564e+00,2.3957816950e+00
2,2,3,2.2365478019e+02,2.2653071473e+02,2.2418441007e+02,2.2678260828e+02,2.3957816950e+00,1.9578430098e+00
3,1,1,2.2418441007e+02,2.2678260828e+02,2.2347276712e+02,2.2605426348e+02,1.9578430098e+00,3.1042382113e+00
1,0,5,2.2347276712e+02,2.2605426348e+02,2.2410357724e+02,2.2639641091e+02,3.1042382113e+00,1.2255746476e+00
5,0,1,2.2410357724e+02,2.2639641091e+02,2.2347332848e+02,2.2605481782e+02,1.2255746476e+00,3.1041944775e+00
1,0,5,2.2347332848e+02,2.2605481782e+02,2.2410415356e+02,2.2639693766e+02,3.1041944775e+00,1.2255309138e+00
5,0,1,2.2410415356e+02,2.2639693766e+02,2.2347388986e+02,2.2605537213e+02,1.2255309138e+00,3.1041507437e+00
1,0,5,2.2347388986e+02,2.2605537213e+02,2.2410472990e+02,2.2639746438e+02,3.1041507437e+00,1.2254871800e+00
5,0,1,2.2410472990e+02,2.2639746438e+02,2.2347445127e+02,2.2605592642e+02,1.2254871800e+00,3.1041070099e+00
1,0,5,2.2347445127e+02,2.2605592642e+02,2.2410530627e+02,2.2639799108e+02,3.1041070099e+00,1.2254434462e+00
5,1,7,2.2410530627e+02,2.2639799108e+02,2.2497429149e+02,2.2648049084e+02,1.2254434462e+00,9.3816182440e-02
7,0,3,2.2497429149e+02,2.2648049084e+02,2.2433759796e+02,2.2646074379e+02,9.3816182440e-02,1.8780716576e+00
3,0,7,2.2433759796e+02,2.2646074379e+02,2.2497422656e+02,2.2648071437e+02,1.8780716576e+00,9.3958742540e-02
7,0,3,2.2497422656e+02,2.2648071437e+02,2.2433753586e+02,2.2646087656e+02,9.3958742540e-02,1.8782142177e+00
3,1,1,2.2433753586e+02,2.2646087656e+02,2.2357021195e+02,2.2579144707e+02,1.8782142177e+00,3.0246094192e+00
1,0,5,2.2357021195e+02,2.2579144707e+02,2.2422623922e+02,2.2608233275e+02,3.0246094192e+00,1.1459458555e+00
5,1,7,2.2422623922e+02,2.2608233275e+02,2.2509903158e+02,2.2609556246e+02,1.1459458555e+00,1.4318591740e-02
7,1,5,2.2509903158e+02,2.2609556246e+02,2.2422784802e+02,2.2608110062e+02,1.4318591740e-02,1.1460327343e+00
5,1,7,2.2422784802e+02,2.2608110062e+02,2.2510063922e+02,2.2609440616e+02,1.1460327343e+00,1.4405470540e-02
7,2,6,2.2510063922e+02,2.2609440616e+02,2.2453149360e+02,2.2601547728e+02,1.4405470540e-02,5.0802699947e-01
6,0,2,2.2453149360e+02,2.2601547728e+02,2.2381383266e+02,2.2603467367e+02,5.0802699947e-01,2.3866461203e+00
2,2,3,2.2381383266e+02,2.2603467367e+02,2.2434574159e+02,2.2628171830e+02,2.3866461203e+00,1.9487074351e+00
3,0,7,2.2434574159e+02,2.2628171830e+02,2.2497937318e+02,2.2634657045e+02,1.9487074351e+00,1.6459452001e-01
7,1,5,2.2497937318e+02,2.2634657045e+02,2.2412017313e+02,2.2620184586e+02,1.6459452001e-01,1.2963086626e+00
5,1,7,2.2412017313e+02,2.2620184586e+02,2.2498113582e+02,2.2634566785e+02,1.2963086626e+00,1.6468139881e-01
7,0,3,2.2498113582e+02,2.2634566785e+02,2.2434743854e+02,2.2628088870e+02,1.6468139881e-01,1.9489368740e+00
3,0,7,2.2434743854e+02,2.2628088870e+02,2.2498105523e+02,2.2634588623e+02,1.9489368740e+00,1.6482395891e-01
7,1,5,2.2498105523e+02,2.2634588623e+02,2.2412188841e+02,2.2620096451e+02,1.6482395891e-01,1.2965381015e+00
5,0,1,2.2412188841e+02,2.2620096451e+02,2.2351744618e+02,2.2581554406e+02,1.2965381015e+00,3.1751579314e+00
1,0,5,2.2351744618e+02,2.2581554406e+02,2.2412242593e+02,2.2620153080e+02,3.1751579314e+00,1.2964943677e+00
5,2,4,2.2412242593e+02,2.2620153080e+02,2.2353889624e+02,2.2613911691e+02,1.2964943677e+00,1.7345753938e+00
4,1,6,2.2353889624e+02,2.2613911691e+02,2.2452627585e+02,2.2589136414e+02,1.7345753938e+00,5.8821449292e-01
6,2,7,2.2452627585e+02,2.2589136414e+02,2.2508866821e+02,2.2601595801e+02,5.8821449292e-01,9.4381045490e-02
7,1,5,2.2508866821e+02,2.2601595801e+02,2.2422143192e+02,2.2593186788e+02,9.4381045490e-02,1.2260951881e+00
5,2,4,2.2422143192e+02,2.2593186788e+02,2.2363495738e+02,2.2591065468e+02,1.2260951881e+00,1.6641762142e+00
4,0,0,2.2363495738e+02,2.2591065468e+02,2.2304172323e+02,2.2568096506e+02,1.6641762142e+00,3.4482970515e+00
0,0,4,2.2304172323e+02,2.2568096506e+02,2.2363531120e+02,2.2591015554e+02,3.4482970515e+00,1.6639928668e+00
4,1,6,2.2363531120e+02,2.2591015554e+02,2.2460275982e+02,2.2559338575e+02,1.6639928668e+00,5.1763196590e-01
6,1,4,2.2460275982e+02,2.2559338575e+02,2.2363463473e+02,2.2591000425e+02,5.1763196590e-01,1.6639390403e+00
4,1,6,2.2363463473e+02,2.2591000425e+02,2.2460206630e+02,2.2559318240e+02,1.6639390403e+00,5.1757813940e-01
6,2,7,2.2460206630e+02,2.2559318240e+02,2.2517184975e+02,2.2567777325e+02,5.1757813940e-01,2.3744691970e-02
7,1,5,2.2517184975e+02,2.2567777325e+02,2.2430084121e+02,2.2565510030e+02,2.3744691970e-02,1.1554588346e+00
5,0,1,2.2430084121e+02,2.2565510030e+02,2.2364820959e+02,2.2535850075e+02,1.1554588346e+00,3.0340786645e+00
1,1,3,2.2364820959e+02,2.2535850075e+02,2.2440990037e+02,2.2603498966e+02,3.0340786645e+00,1.8877162976e+00
3,0,7,2.2440990037e+02,2.2603498966e+02,2.2504630676e+02,2.2606109927e+02,1.8877162976e+00,1.0360338247e-01
7,2,6,2.2504630676e+02,2.2606109927e+02,2.2448645473e+02,2.2593178486e+02,1.0360338247e-01,5.9722491140e-01
6,0,2,2.2448645473e+02,2.2593178486e+02,2.2376993684e+02,2.2588697593e+02,5.9722491140e-01,2.4758440322e+00
2,0,6,2.2376993684e+02,2.2588697593e+02,2.2448546861e+02,2.2593183013e+02,2.4758440322e+00,5.9718984680e-01
6,2,7,2.2448546861e+02,2.2593183013e+02,2.2504672006e+02,2.2606146658e+02,5.9718984680e-01,1.0335639937e-01
7,0,3,2.2504672006e+02,2.2606146658e+02,2.2441024389e+02,2.2603564633e+02,1.0335639937e-01,1.8876118746e+00
3,2,2,2.2441024389e+02,2.2603564633e+02,2.2386383639e+02,2.2582083350e+02,1.8876118746e+00,2.3256148132e+00
2,2,3,2.2386383639e+02,2.2582083350e+02,2.2440982310e+02,2.2603497523e+02,2.3256148132e+00,1.8876761280e+00
3,2,2,2.2440982310e+02,2.2603497523e+02,2.2386342940e+02,2.2582012729e+02,1.8876761280e+00,2.3256790666e+00
2,0,6,2.2386342940e+02,2.2582012729e+02,2.2457761911e+02,2.2575743227e+02,2.3256790666e+00,4.4702488123e-01
6,2,7,2.2457761911e+02,2.2575743227e+02,2.2515194824e+02,2.2580164594e+02,4.4702488123e-01,-4.6808566200e-02
7,1,5,2.2515194824e+02,2.2580164594e+02,2.2428150832e+02,2.2584043092e+02,-4.6808566200e-02,1.0849055764e+00
5,0,1,2.2428150832e+02,2.2584043092e+02,2.2360959163e+02,2.2559057636e+02,1.0849055764e+00,2.9635254063e+00
1,0,5,2.2360959163e+02,2.2559057636e+02,2.2428215280e+02,2.2584087166e+02,2.9635254063e+00,1.0848618426e+00
5,1,7,2.2428215280e+02,2.2584087166e+02,2.2515412498e+02,2.2580079619e+02,1.0848618426e+00,-4.6765421200e-02
7,1,5,2.2515412498e+02,2.2580079619e+02,2.2428368338e+02,2.2583954361e+02,-4.6765421200e-02,1.0849487214e+00
5,1,7,2.2428368338e+02,2.2583954361e+02,2.2515565904e+02,2.2579954390e+02,1.0849487214e+00,-4.6678542400e-02
7,1,5,2.2515565904e+02,2.2579954390e+02,2.2428521408e+02,2.2583821570e+02,-4.6678542400e-02,1.0850356002e+00
5,2,4,2.2428521408e+02,2.2583821570e+02,2.2370158223e+02,2.2589966697e+02,1.0850356002e+00,1.5231166263e+00
4,0,0,2.2370158223e+02,2.2589966697e+02,2.2308194775e+02,2.2575566285e+02,1.5231166263e+00,3.3072374636e+00
0,0,4,2.2308194775e+02,2.2575566285e+02,2.2370186237e+02,2.2589912305e+02,3.3072374636e+00,1.5229332789e+00
4,1,6,2.2370186237e+02,2.2589912305e+02,2.2461516651e+02,2.2544948377e+02,1.5229332789e+00,3.7657237801e-01
6,2,7,2.2461516651e+02,2.2544948377e+02,2.2519118326e+02,2.2545315829e+02,3.7657237801e-01,-1.1726106942e-01
7,2,6,2.2519118326e+02,2.2545315829e+02,2.2461660160e+02,2.2544963368e+02,-1.1726106942e-01,3.7636045951e-01
6,1,4,2.2461660160e+02,2.2544963368e+02,2.2370270173e+02,2.2589941197e+02,3.7636045951e-01,1.5226675339e+00
4,1,6,2.2370270173e+02,2.2589941197e+02,2.2461588635e+02,2.2544953000e+02,1.5226675339e+00,3.7630663301e-01
6,1,4,2.2461588635e+02,2.2544953000e+02,2.2370201069e+02,2.2589935748e+02,3.7630663301e-01,1.5226137074e+00
4,1,6,2.2370201069e+02,2.2589935748e+02,2.2461517109e+02,2.2544942636e+02,1.5226137074e+00,3.7625280651e-01
6,2,7,2.2461517109e+02,2.2544942636e+02,2.2519118899e+02,2.2545291680e+02,3.7625280651e-01,-1.1758064092e-01
7,0,3,2.2519118899e+02,2.2545291680e+02,2.2456452560e+02,2.2556720410e+02,-1.1758064092e-01,1.6666748343e+00
3,2,2,2.2456452560e+02,2.2556720410e+02,2.2398432494e+02,2.2547735474e+02,1.6666748343e+00,2.1046777729e+00
2,0,6,2.2398432494e+02,2.2547735474e+02,2.2466740128e+02,2.2525962941e+02,2.1046777729e+00,2.2602358749e-01
6,0,2,2.2466740128e+02,2.2525962941e+02,2.2398343003e+02,2.2547777857e+02,2.2602358749e-01,2.1046427083e+00
2,0,6,2.2398343003e+02,2.2547777857e+02,2.2466649874e+02,2.2526002929e+02,2.1046427083e+00,2.2598852289e-01
6,2,7,2.2466649874e+02,2.2526002929e+02,2.2523654832e+02,2.2517725084e+02,2.2598852289e-01,-2.6784492454e-01
7,1,5,2.2523654832e+02,2.2517725084e+02,2.2439578879e+02,2.2540592823e+02,-2.6784492454e-01,8.6386921806e-01
5,1,7,2.2439578879e+02,2.2540592823e+02,2.2523777044e+02,2.2517569264e+02,8.6386921806e-01,-2.6775804574e-01
7,2,6,2.2523777044e+02,2.2517569264e+02,2.2466915501e+02,2.2525835462e+02,-2.6775804574e-01,2.2586348319e-01
6,2,7,2.2466915501e+02,2.2525835462e+02,2.2523919424e+02,2.2517550490e+02,2.2586348319e-01,-2.6796996424e-01
7,0,3,2.2523919424e+02,2.2517550490e+02,2.2463672699e+02,2.2538239085e+02,-2.6796996424e-01,1.5162855110e+00
3,2,2,2.2463672699e+02,2.2538239085e+02,2.2404961365e+02,2.2538048308e+02,1.5162855110e+00,1.9542884496e+00
2,0,6,2.2404961365e+02,2.2538048308e+02,2.2469235971e+02,2.2506287466e+02,1.9542884496e+00,7.5634264170e-02
6,2,7,2.2469235971e+02,2.2506287466e+02,2.2524357879e+02,2.2489564329e+02,7.5634264170e-02,-4.1819918326e-01
7,1,5,2.2524357879e+02,2.2489564329e+02,2.2444655786e+02,2.2524767679e+02,-4.1819918326e-01,7.1351495934e-01
5,1,7,2.2444655786e+02,2.2524767679e+02,2.2524455372e+02,2.2489391961e+02,7.1351495934e-01,-4.1811230446e-01
7,1,5,2.2524455372e+02,2.2489391961e+02,2.2444750221e+02,2.2524588386e+02,-4.1811230446e-01,7.1360183814e-01
