Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,0,4,2.2521368319e+02,2.2578057182e+02,2.2493075549e+02,2.2521063597e+02,1.0482454843e+00,-7.3605870036e-01
4,0,0,2.2493075549e+02,2.2521063597e+02,2.2521318965e+02,2.2578064914e+02,-7.3605870036e-01,1.0480621369e+00
0,0,4,2.2521318965e+02,2.2578064914e+02,2.2493015746e+02,2.2521076517e+02,1.0480621369e+00,-7.3624204776e-01
4,0,0,2.2493015746e+02,2.2521076517e+02,2.2521269613e+02,2.2578072655e+02,-7.3624204776e-01,1.0478787895e+00
0,1,2,2.2521269613e+02,2.2578072655e+02,2.2477635421e+02,2.2502797775e+02,1.0478787895e+00,-8.3842999660e-02
2,2,3,2.2477635421e+02,2.2502797775e+02,2.2451342207e+02,2.2450374035e+02,-8.3842999660e-02,-5.2178168482e-01
3,0,7,2.2451342207e+02,2.2450374035e+02,2.2405753076e+02,2.2405892813e+02,-5.2178168482e-01,-2.3058945999e+00
7,2,6,2.2405753076e+02,2.2405892813e+02,2.2438749770e+02,2.2452933043e+02,-2.3058945999e+00,-1.8122730710e+00
6,0,2,2.2438749770e+02,2.2452933043e+02,2.2489047485e+02,2.2504159962e+02,-1.8122730710e+00,6.6346049810e-02
2,2,3,2.2489047485e+02,2.2504159962e+02,2.2470894164e+02,2.2448392242e+02,6.6346049810e-02,-3.7159263535e-01
3,2,2,2.2470894164e+02,2.2448392242e+02,2.2489018809e+02,2.2504236260e+02,-3.7159263535e-01,6.6410303260e-02
2,0,6,2.2489018809e+02,2.2504236260e+02,2.2438800752e+02,2.2453068664e+02,6.6410303260e-02,-1.8122438821e+00
6,1,4,2.2438800752e+02,2.2453068664e+02,2.2528402063e+02,2.2501511826e+02,-1.8122438821e+00,-6.6593680774e-01
4,1,6,2.2528402063e+02,2.2501511826e+02,2.2438833732e+02,2.2453132973e+02,-6.6593680774e-01,-1.8122977086e+00
6,1,4,2.2438833732e+02,2.2453132973e+02,2.2528437649e+02,2.2501571312e+02,-1.8122977086e+00,-6.6599063424e-01
4,1,6,2.2528437649e+02,2.2501571312e+02,2.2438866714e+02,2.2453197281e+02,-6.6599063424e-01,-1.8123515351e+00
6,2,7,2.2438866714e+02,2.2453197281e+02,2.2405785415e+02,2.2406040991e+02,-1.8123515351e+00,-2.3061849826e+00
7,0,3,2.2405785415e+02,2.2406040991e+02,2.2451401007e+02,2.2450503376e+02,-2.3061849826e+00,-5.2192950737e-01
3,0,7,2.2451401007e+02,2.2450503376e+02,2.2405805301e+02,2.2406028894e+02,-5.2192950737e-01,-2.3060424225e+00
7,1,5,2.2405805301e+02,2.2406028894e+02,2.2464102209e+02,2.2470783584e+02,-2.3060424225e+00,-1.1743282799e+00
5,0,1,2.2464102209e+02,2.2470783584e+02,2.2487496423e+02,2.2538545698e+02,-1.1743282799e+00,7.0429155003e-01
1,0,5,2.2487496423e+02,2.2538545698e+02,2.2464095299e+02,2.2470705813e+02,7.0429155003e-01,-1.1743720137e+00
5,0,1,2.2464095299e+02,2.2470705813e+02,2.2487492477e+02,2.2538466903e+02,-1.1743720137e+00,7.0424781623e-01
1,2,0,2.2487492477e+02,2.2538466903e+02,2.2514936911e+02,2.2589076722e+02,7.0424781623e-01,1.1981225490e+00
0,0,4,2.2514936911e+02,2.2589076722e+02,2.2495471406e+02,2.2528497488e+02,1.1981225490e+00,-5.8618163566e-01
4,0,0,2.2495471406e+02,2.2528497488e+02,2.2514886956e+02,2.2589076998e+02,-5.8618163566e-01,1.1979392016e+00
0,1,2,2.2514886956e+02,2.2589076998e+02,2.2482996557e+02,2.2508124835e+02,1.1979392016e+00,6.6217412440e-02
2,2,3,2.2482996557e+02,2.2508124835e+02,2.2464836062e+02,2.2452359451e+02,6.6217412440e-02,-3.7172127272e-01
3,2,2,2.2464836062e+02,2.2452359451e+02,2.2482967891e+02,2.2508201137e+02,-3.7172127272e-01,6.6281665890e-02
2,0,6,2.2482967891e+02,2.2508201137e+02,2.2432743253e+02,2.2457040000e+02,6.6281665890e-02,-1.8123725195e+00
6,0,2,2.2432743253e+02,2.2457040000e+02,2.2483046062e+02,2.2508261917e+02,-1.8123725195e+00,6.6246601290e-02
2,2,3,2.2483046062e+02,2.2508261917e+02,2.2464887195e+02,2.2452496003e+02,6.6246601290e-02,-3.7169208387e-01
3,0,7,2.2464887195e+02,2.2452496003e+02,2.2426461723e+02,2.2401698059e+02,-3.7169208387e-01,-2.1558049990e+00
7,0,3,2.2426461723e+02,2.2401698059e+02,2.2464901427e+02,2.2452492499e+02,-2.1558049990e+00,-3.7154952377e-01
3,1,1,2.2464901427e+02,2.2452492499e+02,2.2460992136e+02,2.2554246789e+02,-3.7154952377e-01,7.7484567773e-01
1,2,0,2.2460992136e+02,2.2554246789e+02,2.2484798229e+02,2.2606666449e+02,7.7484567773e-01,1.2687204105e+00
0,1,2,2.2484798229e+02,2.2606666449e+02,2.2458712790e+02,2.2523661628e+02,1.2687204105e+00,1.3699862134e-01
2,1,0,2.2458712790e+02,2.2523661628e+02,2.2484818406e+02,2.2606964148e+02,1.3699862134e-01,1.2686738560e+00
0,1,2,2.2484818406e+02,2.2606964148e+02,2.2458729103e+02,2.2523960542e+02,1.2686738560e+00,1.3695206684e-01
2,2,3,2.2458729103e+02,2.2523960542e+02,2.2444555278e+02,2.2467051103e+02,1.3695206684e-01,-3.0098661832e-01
3,0,7,2.2444555278e+02,2.2467051103e+02,2.2409814516e+02,2.2413665454e+02,-3.0098661832e-01,-2.0850995334e+00
7,1,5,2.2409814516e+02,2.2413665454e+02,2.2452503329e+02,2.2489621788e+02,-2.0850995334e+00,-9.5338539082e-01
5,0,1,2.2452503329e+02,2.2489621788e+02,2.2460478812e+02,2.2560863525e+02,-9.5338539082e-01,9.2523443908e-01
1,1,3,2.2460478812e+02,2.2560863525e+02,2.2479535981e+02,2.2460788926e+02,9.2523443908e-01,-2.2112792782e-01
3,0,7,2.2479535981e+02,2.2460788926e+02,2.2449164716e+02,2.2404802014e+02,-2.2112792782e-01,-2.0052408429e+00
7,1,5,2.2449164716e+02,2.2404802014e+02,2.2485658151e+02,2.2483921725e+02,-2.0052408429e+00,-8.7352670032e-01
5,0,1,2.2485658151e+02,2.2483921725e+02,2.2487924990e+02,2.2555572648e+02,-8.7352670032e-01,1.0050931296e+00
1,0,5,2.2487924990e+02,2.2555572648e+02,2.2485674594e+02,2.2483845398e+02,1.0050931296e+00,-8.7357043412e-01
5,1,7,2.2485674594e+02,2.2483845398e+02,2.2449003765e+02,2.2404632612e+02,-8.7357043412e-01,-2.0051976979e+00
7,0,3,2.2449003765e+02,2.2404632612e+02,2.2479387211e+02,2.2460619504e+02,-2.0051976979e+00,-2.2094222272e-01
3,1,1,2.2479387211e+02,2.2460619504e+02,2.2460255103e+02,2.2560635406e+02,-2.2094222272e-01,9.2545297878e-01
1,1,3,2.2460255103e+02,2.2560635406e+02,2.2479334142e+02,2.2460564974e+02,9.2545297878e-01,-2.2090938812e-01
3,2,2,2.2479334142e+02,2.2460564974e+02,2.2488870462e+02,2.2518496966e+02,-2.2090938812e-01,2.1709355049e-01
2,1,0,2.2488870462e+02,2.2518496966e+02,2.2508227408e+02,2.2603621121e+02,2.1709355049e-01,1.3487687852e+00
0,0,4,2.2508227408e+02,2.2603621121e+02,2.2498073918e+02,2.2540806662e+02,1.3487687852e+00,-4.3553539951e-01
4,0,0,2.2498073918e+02,2.2540806662e+02,2.2508177977e+02,2.2603613897e+02,-4.3553539951e-01,1.3485854378e+00
0,2,1,2.2508177977e+02,2.2603613897e+02,2.2488740997e+02,2.2549636065e+02,1.3485854378e+00,8.5506922313e-01
1,2,0,2.2488740997e+02,2.2549636065e+02,2.2508269744e+02,2.2603794894e+02,8.5506922313e-01,1.3489439559e+00
0,1,2,2.2508269744e+02,2.2603794894e+02,2.2488920001e+02,2.2518966610e+02,1.3489439559e+00,2.1722216674e-01
2,0,6,2.2488920001e+02,2.2518966610e+02,2.2446959411e+02,2.2460834992e+02,2.1722216674e-01,-1.6614320187e+00
6,2,7,2.2446959411e+02,2.2460834992e+02,2.2421343958e+02,2.2409241033e+02,-1.6614320187e+00,-2.1552654661e+00
7,0,3,2.2421343958e+02,2.2409241033e+02,2.2459756251e+02,2.2460056205e+02,-2.1552654661e+00,-3.7100999089e-01
3,2,2,2.2459756251e+02,2.2460056205e+02,2.2477848356e+02,2.2515910773e+02,-3.7100999089e-01,6.6992947720e-02
2,0,6,2.2477848356e+02,2.2515910773e+02,2.2427660121e+02,2.2464713926e+02,6.6992947720e-02,-1.8116612377e+00
6,0,2,2.2427660121e+02,2.2464713926e+02,2.2477926484e+02,2.2515971609e+02,-1.8116612377e+00,6.6957883120e-02
2,2,3,2.2477926484e+02,2.2515971609e+02,2.2459807286e+02,2.2460192793e+02,6.6957883120e-02,-3.7098080204e-01
3,0,7,2.2459807286e+02,2.2460192793e+02,2.2421417956e+02,2.2409367531e+02,-3.7098080204e-01,-2.1550937171e+00
7,1,5,2.2421417956e+02,2.2409367531e+02,2.2469314402e+02,2.2482152350e+02,-2.1550937171e+00,-1.0233795745e+00
5,1,7,2.2469314402e+02,2.2482152350e+02,2.2421231841e+02,2.2409299879e+02,-1.0233795745e+00,-2.1550068383e+00
7,0,3,2.2421231841e+02,2.2409299879e+02,2.2459630990e+02,2.2460124983e+02,-2.1550068383e+00,-3.7075136314e-01
3,1,1,2.2459630990e+02,2.2460124983e+02,2.2455640485e+02,2.2561876121e+02,-3.7075136314e-01,7.7564383836e-01
1,0,5,2.2455640485e+02,2.2561876121e+02,2.2437135329e+02,2.2492540547e+02,7.7564383836e-01,-1.1030197253e+00
5,1,7,2.2437135329e+02,2.2492540547e+02,2.2383409320e+02,2.2423744245e+02,-1.1030197253e+00,-2.2346469891e+00
7,2,6,2.2383409320e+02,2.2423744245e+02,2.2412973630e+02,2.2473014080e+02,-2.2346469891e+00,-1.7410254602e+00
6,0,2,2.2412973630e+02,2.2473014080e+02,2.2459497029e+02,2.2527691595e+02,-1.7410254602e+00,1.3759366059e-01
2,0,6,2.2459497029e+02,2.2527691595e+02,2.2413045355e+02,2.2473081907e+02,1.3759366059e-01,-1.7410605248e+00
6,1,4,2.2413045355e+02,2.2473081907e+02,2.2498974317e+02,2.2527775126e+02,-1.7410605248e+00,-5.9475345041e-01
4,2,5,2.2498974317e+02,2.2527775126e+02,2.2463393639e+02,2.2481174927e+02,-5.9475345041e-01,-1.0325356049e+00
5,0,1,2.2463393639e+02,2.2481174927e+02,2.2476977067e+02,2.2551563021e+02,-1.0325356049e+00,8.4608422497e-01
1,2,0,2.2476977067e+02,2.2551563021e+02,2.2496991635e+02,2.2605544201e+02,8.4608422497e-01,1.3399589578e+00
0,0,4,2.2496991635e+02,2.2605544201e+02,2.2486285162e+02,2.2542821629e+02,1.3399589578e+00,-4.4434522692e-01
4,1,6,2.2486285162e+02,2.2542821629e+02,2.2409539705e+02,2.2475940136e+02,-4.4434522692e-01,-1.5907061278e+00
6,1,4,2.2409539705e+02,2.2475940136e+02,2.2486306804e+02,2.2542887483e+02,-1.5907061278e+00,-4.4439905342e-01
4,2,5,2.2486306804e+02,2.2542887483e+02,2.2458107721e+02,2.2491483447e+02,-4.4439905342e-01,-8.8218120794e-01
5,1,7,2.2458107721e+02,2.2491483447e+02,2.2420756177e+02,2.2412589357e+02,-8.8218120794e-01,-2.0138084717e+00
7,2,6,2.2420756177e+02,2.2412589357e+02,2.2438810041e+02,2.2467138629e+02,-2.0138084717e+00,-1.5201869428e+00
6,1,4,2.2438810041e+02,2.2467138629e+02,2.2510669179e+02,2.2539328649e+02,-1.5201869428e+00,-3.7387986841e-01
4,2,5,2.2510669179e+02,2.2539328649e+02,2.2486162150e+02,2.2486065447e+02,-3.7387986841e-01,-8.1166202293e-01
5,1,7,2.2486162150e+02,2.2486065447e+02,2.2454462379e+02,2.2404735627e+02,-8.1166202293e-01,-1.9432892867e+00
7,2,6,2.2454462379e+02,2.2404735627e+02,2.2468627788e+02,2.2460421408e+02,-1.9432892867e+00,-1.4496677578e+00
6,1,4,2.2468627788e+02,2.2460421408e+02,2.2535221761e+02,2.2537495253e+02,-1.4496677578e+00,-3.0336068340e-01
4,2,5,2.2535221761e+02,2.2537495253e+02,2.2514528608e+02,2.2482637650e+02,-3.0336068340e-01,-7.4114283792e-01
5,0,1,2.2514528608e+02,2.2482637650e+02,2.2507317869e+02,2.2553960848e+02,-7.4114283792e-01,1.1374769920e+00
1,2,0,2.2507317869e+02,2.2553960848e+02,2.2510980649e+02,2.2611416350e+02,1.1374769920e+00,1.6313517248e+00
0,1,2,2.2510980649e+02,2.2611416350e+02,2.2516036403e+02,2.2524556177e+02,1.6313517248e+00,4.9962993559e-01
2,1,0,2.2516036403e+02,2.2524556177e+02,2.2510893910e+02,2.2611701847e+02,4.9962993559e-01,1.6313051703e+00
0,0,4,2.2510893910e+02,2.2611701847e+02,2.2518655183e+02,2.2548547178e+02,1.6313051703e+00,-1.5299901441e-01
4,1,6,2.2518655183e+02,2.2548547178e+02,2.2464355100e+02,2.2462439685e+02,-1.5299901441e-01,-1.2993599153e+00
6,0,2,2.2464355100e+02,2.2462439685e+02,2.2483042487e+02,2.2531756630e+02,-1.2993599153e+00,5.7925920549e-01
2,2,3,2.2483042487e+02,2.2531756630e+02,2.2494591361e+02,2.2474257021e+02,5.7925920549e-01,1.4132052033e-01
3,1,1,2.2494591361e+02,2.2474257021e+02,2.2441256241e+02,2.2561001376e+02,1.4132052033e-01,1.2877157218e+00
1,0,5,2.2441256241e+02,2.2561001376e+02,2.2459098071e+02,2.2491492156e+02,1.2877157218e+00,-5.9094784187e-01
5,0,1,2.2459098071e+02,2.2491492156e+02,2.2441296353e+02,2.2560933441e+02,-5.9094784187e-01,1.2876719880e+00
1,1,3,2.2441296353e+02,2.2560933441e+02,2.2494597377e+02,2.2474116957e+02,1.2876719880e+00,1.4130962113e-01
3,0,7,2.2494597377e+02,2.2474116957e+02,2.2486049581e+02,2.2410998948e+02,1.4130962113e-01,-1.6428032940e+00
7,0,3,2.2486049581e+02,2.2410998948e+02,2.2494611497e+02,2.2474120889e+02,-1.6428032940e+00,1.4145218123e-01
3,2,2,2.2494611497e+02,2.2474120889e+02,2.2482992619e+02,2.2531671378e+02,1.4145218123e-01,5.7945511984e-01
2,2,3,2.2482992619e+02,2.2531671378e+02,2.2494552758e+02,2.2474174032e+02,5.7945511984e-01,1.4151643468e-01
3,2,2,2.2494552758e+02,2.2474174032e+02,2.2482930181e+02,2.2531723774e+02,1.4151643468e-01,5.7951937329e-01
2,0,6,2.2482930181e+02,2.2531723774e+02,2.2464296655e+02,2.2462493955e+02,5.7951937329e-01,-1.2991348121e+00
6,1,4,2.2464296655e+02,2.2462493955e+02,2.2518579152e+02,2.2548682964e+02,-1.2991348121e+00,-1.5282773771e-01
4,2,5,2.2518579152e+02,2.2548682964e+02,2.2506346737e+02,2.2491342479e+02,-1.5282773771e-01,-5.9060989223e-01
5,1,7,2.2506346737e+02,2.2491342479e+02,2.2493250379e+02,2.2405041259e+02,-5.9060989223e-01,-1.7222371560e+00
7,2,6,2.2493250379e+02,2.2405041259e+02,2.2494861649e+02,2.2462477910e+02,-1.7222371560e+00,-1.2286156271e+00
6,0,2,2.2494861649e+02,2.2462477910e+02,2.2508602603e+02,2.2532942394e+02,-1.2286156271e+00,6.5000349370e-01
2,2,3,2.2508602603e+02,2.2532942394e+02,2.2524186967e+02,2.2476402945e+02,6.5000349370e-01,2.1206480854e-01
3,1,1,2.2524186967e+02,2.2476402945e+02,2.2464853705e+02,2.2559160315e+02,2.1206480854e-01,1.3584600100e+00
1,0,5,2.2464853705e+02,2.2559160315e+02,2.2487564186e+02,2.2491086116e+02,1.3584600100e+00,-5.2020355366e-01
5,1,7,2.2487564186e+02,2.2491086116e+02,2.2480571409e+02,2.2404077402e+02,-5.2020355366e-01,-1.6518308175e+00
7,0,3,2.2480571409e+02,2.2404077402e+02,2.2489702804e+02,2.2467119479e+02,-1.6518308175e+00,1.3242465774e-01
3,1,1,2.2489702804e+02,2.2467119479e+02,2.2437141449e+02,2.2554334858e+02,1.3242465774e-01,1.2788198592e+00
1,2,0,2.2437141449e+02,2.2554334858e+02,2.2432673791e+02,2.2611733383e+02,1.2788198592e+00,1.7726945920e+00
0,0,4,2.2432673791e+02,2.2611733383e+02,2.2449257296e+02,2.2550302634e+02,1.7726945920e+00,-1.1609592650e-02
4,1,6,2.2449257296e+02,2.2550302634e+02,2.2407633231e+02,2.2457402491e+02,-1.1609592650e-02,-1.1579704936e+00
6,0,2,2.2407633231e+02,2.2457402491e+02,2.2416366077e+02,2.2528661138e+02,-1.1579704936e+00,7.2064862725e-01
2,1,0,2.2416366077e+02,2.2528661138e+02,2.2392244285e+02,2.2612559602e+02,7.2064862725e-01,1.8523238619e+00
0,1,2,2.2392244285e+02,2.2612559602e+02,2.2416214966e+02,2.2528919559e+02,1.8523238619e+00,7.2060207275e-01
2,0,6,2.2416214966e+02,2.2528919559e+02,2.2407501337e+02,2.2457757428e+02,7.2060207275e-01,-1.1580521127e+00
6,2,7,2.2407501337e+02,2.2457757428e+02,2.2409951653e+02,2.2400206721e+02,-1.1580521127e+00,-1.6518855601e+00
7,0,3,2.2409951653e+02,2.2400206721e+02,2.2419086499e+02,2.2463248298e+02,-1.6518855601e+00,1.3236991512e-01
3,2,2,2.2419086499e+02,2.2463248298e+02,2.2407990781e+02,2.2520901938e+02,1.3236991512e-01,5.7037285373e-01
2,1,0,2.2407990781e+02,2.2520901938e+02,2.2396701352e+02,2.2607466144e+02,5.7037285373e-01,1.7020480884e+00
0,0,4,2.2396701352e+02,2.2607466144e+02,2.2408907232e+02,2.2545018037e+02,1.7020480884e+00,-8.2256096270e-02
4,0,0,2.2408907232e+02,2.2545018037e+02,2.2396657473e+02,2.2607442264e+02,-8.2256096270e-02,1.7018647410e+00
0,2,1,2.2396657473e+02,2.2607442264e+02,2.2397095918e+02,2.2550073193e+02,1.7018647410e+00,1.2083485264e+00
1,2,0,2.2397095918e+02,2.2550073193e+02,2.2396680952e+02,2.2607643833e+02,1.2083485264e+00,1.7022232592e+00
0,0,4,2.2396680952e+02,2.2607643833e+02,2.2408897771e+02,2.2545197865e+02,1.7022232592e+00,-8.2080925520e-02
4,0,0,2.2408897771e+02,2.2545197865e+02,2.2396637077e+02,2.2607619945e+02,-8.2080925520e-02,1.7020399118e+00
0,1,2,2.2396637077e+02,2.2607619945e+02,2.2407815081e+02,2.2521333779e+02,1.7020399118e+00,5.7031812258e-01
2,0,6,2.2407815081e+02,2.2521333779e+02,2.2388545352e+02,2.2452278340e+02,5.7031812258e-01,-1.3083360628e+00
6,0,2,2.2388545352e+02,2.2452278340e+02,2.2407854176e+02,2.2521424754e+02,-1.3083360628e+00,5.7028305798e-01
2,0,6,2.2407854176e+02,2.2521424754e+02,2.2388582026e+02,2.2452369991e+02,5.7028305798e-01,-1.3083711274e+00
6,1,4,2.2388582026e+02,2.2452369991e+02,2.2443658264e+02,2.2538053961e+02,-1.3083711274e+00,-1.6206405302e-01
4,2,5,2.2443658264e+02,2.2538053961e+02,2.2430896764e+02,2.2480828903e+02,-1.6206405302e-01,-5.9984620754e-01
5,0,1,2.2430896764e+02,2.2480828903e+02,2.2413713657e+02,2.2550425844e+02,-5.9984620754e-01,1.2787736224e+00
1,0,5,2.2413713657e+02,2.2550425844e+02,2.2430933224e+02,2.2480759861e+02,1.2787736224e+00,-5.9988994134e-01
5,1,7,2.2430933224e+02,2.2480759861e+02,2.2417036562e+02,2.2394583890e+02,-5.9988994134e-01,-1.7315172051e+00
7,0,3,2.2417036562e+02,2.2394583890e+02,2.2431157261e+02,2.2456699039e+02,-1.7315172051e+00,5.2738270060e-02
3,2,2,2.2431157261e+02,2.2456699039e+02,2.2424682908e+02,2.2515052615e+02,5.2738270060e-02,4.9074120867e-01
2,1,0,2.2424682908e+02,2.2515052615e+02,2.2420315221e+02,2.2602240552e+02,4.9074120867e-01,1.6224164434e+00
0,1,2,2.2420315221e+02,2.2602240552e+02,2.2424594664e+02,2.2515338672e+02,1.6224164434e+00,4.9069465417e-01
2,0,6,2.2424594664e+02,2.2515338672e+02,2.2399893361e+02,2.2448034722e+02,4.9069465417e-01,-1.3879595312e+00
6,0,2,2.2399893361e+02,2.2448034722e+02,2.2424640871e+02,2.2515426250e+02,-1.3879595312e+00,4.9065958957e-01
2,2,3,2.2424640871e+02,2.2515426250e+02,2.2431056666e+02,2.2457130288e+02,4.9065958957e-01,5.2720904410e-02
3,1,1,2.2431056666e+02,2.2457130288e+02,2.2385606211e+02,2.2548253690e+02,5.2720904410e-02,1.1991161059e+00
1,1,3,2.2385606211e+02,2.2548253690e+02,2.2431020309e+02,2.2457063445e+02,1.1991161059e+00,5.2753739010e-02
3,1,1,2.2431020309e+02,2.2457063445e+02,2.2385566862e+02,2.2548185355e+02,5.2753739010e-02,1.1991489405e+00
1,1,3,2.2385566862e+02,2.2548185355e+02,2.2430983954e+02,2.2456996601e+02,1.1991489405e+00,5.2786573610e-02
3,1,1,2.2430983954e+02,2.2456996601e+02,2.2385527515e+02,2.2548117018e+02,5.2786573610e-02,1.1991817751e+00
1,2,0,2.2385527515e+02,2.2548117018e+02,2.2385640295e+02,2.2605689042e+02,1.1991817751e+00,1.6930565079e+00
0,2,1,2.2385640295e+02,2.2605689042e+02,2.2385573409e+02,2.2548318335e+02,1.6930565079e+00,1.1995402933e+00
1,2,0,2.2385573409e+02,2.2548318335e+02,2.2385665548e+02,2.2605890396e+02,1.1995402933e+00,1.6934150261e+00
0,1,2,2.2385665548e+02,2.2605890396e+02,2.2396098937e+02,2.2519511031e+02,1.6934150261e+00,5.6169323687e-01
2,2,3,2.2396098937e+02,2.2519511031e+02,2.2406636045e+02,2.2461817435e+02,5.6169323687e-01,1.2375455171e-01
3,1,1,2.2406636045e+02,2.2461817435e+02,2.2354832823e+02,2.2549485243e+02,1.2375455171e-01,1.2701497532e+00
1,2,0,2.2354832823e+02,2.2549485243e+02,2.2350862978e+02,2.2606920345e+02,1.2701497532e+00,1.7640244860e+00
0,0,4,2.2350862978e+02,2.2606920345e+02,2.2366913255e+02,2.2545348126e+02,1.7640244860e+00,-2.0279698680e-02
4,0,0,2.2366913255e+02,2.2545348126e+02,2.2350820662e+02,2.2606893794e+02,-2.0279698680e-02,1.7638411386e+00
0,1,2,2.2350820662e+02,2.2606893794e+02,2.2367306524e+02,2.2521462730e+02,1.7638411386e+00,6.3211934942e-01
2,2,3,2.2367306524e+02,2.2521462730e+02,2.2381877289e+02,2.2464653625e+02,6.3211934942e-01,1.9418066426e-01
3,0,7,2.2381877289e+02,2.2464653625e+02,2.2376676998e+02,2.2401172093e+02,1.9418066426e-01,-1.5899322508e+00
7,1,5,2.2376676998e+02,2.2401172093e+02,2.2378145581e+02,2.2488290074e+02,-1.5899322508e+00,-4.5821810824e-01
5,0,1,2.2378145581e+02,2.2488290074e+02,2.2351310557e+02,2.2554764692e+02,-4.5821810824e-01,1.4204017217e+00
1,0,5,2.2351310557e+02,2.2554764692e+02,2.2378191422e+02,2.2488226870e+02,1.4204017217e+00,-4.5826184204e-01
5,1,7,2.2378191422e+02,2.2488226870e+02,2.2376598078e+02,2.2400952151e+02,-4.5826184204e-01,-1.5898891058e+00
7,0,3,2.2376598078e+02,2.2400952151e+02,2.2381809523e+02,2.2464438581e+02,-1.5898891058e+00,1.9436636936e-01
3,0,7,2.2381809523e+02,2.2464438581e+02,2.2376621021e+02,2.2400956084e+02,1.9436636936e-01,-1.5897465457e+00
7,1,5,2.2376621021e+02,2.2400956084e+02,2.2378073426e+02,2.2488074336e+02,-1.5897465457e+00,-4.5803240314e-01
5,1,7,2.2378073426e+02,2.2488074336e+02,2.2376500106e+02,2.2400799254e+02,-4.5803240314e-01,-1.5896596669e+00
7,1,5,2.2376500106e+02,2.2400799254e+02,2.2377944943e+02,2.2487917633e+02,-1.5896596669e+00,-4.5794552434e-01
5,0,1,2.2377944943e+02,2.2487917633e+02,2.2351091800e+02,2.2554384933e+02,-4.5794552434e-01,1.4206743056e+00
