Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
3,2,2,2.2515159902e+02,2.2477549461e+02,2.2516910677e+02,2.2495407821e+02,-1.6160062208e-01,-1.6171856510e-02
2,0,6,2.2516910677e+02,2.2495407821e+02,2.2508900365e+02,2.2474461003e+02,-1.6171856510e-02,-7.0447093914e-01
6,1,4,2.2508900365e+02,2.2474461003e+02,2.2526030749e+02,2.2501793771e+02,-7.0447093914e-01,-2.9227082055e-01
4,1,6,2.2526030749e+02,2.2501793771e+02,2.2508908213e+02,2.2474482041e+02,-2.9227082055e-01,-7.0445664018e-01
6,1,4,2.2508908213e+02,2.2474482041e+02,2.2526038205e+02,2.2501815054e+02,-7.0445664018e-01,-2.9225652159e-01
4,0,0,2.2526038205e+02,2.2501815054e+02,2.2531207908e+02,2.2523350580e+02,-2.9225652159e-01,3.9261587486e-01
0,2,1,2.2531207908e+02,2.2523350580e+02,2.2528729522e+02,2.2505399708e+02,3.9261587486e-01,2.4518780084e-01
1,0,5,2.2528729522e+02,2.2505399708e+02,2.2526676620e+02,2.2483057570e+02,2.4518780084e-01,-4.4309520495e-01
5,2,4,2.2526676620e+02,2.2483057570e+02,2.2533001639e+02,2.2499842213e+02,-4.4309520495e-01,-2.9768474090e-01
4,2,5,2.2533001639e+02,2.2499842213e+02,2.2526651471e+02,2.2483075950e+02,-2.9768474090e-01,-4.4308534198e-01
5,0,1,2.2526651471e+02,2.2483075950e+02,2.2528749893e+02,2.2505420337e+02,-4.4308534198e-01,2.4513612000e-01
1,2,0,2.2528749893e+02,2.2505420337e+02,2.2531202865e+02,2.2523384315e+02,2.4513612000e-01,3.9257872424e-01
0,0,4,2.2531202865e+02,2.2523384315e+02,2.2526044451e+02,2.2501828943e+02,3.9257872424e-01,-2.9228239044e-01
4,0,0,2.2526044451e+02,2.2501828943e+02,2.2531214711e+02,2.2523364336e+02,-2.9228239044e-01,3.9259000601e-01
0,0,4,2.2531214711e+02,2.2523364336e+02,2.2526056540e+02,2.2501808905e+02,3.9259000601e-01,-2.9227110867e-01
4,1,6,2.2526056540e+02,2.2501808905e+02,2.2508933996e+02,2.2474497180e+02,-2.9227110867e-01,-7.0445692830e-01
6,1,4,2.2508933996e+02,2.2474497180e+02,2.2526063996e+02,2.2501830188e+02,-7.0445692830e-01,-2.9225680971e-01
4,2,5,2.2526063996e+02,2.2501830188e+02,2.2519804927e+02,2.2485029703e+02,-2.9225680971e-01,-4.3765741079e-01
5,0,1,2.2519804927e+02,2.2485029703e+02,2.2521782036e+02,2.2507385151e+02,-4.3765741079e-01,2.5056405119e-01
1,0,5,2.2521782036e+02,2.2507385151e+02,2.2519849280e+02,2.2485032300e+02,2.5056405119e-01,-4.3771895460e-01
5,1,7,2.2519849280e+02,2.2485032300e+02,2.2511131914e+02,2.2455190773e+02,-4.3771895460e-01,-8.4945724860e-01
7,0,3,2.2511131914e+02,2.2455190773e+02,2.2516034831e+02,2.2476799435e+02,-8.4945724860e-01,-1.6462400427e-01
3,1,1,2.2516034831e+02,2.2476799435e+02,2.2512714615e+02,2.2508876928e+02,-1.6462400427e-01,2.4762058227e-01
1,2,0,2.2512714615e+02,2.2508876928e+02,2.2515122948e+02,2.2526846945e+02,2.4762058227e-01,3.9506318651e-01
0,2,1,2.2515122948e+02,2.2526846945e+02,2.2512688501e+02,2.2508890061e+02,3.9506318651e-01,2.4763511249e-01
1,0,5,2.2512688501e+02,2.2508890061e+02,2.2510690284e+02,2.2486542967e+02,2.4763511249e-01,-4.4064789330e-01
5,1,7,2.2510690284e+02,2.2486542967e+02,2.2501885552e+02,2.2456727100e+02,-4.4064789330e-01,-8.5238618730e-01
7,1,5,2.2501885552e+02,2.2456727100e+02,2.2510672504e+02,2.2486514458e+02,-8.5238618730e-01,-4.4069626442e-01
5,1,7,2.2510672504e+02,2.2486514458e+02,2.2501866330e+02,2.2456699017e+02,-4.4069626442e-01,-8.5243455842e-01
7,1,5,2.2501866330e+02,2.2456699017e+02,2.2510654723e+02,2.2486485950e+02,-8.5243455842e-01,-4.4074463554e-01
5,2,4,2.2510654723e+02,2.2486485950e+02,2.2516940271e+02,2.2503285413e+02,-4.4074463554e-01,-2.9533417149e-01
4,2,5,2.2516940271e+02,2.2503285413e+02,2.2510629531e+02,2.2486504270e+02,-2.9533417149e-01,-4.4073477257e-01
5,2,4,2.2510629531e+02,2.2486504270e+02,2.2516914913e+02,2.2503303795e+02,-4.4073477257e-01,-2.9532430852e-01
4,0,0,2.2516914913e+02,2.2503303795e+02,2.2522150658e+02,2.2524823361e+02,-2.9532430852e-01,3.8954808793e-01
0,2,1,2.2522150658e+02,2.2524823361e+02,2.2519617214e+02,2.2506880176e+02,3.8954808793e-01,2.4212001391e-01
1,1,3,2.2519617214e+02,2.2506880176e+02,2.2522753296e+02,2.2474802917e+02,2.4212001391e-01,-1.7003813269e-01
3,0,7,2.2522753296e+02,2.2474802917e+02,2.2517763454e+02,2.2453208112e+02,-1.7003813269e-01,-8.5486914981e-01
7,1,5,2.2517763454e+02,2.2453208112e+02,2.2526624340e+02,2.2482973560e+02,-8.5486914981e-01,-4.4317922693e-01
5,2,4,2.2526624340e+02,2.2482973560e+02,2.2532950770e+02,2.2499757671e+02,-4.4317922693e-01,-2.9776876288e-01
4,0,0,2.2532950770e+02,2.2499757671e+02,2.2538239102e+02,2.2521264374e+02,-2.9776876288e-01,3.8710363357e-01
0,0,4,2.2538239102e+02,2.2521264374e+02,2.2532962748e+02,2.2499737567e+02,3.8710363357e-01,-2.9775748111e-01
4,2,5,2.2532962748e+02,2.2499737567e+02,2.2526611360e+02,2.2482971766e+02,-2.9775748111e-01,-4.4315808219e-01
5,0,1,2.2526611360e+02,2.2482971766e+02,2.2528711408e+02,2.2505316000e+02,-4.4315808219e-01,2.4506337979e-01
1,0,5,2.2528711408e+02,2.2505316000e+02,2.2526655727e+02,2.2482974118e+02,2.4506337979e-01,-4.4321962600e-01
5,0,1,2.2526655727e+02,2.2482974118e+02,2.2528757150e+02,2.2505318223e+02,-4.4321962600e-01,2.4500183598e-01
1,0,5,2.2528757150e+02,2.2505318223e+02,2.2526700093e+02,2.2482976468e+02,2.4500183598e-01,-4.4328116981e-01
5,0,1,2.2526700093e+02,2.2482976468e+02,2.2528802891e+02,2.2505320444e+02,-4.4328116981e-01,2.4494029217e-01
1,0,5,2.2528802891e+02,2.2505320444e+02,2.2526744460e+02,2.2482978815e+02,2.4494029217e-01,-4.4334271362e-01
5,2,4,2.2526744460e+02,2.2482978815e+02,2.2533073633e+02,2.2499761892e+02,-4.4334271362e-01,-2.9793224957e-01
4,0,0,2.2533073633e+02,2.2499761892e+02,2.2538365481e+02,2.2521267729e+02,-2.9793224957e-01,3.8694014688e-01
0,2,1,2.2538365481e+02,2.2521267729e+02,2.2535785252e+02,2.2503331213e+02,3.8694014688e-01,2.3951207286e-01
1,1,3,2.2535785252e+02,2.2503331213e+02,2.2538837667e+02,2.2471245884e+02,2.3951207286e-01,-1.7264607374e-01
3,1,1,2.2538837667e+02,2.2471245884e+02,2.2535774883e+02,2.2503348979e+02,-1.7264607374e-01,2.3959851280e-01
1,1,3,2.2535774883e+02,2.2503348979e+02,2.2538830072e+02,2.2471263914e+02,2.3959851280e-01,-1.7255963380e-01
3,0,7,2.2538830072e+02,2.2471263914e+02,2.2533785795e+02,2.2449681760e+02,-1.7255963380e-01,-8.5739065092e-01
7,1,5,2.2533785795e+02,2.2449681760e+02,2.2542721706e+02,2.2479424770e+02,-8.5739065092e-01,-4.4570072804e-01
5,1,7,2.2542721706e+02,2.2479424770e+02,2.2533766433e+02,2.2449653773e+02,-4.4570072804e-01,-8.5743902204e-01
7,1,5,2.2533766433e+02,2.2449653773e+02,2.2542703783e+02,2.2479396352e+02,-8.5743902204e-01,-4.4574909916e-01
5,0,1,2.2542703783e+02,2.2479396352e+02,2.2544861718e+02,2.2501735070e+02,-4.4574909916e-01,2.4247236282e-01
1,1,3,2.2544861718e+02,2.2501735070e+02,2.2548009101e+02,2.2469658918e+02,2.4247236282e-01,-1.6968578378e-01
3,2,2,2.2548009101e+02,2.2469658918e+02,2.2549904205e+02,2.2487502539e+02,-1.6968578378e-01,-2.4257018210e-02
2,0,6,2.2549904205e+02,2.2487502539e+02,2.2541724798e+02,2.2466621169e+02,-2.4257018210e-02,-7.1255610084e-01
6,1,4,2.2541724798e+02,2.2466621169e+02,2.2559075609e+02,2.2493814543e+02,-7.1255610084e-01,-3.0035598225e-01
4,2,5,2.2559075609e+02,2.2493814543e+02,2.2552680677e+02,2.2477065303e+02,-3.0035598225e-01,-4.4575658333e-01
5,0,1,2.2552680677e+02,2.2477065303e+02,2.2554838779e+02,2.2499404005e+02,-4.4575658333e-01,2.4246487865e-01
1,2,0,2.2554838779e+02,2.2499404005e+02,2.2557339728e+02,2.2517361367e+02,2.4246487865e-01,3.8990748289e-01
0,0,4,2.2557339728e+02,2.2517361367e+02,2.2552123753e+02,2.2495819851e+02,3.8990748289e-01,-2.9495363179e-01
4,1,6,2.2552123753e+02,2.2495819851e+02,2.2534928007e+02,2.2468554155e+02,-2.9495363179e-01,-7.0713945142e-01
6,2,7,2.2534928007e+02,2.2468554155e+02,2.2529105398e+02,2.2451378248e+02,-7.0713945142e-01,-8.5458478665e-01
7,2,6,2.2529105398e+02,2.2451378248e+02,2.2534900683e+02,2.2468550779e+02,-8.5458478665e-01,-7.0720117021e-01
6,1,4,2.2534900683e+02,2.2468550779e+02,2.2552105627e+02,2.2495836676e+02,-7.0720117021e-01,-2.9500105162e-01
4,0,0,2.2552105627e+02,2.2495836676e+02,2.2557334415e+02,2.2517357933e+02,-2.9500105162e-01,3.8987134483e-01
0,1,2,2.2557334415e+02,2.2517357933e+02,2.2551893345e+02,2.2486797230e+02,3.8987134483e-01,-2.1865891130e-02
2,1,0,2.2551893345e+02,2.2486797230e+02,2.2557327274e+02,2.2517398478e+02,-2.1865891130e-02,3.8991155197e-01
0,0,4,2.2557327274e+02,2.2517398478e+02,2.2552111387e+02,2.2495856941e+02,3.8991155197e-01,-2.9494956271e-01
4,2,5,2.2552111387e+02,2.2495856941e+02,2.2545807101e+02,2.2479073371e+02,-2.9494956271e-01,-4.4035016379e-01
5,2,4,2.2545807101e+02,2.2479073371e+02,2.2552086022e+02,2.2495875313e+02,-4.4035016379e-01,-2.9493969974e-01
4,2,5,2.2552086022e+02,2.2495875313e+02,2.2545781901e+02,2.2479091681e+02,-2.9493969974e-01,-4.4034030082e-01
5,2,4,2.2545781901e+02,2.2479091681e+02,2.2552060657e+02,2.2495893685e+02,-4.4034030082e-01,-2.9492983677e-01
4,1,6,2.2552060657e+02,2.2495893685e+02,2.2534865559e+02,2.2468627581e+02,-2.9492983677e-01,-7.0711565640e-01
6,2,7,2.2534865559e+02,2.2468627581e+02,2.2529043359e+02,2.2451451535e+02,-7.0711565640e-01,-8.5456099163e-01
7,2,6,2.2529043359e+02,2.2451451535e+02,2.2534838236e+02,2.2468624204e+02,-8.5456099163e-01,-7.0717737519e-01
6,2,7,2.2534838236e+02,2.2468624204e+02,2.2529014976e+02,2.2451448518e+02,-7.0717737519e-01,-8.5462271042e-01
7,2,6,2.2529014976e+02,2.2451448518e+02,2.2534810913e+02,2.2468620829e+02,-8.5462271042e-01,-7.0723909398e-01
6,2,7,2.2534810913e+02,2.2468620829e+02,2.2528986592e+02,2.2451445502e+02,-7.0723909398e-01,-8.5468442921e-01
7,0,3,2.2528986592e+02,2.2451445502e+02,2.2534002394e+02,2.2473028241e+02,-8.5468442921e-01,-1.6985118488e-01
3,1,1,2.2534002394e+02,2.2473028241e+02,2.2530849897e+02,2.2505122650e+02,-1.6985118488e-01,2.4239340166e-01
1,2,0,2.2530849897e+02,2.2505122650e+02,2.2533352130e+02,2.2523079834e+02,2.4239340166e-01,3.8983600590e-01
0,2,1,2.2533352130e+02,2.2523079834e+02,2.2530823853e+02,2.2505135920e+02,3.8983600590e-01,2.4240793188e-01
1,1,3,2.2530823853e+02,2.2505135920e+02,2.2533969170e+02,2.2473059565e+02,2.4240793188e-01,-1.6975021472e-01
3,2,2,2.2533969170e+02,2.2473059565e+02,2.2535865423e+02,2.2490903064e+02,-1.6975021472e-01,-2.4321449150e-02
2,1,0,2.2535865423e+02,2.2490903064e+02,2.2541374479e+02,2.2521490877e+02,-2.4321449150e-02,3.8745599395e-01
0,0,4,2.2541374479e+02,2.2521490877e+02,2.2536105711e+02,2.2499962212e+02,3.8745599395e-01,-2.9740512073e-01
4,2,5,2.2536105711e+02,2.2499962212e+02,2.2529760231e+02,2.2483194174e+02,-2.9740512073e-01,-4.4280572181e-01
5,2,4,2.2529760231e+02,2.2483194174e+02,2.2536080391e+02,2.2499980647e+02,-4.4280572181e-01,-2.9739525776e-01
4,0,0,2.2536080391e+02,2.2499980647e+02,2.2541360690e+02,2.2521489323e+02,-2.9739525776e-01,3.8747713869e-01
0,2,1,2.2541360690e+02,2.2521489323e+02,2.2538790093e+02,2.2503551423e+02,3.8747713869e-01,2.4004906467e-01
1,0,5,2.2538790093e+02,2.2503551423e+02,2.2536622408e+02,2.2481220130e+02,2.4004906467e-01,-4.4823394112e-01
5,0,1,2.2536622408e+02,2.2481220130e+02,2.2538835845e+02,2.2503553417e+02,-4.4823394112e-01,2.3998752086e-01
1,2,0,2.2538835845e+02,2.2503553417e+02,2.2541381273e+02,2.2521504528e+02,2.3998752086e-01,3.8743012510e-01
0,0,4,2.2541381273e+02,2.2521504528e+02,2.2536111948e+02,2.2499976000e+02,3.8743012510e-01,-2.9743098958e-01
4,2,5,2.2536111948e+02,2.2499976000e+02,2.2529766034e+02,2.2483208126e+02,-2.9743098958e-01,-4.4283159066e-01
5,2,4,2.2529766034e+02,2.2483208126e+02,2.2536086628e+02,2.2499994435e+02,-4.4283159066e-01,-2.9742112661e-01
4,2,5,2.2536086628e+02,2.2499994435e+02,2.2529740880e+02,2.2483226499e+02,-2.9742112661e-01,-4.4282172769e-01
5,0,1,2.2529740880e+02,2.2483226499e+02,2.2531833412e+02,2.2505571438e+02,-4.4282172769e-01,2.4539973429e-01
1,0,5,2.2531833412e+02,2.2505571438e+02,2.2529785245e+02,2.2483228866e+02,2.4539973429e-01,-4.4288327150e-01
5,0,1,2.2529785245e+02,2.2483228866e+02,2.2531879153e+02,2.2505573677e+02,-4.4288327150e-01,2.4533819048e-01
1,1,3,2.2531879153e+02,2.2505573677e+02,2.2535118448e+02,2.2473506676e+02,2.4533819048e-01,-1.6681995612e-01
3,2,2,2.2535118448e+02,2.2473506676e+02,2.2536962407e+02,2.2491355655e+02,-1.6681995612e-01,-2.1391190550e-02
2,0,6,2.2536962407e+02,2.2491355655e+02,2.2528842877e+02,2.2470450930e+02,-2.1391190550e-02,-7.0969027318e-01
6,1,4,2.2528842877e+02,2.2470450930e+02,2.2546115685e+02,2.2497693917e+02,-7.0969027318e-01,-2.9749015459e-01
4,2,5,2.2546115685e+02,2.2497693917e+02,2.2539768779e+02,2.2480926418e+02,-2.9749015459e-01,-4.4289075567e-01
5,2,4,2.2539768779e+02,2.2480926418e+02,2.2546090366e+02,2.2497712354e+02,-4.4289075567e-01,-2.9748029162e-01
4,2,5,2.2546090366e+02,2.2497712354e+02,2.2539743626e+02,2.2480944793e+02,-2.9748029162e-01,-4.4288089270e-01
5,1,7,2.2539743626e+02,2.2480944793e+02,2.2530872337e+02,2.2451148662e+02,-4.4288089270e-01,-8.5461918670e-01
7,0,3,2.2530872337e+02,2.2451148662e+02,2.2535886730e+02,2.2472731728e+02,-8.5461918670e-01,-1.6978594237e-01
3,0,7,2.2535886730e+02,2.2472731728e+02,2.2530902335e+02,2.2451135665e+02,-1.6978594237e-01,-8.5461695949e-01
7,0,3,2.2530902335e+02,2.2451135665e+02,2.2535916680e+02,2.2472718742e+02,-8.5461695949e-01,-1.6978371516e-01
3,0,7,2.2535916680e+02,2.2472718742e+02,2.2530932333e+02,2.2451122669e+02,-1.6978371516e-01,-8.5461473228e-01
7,2,6,2.2530932333e+02,2.2451122669e+02,2.2536728133e+02,2.2468295027e+02,-8.5461473228e-01,-7.0723111584e-01
6,2,7,2.2536728133e+02,2.2468295027e+02,2.2530903950e+02,2.2451119653e+02,-7.0723111584e-01,-8.5467645107e-01
7,0,3,2.2530903950e+02,2.2451119653e+02,2.2535919579e+02,2.2472702432e+02,-8.5467645107e-01,-1.6984320674e-01
3,0,7,2.2535919579e+02,2.2472702432e+02,2.2530933947e+02,2.2451106655e+02,-1.6984320674e-01,-8.5467422386e-01
7,0,3,2.2530933947e+02,2.2451106655e+02,2.2535949528e+02,2.2472689445e+02,-8.5467422386e-01,-1.6984097953e-01
3,1,1,2.2535949528e+02,2.2472689445e+02,2.2532796704e+02,2.2504783822e+02,-1.6984097953e-01,2.4240360701e-01
1,2,0,2.2532796704e+02,2.2504783822e+02,2.2535298754e+02,2.2522741031e+02,2.4240360701e-01,3.8984621125e-01
0,0,4,2.2535298754e+02,2.2522741031e+02,2.2530081459e+02,2.2501199835e+02,3.8984621125e-01,-2.9501490343e-01
4,0,0,2.2530081459e+02,2.2501199835e+02,2.2535310545e+02,2.2522721019e+02,-2.9501490343e-01,3.8985749302e-01
0,1,2,2.2535310545e+02,2.2522721019e+02,2.2529869051e+02,2.2492160392e+02,3.8985749302e-01,-2.1879742940e-02
2,0,6,2.2529869051e+02,2.2492160392e+02,2.2521739308e+02,2.2471259637e+02,-2.1879742940e-02,-7.1017882557e-01
6,2,7,2.2521739308e+02,2.2471259637e+02,2.2515864522e+02,2.2454101506e+02,-7.1017882557e-01,-8.5762416080e-01
7,1,5,2.2515864522e+02,2.2454101506e+02,2.2524807379e+02,2.2483842429e+02,-8.5762416080e-01,-4.4593423792e-01
5,1,7,2.2524807379e+02,2.2483842429e+02,2.2515845154e+02,2.2454073524e+02,-4.4593423792e-01,-8.5767253192e-01
7,1,5,2.2515845154e+02,2.2454073524e+02,2.2524789449e+02,2.2483814015e+02,-8.5767253192e-01,-4.4598260904e-01
5,0,1,2.2524789449e+02,2.2483814015e+02,2.2526952600e+02,2.2506152228e+02,-4.4598260904e-01,2.4223885294e-01
1,0,5,2.2526952600e+02,2.2506152228e+02,2.2524833821e+02,2.2483816242e+02,2.4223885294e-01,-4.4604415285e-01
5,0,1,2.2524833821e+02,2.2483816242e+02,2.2526998348e+02,2.2506154322e+02,-4.4604415285e-01,2.4217730913e-01
1,1,3,2.2526998348e+02,2.2506154322e+02,2.2530136267e+02,2.2474077243e+02,2.4217730913e-01,-1.6998083747e-01
3,1,1,2.2530136267e+02,2.2474077243e+02,2.2526987932e+02,2.2506172060e+02,-1.6998083747e-01,2.4226374907e-01
1,2,0,2.2526987932e+02,2.2506172060e+02,2.2529492492e+02,2.2524128919e+02,2.4226374907e-01,3.8970635331e-01
0,1,2,2.2529492492e+02,2.2524128919e+02,2.2524046380e+02,2.2493569115e+02,3.8970635331e-01,-2.2030882650e-02
2,0,6,2.2524046380e+02,2.2493569115e+02,2.2515913478e+02,2.2472669589e+02,-2.2030882650e-02,-7.1032996528e-01
6,0,2,2.2515913478e+02,2.2472669589e+02,2.2524100431e+02,2.2493575624e+02,-7.1032996528e-01,-2.2099186110e-02
2,1,0,2.2524100431e+02,2.2493575624e+02,2.2529541499e+02,2.2524175603e+02,-2.2099186110e-02,3.8967825699e-01
0,2,1,2.2529541499e+02,2.2524175603e+02,2.2527010391e+02,2.2506232089e+02,3.8967825699e-01,2.4225018297e-01
1,1,3,2.2527010391e+02,2.2506232089e+02,2.2530150648e+02,2.2474155238e+02,2.4225018297e-01,-1.6990796363e-01
3,1,1,2.2530150648e+02,2.2474155238e+02,2.2526999974e+02,2.2506249827e+02,-1.6990796363e-01,2.4233662291e-01
1,1,3,2.2526999974e+02,2.2506249827e+02,2.2530143003e+02,2.2474173247e+02,2.4233662291e-01,-1.6982152369e-01
3,0,7,2.2530143003e+02,2.2474173247e+02,2.2525157839e+02,2.2452577362e+02,-1.6982152369e-01,-8.5465254081e-01
7,0,3,2.2525157839e+02,2.2452577362e+02,2.2530172953e+02,2.2474160261e+02,-8.5465254081e-01,-1.6981929648e-01
3,0,7,2.2530172953e+02,2.2474160261e+02,2.2525187837e+02,2.2452564365e+02,-1.6981929648e-01,-8.5465031360e-01
7,1,5,2.2525187837e+02,2.2452564365e+02,2.2534042209e+02,2.2482331751e+02,-8.5465031360e-01,-4.4296039072e-01
5,2,4,2.2534042209e+02,2.2482331751e+02,2.2540364966e+02,2.2499117247e+02,-4.4296039072e-01,-2.9754992667e-01
4,1,6,2.2540364966e+02,2.2499117247e+02,2.2523098488e+02,2.2471896288e+02,-2.9754992667e-01,-7.0973574630e-01
6,1,4,2.2523098488e+02,2.2471896288e+02,2.2540372535e+02,2.2499138490e+02,-7.0973574630e-01,-2.9753562771e-01
4,0,0,2.2540372535e+02,2.2499138490e+02,2.2545655853e+02,2.2520646425e+02,-2.9753562771e-01,3.8733676874e-01
0,0,4,2.2545655853e+02,2.2520646425e+02,2.2540384518e+02,2.2499118389e+02,3.8733676874e-01,-2.9752434594e-01
4,1,6,2.2540384518e+02,2.2499118389e+02,2.2523118736e+02,2.2471896989e+02,-2.9752434594e-01,-7.0971016557e-01
6,2,7,2.2523118736e+02,2.2471896989e+02,2.2517251992e+02,2.2454736106e+02,-7.0971016557e-01,-8.5715550080e-01
7,0,3,2.2517251992e+02,2.2454736106e+02,2.2522321111e+02,2.2476306385e+02,-8.5715550080e-01,-1.7232225647e-01
3,2,2,2.2522321111e+02,2.2476306385e+02,2.2524263252e+02,2.2494144948e+02,-1.7232225647e-01,-2.6893490900e-02
2,2,3,2.2524263252e+02,2.2494144948e+02,2.2522298359e+02,2.2476333212e+02,-2.6893490900e-02,-1.7226777302e-01
3,1,1,2.2522298359e+02,2.2476333212e+02,2.2519223431e+02,2.2508435146e+02,-1.7226777302e-01,2.3997681352e-01
1,1,3,2.2519223431e+02,2.2508435146e+02,2.2522290757e+02,2.2476351239e+02,2.3997681352e-01,-1.7218133308e-01
3,1,1,2.2522290757e+02,2.2476351239e+02,2.2519213054e+02,2.2508452907e+02,-1.7218133308e-01,2.4006325346e-01
1,2,0,2.2519213054e+02,2.2508452907e+02,2.2521757123e+02,2.2526404211e+02,2.4006325346e-01,3.8750585770e-01
0,0,4,2.2521757123e+02,2.2526404211e+02,2.2516489428e+02,2.2504875284e+02,3.8750585770e-01,-2.9735525698e-01
4,0,0,2.2516489428e+02,2.2504875284e+02,2.2521768867e+02,2.2526384172e+02,-2.9735525698e-01,3.8751713947e-01
0,1,2,2.2521768867e+02,2.2526384172e+02,2.2516255866e+02,2.2495836363e+02,3.8751713947e-01,-2.4220096490e-02
2,0,6,2.2516255866e+02,2.2495836363e+02,2.2508077230e+02,2.2474954691e+02,-2.4220096490e-02,-7.1251917912e-01
6,2,7,2.2508077230e+02,2.2474954691e+02,2.2502162304e+02,2.2457810357e+02,-7.1251917912e-01,-8.5996451435e-01
7,2,6,2.2502162304e+02,2.2457810357e+02,2.2508049889e+02,2.2474951463e+02,-8.5996451435e-01,-7.1258089791e-01
6,0,2,2.2508049889e+02,2.2474951463e+02,2.2516283879e+02,2.2495839017e+02,-7.1258089791e-01,-2.4350118740e-02
2,2,3,2.2516283879e+02,2.2495839017e+02,2.2514364294e+02,2.2478022341e+02,-2.4350118740e-02,-1.6972440086e-01
3,2,2,2.2514364294e+02,2.2478022341e+02,2.2516260087e+02,2.2495865889e+02,-1.6972440086e-01,-2.4295635290e-02
