Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
0,2,2,2.2515434779e+02,2.2511413553e+02,2.2512609372e+02,2.2497297035e+02,1.0969861374e-01,-1.2249395790e-02
2,3,3,2.2512609372e+02,2.2497297035e+02,2.2511868055e+02,2.2490274444e+02,-1.2249395790e-02,-5.4017698830e-02
3,2,1,2.2511868055e+02,2.2490274444e+02,2.2512422902e+02,2.2504820957e+02,-5.4017698830e-02,6.8210768420e-02
1,2,3,2.2512422902e+02,2.2504820957e+02,2.2511865528e+02,2.2490274486e+02,6.8210768420e-02,-5.4012284460e-02
3,1,7,2.2511865528e+02,2.2490274486e+02,2.2511016698e+02,2.2474733572e+02,-5.4012284460e-02,-2.6571864134e-01
7,0,15,2.2511016698e+02,2.2474733572e+02,2.2508614306e+02,2.2465879222e+02,-2.6571864134e-01,-5.6174640224e-01
15,0,7,2.2508614306e+02,2.2465879222e+02,2.2511021478e+02,2.2474738496e+02,-5.6174640224e-01,-2.6570699312e-01
7,0,15,2.2511021478e+02,2.2474738496e+02,2.2508619190e+02,2.2465884119e+02,-2.6570699312e-01,-5.6173475402e-01
15,3,14,2.2508619190e+02,2.2465884119e+02,2.2510246037e+02,2.2472785411e+02,-5.6173475402e-01,-5.2003316560e-01
14,2,12,2.2510246037e+02,2.2472785411e+02,2.2516108110e+02,2.2486136793e+02,-5.2003316560e-01,-3.9779045925e-01
12,3,13,2.2516108110e+02,2.2486136793e+02,2.2513694610e+02,2.2479501277e+02,-3.9779045925e-01,-4.3953547900e-01
13,3,12,2.2513694610e+02,2.2479501277e+02,2.2516089813e+02,2.2486130035e+02,-4.3953547900e-01,-3.9780797337e-01
12,2,14,2.2516089813e+02,2.2486130035e+02,2.2510231981e+02,2.2472803880e+02,-3.9780797337e-01,-5.2002939314e-01
14,3,15,2.2510231981e+02,2.2472803880e+02,2.2508590945e+02,2.2465892750e+02,-5.2002939314e-01,-5.6175490023e-01
15,1,11,2.2508590945e+02,2.2465892750e+02,2.2512473039e+02,2.2480838788e+02,-5.6175490023e-01,-3.4983531354e-01
11,2,9,2.2512473039e+02,2.2480838788e+02,2.2514821984e+02,2.2494979925e+02,-3.4983531354e-01,-2.2816614344e-01
9,2,11,2.2514821984e+02,2.2494979925e+02,2.2512465659e+02,2.2480841778e+02,-2.2816614344e-01,-3.4984465269e-01
11,2,9,2.2512465659e+02,2.2480841778e+02,2.2514814736e+02,2.2494982893e+02,-3.4984465269e-01,-2.2817548259e-01
9,2,11,2.2514814736e+02,2.2494982893e+02,2.2512458279e+02,2.2480844768e+02,-2.2817548259e-01,-3.4985399184e-01
11,0,3,2.2512458279e+02,2.2480844768e+02,2.2513521200e+02,2.2489947449e+02,-3.4985399184e-01,-5.3756954472e-02
3,3,2,2.2513521200e+02,2.2489947449e+02,2.2514251206e+02,2.2496971595e+02,-5.3756954472e-02,-1.2007777410e-02
2,3,3,2.2514251206e+02,2.2496971595e+02,2.2513511585e+02,2.2489948825e+02,-1.2007777410e-02,-5.3776080450e-02
3,3,2,2.2513511585e+02,2.2489948825e+02,2.2514241724e+02,2.2496972956e+02,-5.3776080450e-02,-1.2026903388e-02
2,2,0,2.2514241724e+02,2.2496972956e+02,2.2517059028e+02,2.2511083767e+02,-1.2026903388e-02,1.0994085855e-01
0,3,1,2.2517059028e+02,2.2511083767e+02,2.2515510009e+02,2.2504163147e+02,1.0994085855e-01,6.8231000204e-02
1,3,0,2.2515510009e+02,2.2504163147e+02,2.2517046551e+02,2.2511082523e+02,6.8231000204e-02,1.0993289922e-01
0,2,2,2.2517046551e+02,2.2511082523e+02,2.2514224452e+02,2.2496965343e+02,1.0993289922e-01,-1.2015110305e-02
2,3,3,2.2514224452e+02,2.2496965343e+02,2.2513484779e+02,2.2489942578e+02,-1.2015110305e-02,-5.3783413345e-02
3,2,1,2.2513484779e+02,2.2489942578e+02,2.2514036218e+02,2.2504489221e+02,-5.3783413345e-02,6.8445053905e-02
1,2,3,2.2514036218e+02,2.2504489221e+02,2.2513482253e+02,2.2489942619e+02,6.8445053905e-02,-5.3777998975e-02
3,2,1,2.2513482253e+02,2.2489942619e+02,2.2514033613e+02,2.2504489265e+02,-5.3777998975e-02,6.8450468275e-02
1,2,3,2.2514033613e+02,2.2504489265e+02,2.2513479726e+02,2.2489942660e+02,6.8450468275e-02,-5.3772584605e-02
3,1,7,2.2513479726e+02,2.2489942660e+02,2.2512634621e+02,2.2474401544e+02,-5.3772584605e-02,-2.6547894149e-01
7,3,6,2.2512634621e+02,2.2474401544e+02,2.2513682475e+02,2.2481437598e+02,-2.6547894149e-01,-2.2399404354e-01
6,3,7,2.2513682475e+02,2.2481437598e+02,2.2512621539e+02,2.2474404357e+02,-2.2399404354e-01,-2.6548415509e-01
7,1,3,2.2512621539e+02,2.2474404357e+02,2.2513473483e+02,2.2489938899e+02,-2.6548415509e-01,-5.3813622765e-02
3,3,2,2.2513473483e+02,2.2489938899e+02,2.2514203886e+02,2.2496963004e+02,-5.3813622765e-02,-1.2064445703e-02
2,0,10,2.2514203886e+02,2.2496963004e+02,2.2512625620e+02,2.2487934283e+02,-1.2064445703e-02,-3.0844096157e-01
10,1,14,2.2512625620e+02,2.2487934283e+02,2.2507300308e+02,2.2473309594e+02,-3.0844096157e-01,-5.2077855036e-01
14,0,6,2.2507300308e+02,2.2473309594e+02,2.2510247257e+02,2.2482098521e+02,-5.2077855036e-01,-2.2447333070e-01
6,1,2,2.2510247257e+02,2.2482098521e+02,2.2512526191e+02,2.2497353770e+02,-2.2447333070e-01,-1.2263553443e-02
2,1,6,2.2512526191e+02,2.2497353770e+02,2.2510253526e+02,2.2482098626e+02,-1.2263553443e-02,-2.2454021375e-01
6,1,2,2.2510253526e+02,2.2482098626e+02,2.2512533481e+02,2.2497353722e+02,-2.2454021375e-01,-1.2330436493e-02
2,3,3,2.2512533481e+02,2.2497353722e+02,2.2511791594e+02,2.2490331191e+02,-1.2330436493e-02,-5.4098739533e-02
3,3,2,2.2511791594e+02,2.2490331191e+02,2.2512524000e+02,2.2497355087e+02,-5.4098739533e-02,-1.2349562471e-02
2,0,10,2.2512524000e+02,2.2497355087e+02,2.2510943160e+02,2.2488326816e+02,-1.2349562471e-02,-3.0872607834e-01
10,0,2,2.2510943160e+02,2.2488326816e+02,2.2512534281e+02,2.2497371402e+02,-3.0872607834e-01,-1.2393345641e-02
2,1,6,2.2512534281e+02,2.2497371402e+02,2.2510259635e+02,2.2482116553e+02,-1.2393345641e-02,-2.2467000595e-01
6,1,2,2.2510259635e+02,2.2482116553e+02,2.2512541570e+02,2.2497371353e+02,-2.2467000595e-01,-1.2460228691e-02
2,0,10,2.2512541570e+02,2.2497371353e+02,2.2510959731e+02,2.2488343258e+02,-1.2460228691e-02,-3.0883674456e-01
10,0,2,2.2510959731e+02,2.2488343258e+02,2.2512551852e+02,2.2497387667e+02,-3.0883674456e-01,-1.2504011861e-02
2,1,6,2.2512551852e+02,2.2497387667e+02,2.2510275518e+02,2.2482133071e+02,-1.2504011861e-02,-2.2478067217e-01
6,1,2,2.2510275518e+02,2.2482133071e+02,2.2512559142e+02,2.2497387618e+02,-2.2478067217e-01,-1.2570894911e-02
2,1,6,2.2512559142e+02,2.2497387618e+02,2.2510281787e+02,2.2482133173e+02,-1.2570894911e-02,-2.2484755522e-01
6,1,2,2.2510281787e+02,2.2482133173e+02,2.2512566431e+02,2.2497387568e+02,-2.2484755522e-01,-1.2637777961e-02
2,0,10,2.2512566431e+02,2.2497387568e+02,2.2510982989e+02,2.2488359753e+02,-1.2637777961e-02,-3.0901429383e-01
10,2,8,2.2510982989e+02,2.2488359753e+02,2.2515620767e+02,2.2502043757e+02,-3.0901429383e-01,-1.8738695026e-01
8,0,0,2.2515620767e+02,2.2502043757e+02,2.2517345980e+02,2.2511037725e+02,-1.8738695026e-01,1.0869213856e-01
0,0,8,2.2517345980e+02,2.2511037725e+02,2.2515637220e+02,2.2502022630e+02,1.0869213856e-01,-1.8735655958e-01
8,2,10,2.2515637220e+02,2.2502022630e+02,2.2511002073e+02,2.2488365137e+02,-1.8735655958e-01,-3.0899238531e-01
10,2,8,2.2511002073e+02,2.2488365137e+02,2.2515639551e+02,2.2502049243e+02,-3.0899238531e-01,-1.8736504174e-01
8,3,9,2.2515639551e+02,2.2502049243e+02,2.2513498432e+02,2.2495263258e+02,-1.8736504174e-01,-2.2888652066e-01
9,3,8,2.2513498432e+02,2.2495263258e+02,2.2515624412e+02,2.2502049393e+02,-2.2888652066e-01,-1.8738985654e-01
8,0,0,2.2515624412e+02,2.2502049393e+02,2.2517349651e+02,2.2511043357e+02,-1.8738985654e-01,1.0868923228e-01
0,0,8,2.2517349651e+02,2.2511043357e+02,2.2515640866e+02,2.2502028266e+02,1.0868923228e-01,-1.8735946586e-01
8,2,10,2.2515640866e+02,2.2502028266e+02,2.2511005679e+02,2.2488370787e+02,-1.8735946586e-01,-3.0899529159e-01
10,2,8,2.2511005679e+02,2.2488370787e+02,2.2515643197e+02,2.2502054879e+02,-3.0899529159e-01,-1.8736794802e-01
8,3,9,2.2515643197e+02,2.2502054879e+02,2.2513502057e+02,2.2495268901e+02,-1.8736794802e-01,-2.2888942694e-01
9,3,8,2.2513502057e+02,2.2495268901e+02,2.2515628057e+02,2.2502055030e+02,-2.2888942694e-01,-1.8739276283e-01
8,2,10,2.2515628057e+02,2.2502055030e+02,2.2510992416e+02,2.2488397706e+02,-1.8739276283e-01,-3.0902858856e-01
10,0,2,2.2510992416e+02,2.2488397706e+02,2.2512586273e+02,2.2497441810e+02,-3.0902858856e-01,-1.2695855857e-02
2,1,6,2.2512586273e+02,2.2497441810e+02,2.2510307012e+02,2.2482187650e+02,-1.2695855857e-02,-2.2497251617e-01
6,2,4,2.2510307012e+02,2.2482187650e+02,2.2514381800e+02,2.2495933053e+02,-2.2497251617e-01,-1.0330248477e-01
4,1,0,2.2514381800e+02,2.2495933053e+02,2.2517436192e+02,2.2511050164e+02,-1.0330248477e-01,1.0863195314e-01
0,1,4,2.2517436192e+02,2.2511050164e+02,2.2514388133e+02,2.2495917264e+02,1.0863195314e-01,-1.0330783521e-01
4,0,12,2.2514388133e+02,2.2495917264e+02,2.2511354902e+02,2.2487269865e+02,-1.0330783521e-01,-3.9942851769e-01
12,0,4,2.2511354902e+02,2.2487269865e+02,2.2514398934e+02,2.2495922931e+02,-3.9942851769e-01,-1.0333436677e-01
4,1,0,2.2514398934e+02,2.2495922931e+02,2.2517453808e+02,2.2511039945e+02,-1.0333436677e-01,1.0860007114e-01
0,3,1,2.2517453808e+02,2.2511039945e+02,2.2515895511e+02,2.2504121408e+02,1.0860007114e-01,6.6890212795e-02
1,0,9,2.2515895511e+02,2.2504121408e+02,2.2514691119e+02,2.2494947884e+02,6.6890212795e-02,-2.2943699740e-01
9,3,8,2.2514691119e+02,2.2494947884e+02,2.2516820835e+02,2.2501732848e+02,-2.2943699740e-01,-1.8794033328e-01
8,2,10,2.2516820835e+02,2.2501732848e+02,2.2512177716e+02,2.2488078064e+02,-1.8794033328e-01,-3.0957615901e-01
10,2,8,2.2512177716e+02,2.2488078064e+02,2.2516823181e+02,2.2501759459e+02,-3.0957615901e-01,-1.8794881544e-01
8,1,12,2.2516823181e+02,2.2501759459e+02,2.2510780987e+02,2.2487438434e+02,-1.8794881544e-01,-3.9969426924e-01
12,1,8,2.2510780987e+02,2.2487438434e+02,2.2516836153e+02,2.2501773120e+02,-3.9969426924e-01,-1.8800249349e-01
8,2,10,2.2516836153e+02,2.2501773120e+02,2.2512192185e+02,2.2488118625e+02,-1.8800249349e-01,-3.0963831922e-01
10,2,8,2.2512192185e+02,2.2488118625e+02,2.2516838501e+02,2.2501799731e+02,-3.0963831922e-01,-1.8801097565e-01
8,1,12,2.2516838501e+02,2.2501799731e+02,2.2510795417e+02,2.2487479081e+02,-1.8801097565e-01,-3.9975642945e-01
12,2,14,2.2510795417e+02,2.2487479081e+02,2.2504911630e+02,2.2474164365e+02,-3.9975642945e-01,-5.2197784922e-01
14,0,6,2.2504911630e+02,2.2474164365e+02,2.2507869117e+02,2.2482949752e+02,-5.2197784922e-01,-2.2567262956e-01
6,0,14,2.2507869117e+02,2.2482949752e+02,2.2504929348e+02,2.2474177512e+02,-2.2567262956e-01,-5.2197487830e-01
14,3,15,2.2504929348e+02,2.2474177512e+02,2.2503274869e+02,2.2467269589e+02,-5.2197487830e-01,-5.6370038539e-01
15,3,14,2.2503274869e+02,2.2467269589e+02,2.2504915279e+02,2.2474167669e+02,-5.6370038539e-01,-5.2199879697e-01
14,1,10,2.2504915279e+02,2.2474167669e+02,2.2510278869e+02,2.2488794131e+02,-5.2199879697e-01,-3.0967568546e-01
10,0,2,2.2510278869e+02,2.2488794131e+02,2.2511878578e+02,2.2497837202e+02,-3.0967568546e-01,-1.3342952758e-02
2,1,6,2.2511878578e+02,2.2497837202e+02,2.2509589447e+02,2.2482584520e+02,-1.3342952758e-02,-2.2561961307e-01
6,3,7,2.2509589447e+02,2.2482584520e+02,2.2508517079e+02,2.2475553013e+02,-2.2561961307e-01,-2.6710972462e-01
7,0,15,2.2508517079e+02,2.2475553013e+02,2.2506102372e+02,2.2466702014e+02,-2.6710972462e-01,-5.6313748552e-01
15,0,7,2.2506102372e+02,2.2466702014e+02,2.2508521867e+02,2.2475557931e+02,-5.6313748552e-01,-2.6709807640e-01
7,3,6,2.2508521867e+02,2.2475557931e+02,2.2509581112e+02,2.2482592279e+02,-2.6709807640e-01,-2.2561317845e-01
6,1,2,2.2509581112e+02,2.2482592279e+02,2.2511877434e+02,2.2497844920e+02,-2.2561317845e-01,-1.3403401188e-02
2,3,3,2.2511877434e+02,2.2497844920e+02,2.2511128012e+02,2.2490823189e+02,-1.3403401188e-02,-5.5171704228e-02
3,3,2,2.2511128012e+02,2.2490823189e+02,2.2511867954e+02,2.2497846295e+02,-5.5171704228e-02,-1.3422527166e-02
2,2,0,2.2511867954e+02,2.2497846295e+02,2.2514704948e+02,2.2511953160e+02,-1.3422527166e-02,1.0854523477e-01
0,1,4,2.2514704948e+02,2.2511953160e+02,2.2511655578e+02,2.2496820524e+02,1.0854523477e-01,-1.0339455358e-01
4,1,0,2.2511655578e+02,2.2496820524e+02,2.2514711361e+02,2.2511937354e+02,-1.0339455358e-01,1.0853988433e-01
0,2,2,2.2514711361e+02,2.2511937354e+02,2.2511869599e+02,2.2497824119e+02,1.0853988433e-01,-1.3408125196e-02
2,0,10,2.2511869599e+02,2.2497824119e+02,2.2510279203e+02,2.2488797527e+02,-1.3408125196e-02,-3.0978464107e-01
10,3,11,2.2510279203e+02,2.2488797527e+02,2.2508938095e+02,2.2481862889e+02,-3.0978464107e-01,-3.5132851902e-01
11,3,10,2.2508938095e+02,2.2481862889e+02,2.2510264929e+02,2.2488778808e+02,-3.5132851902e-01,-3.0983388904e-01
10,1,14,2.2510264929e+02,2.2488778808e+02,2.2504919251e+02,2.2474161551e+02,-3.0983388904e-01,-5.2217147783e-01
14,1,10,2.2504919251e+02,2.2474161551e+02,2.2510285367e+02,2.2488787086e+02,-5.2217147783e-01,-3.0984836632e-01
10,1,14,2.2510285367e+02,2.2488787086e+02,2.2504939477e+02,2.2474169906e+02,-3.0984836632e-01,-5.2218595511e-01
14,0,6,2.2504939477e+02,2.2474169906e+02,2.2507898792e+02,2.2482954678e+02,-5.2218595511e-01,-2.2588073545e-01
6,0,14,2.2507898792e+02,2.2482954678e+02,2.2504957197e+02,2.2474183050e+02,-2.2588073545e-01,-5.2218298419e-01
14,3,15,2.2504957197e+02,2.2474183050e+02,2.2503301281e+02,2.2467275470e+02,-5.2218298419e-01,-5.6390849128e-01
15,2,13,2.2503301281e+02,2.2467275470e+02,2.2506954575e+02,2.2481203645e+02,-5.6390849128e-01,-4.4197079532e-01
13,1,9,2.2506954575e+02,2.2481203645e+02,2.2511607750e+02,2.2495902253e+02,-4.4197079532e-01,-2.2973858931e-01
9,2,11,2.2511607750e+02,2.2495902253e+02,2.2509229197e+02,2.2481767829e+02,-2.2973858931e-01,-3.5141709856e-01
11,3,10,2.2509229197e+02,2.2481767829e+02,2.2510556643e+02,2.2488683630e+02,-3.5141709856e-01,-3.0992246857e-01
10,3,11,2.2510556643e+02,2.2488683630e+02,2.2509214580e+02,2.2481749177e+02,-3.0992246857e-01,-3.5146634653e-01
11,2,9,2.2509214580e+02,2.2481749177e+02,2.2511586586e+02,2.2495886464e+02,-3.5146634653e-01,-2.2979717643e-01
9,1,13,2.2511586586e+02,2.2495886464e+02,2.2506939555e+02,2.2481183538e+02,-2.2979717643e-01,-4.4201778179e-01
13,3,12,2.2506939555e+02,2.2481183538e+02,2.2509351205e+02,2.2487806330e+02,-4.4201778179e-01,-4.0029027616e-01
12,3,13,2.2509351205e+02,2.2487806330e+02,2.2506921126e+02,2.2481176868e+02,-4.0029027616e-01,-4.4203529591e-01
13,1,9,2.2506921126e+02,2.2481176868e+02,2.2511575248e+02,2.2495875176e+02,-4.4203529591e-01,-2.2980308990e-01
9,3,8,2.2511575248e+02,2.2495875176e+02,2.2513707448e+02,2.2502659360e+02,-2.2980308990e-01,-1.8830642579e-01
8,3,9,2.2513707448e+02,2.2502659360e+02,2.2511559941e+02,2.2495875394e+02,-1.8830642579e-01,-2.2982790471e-01
9,2,11,2.2511559941e+02,2.2495875394e+02,2.2509180125e+02,2.2481741182e+02,-2.2982790471e-01,-3.5150641396e-01
11,0,3,2.2509180125e+02,2.2481741182e+02,2.2510258086e+02,2.2490842094e+02,-3.5150641396e-01,-5.5409376587e-02
3,3,2,2.2510258086e+02,2.2490842094e+02,2.2510999697e+02,2.2497865024e+02,-5.5409376587e-02,-1.3660199525e-02
2,3,3,2.2510999697e+02,2.2497865024e+02,2.2510248473e+02,2.2490843486e+02,-1.3660199525e-02,-5.5428502565e-02
3,2,1,2.2510248473e+02,2.2490843486e+02,2.2510823841e+02,2.2505389202e+02,-5.5428502565e-02,6.6799964685e-02
1,0,9,2.2510823841e+02,2.2505389202e+02,2.2509618622e+02,2.2496215786e+02,6.6799964685e-02,-2.2952724551e-01
9,0,1,2.2509618622e+02,2.2496215786e+02,2.2510835282e+02,2.2505377866e+02,-2.2952724551e-01,6.6792336185e-02
1,2,3,2.2510835282e+02,2.2505377866e+02,2.2510257276e+02,2.2490832199e+02,6.6792336185e-02,-5.5430716695e-02
3,3,2,2.2510257276e+02,2.2490832199e+02,2.2510999037e+02,2.2497855113e+02,-5.5430716695e-02,-1.3681539633e-02
2,1,6,2.2510999037e+02,2.2497855113e+02,2.2508704742e+02,2.2482603207e+02,-1.3681539633e-02,-2.2595819994e-01
6,2,4,2.2508704742e+02,2.2482603207e+02,2.2512793076e+02,2.2496344587e+02,-2.2595819994e-01,-1.0428816854e-01
4,2,6,2.2512793076e+02,2.2496344587e+02,2.2508692485e+02,2.2482598471e+02,-1.0428816854e-01,-2.2600191753e-01
6,0,14,2.2508692485e+02,2.2482598471e+02,2.2505749827e+02,2.2473827199e+02,-2.2600191753e-01,-5.2230416627e-01
14,2,12,2.2505749827e+02,2.2473827199e+02,2.2511642206e+02,2.2487165235e+02,-5.2230416627e-01,-4.0006145992e-01
12,1,8,2.2511642206e+02,2.2487165235e+02,2.2517702634e+02,2.2501497697e+02,-4.0006145992e-01,-1.8836968417e-01
8,2,10,2.2517702634e+02,2.2501497697e+02,2.2513053653e+02,2.2487844907e+02,-1.8836968417e-01,-3.1000550990e-01
10,2,8,2.2513053653e+02,2.2487844907e+02,2.2517704992e+02,2.2501524307e+02,-3.1000550990e-01,-1.8837816633e-01
8,0,0,2.2517704992e+02,2.2501524307e+02,2.2519439120e+02,2.2510516561e+02,-1.8837816633e-01,1.0770092249e-01
0,1,4,2.2519439120e+02,2.2510516561e+02,2.2516376973e+02,2.2495386505e+02,1.0770092249e-01,-1.0423886586e-01
4,1,0,2.2516376973e+02,2.2495386505e+02,2.2519445519e+02,2.2510500750e+02,-1.0423886586e-01,1.0769557205e-01
0,3,1,2.2519445519e+02,2.2510500750e+02,2.2517880965e+02,2.2503583626e+02,1.0769557205e-01,6.5985713699e-02
1,0,9,2.2517880965e+02,2.2503583626e+02,2.2516668276e+02,2.2494411194e+02,6.5985713699e-02,-2.3034149649e-01
9,1,13,2.2516668276e+02,2.2494411194e+02,2.2512013243e+02,2.2479710800e+02,-2.3034149649e-01,-4.4256210185e-01
13,1,9,2.2512013243e+02,2.2479710800e+02,2.2516675109e+02,2.2494406654e+02,-4.4256210185e-01,-2.3032989584e-01
9,2,11,2.2516675109e+02,2.2494406654e+02,2.2514288198e+02,2.2480273639e+02,-2.3032989584e-01,-3.5200840509e-01
11,3,10,2.2514288198e+02,2.2480273639e+02,2.2515619733e+02,2.2487188654e+02,-3.5200840509e-01,-3.1051377511e-01
