Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,2,5,2.2479664954e+02,2.2384263128e+02,2.2532175983e+02,2.2429826552e+02,2.3224714280e+00,1.8066850511e+00
5,0,1,2.2532175983e+02,2.2429826552e+02,2.2498184467e+02,2.2352480954e+02,1.8066850511e+00,3.9293123568e+00
1,2,0,2.2498184467e+02,2.2352480954e+02,2.2460737419e+02,2.2301966044e+02,3.9293123568e+00,4.5415496312e+00
0,2,1,2.2460737419e+02,2.2301966044e+02,2.2498023361e+02,2.2352462189e+02,4.5415496312e+00,3.9297130474e+00
1,1,3,2.2498023361e+02,2.2352462189e+02,2.2513531128e+02,2.2467219987e+02,3.9297130474e+00,2.6247515364e+00
3,2,2,2.2513531128e+02,2.2467219987e+02,2.2481400867e+02,2.2405539081e+02,2.6247515364e+00,3.1406487105e+00
2,0,6,2.2481400867e+02,2.2405539081e+02,2.2548783463e+02,2.2456569003e+02,3.1406487105e+00,1.0180368255e+00
6,0,2,2.2548783463e+02,2.2456569003e+02,2.2481377553e+02,2.2405508079e+02,1.0180368255e+00,3.1407760995e+00
2,1,0,2.2481377553e+02,2.2405508079e+02,2.2437780236e+02,2.2321788483e+02,3.1407760995e+00,4.4188024668e+00
0,2,1,2.2437780236e+02,2.2321788483e+02,2.2480968344e+02,2.2367339436e+02,4.4188024668e+00,3.8069658830e+00
1,0,5,2.2480968344e+02,2.2367339436e+02,2.2524056342e+02,2.2439930974e+02,3.8069658830e+00,1.6841600253e+00
5,0,1,2.2524056342e+02,2.2439930974e+02,2.2480866576e+02,2.2367319620e+02,1.6841600253e+00,3.8067873310e+00
1,1,3,2.2480866576e+02,2.2367319620e+02,2.2510328509e+02,2.2479309966e+02,3.8067873310e+00,2.5018258200e+00
3,2,2,2.2510328509e+02,2.2479309966e+02,2.2470877610e+02,2.2422034191e+02,2.5018258200e+00,3.0177229941e+00
2,2,3,2.2470877610e+02,2.2422034191e+02,2.2510374978e+02,2.2479298205e+02,3.0177229941e+00,2.5016396271e+00
3,2,2,2.2510374978e+02,2.2479298205e+02,2.2470913415e+02,2.2422029777e+02,2.5016396271e+00,3.0175368012e+00
2,0,6,2.2470913415e+02,2.2422029777e+02,2.2544052545e+02,2.2464398808e+02,3.0175368012e+00,8.9492491621e-01
6,0,2,2.2544052545e+02,2.2464398808e+02,2.2470886470e+02,2.2422001873e+02,8.9492491621e-01,3.0176641902e+00
2,1,0,2.2470886470e+02,2.2422001873e+02,2.2417338265e+02,2.2344269726e+02,3.0176641902e+00,4.2956905575e+00
0,0,4,2.2417338265e+02,2.2344269726e+02,2.2443988078e+02,2.2409908472e+02,4.2956905575e+00,2.3338509357e+00
4,1,6,2.2443988078e+02,2.2409908472e+02,2.2551470130e+02,2.2452880100e+02,2.3338509357e+00,1.0287825707e+00
6,1,4,2.2551470130e+02,2.2452880100e+02,2.2443906975e+02,2.2409829305e+02,1.0287825707e+00,2.3338653318e+00
4,2,5,2.2443906975e+02,2.2409829305e+02,2.2495895462e+02,2.2455988064e+02,2.3338653318e+00,1.8180789549e+00
5,1,7,2.2495895462e+02,2.2455988064e+02,2.2566508250e+02,2.2518605940e+02,1.8180789549e+00,5.4029661674e-01
7,2,6,2.2566508250e+02,2.2518605940e+02,2.2532869554e+02,2.2465587454e+02,5.4029661674e-01,1.1520103212e+00
6,2,7,2.2532869554e+02,2.2465587454e+02,2.2566513224e+02,2.2518789831e+02,1.1520103212e+00,5.3980927019e-01
7,0,3,2.2566513224e+02,2.2518789831e+02,2.2504608031e+02,2.2484216432e+02,5.3980927019e-01,2.5015668310e+00
3,0,7,2.2504608031e+02,2.2484216432e+02,2.2566664635e+02,2.2518853044e+02,2.5015668310e+00,5.4034654319e-01
7,1,5,2.2566664635e+02,2.2518853044e+02,2.2496344289e+02,2.2456388787e+02,5.4034654319e-01,1.8182536644e+00
5,1,7,2.2496344289e+02,2.2456388787e+02,2.2566946137e+02,2.2519018999e+02,1.8182536644e+00,5.4047132619e-01
7,1,5,2.2566946137e+02,2.2519018999e+02,2.2496633586e+02,2.2456545968e+02,5.4047132619e-01,1.8183784474e+00
5,1,7,2.2496633586e+02,2.2456545968e+02,2.2567227618e+02,2.2519184989e+02,1.8183784474e+00,5.4059610919e-01
7,0,3,2.2567227618e+02,2.2519184989e+02,2.2505349648e+02,2.2484562892e+02,5.4059610919e-01,2.5023536700e+00
3,1,1,2.2505349648e+02,2.2484562892e+02,2.2475967292e+02,2.2372557997e+02,2.5023536700e+00,3.8073013980e+00
1,2,0,2.2475967292e+02,2.2372557997e+02,2.2432650537e+02,2.2326976242e+02,3.8073013980e+00,4.4195386724e+00
0,0,4,2.2432650537e+02,2.2326976242e+02,2.2450987759e+02,2.2395404335e+02,4.4195386724e+00,2.4576990506e+00
4,2,5,2.2450987759e+02,2.2395404335e+02,2.2496876726e+02,2.2447631115e+02,2.4576990506e+00,1.9419126737e+00
5,1,7,2.2496876726e+02,2.2447631115e+02,2.2559214388e+02,2.2518491401e+02,1.9419126737e+00,6.6413033553e-01
7,0,3,2.2559214388e+02,2.2518491401e+02,2.2502074112e+02,2.2476508527e+02,6.6413033553e-01,2.6258878963e+00
3,2,2,2.2502074112e+02,2.2476508527e+02,2.2470013963e+02,2.2414791149e+02,2.6258878963e+00,3.1417850704e+00
2,0,6,2.2470013963e+02,2.2414791149e+02,2.2537338527e+02,2.2465897609e+02,3.1417850704e+00,1.0191731854e+00
6,2,7,2.2537338527e+02,2.2465897609e+02,2.2577732286e+02,2.2514175281e+02,1.0191731854e+00,4.0697213439e-01
7,0,3,2.2577732286e+02,2.2514175281e+02,2.2511793334e+02,2.2488105616e+02,4.0697213439e-01,2.3687296952e+00
3,2,2,2.2511793334e+02,2.2488105616e+02,2.2465090650e+02,2.2436571673e+02,2.3687296952e+00,2.8846268693e+00
2,2,3,2.2465090650e+02,2.2436571673e+02,2.2511837831e+02,2.2488087793e+02,2.8846268693e+00,2.3685435023e+00
3,2,2,2.2511837831e+02,2.2488087793e+02,2.2465125553e+02,2.2436562547e+02,2.3685435023e+00,2.8844406764e+00
2,0,6,2.2465125553e+02,2.2436562547e+02,2.2543240344e+02,2.2468851037e+02,2.8844406764e+00,7.6182879141e-01
6,2,7,2.2543240344e+02,2.2468851037e+02,2.2594591216e+02,2.2505258142e+02,7.6182879141e-01,1.4962774036e-01
7,2,6,2.2594591216e+02,2.2505258142e+02,2.2543297233e+02,2.2469044208e+02,1.4962774036e-01,7.6134144486e-01
6,1,4,2.2543297233e+02,2.2469044208e+02,2.2428181127e+02,2.2455948969e+02,7.6134144486e-01,2.0664242060e+00
4,2,5,2.2428181127e+02,2.2455948969e+02,2.2490519554e+02,2.2486728090e+02,2.0664242060e+00,1.5506378291e+00
5,1,7,2.2490519554e+02,2.2486728090e+02,2.2575169752e+02,2.2528459472e+02,1.5506378291e+00,2.7285549089e-01
7,0,3,2.2575169752e+02,2.2528459472e+02,2.2506337039e+02,2.2511440940e+02,2.7285549089e-01,2.2346130517e+00
3,2,2,2.2506337039e+02,2.2511440940e+02,2.2453162895e+02,2.2466614627e+02,2.2346130517e+00,2.7505102258e+00
2,0,6,2.2453162895e+02,2.2466614627e+02,2.2534889641e+02,2.2488183264e+02,2.7505102258e+00,6.2789834080e-01
6,1,4,2.2534889641e+02,2.2488183264e+02,2.2419054667e+02,2.2490520347e+02,6.2789834080e-01,1.9329811019e+00
4,1,6,2.2419054667e+02,2.2490520347e+02,2.2534784110e+02,2.2488143688e+02,1.9329811019e+00,6.2791273690e-01
6,0,2,2.2534784110e+02,2.2488143688e+02,2.2453024321e+02,2.2466554069e+02,6.2791273690e-01,2.7506520109e+00
2,2,3,2.2453024321e+02,2.2466554069e+02,2.2506233826e+02,2.2511364313e+02,2.7506520109e+00,2.2345686439e+00
3,0,7,2.2506233826e+02,2.2511364313e+02,2.2575230019e+02,2.2528400815e+02,2.2345686439e+00,2.7334835610e-01
7,1,5,2.2575230019e+02,2.2528400815e+02,2.2490920925e+02,2.2486702961e+02,2.7334835610e-01,1.5512554773e+00
5,1,7,2.2490920925e+02,2.2486702961e+02,2.2575545332e+02,2.2528486619e+02,1.5512554773e+00,2.7347313910e-01
7,2,6,2.2575545332e+02,2.2528486619e+02,2.2529117685e+02,2.2486213752e+02,2.7347313910e-01,8.8518684360e-01
6,1,4,2.2529117685e+02,2.2486213752e+02,2.2416500900e+02,2.2458998626e+02,8.8518684360e-01,2.1902696047e+00
4,2,5,2.2416500900e+02,2.2458998626e+02,2.2474559758e+02,2.2497242616e+02,2.1902696047e+00,1.6744832278e+00
5,2,4,2.2474559758e+02,2.2497242616e+02,2.2416491633e+02,2.2458955627e+02,1.6744832278e+00,2.1904540543e+00
4,2,5,2.2416491633e+02,2.2458955627e+02,2.2474543436e+02,2.2497210326e+02,2.1904540543e+00,1.6746676775e+00
5,1,7,2.2474543436e+02,2.2497210326e+02,2.2553380688e+02,2.2549093387e+02,1.6746676775e+00,3.9688533926e-01
7,0,3,2.2553380688e+02,2.2549093387e+02,2.2487182136e+02,2.2523690149e+02,3.9688533926e-01,2.3586429001e+00
3,0,7,2.2487182136e+02,2.2523690149e+02,2.2553539559e+02,2.2549134389e+02,2.3586429001e+00,3.9742261226e-01
7,1,5,2.2553539559e+02,2.2549134389e+02,2.2475038944e+02,2.2497323311e+02,3.9742261226e-01,1.6753297335e+00
5,0,1,2.2475038944e+02,2.2497323311e+02,2.2431209691e+02,2.2425096161e+02,1.6753297335e+00,3.7979570392e+00
1,0,5,2.2431209691e+02,2.2425096161e+02,2.2474949897e+02,2.2497296585e+02,3.7979570392e+00,1.6751511815e+00
5,1,7,2.2474949897e+02,2.2497296585e+02,2.2553762054e+02,2.2549217758e+02,1.6751511815e+00,3.9736884326e-01
7,0,3,2.2553762054e+02,2.2549217758e+02,2.2487575792e+02,2.2523782516e+02,3.9736884326e-01,2.3591264041e+00
3,1,1,2.2487575792e+02,2.2523782516e+02,2.2442506934e+02,2.2417118477e+02,2.3591264041e+00,3.6640741321e+00
1,2,0,2.2442506934e+02,2.2417118477e+02,2.2393127469e+02,2.2378186407e+02,3.6640741321e+00,4.2763114065e+00
0,2,1,2.2393127469e+02,2.2378186407e+02,2.2442346542e+02,2.2417142600e+02,4.2763114065e+00,3.6644748227e+00
1,0,5,2.2442346542e+02,2.2417142600e+02,2.2495306535e+02,2.2482879546e+02,3.6644748227e+00,1.5416689650e+00
5,1,7,2.2495306535e+02,2.2482879546e+02,2.2580327606e+02,2.2523850043e+02,1.5416689650e+00,2.6388662675e-01
7,2,6,2.2580327606e+02,2.2523850043e+02,2.2533496850e+02,2.2482024191e+02,2.6388662675e-01,8.7560033125e-01
6,1,4,2.2533496850e+02,2.2482024191e+02,2.2420624346e+02,2.2455889901e+02,8.7560033125e-01,2.1806830924e+00
4,1,6,2.2420624346e+02,2.2455889901e+02,2.2533404242e+02,2.2481959949e+02,2.1806830924e+00,8.7561472735e-01
6,1,4,2.2533404242e+02,2.2481959949e+02,2.2420532115e+02,2.2455824034e+02,8.7561472735e-01,2.1806974885e+00
4,0,0,2.2420532115e+02,2.2455824034e+02,2.2384038667e+02,2.2394890025e+02,2.1806974885e+00,4.1420244616e+00
0,2,1,2.2384038667e+02,2.2394890025e+02,2.2438030223e+02,2.2426905865e+02,4.1420244616e+00,3.5301878777e+00
1,0,5,2.2438030223e+02,2.2426905865e+02,2.2499314525e+02,2.2484960505e+02,3.5301878777e+00,1.4073820200e+00
5,1,7,2.2499314525e+02,2.2484960505e+02,2.2589055439e+02,2.2514179210e+02,1.4073820200e+00,1.2959968183e-01
7,2,6,2.2589055439e+02,2.2514179210e+02,2.2537046497e+02,2.2478999790e+02,1.2959968183e-01,7.4131338633e-01
6,0,2,2.2537046497e+02,2.2478999790e+02,2.2458254881e+02,2.2448297086e+02,7.4131338633e-01,2.8640526603e+00
2,2,3,2.2458254881e+02,2.2448297086e+02,2.2506051997e+02,2.2498840584e+02,2.8640526603e+00,2.3479692933e+00
3,0,7,2.2506051997e+02,2.2498840584e+02,2.2572677217e+02,2.2523575115e+02,2.3479692933e+00,3.8674900553e-01
7,1,5,2.2572677217e+02,2.2523575115e+02,2.2493628073e+02,2.2472604857e+02,3.8674900553e-01,1.6646561267e+00
5,2,4,2.2493628073e+02,2.2472604857e+02,2.2435186508e+02,2.2434890349e+02,1.6646561267e+00,2.1806269532e+00
4,1,6,2.2435186508e+02,2.2434890349e+02,2.2547967868e+02,2.2460954066e+02,2.1806269532e+00,8.7555858823e-01
6,1,4,2.2547967868e+02,2.2460954066e+02,2.2435094273e+02,2.2434824487e+02,8.7555858823e-01,2.1806413493e+00
4,2,5,2.2435094273e+02,2.2434824487e+02,2.2493518657e+02,2.2472507708e+02,2.1806413493e+00,1.6648549725e+00
5,2,4,2.2493518657e+02,2.2472507708e+02,2.2435084592e+02,2.2434781580e+02,1.6648549725e+00,2.1808257990e+00
4,0,0,2.2435084592e+02,2.2434781580e+02,2.2398598964e+02,2.2373842889e+02,2.1808257990e+00,4.1421527721e+00
0,0,4,2.2398598964e+02,2.2373842889e+02,2.2434973752e+02,2.2434633780e+02,4.1421527721e+00,2.1803131503e+00
4,1,6,2.2434973752e+02,2.2434633780e+02,2.2547763285e+02,2.2460662104e+02,2.1803131503e+00,8.7524478526e-01
6,0,2,2.2547763285e+02,2.2460662104e+02,2.2473777054e+02,2.2419713204e+02,8.7524478526e-01,2.9979840593e+00
2,2,3,2.2473777054e+02,2.2419713204e+02,2.2514396986e+02,2.2476186478e+02,2.9979840593e+00,2.4819006923e+00
3,2,2,2.2514396986e+02,2.2476186478e+02,2.2473812766e+02,2.2419708084e+02,2.4819006923e+00,2.9977978664e+00
2,2,3,2.2473812766e+02,2.2419708084e+02,2.2514443211e+02,2.2476173794e+02,2.9977978664e+00,2.4817144994e+00
3,1,1,2.2514443211e+02,2.2476173794e+02,2.2482755589e+02,2.2364799138e+02,2.4817144994e+00,3.7866622274e+00
1,0,5,2.2482755589e+02,2.2364799138e+02,2.2527308478e+02,2.2436500930e+02,3.7866622274e+00,1.6638563697e+00
5,0,1,2.2527308478e+02,2.2436500930e+02,2.2482653440e+02,2.2364781391e+02,1.6638563697e+00,3.7864836754e+00
1,0,5,2.2482653440e+02,2.2364781391e+02,2.2527219130e+02,2.2436475227e+02,3.7864836754e+00,1.6636778177e+00
5,0,1,2.2527219130e+02,2.2436475227e+02,2.2482551287e+02,2.2364763663e+02,1.6636778177e+00,3.7863051234e+00
1,0,5,2.2482551287e+02,2.2364763663e+02,2.2527129778e+02,2.2436449540e+02,3.7863051234e+00,1.6634992657e+00
5,0,1,2.2527129778e+02,2.2436449540e+02,2.2482449131e+02,2.2364745953e+02,1.6634992657e+00,3.7861265714e+00
1,0,5,2.2482449131e+02,2.2364745953e+02,2.2527040421e+02,2.2436423870e+02,3.7861265714e+00,1.6633207137e+00
5,1,7,2.2527040421e+02,2.2436423870e+02,2.2606461300e+02,2.2487409047e+02,1.6633207137e+00,3.8553837547e-01
7,0,3,2.2606461300e+02,2.2487409047e+02,2.2539978766e+02,2.2462758581e+02,3.8553837547e-01,2.3472959363e+00
3,0,7,2.2539978766e+02,2.2462758581e+02,2.2606620626e+02,2.2487448244e+02,2.3472959363e+00,3.8607564847e-01
7,0,3,2.2606620626e+02,2.2487448244e+02,2.2540151346e+02,2.2462762062e+02,3.8607564847e-01,2.3478332093e+00
3,1,1,2.2540151346e+02,2.2462762062e+02,2.2493880810e+02,2.2356613785e+02,2.3478332093e+00,3.6527809373e+00
1,0,5,2.2493880810e+02,2.2356613785e+02,2.2547605884e+02,2.2421726942e+02,3.6527809373e+00,1.5299750796e+00
5,1,7,2.2547605884e+02,2.2421726942e+02,2.2633100236e+02,2.2461700434e+02,1.5299750796e+00,2.5219274137e-01
7,1,5,2.2633100236e+02,2.2461700434e+02,2.2547927930e+02,2.2421795389e+02,2.5219274137e-01,1.5300998626e+00
5,1,7,2.2547927930e+02,2.2421795389e+02,2.2633417293e+02,2.2461779549e+02,1.5300998626e+00,2.5231752437e-01
7,2,6,2.2633417293e+02,2.2461779549e+02,2.2586105793e+02,2.2420498274e+02,2.5231752437e-01,8.6403122887e-01
6,0,2,2.2586105793e+02,2.2420498274e+02,2.2511665041e+02,2.2380381580e+02,8.6403122887e-01,2.9867705029e+00
2,2,3,2.2511665041e+02,2.2380381580e+02,2.2552915672e+02,2.2436395819e+02,2.9867705029e+00,2.4706871359e+00
3,0,7,2.2552915672e+02,2.2436395819e+02,2.2616012089e+02,2.2469099934e+02,2.4706871359e+00,5.0946684807e-01
7,1,5,2.2616012089e+02,2.2469099934e+02,2.2543796697e+02,2.2408836582e+02,5.0946684807e-01,1.7873739693e+00
5,1,7,2.2543796697e+02,2.2408836582e+02,2.2616298580e+02,2.2469257118e+02,1.7873739693e+00,5.0959163107e-01
7,0,3,2.2616298580e+02,2.2469257118e+02,2.2553377081e+02,2.2436569847e+02,5.0959163107e-01,2.4713491919e+00
3,0,7,2.2553377081e+02,2.2436569847e+02,2.2616451832e+02,2.2469315729e+02,2.4713491919e+00,5.1012890407e-01
7,1,5,2.2616451832e+02,2.2469315729e+02,2.2544276354e+02,2.2409004579e+02,5.1012890407e-01,1.7880360253e+00
5,0,1,2.2544276354e+02,2.2409004579e+02,2.2508848413e+02,2.2332306303e+02,1.7880360253e+00,3.9106633310e+00
1,0,5,2.2508848413e+02,2.2332306303e+02,2.2544190878e+02,2.2408968008e+02,3.9106633310e+00,1.7878574733e+00
5,2,4,2.2544190878e+02,2.2408968008e+02,2.2490827014e+02,2.2364357485e+02,1.7878574733e+00,2.3038282998e+00
4,1,6,2.2490827014e+02,2.2364357485e+02,2.2599550558e+02,2.2404083339e+02,2.3038282998e+00,9.9875993477e-01
6,2,7,2.2599550558e+02,2.2404083339e+02,2.2640921336e+02,2.2451526442e+02,9.9875993477e-01,3.8655888372e-01
7,1,5,2.2640921336e+02,2.2451526442e+02,2.2561862503e+02,2.2400571214e+02,3.8655888372e-01,1.6644660049e+00
5,2,4,2.2561862503e+02,2.2400571214e+02,2.2503413769e+02,2.2362867818e+02,1.6644660049e+00,2.1804368314e+00
4,0,0,2.2503413769e+02,2.2362867818e+02,2.2466904440e+02,2.2301943324e+02,2.1804368314e+00,4.1417638045e+00
0,0,4,2.2466904440e+02,2.2301943324e+02,2.2503302871e+02,2.2362720061e+02,4.1417638045e+00,2.1799241827e+00
4,1,6,2.2503302871e+02,2.2362720061e+02,2.2616102519e+02,2.2388704511e+02,2.1799241827e+00,8.7485581772e-01
6,1,4,2.2616102519e+02,2.2388704511e+02,2.2503210589e+02,2.2362654263e+02,8.7485581772e-01,2.1799385788e+00
4,1,6,2.2503210589e+02,2.2362654263e+02,2.2616009864e+02,2.2388640338e+02,2.1799385788e+00,8.7487021382e-01
6,2,7,2.2616009864e+02,2.2388640338e+02,2.2662926243e+02,2.2430607500e+02,8.7487021382e-01,2.6266916277e-01
7,1,5,2.2662926243e+02,2.2430607500e+02,2.2578176666e+02,2.2389812360e+02,2.6266916277e-01,1.5405762840e+00
5,0,1,2.2578176666e+02,2.2389812360e+02,2.2525041319e+02,2.2324128271e+02,1.5405762840e+00,3.6632035897e+00
1,1,3,2.2525041319e+02,2.2324128271e+02,2.2570224873e+02,2.2430750452e+02,3.6632035897e+00,2.3582420787e+00
3,0,7,2.2570224873e+02,2.2430750452e+02,2.2636592490e+02,2.2456168093e+02,2.3582420787e+00,3.9702179087e-01
7,2,6,2.2636592490e+02,2.2456168093e+02,2.2595728213e+02,2.2408495956e+02,3.9702179087e-01,1.0087354954e+00
6,0,2,2.2595728213e+02,2.2408495956e+02,2.2527850291e+02,2.2358064197e+02,1.0087354954e+00,3.1314747694e+00
2,0,6,2.2527850291e+02,2.2358064197e+02,2.2595698190e+02,2.2408473816e+02,3.1314747694e+00,1.0088628844e+00
6,2,7,2.2595698190e+02,2.2408473816e+02,2.2636587550e+02,2.2456332458e+02,1.0088628844e+00,3.9666183332e-01
7,0,3,2.2636587550e+02,2.2456332458e+02,2.2570383322e+02,2.2430944017e+02,3.9666183332e-01,2.3584193941e+00
3,2,2,2.2570383322e+02,2.2430944017e+02,2.2523151799e+02,2.2379894324e+02,2.3584193941e+00,2.8743165682e+00
2,2,3,2.2523151799e+02,2.2379894324e+02,2.2570427633e+02,2.2430925736e+02,2.8743165682e+00,2.3582332012e+00
3,2,2,2.2570427633e+02,2.2430925736e+02,2.2523186606e+02,2.2379884838e+02,2.3582332012e+00,2.8741303753e+00
2,0,6,2.2523186606e+02,2.2379884838e+02,2.2601630144e+02,2.2411366239e+02,2.8741303753e+00,7.5151849034e-01
6,2,7,2.2601630144e+02,2.2411366239e+02,2.2653353648e+02,2.2447241975e+02,7.5151849034e-01,1.3931743929e-01
7,1,5,2.2653353648e+02,2.2447241975e+02,2.2564228614e+02,2.2417184320e+02,1.3931743929e-01,1.4172245605e+00
5,0,1,2.2564228614e+02,2.2417184320e+02,2.2503415285e+02,2.2358537038e+02,1.4172245605e+00,3.5398518662e+00
1,0,5,2.2503415285e+02,2.2358537038e+02,2.2564135695e+02,2.2417181208e+02,3.5398518662e+00,1.4170460085e+00
5,1,7,2.2564135695e+02,2.2417181208e+02,2.2653590053e+02,2.2447265791e+02,1.4170460085e+00,1.3926367029e-01
7,1,5,2.2653590053e+02,2.2447265791e+02,2.2564463402e+02,2.2417212928e+02,1.3926367029e-01,1.4171707915e+00
5,1,7,2.2564463402e+02,2.2417212928e+02,2.2653914006e+02,2.2447308673e+02,1.4171707915e+00,1.3938845329e-01
7,1,5,2.2653914006e+02,2.2447308673e+02,2.2564791106e+02,2.2417244689e+02,1.3938845329e-01,1.4172955745e+00
5,2,4,2.2564791106e+02,2.2417244689e+02,2.2498894147e+02,2.2394987299e+02,1.4172955745e+00,1.9332664010e+00
4,0,0,2.2498894147e+02,2.2394987299e+02,2.2448588518e+02,2.2344846809e+02,1.9332664010e+00,3.8945933741e+00
0,0,4,2.2448588518e+02,2.2344846809e+02,2.2498750469e+02,2.2394871165e+02,3.8945933741e+00,1.9327537523e+00
4,1,6,2.2498750469e+02,2.2394871165e+02,2.2614479368e+02,2.2392468196e+02,1.9327537523e+00,6.2768538729e-01
6,2,7,2.2614479368e+02,2.2392468196e+02,2.2670238056e+02,2.2421680488e+02,6.2768538729e-01,1.5484336240e-02
7,2,6,2.2670238056e+02,2.2421680488e+02,2.2614561581e+02,2.2392652023e+02,1.5484336240e-02,6.2719804074e-01
6,1,4,2.2614561581e+02,2.2392652023e+02,2.2498728272e+02,2.2395070224e+02,6.2719804074e-01,1.9322808018e+00
4,1,6,2.2498728272e+02,2.2395070224e+02,2.2614456022e+02,2.2392612520e+02,1.9322808018e+00,6.2721243684e-01
6,1,4,2.2614456022e+02,2.2392612520e+02,2.2498622678e+02,2.2395029054e+02,6.2721243684e-01,1.9322951979e+00
4,1,6,2.2498622678e+02,2.2395029054e+02,2.2614350463e+02,2.2392573017e+02,1.9322951979e+00,6.2722683294e-01
6,2,7,2.2614350463e+02,2.2392573017e+02,2.2670122541e+02,2.2421759737e+02,6.2722683294e-01,1.5025781890e-02
7,0,3,2.2670122541e+02,2.2421759737e+02,2.2599225619e+02,2.2422854886e+02,1.5025781890e-02,1.9767833427e+00
3,2,2,2.2599225619e+02,2.2422854886e+02,2.2536379183e+02,2.2393068759e+02,1.9767833427e+00,2.4926805168e+00
2,0,6,2.2536379183e+02,2.2393068759e+02,2.2620904131e+02,2.2393085561e+02,2.4926805168e+00,3.7006863180e-01
6,0,2,2.2620904131e+02,2.2393085561e+02,2.2536341882e+02,2.2393058114e+02,3.7006863180e-01,2.4928079058e+00
2,0,6,2.2536341882e+02,2.2393058114e+02,2.2620866828e+02,2.2393085682e+02,2.4928079058e+00,3.7019602080e-01
6,2,7,2.2620866828e+02,2.2393085682e+02,2.2682226296e+02,2.2407135770e+02,3.7019602080e-01,-2.4200503025e-01
7,1,5,2.2682226296e+02,2.2407135770e+02,2.2588316915e+02,2.2412404784e+02,-2.4200503025e-01,1.0359020910e+00
5,1,7,2.2588316915e+02,2.2412404784e+02,2.2682542944e+02,2.2407055030e+02,1.0359020910e+00,-2.4188024725e-01
7,2,6,2.2682542944e+02,2.2407055030e+02,2.2621311524e+02,2.2393154133e+02,-2.4188024725e-01,3.6983345725e-01
6,2,7,2.2621311524e+02,2.2393154133e+02,2.2682676083e+02,2.2407181973e+02,3.6983345725e-01,-2.4236759380e-01
7,0,3,2.2682676083e+02,2.2407181973e+02,2.2614393514e+02,2.2426288611e+02,-2.4236759380e-01,1.7193899670e+00
3,2,2,2.2614393514e+02,2.2426288611e+02,2.2546035064e+02,2.2413481966e+02,1.7193899670e+00,2.2352871411e+00
2,0,6,2.2546035064e+02,2.2413481966e+02,2.2627779767e+02,2.2391981486e+02,2.2352871411e+00,1.1267525611e-01
6,2,7,2.2627779767e+02,2.2391981486e+02,2.2690694199e+02,2.2389940997e+02,1.1267525611e-01,-4.9952579494e-01
7,1,5,2.2690694199e+02,2.2389940997e+02,2.2601223472e+02,2.2418953466e+02,-4.9952579494e-01,7.7838132626e-01
5,1,7,2.2601223472e+02,2.2418953466e+02,2.2690979842e+02,2.2389782275e+02,7.7838132626e-01,-4.9940101194e-01
7,1,5,2.2690979842e+02,2.2389782275e+02,2.2601505495e+02,2.2418783579e+02,-4.9940101194e-01,7.7850610926e-01
