Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
20,1,28,2.2666908230e+02,2.2311489795e+02,2.2598721246e+02,2.2349244541e+02,-1.6871906700e+00,-2.6461067237e+00
28,2,24,2.2598721246e+02,2.2349244541e+02,2.2672114535e+02,2.2300152812e+02,-2.6461067237e+00,-1.9731702581e+00
24,3,26,2.2672114535e+02,2.2300152812e+02,2.2611415152e+02,2.2331455335e+02,-1.9731702581e+00,-2.3623632818e+00
26,4,27,2.2611415152e+02,2.2331455335e+02,2.2584314557e+02,2.2326808318e+02,-2.3623632818e+00,-2.4962053056e+00
27,1,19,2.2584314557e+02,2.2326808318e+02,2.2647087834e+02,2.2326353533e+02,-2.4962053056e+00,-1.5386616690e+00
19,0,3,2.2647087834e+02,2.2326353533e+02,2.2683330803e+02,2.2351574737e+02,-1.5386616690e+00,-3.1377224245e-01
3,1,11,2.2683330803e+02,2.2351574737e+02,2.2622878204e+02,2.2302162092e+02,-3.1377224245e-01,-1.2726702266e+00
11,4,10,2.2622878204e+02,2.2302162092e+02,2.2650810041e+02,2.2313417347e+02,-1.2726702266e+00,-1.1435963824e+00
10,2,14,2.2650810041e+02,2.2313417347e+02,2.2565304502e+02,2.2306730016e+02,-1.1435963824e+00,-1.8138035175e+00
14,2,10,2.2565304502e+02,2.2306730016e+02,2.2650961412e+02,2.2313382743e+02,-1.8138035175e+00,-1.1435633484e+00
10,0,26,2.2650961412e+02,2.2313382743e+02,2.2612434422e+02,2.2322164414e+02,-1.1435633484e+00,-2.3750056641e+00
26,4,27,2.2612434422e+02,2.2322164414e+02,2.2585277244e+02,2.2317860376e+02,-2.3750056641e+00,-2.5088476879e+00
27,2,31,2.2585277244e+02,2.2317860376e+02,2.2506522507e+02,2.2320497956e+02,-2.5088476879e+00,-3.1761085261e+00
31,2,27,2.2506522507e+02,2.2320497956e+02,2.2584973642e+02,2.2317755491e+02,-3.1761085261e+00,-2.5085719447e+00
27,4,26,2.2584973642e+02,2.2317755491e+02,2.2612095744e+02,2.2322081856e+02,-2.5085719447e+00,-2.3748297273e+00
26,1,18,2.2612095744e+02,2.2322081856e+02,2.2681889004e+02,2.2305584514e+02,-2.3748297273e+00,-1.4009509555e+00
18,3,16,2.2681889004e+02,2.2305584514e+02,2.2753731961e+02,2.2294708894e+02,-1.4009509555e+00,-1.0409725813e+00
16,1,24,2.2753731961e+02,2.2294708894e+02,2.2683671308e+02,2.2313958207e+02,-1.0409725813e+00,-1.9523842361e+00
24,4,25,2.2683671308e+02,2.2313958207e+02,2.2652470120e+02,2.2326071281e+02,-1.9523842361e+00,-2.0864262216e+00
25,1,17,2.2652470120e+02,2.2326071281e+02,2.2729036046e+02,2.2315799882e+02,-2.0864262216e+00,-1.1310669020e+00
17,2,21,2.2729036046e+02,2.2315799882e+02,2.2643736214e+02,2.2305563891e+02,-1.1310669020e+00,-1.8013751126e+00
21,4,20,2.2643736214e+02,2.2305563891e+02,2.2673341662e+02,2.2300002629e+02,-1.8013751126e+00,-1.6722488650e+00
20,2,16,2.2673341662e+02,2.2300002629e+02,2.2756225925e+02,2.2282819147e+02,-1.6722488650e+00,-1.0448813824e+00
16,2,20,2.2756225925e+02,2.2282819147e+02,2.2673147231e+02,2.2299972835e+02,-1.0448813824e+00,-1.6722465509e+00
20,2,16,2.2673147231e+02,2.2299972835e+02,2.2756031534e+02,2.2282789545e+02,-1.6722465509e+00,-1.0448790683e+00
16,1,24,2.2756031534e+02,2.2282789545e+02,2.2686046612e+02,2.2302312402e+02,-1.0448790683e+00,-1.9562907232e+00
24,3,26,2.2686046612e+02,2.2302312402e+02,2.2624827529e+02,2.2332585936e+02,-1.9562907232e+00,-2.3454837469e+00
26,0,10,2.2624827529e+02,2.2332585936e+02,2.2663739470e+02,2.2324897609e+02,-2.3454837469e+00,-1.1140498061e+00
10,3,8,2.2663739470e+02,2.2324897609e+02,2.2728290746e+02,2.2312422102e+02,-1.1140498061e+00,-7.5483771998e-01
8,0,24,2.2728290746e+02,2.2312422102e+02,2.2693858556e+02,2.2319457024e+02,-7.5483771998e-01,-1.9555234099e+00
24,4,25,2.2693858556e+02,2.2319457024e+02,2.2662695547e+02,2.2331667984e+02,-1.9555234099e+00,-2.0895653953e+00
25,3,27,2.2662695547e+02,2.2331667984e+02,2.2607046054e+02,2.2325795844e+02,-2.0895653953e+00,-2.4793591517e+00
27,0,11,2.2607046054e+02,2.2325795844e+02,2.2643093910e+02,2.2323768786e+02,-2.4793591517e+00,-1.2541322183e+00
11,2,15,2.2643093910e+02,2.2323768786e+02,2.2565743675e+02,2.2289259009e+02,-1.2541322183e+00,-1.8815112989e+00
15,4,14,2.2565743675e+02,2.2289259009e+02,2.2597959125e+02,2.2304184966e+02,-1.8815112989e+00,-1.7582147844e+00
14,3,12,2.2597959125e+02,2.2304184966e+02,2.2669075671e+02,2.2296682801e+02,-1.7582147844e+00,-1.3706435567e+00
12,1,4,2.2669075671e+02,2.2296682801e+02,2.2729805361e+02,2.2311524312e+02,-1.3706435567e+00,-4.1299829117e-01
4,4,5,2.2729805361e+02,2.2311524312e+02,2.2702379436e+02,2.2309843172e+02,-4.1299829117e-01,-5.4678307446e-01
5,2,1,2.2702379436e+02,2.2309843172e+02,2.2779427437e+02,2.2356706449e+02,-5.4678307446e-01,1.6618584732e-01
1,2,5,2.2779427437e+02,2.2356706449e+02,2.2702578941e+02,2.2309969578e+02,1.6618584732e-01,-5.4685628811e-01
5,2,1,2.2702578941e+02,2.2309969578e+02,2.2779630374e+02,2.2356827214e+02,-5.4685628811e-01,1.6611263367e-01
1,0,17,2.2779630374e+02,2.2356827214e+02,2.2741241946e+02,2.2332399598e+02,1.6611263367e-01,-1.0655115029e+00
17,3,19,2.2741241946e+02,2.2332399598e+02,2.2676052304e+02,2.2303057225e+02,-1.0655115029e+00,-1.4530294737e+00
19,4,18,2.2676052304e+02,2.2303057225e+02,2.2703805298e+02,2.2314935549e+02,-1.4530294737e+00,-1.3155907309e+00
18,3,16,2.2703805298e+02,2.2314935549e+02,2.2776313895e+02,2.2310224613e+02,-1.3155907309e+00,-9.5561235663e-01
16,3,18,2.2776313895e+02,2.2310224613e+02,2.2703773036e+02,2.2315003372e+02,-9.5561235663e-01,-1.3155272009e+00
18,0,2,2.2703773036e+02,2.2315003372e+02,2.2740545153e+02,2.2338701543e+02,-1.3155272009e+00,-7.8677434060e-02
2,0,18,2.2740545153e+02,2.2338701543e+02,2.2703580393e+02,2.2315014130e+02,-7.8677434060e-02,-1.3153969514e+00
18,2,22,2.2703580393e+02,2.2315014130e+02,2.2626405209e+02,2.2299104744e+02,-1.3153969514e+00,-1.9863190792e+00
22,3,20,2.2626405209e+02,2.2299104744e+02,2.2690256453e+02,2.2290216794e+02,-1.9863190792e+00,-1.6131529305e+00
20,0,4,2.2690256453e+02,2.2290216794e+02,2.2724262160e+02,2.2301888621e+02,-1.6131529305e+00,-3.8791210280e-01
4,2,0,2.2724262160e+02,2.2301888621e+02,2.2800083925e+02,2.2323561286e+02,-3.8791210280e-01,2.7929109130e-01
0,4,1,2.2800083925e+02,2.2323561286e+02,2.2770066772e+02,2.2324625455e+02,2.7929109130e-01,1.3750935109e-01
1,0,17,2.2770066772e+02,2.2324625455e+02,2.2730995432e+02,2.2301305716e+02,1.3750935109e-01,-1.0941147855e+00
17,0,1,2.2730995432e+02,2.2301305716e+02,2.2770021730e+02,2.2324686322e+02,-1.0941147855e+00,1.3750541379e-01
1,4,0,2.2770021730e+02,2.2324686322e+02,2.2800110864e+02,2.2323634805e+02,1.3750541379e-01,2.7937732052e-01
0,4,1,2.2800110864e+02,2.2323634805e+02,2.2770093619e+02,2.2324696385e+02,2.7937732052e-01,1.3759558031e-01
1,0,17,2.2770093619e+02,2.2324696385e+02,2.2731024289e+02,2.2301373277e+02,1.3759558031e-01,-1.0940285563e+00
17,4,16,2.2731024289e+02,2.2301373277e+02,2.2766238707e+02,2.2296242473e+02,-1.0940285563e+00,-9.7056803182e-01
16,4,17,2.2766238707e+02,2.2296242473e+02,2.2731081298e+02,2.2301365374e+02,-9.7056803182e-01,-1.0939092315e+00
17,2,21,2.2731081298e+02,2.2301365374e+02,2.2646220603e+02,2.2287967635e+02,-1.0939092315e+00,-1.7642174422e+00
21,0,5,2.2646220603e+02,2.2287967635e+02,2.2681624842e+02,2.2305437402e+02,-1.7642174422e+00,-5.3270820327e-01
5,4,4,2.2681624842e+02,2.2305437402e+02,2.2709035035e+02,2.2307540769e+02,-5.3270820327e-01,-3.9888758185e-01
4,2,0,2.2709035035e+02,2.2307540769e+02,2.2785090097e+02,2.2328379965e+02,-3.9888758185e-01,2.6831561225e-01
0,0,16,2.2785090097e+02,2.2328379965e+02,2.2752388956e+02,2.2308388206e+02,2.6831561225e-01,-9.3862307455e-01
16,0,0,2.2752388956e+02,2.2308388206e+02,2.2785114797e+02,2.2328461456e+02,-9.3862307455e-01,2.6822376745e-01
0,0,16,2.2785114797e+02,2.2328461456e+02,2.2752411819e+02,2.2308472701e+02,2.6822376745e-01,-9.3871491935e-01
16,4,17,2.2752411819e+02,2.2308472701e+02,2.2717109092e+02,2.2312473320e+02,-9.3871491935e-01,-1.0620561191e+00
17,4,16,2.2717109092e+02,2.2312473320e+02,2.2752469528e+02,2.2308470836e+02,-1.0620561191e+00,-9.3859559459e-01
16,3,18,2.2752469528e+02,2.2308470836e+02,2.2679857856e+02,2.2312014553e+02,-9.3859559459e-01,-1.2985104388e+00
18,2,22,2.2679857856e+02,2.2312014553e+02,2.2602962317e+02,2.2294804278e+02,-1.2985104388e+00,-1.9694325667e+00
22,3,20,2.2602962317e+02,2.2294804278e+02,2.2666954537e+02,2.2286995769e+02,-1.9694325667e+00,-1.5962664180e+00
20,2,16,2.2666954537e+02,2.2286995769e+02,2.2750904043e+02,2.2276153557e+02,-1.5962664180e+00,-9.6889893536e-01
16,1,24,2.2750904043e+02,2.2276153557e+02,2.2679639112e+02,2.2290307740e+02,-9.6889893536e-01,-1.8803105902e+00
24,3,26,2.2679639112e+02,2.2290307740e+02,2.2616298678e+02,2.2315846972e+02,-1.8803105902e+00,-2.2695036139e+00
26,0,10,2.2616298678e+02,2.2315846972e+02,2.2655681952e+02,2.2311134517e+02,-2.2695036139e+00,-1.0380696731e+00
10,1,2,2.2655681952e+02,2.2311134517e+02,2.2718363812e+02,2.2354521049e+02,-1.0380696731e+00,-5.0510267970e-02
2,1,10,2.2718363812e+02,2.2354521049e+02,2.2655394351e+02,2.2311223358e+02,-5.0510267970e-02,-1.0378728687e+00
10,1,2,2.2655394351e+02,2.2311223358e+02,2.2718067671e+02,2.2354622226e+02,-1.0378728687e+00,-5.0313463510e-02
2,2,6,2.2718067671e+02,2.2354622226e+02,2.2652747695e+02,2.2305681162e+02,-5.0313463510e-02,-7.6122213957e-01
6,4,7,2.2652747695e+02,2.2305681162e+02,2.2626388446e+02,2.2285063803e+02,-7.6122213957e-01,-8.9533009712e-01
7,4,6,2.2626388446e+02,2.2285063803e+02,2.2652747659e+02,2.2305678555e+02,-8.9533009712e-01,-7.6130477659e-01
6,1,14,2.2652747659e+02,2.2305678555e+02,2.2582458890e+02,2.2273686651e+02,-7.6130477659e-01,-1.7167450874e+00
14,4,15,2.2582458890e+02,2.2273686651e+02,2.2550854315e+02,2.2257436969e+02,-1.7167450874e+00,-1.8401487698e+00
15,0,31,2.2550854315e+02,2.2257436969e+02,2.2513146388e+02,2.2264573669e+02,-1.8401487698e+00,-3.0469566222e+00
31,4,30,2.2513146388e+02,2.2264573669e+02,2.2540710813e+02,2.2276509925e+02,-3.0469566222e+00,-2.9051877550e+00
30,2,26,2.2540710813e+02,2.2276509925e+02,2.2629749563e+02,2.2263608164e+02,-2.9051877550e+00,-2.1921314175e+00
26,1,18,2.2629749563e+02,2.2263608164e+02,2.2701378554e+02,2.2260065680e+02,-2.1921314175e+00,-1.2182526457e+00
18,3,16,2.2701378554e+02,2.2260065680e+02,2.2774001753e+02,2.2262423752e+02,-1.2182526457e+00,-8.5827427142e-01
16,0,0,2.2774001753e+02,2.2262423752e+02,2.2805010886e+02,2.2285058895e+02,-8.5827427142e-01,3.4857257058e-01
0,3,2,2.2805010886e+02,2.2285058895e+02,2.2742532513e+02,2.2270725737e+02,3.4857257058e-01,-5.0588471580e-02
2,1,10,2.2742532513e+02,2.2270725737e+02,2.2679559667e+02,2.2227432970e+02,-5.0588471580e-02,-1.0379510723e+00
10,1,2,2.2679559667e+02,2.2227432970e+02,2.2742236380e+02,2.2270826936e+02,-1.0379510723e+00,-5.0391667120e-02
2,3,0,2.2742236380e+02,2.2270826936e+02,2.2804990261e+02,2.2285069819e+02,-5.0391667120e-02,3.4878584943e-01
0,1,8,2.2804990261e+02,2.2285069819e+02,2.2742591963e+02,2.2253720890e+02,3.4878584943e-01,-5.8901284326e-01
8,1,0,2.2742591963e+02,2.2253720890e+02,2.2805202447e+02,2.2285268949e+02,-5.8901284326e-01,3.4865821661e-01
0,1,8,2.2805202447e+02,2.2285268949e+02,2.2742800148e+02,2.2253927984e+02,3.4865821661e-01,-5.8914047608e-01
8,4,9,2.2742800148e+02,2.2253927984e+02,2.2709579657e+02,2.2255401517e+02,-5.8914047608e-01,-7.1117893186e-01
9,4,8,2.2709579657e+02,2.2255401517e+02,2.2742820783e+02,2.2253954688e+02,-7.1117893186e-01,-5.8905460946e-01
8,2,12,2.2742820783e+02,2.2253954688e+02,2.2665973486e+02,2.2260596717e+02,-5.8905460946e-01,-1.2215003016e+00
12,3,14,2.2665973486e+02,2.2260596717e+02,2.2594573491e+02,2.2257483841e+02,-1.2215003016e+00,-1.6090813028e+00
14,0,30,2.2594573491e+02,2.2257483841e+02,2.2549301534e+02,2.2262081922e+02,-1.6090813028e+00,-2.8406608703e+00
30,3,28,2.2549301534e+02,2.2262081922e+02,2.2619168010e+02,2.2254174745e+02,-2.8406608703e+00,-2.4099146114e+00
28,3,30,2.2619168010e+02,2.2254174745e+02,2.2549193446e+02,2.2262060598e+02,-2.4099146114e+00,-2.8406603424e+00
30,2,26,2.2549193446e+02,2.2262060598e+02,2.2638878831e+02,2.2254927141e+02,-2.8406603424e+00,-2.1276040048e+00
26,4,27,2.2638878831e+02,2.2254927141e+02,2.2613602532e+02,2.2244103752e+02,-2.1276040048e+00,-2.2614460287e+00
27,0,11,2.2613602532e+02,2.2244103752e+02,2.2649236118e+02,2.2249917912e+02,-2.2614460287e+00,-1.0362190953e+00
11,0,27,2.2649236118e+02,2.2249917912e+02,2.2613742026e+02,2.2244141993e+02,-1.0362190953e+00,-2.2614386878e+00
27,2,31,2.2613742026e+02,2.2244141993e+02,2.2536739432e+02,2.2227412801e+02,-2.2614386878e+00,-2.9286995259e+00
31,1,23,2.2536739432e+02,2.2227412801e+02,2.2606297970e+02,2.2234074560e+02,-2.9286995259e+00,-1.9908008514e+00
23,3,21,2.2606297970e+02,2.2234074560e+02,2.2661069873e+02,2.2270572275e+02,-1.9908008514e+00,-1.6317481429e+00
21,3,23,2.2661069873e+02,2.2270572275e+02,2.2606314705e+02,2.2234202048e+02,-1.6317481429e+00,-1.9909586294e+00
23,0,7,2.2606314705e+02,2.2234202048e+02,2.2635370353e+02,2.2253966435e+02,-1.9909586294e+00,-7.9025337937e-01
7,3,5,2.2635370353e+02,2.2253966435e+02,2.2680217315e+02,2.2305426983e+02,-7.9025337937e-01,-4.0109159153e-01
5,0,21,2.2680217315e+02,2.2305426983e+02,2.2647257200e+02,2.2283356673e+02,-4.0109159153e-01,-1.6324972366e+00
21,4,20,2.2647257200e+02,2.2283356673e+02,2.2677376197e+02,2.2282850500e+02,-1.6324972366e+00,-1.5033709891e+00
20,4,21,2.2677376197e+02,2.2282850500e+02,2.2647267805e+02,2.2283378104e+02,-1.5033709891e+00,-1.6324505347e+00
21,0,5,2.2647267805e+02,2.2283378104e+02,2.2680069853e+02,2.2305348049e+02,-1.6324505347e+00,-4.0094129579e-01
5,2,1,2.2680069853e+02,2.2305348049e+02,2.2749489487e+02,2.2362910848e+02,-4.0094129579e-01,3.1202762599e-01
1,3,3,2.2749489487e+02,2.2362910848e+02,2.2696916108e+02,2.2316270048e+02,3.1202762599e-01,-1.1861679146e-01
3,0,19,2.2696916108e+02,2.2316270048e+02,2.2666121180e+02,2.2284472510e+02,-1.1861679146e-01,-1.3435552578e+00
19,2,23,2.2666121180e+02,2.2284472510e+02,2.2605429515e+02,2.2237078432e+02,-1.3435552578e+00,-1.9761318069e+00
23,4,22,2.2605429515e+02,2.2237078432e+02,2.2632463443e+02,2.2256409460e+02,-1.9761318069e+00,-1.8541474257e+00
22,3,20,2.2632463443e+02,2.2256409460e+02,2.2696929096e+02,2.2256013805e+02,-1.8541474257e+00,-1.4809812770e+00
20,3,22,2.2696929096e+02,2.2256013805e+02,2.2632503634e+02,2.2256427864e+02,-1.4809812770e+00,-1.8541519204e+00
22,4,23,2.2632503634e+02,2.2256427864e+02,2.2605415888e+02,2.2237100159e+02,-1.8541519204e+00,-1.9762762550e+00
23,1,31,2.2605415888e+02,2.2237100159e+02,2.2535744971e+02,2.2229410539e+02,-1.9762762550e+00,-2.9139489382e+00
31,0,15,2.2535744971e+02,2.2229410539e+02,2.2574037057e+02,2.2227367141e+02,-2.9139489382e+00,-1.7069647281e+00
15,2,11,2.2574037057e+02,2.2227367141e+02,2.2644318539e+02,2.2274758169e+02,-1.7069647281e+00,-1.0796430212e+00
11,2,15,2.2644318539e+02,2.2274758169e+02,2.2574133914e+02,2.2227344014e+02,-1.0796430212e+00,-1.7070221017e+00
15,1,7,2.2574133914e+02,2.2227344014e+02,2.2631473873e+02,2.2272000011e+02,-1.7070221017e+00,-7.9574588213e-01
7,2,3,2.2631473873e+02,2.2272000011e+02,2.2681802049e+02,2.2344407204e+02,-7.9574588213e-01,-1.2278515772e-01
3,2,7,2.2681802049e+02,2.2344407204e+02,2.2631338124e+02,2.2271945725e+02,-1.2278515772e-01,-7.9577064585e-01
7,3,5,2.2631338124e+02,2.2271945725e+02,2.2676468325e+02,2.2323158058e+02,-7.9577064585e-01,-4.0660885801e-01
5,0,21,2.2676468325e+02,2.2323158058e+02,2.2643386944e+02,2.2301269933e+02,-4.0660885801e-01,-1.6380145031e+00
21,3,23,2.2643386944e+02,2.2301269933e+02,2.2588404944e+02,2.2265243533e+02,-1.6380145031e+00,-1.9972249896e+00
23,4,22,2.2588404944e+02,2.2265243533e+02,2.2615840581e+02,2.2284000071e+02,-1.9972249896e+00,-1.8752406084e+00
22,3,20,2.2615840581e+02,2.2284000071e+02,2.2680283548e+02,2.2282244819e+02,-1.8752406084e+00,-1.5020744597e+00
20,1,28,2.2680283548e+02,2.2282244819e+02,2.2606312381e+02,2.2306803972e+02,-1.5020744597e+00,-2.4609905134e+00
28,0,12,2.2606312381e+02,2.2306803972e+02,2.2649332027e+02,2.2296296825e+02,-2.4609905134e+00,-1.2361136908e+00
12,1,4,2.2649332027e+02,2.2296296825e+02,2.2707522385e+02,2.2319149571e+02,-1.2361136908e+00,-2.7846842525e-01
4,0,20,2.2707522385e+02,2.2319149571e+02,2.2674856389e+02,2.2303780758e+02,-2.7846842525e-01,-1.5037093237e+00
20,0,4,2.2674856389e+02,2.2303780758e+02,2.2707383783e+02,2.2319097035e+02,-1.5037093237e+00,-2.7846849595e-01
4,0,20,2.2707383783e+02,2.2319097035e+02,2.2674717787e+02,2.2303728224e+02,-2.7846849595e-01,-1.5037093944e+00
20,2,16,2.2674717787e+02,2.2303728224e+02,2.2759310051e+02,2.2300691448e+02,-1.5037093944e+00,-8.7634191175e-01
16,3,18,2.2759310051e+02,2.2300691448e+02,2.2686618571e+02,2.2299710875e+02,-8.7634191175e-01,-1.2362567560e+00
18,2,22,2.2686618571e+02,2.2299710875e+02,2.2610942699e+02,2.2277749999e+02,-1.2362567560e+00,-1.9071788838e+00
22,2,18,2.2610942699e+02,2.2277749999e+02,2.2686746313e+02,2.2299708693e+02,-1.9071788838e+00,-1.2362642242e+00
18,3,16,2.2686746313e+02,2.2299708693e+02,2.2759400202e+02,2.2300758395e+02,-1.2362642242e+00,-8.7628584994e-01
16,1,24,2.2759400202e+02,2.2300758395e+02,2.2687131690e+02,2.2308261285e+02,-8.7628584994e-01,-1.7876975048e+00
24,0,8,2.2687131690e+02,2.2308261285e+02,2.2722210726e+02,2.2307034434e+02,-1.7876975048e+00,-5.8697316221e-01
8,1,0,2.2722210726e+02,2.2307034434e+02,2.2784756733e+02,2.2338710132e+02,-5.8697316221e-01,3.5069789766e-01
0,1,8,2.2784756733e+02,2.2338710132e+02,2.2722418489e+02,2.2307241952e+02,3.5069789766e-01,-5.8710079503e-01
8,4,9,2.2722418489e+02,2.2307241952e+02,2.2689195062e+02,2.2308647723e+02,-5.8710079503e-01,-7.0913925081e-01
9,2,13,2.2689195062e+02,2.2308647723e+02,2.2612618457e+02,2.2289649202e+02,-7.0913925081e-01,-1.3800783504e+00
13,0,29,2.2612618457e+02,2.2289649202e+02,2.2569198889e+02,2.2295174768e+02,-1.3800783504e+00,-2.6168880694e+00
29,3,31,2.2569198889e+02,2.2295174768e+02,2.2506856689e+02,2.2279234550e+02,-2.6168880694e+00,-3.0160594836e+00
31,1,23,2.2506856689e+02,2.2279234550e+02,2.2576731200e+02,2.2279801999e+02,-3.0160594836e+00,-2.0781608091e+00
23,4,22,2.2576731200e+02,2.2279801999e+02,2.2605593445e+02,2.2296279036e+02,-2.0781608091e+00,-1.9561764279e+00
22,4,23,2.2605593445e+02,2.2296279036e+02,2.2576678074e+02,2.2279810657e+02,-1.9561764279e+00,-2.0783007625e+00
23,1,31,2.2576678074e+02,2.2279810657e+02,2.2506586276e+02,2.2279256839e+02,-2.0783007625e+00,-3.0159734457e+00
31,1,23,2.2506586276e+02,2.2279256839e+02,2.2576460738e+02,2.2279830300e+02,-3.0159734457e+00,-2.0780747712e+00
23,4,22,2.2576460738e+02,2.2279830300e+02,2.2605321565e+02,2.2296309820e+02,-2.0780747712e+00,-1.9560903900e+00
22,2,18,2.2605321565e+02,2.2296309820e+02,2.2682108127e+02,2.2314536063e+02,-1.9560903900e+00,-1.2851757303e+00
18,4,19,2.2682108127e+02,2.2314536063e+02,2.2654736614e+02,2.2301852510e+02,-1.2851757303e+00,-1.4225949207e+00
19,4,18,2.2654736614e+02,2.2301852510e+02,2.2682115300e+02,2.2314569854e+02,-1.4225949207e+00,-1.2851561778e+00
18,4,19,2.2682115300e+02,2.2314569854e+02,2.2654744035e+02,2.2301885766e+02,-1.2851561778e+00,-1.4225753682e+00
19,2,23,2.2654744035e+02,2.2301885766e+02,2.2590500567e+02,2.2259430452e+02,-1.4225753682e+00,-2.0551519173e+00
23,2,19,2.2590500567e+02,2.2259430452e+02,2.2654892471e+02,2.2301998566e+02,-2.0551519173e+00,-1.4226684423e+00
19,2,23,2.2654892471e+02,2.2301998566e+02,2.2590645052e+02,2.2259549232e+02,-1.4226684423e+00,-2.0552449914e+00
23,3,21,2.2590645052e+02,2.2259549232e+02,2.2647653695e+02,2.2292443900e+02,-2.0552449914e+00,-1.6961922829e+00
21,3,23,2.2647653695e+02,2.2292443900e+02,2.2590669962e+02,2.2259675378e+02,-1.6961922829e+00,-2.0554027694e+00
23,3,21,2.2590669962e+02,2.2259675378e+02,2.2647683795e+02,2.2292561050e+02,-2.0554027694e+00,-1.6963500609e+00
21,3,23,2.2647683795e+02,2.2292561050e+02,2.2590694892e+02,2.2259801519e+02,-1.6963500609e+00,-2.0555605474e+00
23,0,7,2.2590694892e+02,2.2259801519e+02,2.2620965860e+02,2.2277648934e+02,-2.0555605474e+00,-8.5485529737e-01
7,0,23,2.2620965860e+02,2.2277648934e+02,2.2590732135e+02,2.2259784237e+02,-8.5485529737e-01,-2.0555306540e+00
23,0,7,2.2590732135e+02,2.2259784237e+02,2.2621002569e+02,2.2277632556e+02,-2.0555306540e+00,-8.5482540397e-01
7,1,15,2.2621002569e+02,2.2277632556e+02,2.2561250085e+02,2.2236395717e+02,-8.5482540397e-01,-1.7662413039e+00
15,0,31,2.2561250085e+02,2.2236395717e+02,2.2523118122e+02,2.2240728574e+02,-1.7662413039e+00,-2.9730491563e+00
31,1,23,2.2523118122e+02,2.2240728574e+02,2.2592903615e+02,2.2244299898e+02,-2.9730491563e+00,-2.0351504818e+00
23,4,22,2.2592903615e+02,2.2244299898e+02,2.2621030703e+02,2.2262002689e+02,-2.0351504818e+00,-1.9131661006e+00
22,0,6,2.2621030703e+02,2.2262002689e+02,2.2655584788e+02,2.2280107321e+02,-1.9131661006e+00,-6.9233702970e-01
6,2,2,2.2655584788e+02,2.2280107321e+02,2.2717149864e+02,2.2333506700e+02,-6.9233702970e-01,1.8609704810e-02
2,3,0,2.2717149864e+02,2.2333506700e+02,2.2778772414e+02,2.2352042357e+02,1.8609704810e-02,4.1778722136e-01
0,1,8,2.2778772414e+02,2.2352042357e+02,2.2718684004e+02,2.2316465875e+02,4.1778722136e-01,-5.2001147133e-01
8,4,9,2.2718684004e+02,2.2316465875e+02,2.2685441076e+02,2.2315641218e+02,-5.2001147133e-01,-6.4204992711e-01
9,0,25,2.2685441076e+02,2.2315641218e+02,2.2646673815e+02,2.2311591428e+02,-6.4204992711e-01,-1.8629491223e+00
25,3,27,2.2646673815e+02,2.2311591428e+02,2.2593766517e+02,2.2293366009e+02,-1.8629491223e+00,-2.2527428787e+00
