Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,3,6,2.2505267636e+02,2.2573933986e+02,2.2519275240e+02,2.2547243847e+02,9.7152200313e-01,7.8112709630e-01
6,4,7,2.2519275240e+02,2.2547243847e+02,2.2529819430e+02,2.2536716647e+02,7.8112709630e-01,7.1693252870e-01
7,1,15,2.2529819430e+02,2.2536716647e+02,2.2554282383e+02,2.2510783846e+02,7.1693252870e-01,2.3932872529e-01
15,0,31,2.2554282383e+02,2.2510783846e+02,2.2559643511e+02,2.2492718018e+02,2.3932872529e-01,-3.7536766636e-01
31,1,23,2.2559643511e+02,2.2492718018e+02,2.2547160530e+02,2.2525482879e+02,-3.7536766636e-01,1.0646551096e-01
23,4,22,2.2547160530e+02,2.2525482879e+02,2.2538070205e+02,2.2537134266e+02,1.0646551096e-01,1.6932169472e-01
22,2,18,2.2538070205e+02,2.2537134266e+02,2.2520216026e+02,2.2571558770e+02,1.6932169472e-01,5.0527524114e-01
18,2,22,2.2520216026e+02,2.2571558770e+02,2.2538081450e+02,2.2537157368e+02,5.0527524114e-01,1.6932698839e-01
22,0,6,2.2538081450e+02,2.2537157368e+02,2.2527354145e+02,2.2552578104e+02,1.6932698839e-01,7.8520731018e-01
6,4,7,2.2527354145e+02,2.2552578104e+02,2.2537941200e+02,2.2542094014e+02,7.8520731018e-01,7.2101274258e-01
7,2,3,2.2537941200e+02,2.2542094014e+02,2.2504263604e+02,2.2566474602e+02,7.2101274258e-01,1.0572583718e+00
3,2,7,2.2504263604e+02,2.2566474602e+02,2.2537963427e+02,2.2542051101e+02,1.0572583718e+00,7.2105036336e-01
7,4,6,2.2537963427e+02,2.2542051101e+02,2.2527363375e+02,2.2552520704e+02,7.2105036336e-01,7.8523669474e-01
6,1,14,2.2527363375e+02,2.2552520704e+02,2.2548386932e+02,2.2523752024e+02,7.8523669474e-01,3.0198382086e-01
14,3,12,2.2548386932e+02,2.2523752024e+02,2.2538775440e+02,2.2554640310e+02,3.0198382086e-01,4.9206283075e-01
12,1,4,2.2538775440e+02,2.2554640310e+02,2.2522671111e+02,2.2584012085e+02,4.9206283075e-01,9.7558378011e-01
4,4,5,2.2522671111e+02,2.2584012085e+02,2.2528566741e+02,2.2571396437e+02,9.7558378011e-01,9.1135067668e-01
5,1,13,2.2528566741e+02,2.2571396437e+02,2.2549585638e+02,2.2543620488e+02,9.1135067668e-01,4.2568182863e-01
13,2,9,2.2549585638e+02,2.2543620488e+02,2.2532689751e+02,2.2578465125e+02,4.2568182863e-01,7.6160208694e-01
9,4,8,2.2532689751e+02,2.2578465125e+02,2.2528750807e+02,2.2592680080e+02,7.6160208694e-01,8.2443712298e-01
8,2,12,2.2528750807e+02,2.2592680080e+02,2.2537775850e+02,2.2554861965e+02,8.2443712298e-01,4.9337445663e-01
12,2,8,2.2537775850e+02,2.2554861965e+02,2.2528772309e+02,2.2592665920e+02,4.9337445663e-01,8.2443894833e-01
8,2,12,2.2528772309e+02,2.2592665920e+02,2.2537797422e+02,2.2554847821e+02,8.2443894833e-01,4.9337628198e-01
12,1,4,2.2537797422e+02,2.2554847821e+02,2.2521654528e+02,2.2584198418e+02,4.9337628198e-01,9.7689723134e-01
4,3,6,2.2521654528e+02,2.2584198418e+02,2.2535805394e+02,2.2557583959e+02,9.7689723134e-01,7.8650232451e-01
6,0,22,2.2535805394e+02,2.2557583959e+02,2.2546588510e+02,2.2542202676e+02,7.8650232451e-01,1.7063390056e-01
22,3,20,2.2546588510e+02,2.2542202676e+02,2.2537655562e+02,2.2572234959e+02,1.7063390056e-01,3.5891051137e-01
20,0,4,2.2537655562e+02,2.2572234959e+02,2.2528208233e+02,2.2587971320e+02,3.5891051137e-01,9.7530301924e-01
4,4,5,2.2528208233e+02,2.2587971320e+02,2.2534100321e+02,2.2575354017e+02,9.7530301924e-01,9.1106991581e-01
5,3,7,2.2534100321e+02,2.2575354017e+02,2.2558020638e+02,2.2553595125e+02,9.1106991581e-01,7.2071947975e-01
7,0,23,2.2558020638e+02,2.2553595125e+02,2.2569826682e+02,2.2539473304e+02,7.2071947975e-01,1.0753646023e-01
23,2,19,2.2569826682e+02,2.2539473304e+02,2.2544842208e+02,2.2569260443e+02,1.0753646023e-01,4.3865147707e-01
19,4,18,2.2544842208e+02,2.2569260443e+02,2.2536688340e+02,2.2580973048e+02,4.3865147707e-01,5.0327771438e-01
18,3,16,2.2536688340e+02,2.2580973048e+02,2.2527247232e+02,2.2612272902e+02,5.0327771438e-01,6.9003566943e-01
16,1,24,2.2527247232e+02,2.2612272902e+02,2.2533429426e+02,2.2577152204e+02,6.9003566943e-01,2.1236083709e-01
24,4,25,2.2533429426e+02,2.2577152204e+02,2.2535534359e+02,2.2562381308e+02,2.1236083709e-01,1.4813862436e-01
25,2,29,2.2535534359e+02,2.2562381308e+02,2.2542504945e+02,2.2523365023e+02,1.4813862436e-01,-1.9287112102e-01
29,2,25,2.2542504945e+02,2.2523365023e+02,2.2535477776e+02,2.2562440903e+02,-1.9287112102e-01,1.4808516732e-01
25,2,29,2.2535477776e+02,2.2562440903e+02,2.2542446276e+02,2.2523424245e+02,1.4808516732e-01,-1.9292457806e-01
29,0,13,2.2542446276e+02,2.2523424245e+02,2.2538175926e+02,2.2542530729e+02,-1.9292457806e-01,4.2479327982e-01
13,3,15,2.2538175926e+02,2.2542530729e+02,2.2557570694e+02,2.2516229591e+02,4.2479327982e-01,2.3802210880e-01
15,4,14,2.2557570694e+02,2.2516229591e+02,2.2548132291e+02,2.2528104004e+02,2.3802210880e-01,3.0106541359e-01
14,3,12,2.2548132291e+02,2.2528104004e+02,2.2538549172e+02,2.2559001104e+02,3.0106541359e-01,4.9114442348e-01
12,3,14,2.2538549172e+02,2.2559001104e+02,2.2548112688e+02,2.2528105061e+02,4.9114442348e-01,3.0105456700e-01
14,0,30,2.2548112688e+02,2.2528105061e+02,2.2552171021e+02,2.2508648045e+02,3.0105456700e-01,-3.1601723842e-01
30,0,14,2.2552171021e+02,2.2508648045e+02,2.2548099755e+02,2.2528145495e+02,-3.1601723842e-01,3.0106646001e-01
14,2,10,2.2548099755e+02,2.2528145495e+02,2.2530393606e+02,2.2563745219e+02,3.0106646001e-01,6.3687023798e-01
10,3,8,2.2530393606e+02,2.2563745219e+02,2.2521509024e+02,2.2594075502e+02,6.3687023798e-01,8.2348179624e-01
8,0,24,2.2521509024e+02,2.2594075502e+02,2.2525821804e+02,2.2576184989e+02,8.2348179624e-01,2.1027310363e-01
24,2,28,2.2525821804e+02,2.2576184989e+02,2.2525275526e+02,2.2534585500e+02,2.1027310363e-01,-1.2600348029e-01
28,4,29,2.2525275526e+02,2.2534585500e+02,2.2528027290e+02,2.2520654912e+02,-1.2600348029e-01,-1.9309318750e-01
29,0,13,2.2528027290e+02,2.2520654912e+02,2.2523760161e+02,2.2539762115e+02,-1.9309318750e-01,4.2462467038e-01
13,0,29,2.2523760161e+02,2.2539762115e+02,2.2528021893e+02,2.2520733218e+02,4.2462467038e-01,-1.9315151219e-01
29,4,28,2.2528021893e+02,2.2520733218e+02,2.2525247122e+02,2.2534639495e+02,-1.9315151219e-01,-1.2608389361e-01
28,4,29,2.2525247122e+02,2.2534639495e+02,2.2527997765e+02,2.2520708685e+02,-1.2608389361e-01,-1.9317360082e-01
29,0,13,2.2527997765e+02,2.2520708685e+02,2.2523732173e+02,2.2539816231e+02,-1.9317360082e-01,4.2454425706e-01
13,4,12,2.2523732173e+02,2.2539816231e+02,2.2519231660e+02,2.2553377700e+02,4.2454425706e-01,4.8921996993e-01
12,4,13,2.2519231660e+02,2.2553377700e+02,2.2523717126e+02,2.2539804684e+02,4.8921996993e-01,4.2454731868e-01
13,2,9,2.2523717126e+02,2.2539804684e+02,2.2506860782e+02,2.2574668467e+02,4.2454731868e-01,7.6046757699e-01
9,0,25,2.2506860782e+02,2.2574668467e+02,2.2512791440e+02,2.2556872607e+02,7.6046757699e-01,1.4455117405e-01
25,4,24,2.2512791440e+02,2.2556872607e+02,2.2510719551e+02,2.2571636929e+02,1.4455117405e-01,2.0876119841e-01
24,2,28,2.2510719551e+02,2.2571636929e+02,2.2510110380e+02,2.2530038313e+02,2.0876119841e-01,-1.2751538551e-01
28,0,12,2.2510110380e+02,2.2530038313e+02,2.2507566020e+02,2.2549628434e+02,-1.2751538551e-01,4.8890077807e-01
12,0,28,2.2507566020e+02,2.2549628434e+02,2.2510135318e+02,2.2530111854e+02,4.8890077807e-01,-1.2754338280e-01
28,0,12,2.2510135318e+02,2.2530111854e+02,2.2507591506e+02,2.2549702046e+02,-1.2754338280e-01,4.8887278078e-01
12,4,13,2.2507591506e+02,2.2549702046e+02,2.2512072259e+02,2.2536127473e+02,4.8887278078e-01,4.2420012954e-01
13,4,12,2.2512072259e+02,2.2536127473e+02,2.2507576413e+02,2.2549690490e+02,4.2420012954e-01,4.8887584240e-01
12,3,14,2.2507576413e+02,2.2549690490e+02,2.2517069814e+02,2.2518772831e+02,4.8887584240e-01,2.9878598592e-01
14,2,10,2.2517069814e+02,2.2518772831e+02,2.2499444896e+02,2.2554412841e+02,2.9878598592e-01,6.3458976389e-01
10,3,8,2.2499444896e+02,2.2554412841e+02,2.2490629504e+02,2.2584763306e+02,6.3458976389e-01,8.2120132215e-01
8,2,12,2.2490629504e+02,2.2584763306e+02,2.2499532128e+02,2.2546916185e+02,8.2120132215e-01,4.9013865580e-01
12,1,4,2.2499532128e+02,2.2546916185e+02,2.2483484346e+02,2.2576318893e+02,4.9013865580e-01,9.7365960516e-01
4,3,6,2.2483484346e+02,2.2576318893e+02,2.2497548970e+02,2.2549658757e+02,9.7365960516e-01,7.8326469833e-01
6,0,22,2.2497548970e+02,2.2549658757e+02,2.2508282231e+02,2.2534242644e+02,7.8326469833e-01,1.6739627438e-01
22,1,30,2.2508282231e+02,2.2534242644e+02,2.2516444533e+02,2.2498455291e+02,1.6739627438e-01,-3.1916980372e-01
30,1,22,2.2516444533e+02,2.2498455291e+02,2.2508219062e+02,2.2534320542e+02,-3.1916980372e-01,1.6730470421e-01
22,1,30,2.2508219062e+02,2.2534320542e+02,2.2516378088e+02,2.2498532442e+02,1.6730470421e-01,-3.1926137389e-01
30,2,26,2.2516378088e+02,2.2498532442e+02,2.2508365353e+02,2.2538876853e+02,-3.1926137389e-01,2.1479222014e-02
26,4,27,2.2508365353e+02,2.2538876853e+02,2.2514965801e+02,2.2526604114e+02,2.1479222014e-02,-4.2756772111e-02
27,4,26,2.2514965801e+02,2.2526604114e+02,2.2508349427e+02,2.2538849443e+02,-4.2756772111e-02,2.1448888397e-02
26,1,18,2.2508349427e+02,2.2538849443e+02,2.2498551507e+02,2.2572295168e+02,2.1448888397e-02,5.0705780404e-01
18,4,19,2.2498551507e+02,2.2572295168e+02,2.2506746740e+02,2.2560582545e+02,5.0705780404e-01,4.4238089339e-01
19,0,3,2.2506746740e+02,2.2560582545e+02,2.2492595711e+02,2.2574301512e+02,4.4238089339e-01,1.0587668156e+00
3,4,2,2.2492595711e+02,2.2574301512e+02,2.2483049636e+02,2.2584812639e+02,1.0587668156e+00,1.1258888173e+00
2,2,6,2.2483049636e+02,2.2584812639e+02,2.2510254922e+02,2.2555894046e+02,1.1258888173e+00,7.8485511196e-01
6,1,14,2.2510254922e+02,2.2555894046e+02,2.2531267500e+02,2.2527117346e+02,7.8485511196e-01,3.0160223808e-01
14,3,12,2.2531267500e+02,2.2527117346e+02,2.2521667795e+02,2.2558009296e+02,3.0160223808e-01,4.9168124797e-01
12,0,28,2.2521667795e+02,2.2558009296e+02,2.2524291349e+02,2.2538499935e+02,4.9168124797e-01,-1.2476291290e-01
28,3,30,2.2524291349e+02,2.2538499935e+02,2.2528575189e+02,2.2505637771e+02,-1.2476291290e-01,-3.2028716496e-01
30,1,22,2.2528575189e+02,2.2505637771e+02,2.2520389797e+02,2.2541512190e+02,-3.2028716496e-01,1.6618734297e-01
22,1,30,2.2520389797e+02,2.2541512190e+02,2.2528508829e+02,2.2505714996e+02,1.6618734297e-01,-3.2037873513e-01
30,3,28,2.2528508829e+02,2.2505714996e+02,2.2524185247e+02,2.2538565417e+02,-3.2037873513e-01,-1.2493563338e-01
28,1,20,2.2524185247e+02,2.2538565417e+02,2.2521104907e+02,2.2574739148e+02,-1.2493563338e-01,3.5872510120e-01
20,1,28,2.2521104907e+02,2.2574739148e+02,2.2524182690e+02,2.2538634935e+02,3.5872510120e-01,-1.2494959780e-01
28,1,20,2.2524182690e+02,2.2538634935e+02,2.2521102856e+02,2.2574808709e+02,-1.2494959780e-01,3.5871113678e-01
20,4,21,2.2521102856e+02,2.2574808709e+02,2.2525273895e+02,2.2561163159e+02,3.5871113678e-01,2.9509528523e-01
21,4,20,2.2525273895e+02,2.2561163159e+02,2.2521083317e+02,2.2574808358e+02,2.9509528523e-01,3.5872346815e-01
20,2,16,2.2521083317e+02,2.2574808358e+02,2.2511014781e+02,2.2613614399e+02,3.5872346815e-01,6.8951524455e-01
16,3,18,2.2511014781e+02,2.2613614399e+02,2.2520402913e+02,2.2582320654e+02,6.8951524455e-01,5.0275979632e-01
18,0,2,2.2520402913e+02,2.2582320654e+02,2.2507727756e+02,2.2597161859e+02,5.0275979632e-01,1.1205217712e+00
2,3,0,2.2507727756e+02,2.2597161859e+02,2.2493066002e+02,2.2625382040e+02,1.1205217712e+00,1.3114125668e+00
0,3,2,2.2493066002e+02,2.2625382040e+02,2.2507693627e+02,2.2597139896e+02,1.3114125668e+00,1.1205631557e+00
2,2,6,2.2507693627e+02,2.2597139896e+02,2.2534744516e+02,2.2568076827e+02,1.1205631557e+00,7.7952945037e-01
6,4,7,2.2534744516e+02,2.2568076827e+02,2.2545271874e+02,2.2557532794e+02,7.7952945037e-01,7.1533488277e-01
7,0,23,2.2545271874e+02,2.2557532794e+02,2.2557001707e+02,2.2543347608e+02,7.1533488277e-01,1.0215186325e-01
23,0,7,2.2557001707e+02,2.2543347608e+02,2.2545311226e+02,2.2557544426e+02,1.0215186325e-01,7.1539927658e-01
7,2,3,2.2545311226e+02,2.2557544426e+02,2.2511771019e+02,2.2582113677e+02,7.1539927658e-01,1.0516449059e+00
3,1,11,2.2511771019e+02,2.2582113677e+02,2.2538808303e+02,2.2557951630e+02,1.0516449059e+00,5.6791383943e-01
11,3,9,2.2538808303e+02,2.2557951630e+02,2.2520174280e+02,2.2583087378e+02,5.6791383943e-01,7.5611631473e-01
9,3,11,2.2520174280e+02,2.2583087378e+02,2.2538806847e+02,2.2557933234e+02,7.5611631473e-01,5.6785484321e-01
11,0,27,2.2538806847e+02,2.2557933234e+02,2.2545712120e+02,2.2540944856e+02,5.6785484321e-01,-4.8564703479e-02
27,3,25,2.2545712120e+02,2.2540944856e+02,2.2532905968e+02,2.2568192722e+02,-4.8564703479e-02,1.4177766761e-01
25,0,9,2.2532905968e+02,2.2568192722e+02,2.2527054929e+02,2.2586053067e+02,1.4177766761e-01,7.5762510427e-01
9,4,8,2.2527054929e+02,2.2586053067e+02,2.2523172548e+02,2.2600283575e+02,7.5762510427e-01,8.2046014032e-01
8,4,9,2.2523172548e+02,2.2600283575e+02,2.2527035171e+02,2.2586016886e+02,8.2046014032e-01,7.5761433595e-01
9,0,25,2.2527035171e+02,2.2586016886e+02,2.2532915028e+02,2.2568204178e+02,7.5761433595e-01,1.4169793301e-01
25,2,29,2.2532915028e+02,2.2568204178e+02,2.2539634180e+02,2.2529143807e+02,1.4169793301e-01,-1.9931181237e-01
29,3,31,2.2539634180e+02,2.2529143807e+02,2.2553215901e+02,2.2500400936e+02,-1.9931181237e-01,-3.9016911385e-01
31,0,15,2.2553215901e+02,2.2500400936e+02,2.2548130815e+02,2.2518588510e+02,-3.9016911385e-01,2.2449527157e-01
15,2,11,2.2548130815e+02,2.2518588510e+02,2.2523525725e+02,2.2550314226e+02,2.2449527157e-01,5.5528612515e-01
11,4,10,2.2523525725e+02,2.2550314226e+02,2.2515262610e+02,2.2561960650e+02,5.5528612515e-01,6.1891797667e-01
10,3,8,2.2515262610e+02,2.2561960650e+02,2.2506923927e+02,2.2592445535e+02,6.1891797667e-01,8.0552953493e-01
8,3,10,2.2506923927e+02,2.2592445535e+02,2.2515245487e+02,2.2561942843e+02,8.0552953493e-01,6.1896149436e-01
10,4,11,2.2515245487e+02,2.2561942843e+02,2.2523474692e+02,2.2550306640e+02,6.1896149436e-01,5.5537223198e-01
11,1,3,2.2523474692e+02,2.2550306640e+02,2.2496786342e+02,2.2574765348e+02,5.5537223198e-01,1.0390870752e+00
3,0,19,2.2496786342e+02,2.2574765348e+02,2.2510702309e+02,2.2560759763e+02,1.0390870752e+00,4.2264954251e-01
19,2,23,2.2510702309e+02,2.2560759763e+02,2.2535167220e+02,2.2530601287e+02,4.2264954251e-01,9.1679759380e-02
23,2,19,2.2535167220e+02,2.2530601287e+02,2.2510658192e+02,2.2560780836e+02,9.1679759380e-02,4.2279477622e-01
19,1,27,2.2510658192e+02,2.2560780836e+02,2.2524098579e+02,2.2530097352e+02,4.2279477622e-01,-6.0671585190e-02
27,2,31,2.2524098579e+02,2.2530097352e+02,2.2538947251e+02,2.2493703318e+02,-6.0671585190e-02,-3.9621193569e-01
31,2,27,2.2538947251e+02,2.2493703318e+02,2.2524019416e+02,2.2530165949e+02,-3.9621193569e-01,-6.0731207100e-02
27,3,25,2.2524019416e+02,2.2530165949e+02,2.2511545715e+02,2.2557567601e+02,-6.0731207100e-02,1.2961116399e-01
25,0,9,2.2511545715e+02,2.2557567601e+02,2.2505912401e+02,2.2575497809e+02,1.2961116399e-01,7.4545860065e-01
9,3,11,2.2505912401e+02,2.2575497809e+02,2.2524275829e+02,2.2550146516e+02,7.4545860065e-01,5.5719712913e-01
11,4,10,2.2524275829e+02,2.2550146516e+02,2.2515990473e+02,2.2561777128e+02,5.5719712913e-01,6.2082898065e-01
10,3,8,2.2515990473e+02,2.2561777128e+02,2.2507593549e+02,2.2592246022e+02,6.2082898065e-01,8.0744053891e-01
8,1,0,2.2507593549e+02,2.2592246022e+02,2.2489281760e+02,2.2622057391e+02,8.0744053891e-01,1.2893409924e+00
0,0,16,2.2489281760e+02,2.2622057391e+02,2.2500349472e+02,2.2606743761e+02,1.2893409924e+00,6.7466508883e-01
16,1,24,2.2500349472e+02,2.2606743761e+02,2.2505991131e+02,2.2571532191e+02,6.7466508883e-01,1.9699025649e-01
24,0,8,2.2505991131e+02,2.2571532191e+02,2.2501971192e+02,2.2589478553e+02,1.9699025649e-01,8.1021350127e-01
8,0,24,2.2501971192e+02,2.2589478553e+02,2.2506046223e+02,2.2571532394e+02,8.1021350127e-01,1.9700480866e-01
24,0,8,2.2506046223e+02,2.2571532394e+02,2.2502026022e+02,2.2589478698e+02,1.9700480866e-01,8.1022805344e-01
8,2,12,2.2502026022e+02,2.2589478698e+02,2.2510512812e+02,2.2551536166e+02,8.1022805344e-01,4.7916538709e-01
12,3,14,2.2510512812e+02,2.2551536166e+02,2.2519705546e+02,2.2520527781e+02,4.7916538709e-01,2.8907553061e-01
14,2,10,2.2519705546e+02,2.2520527781e+02,2.2502427534e+02,2.2556337254e+02,2.8907553061e-01,6.2487930858e-01
10,2,14,2.2502427534e+02,2.2556337254e+02,2.2519724870e+02,2.2520580460e+02,6.2487930858e-01,2.8902343063e-01
14,3,12,2.2519724870e+02,2.2520580460e+02,2.2510514499e+02,2.2551590717e+02,2.8902343063e-01,4.7910244052e-01
12,1,4,2.2510514499e+02,2.2551590717e+02,2.2494792181e+02,2.2581168738e+02,4.7910244052e-01,9.6262338988e-01
4,0,20,2.2494792181e+02,2.2581168738e+02,2.2504093849e+02,2.2565302308e+02,9.6262338988e-01,3.4621480176e-01
20,1,28,2.2504093849e+02,2.2565302308e+02,2.2506719728e+02,2.2529162417e+02,3.4621480176e-01,-1.3745989724e-01
28,1,20,2.2506719728e+02,2.2529162417e+02,2.2504092668e+02,2.2565371889e+02,-1.3745989724e-01,3.4620083734e-01
20,4,21,2.2504092668e+02,2.2565371889e+02,2.2508092675e+02,2.2551675227e+02,3.4620083734e-01,2.8258498579e-01
21,2,17,2.2508092675e+02,2.2551675227e+02,2.2490577240e+02,2.2587306299e+02,2.8258498579e-01,6.1841347035e-01
17,0,1,2.2490577240e+02,2.2587306299e+02,2.2477575929e+02,2.2602319462e+02,6.1841347035e-01,1.2355243828e+00
1,3,3,2.2477575929e+02,2.2602319462e+02,2.2500991393e+02,2.2578852512e+02,1.2355243828e+00,1.0400254998e+00
3,1,11,2.2500991393e+02,2.2578852512e+02,2.2527746110e+02,2.2554377947e+02,1.0400254998e+00,5.5629443343e-01
11,4,10,2.2527746110e+02,2.2554377947e+02,2.2519471256e+02,2.2566016033e+02,5.5629443343e-01,6.1992628495e-01
10,4,11,2.2519471256e+02,2.2566016033e+02,2.2527711683e+02,2.2554387775e+02,6.1992628495e-01,5.5633702257e-01
11,1,3,2.2527711683e+02,2.2554387775e+02,2.2500999748e+02,2.2578820723e+02,5.5633702257e-01,1.0400518658e+00
3,1,11,2.2500999748e+02,2.2578820723e+02,2.2527755110e+02,2.2554346863e+02,1.0400518658e+00,5.5632079942e-01
11,4,10,2.2527755110e+02,2.2554346863e+02,2.2519479950e+02,2.2565984731e+02,5.5632079942e-01,6.1995265094e-01
10,2,14,2.2519479950e+02,2.2565984731e+02,2.2536600915e+02,2.2530143154e+02,6.1995265094e-01,2.8409677299e-01
14,4,15,2.2536600915e+02,2.2530143154e+02,2.2545828919e+02,2.2518097383e+02,2.8409677299e-01,2.2101305358e-01
15,4,14,2.2545828919e+02,2.2518097383e+02,2.2536593844e+02,2.2530130609e+02,2.2101305358e-01,2.8405635836e-01
14,4,15,2.2536593844e+02,2.2530130609e+02,2.2545821361e+02,2.2518084466e+02,2.8405635836e-01,2.2097263895e-01
15,2,11,2.2545821361e+02,2.2518084466e+02,2.2521328180e+02,2.2549896659e+02,2.2097263895e-01,5.5176349253e-01
11,2,15,2.2521328180e+02,2.2549896659e+02,2.2545798538e+02,2.2518130677e+02,5.5176349253e-01,2.2095647563e-01
15,2,11,2.2545798538e+02,2.2518130677e+02,2.2521305872e+02,2.2549943267e+02,2.2095647563e-01,5.5174732921e-01
11,3,9,2.2521305872e+02,2.2549943267e+02,2.2503080624e+02,2.2575376963e+02,5.5174732921e-01,7.3994980451e-01
9,3,11,2.2503080624e+02,2.2575376963e+02,2.2521304119e+02,2.2549924896e+02,7.3994980451e-01,5.5168833299e-01
11,3,9,2.2521304119e+02,2.2549924896e+02,2.2503080371e+02,2.2575359668e+02,5.5168833299e-01,7.3989080829e-01
9,3,11,2.2503080371e+02,2.2575359668e+02,2.2521302364e+02,2.2549906525e+02,7.3989080829e-01,5.5162933677e-01
11,0,27,2.2521302364e+02,2.2549906525e+02,2.2527931095e+02,2.2532808347e+02,5.5162933677e-01,-6.4790209916e-02
27,0,11,2.2527931095e+02,2.2532808347e+02,2.2521332794e+02,2.2549948107e+02,-6.4790209916e-02,5.5165215460e-01
11,0,27,2.2521332794e+02,2.2549948107e+02,2.2527961915e+02,2.2532850081e+02,5.5165215460e-01,-6.4767392086e-02
27,1,19,2.2527961915e+02,2.2532850081e+02,2.2514665362e+02,2.2563628793e+02,-6.4767392086e-02,4.1875661129e-01
19,0,3,2.2514665362e+02,2.2563628793e+02,2.2500842352e+02,2.2577678210e+02,4.1875661129e-01,1.0351425335e+00
3,1,11,2.2500842352e+02,2.2577678210e+02,2.2527477241e+02,2.2553073294e+02,1.0351425335e+00,5.5141146710e-01
11,4,10,2.2527477241e+02,2.2553073294e+02,2.2519259315e+02,2.2564751647e+02,5.5141146710e-01,6.1504331863e-01
10,0,26,2.2519259315e+02,2.2564751647e+02,2.2524324156e+02,2.2546606485e+02,6.1504331863e-01,-2.1365703030e-03
26,2,30,2.2524324156e+02,2.2546606485e+02,2.2531314531e+02,2.2506109454e+02,-2.1365703030e-03,-3.4297862243e-01
30,3,28,2.2531314531e+02,2.2506109454e+02,2.2527734405e+02,2.2539049191e+02,-3.4297862243e-01,-1.4753552068e-01
28,1,20,2.2527734405e+02,2.2539049191e+02,2.2525472305e+02,2.2575283294e+02,-1.4753552068e-01,3.3612521390e-01
20,4,21,2.2525472305e+02,2.2575283294e+02,2.2529334109e+02,2.2561547025e+02,3.3612521390e-01,2.7250936234e-01
21,0,5,2.2529334109e+02,2.2561547025e+02,2.2518453960e+02,2.2576926123e+02,2.7250936234e-01,8.8967520699e-01
5,3,7,2.2518453960e+02,2.2576926123e+02,2.2541903313e+02,2.2554660482e+02,8.8967520699e-01,6.9932477093e-01
7,2,3,2.2541903313e+02,2.2554660482e+02,2.2508762361e+02,2.2579765678e+02,6.9932477093e-01,1.0355704002e+00
3,4,2,2.2508762361e+02,2.2579765678e+02,2.2499462653e+02,2.2590495392e+02,1.0355704002e+00,1.1026924019e+00
2,2,6,2.2499462653e+02,2.2590495392e+02,2.2525989872e+02,2.2560953570e+02,1.1026924019e+00,7.6165869655e-01
6,0,22,2.2525989872e+02,2.2560953570e+02,2.2536387572e+02,2.2545309170e+02,7.6165869655e-01,1.4579027260e-01
