Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
7,1,3,2.2304343926e+02,2.2421615521e+02,2.2289068704e+02,2.2459334786e+02,-9.2502045910e-02,4.3058522340e-01
3,1,7,2.2289068704e+02,2.2459334786e+02,2.2304372222e+02,2.2421626770e+02,4.3058522340e-01,-9.2475276560e-02
7,1,3,2.2304372222e+02,2.2421626770e+02,2.2289095991e+02,2.2459345626e+02,-9.2475276560e-02,4.3061199275e-01
3,1,7,2.2289095991e+02,2.2459345626e+02,2.2304400518e+02,2.2421638019e+02,4.3061199275e-01,-9.2448507210e-02
7,3,6,2.2304400518e+02,2.2421638019e+02,2.2300962620e+02,2.2440310040e+02,-9.2448507210e-02,1.1658218090e-02
6,3,7,2.2300962620e+02,2.2440310040e+02,2.2304381368e+02,2.2421624530e+02,1.1658218090e-02,-9.2487525990e-02
7,2,5,2.2304381368e+02,2.2421624530e+02,2.2295690499e+02,2.2458006537e+02,-9.2487525990e-02,2.0914985602e-01
5,0,13,2.2295690499e+02,2.2458006537e+02,2.2292864427e+02,2.2434828844e+02,2.0914985602e-01,-5.3073739361e-01
13,1,9,2.2292864427e+02,2.2434828844e+02,2.2299918599e+02,2.2473382348e+02,-5.3073739361e-01,6.0871445999e-04
9,1,13,2.2299918599e+02,2.2473382348e+02,2.2292891721e+02,2.2434832833e+02,6.0871445999e-04,-5.3065716583e-01
13,1,9,2.2292891721e+02,2.2434832833e+02,2.2299942801e+02,2.2473386902e+02,-5.3065716583e-01,6.8894223999e-04
9,2,11,2.2299942801e+02,2.2473386902e+02,2.2305417179e+02,2.2437572361e+02,6.8894223999e-04,-3.0245305667e-01
11,0,3,2.2305417179e+02,2.2437572361e+02,2.2299479700e+02,2.2460023924e+02,-3.0245305667e-01,4.3365874529e-01
3,1,7,2.2299479700e+02,2.2460023924e+02,2.2314899043e+02,2.2422363122e+02,4.3365874529e-01,-8.9401754670e-02
7,1,3,2.2314899043e+02,2.2422363122e+02,2.2299506954e+02,2.2460034848e+02,-8.9401754670e-02,4.3368551464e-01
3,2,1,2.2299506954e+02,2.2460034848e+02,2.2283668486e+02,2.2495523494e+02,4.3368551464e-01,7.4493593014e-01
1,1,5,2.2283668486e+02,2.2495523494e+02,2.2295394661e+02,2.2456324601e+02,7.4493593014e-01,2.1227338195e-01
5,0,13,2.2295394661e+02,2.2456324601e+02,2.2292640999e+02,2.2433138195e+02,2.1227338195e-01,-5.2761386768e-01
13,0,5,2.2292640999e+02,2.2433138195e+02,2.2295425894e+02,2.2456327508e+02,-5.2761386768e-01,2.1232126363e-01
5,1,1,2.2295425894e+02,2.2456327508e+02,2.2283689090e+02,2.2495478153e+02,2.1232126363e-01,7.4497756988e-01
1,2,3,2.2283689090e+02,2.2495478153e+02,2.2299482859e+02,2.2459953463e+02,7.4497756988e-01,4.3376398149e-01
3,0,11,2.2299482859e+02,2.2459953463e+02,2.2305462626e+02,2.2437524177e+02,4.3376398149e-01,-3.0239930400e-01
11,2,9,2.2305462626e+02,2.2437524177e+02,2.2299973714e+02,2.2473351776e+02,-3.0239930400e-01,8.7002728999e-04
9,0,1,2.2299973714e+02,2.2473351776e+02,2.2294508384e+02,2.2497209516e+02,8.7002728999e-04,7.4025799694e-01
1,3,0,2.2294508384e+02,2.2497209516e+02,2.2294285102e+02,2.2515696119e+02,7.4025799694e-01,8.4752728084e-01
0,0,8,2.2294285102e+02,2.2515696119e+02,2.2296910804e+02,2.2492512745e+02,8.4752728084e-01,1.1260874182e-01
8,1,12,2.2296910804e+02,2.2492512745e+02,2.2282408030e+02,2.2454497112e+02,1.1260874182e-01,-4.1048506316e-01
12,0,4,2.2282408030e+02,2.2454497112e+02,2.2287869044e+02,2.2477070337e+02,-4.1048506316e-01,3.2565753817e-01
4,1,0,2.2287869044e+02,2.2477070337e+02,2.2284598555e+02,2.2515988767e+02,3.2565753817e-01,8.5191683921e-01
0,0,8,2.2284598555e+02,2.2515988767e+02,2.2287325996e+02,2.2492817142e+02,8.5191683921e-01,1.1699830019e-01
8,0,0,2.2287325996e+02,2.2492817142e+02,2.2284611717e+02,2.2515934354e+02,1.1699830019e-01,8.5195510812e-01
0,0,8,2.2284611717e+02,2.2515934354e+02,2.2287340044e+02,2.2492762834e+02,8.5195510812e-01,1.1703656910e-01
8,1,12,2.2287340044e+02,2.2492762834e+02,2.2273005739e+02,2.2454683357e+02,1.1703656910e-01,-4.0605723588e-01
12,3,13,2.2273005739e+02,2.2454683357e+02,2.2268441328e+02,2.2437199775e+02,-4.0605723588e-01,-5.1391782452e-01
13,0,5,2.2268441328e+02,2.2437199775e+02,2.2270908370e+02,2.2460425054e+02,-5.1391782452e-01,2.2601730679e-01
5,3,4,2.2270908370e+02,2.2460425054e+02,2.2272099877e+02,2.2478393907e+02,2.2601730679e-01,3.3036462680e-01
4,0,12,2.2272099877e+02,2.2478393907e+02,2.2266812029e+02,2.2455809987e+02,3.3036462680e-01,-4.0578780975e-01
12,2,14,2.2266812029e+02,2.2455809987e+02,2.2251979050e+02,2.2419851038e+02,-4.0578780975e-01,-7.1707572413e-01
14,2,12,2.2251979050e+02,2.2419851038e+02,2.2266785692e+02,2.2455829838e+02,-7.1707572413e-01,-4.0584165228e-01
12,0,4,2.2266785692e+02,2.2455829838e+02,2.2272141832e+02,2.2478428176e+02,-4.0584165228e-01,3.3030094905e-01
4,1,0,2.2272141832e+02,2.2478428176e+02,2.2268690664e+02,2.2517331001e+02,3.3030094905e-01,8.5656025009e-01
0,2,2,2.2268690664e+02,2.2517331001e+02,2.2271669216e+02,2.2480656831e+02,8.5656025009e-01,5.4968445122e-01
2,1,6,2.2271669216e+02,2.2480656831e+02,2.2279463114e+02,2.2442229153e+02,5.4968445122e-01,1.8357222920e-02
6,0,14,2.2279463114e+02,2.2442229153e+02,2.2274450519e+02,2.2418262905e+02,1.8357222920e-02,-7.2104844823e-01
14,2,12,2.2274450519e+02,2.2418262905e+02,2.2289399979e+02,2.2454182597e+02,-7.2104844823e-01,-4.0981437638e-01
12,3,13,2.2289399979e+02,2.2454182597e+02,2.2284769912e+02,2.2436716287e+02,-4.0981437638e-01,-5.1767496502e-01
13,1,9,2.2284769912e+02,2.2436716287e+02,2.2291319895e+02,2.2475358643e+02,-5.1767496502e-01,1.3671143050e-02
9,1,13,2.2291319895e+02,2.2475358643e+02,2.2284797152e+02,2.2436720632e+02,1.3671143050e-02,-5.1759473724e-01
13,2,15,2.2284797152e+02,2.2436720632e+02,2.2282936774e+02,2.2400026242e+02,-5.1759473724e-01,-8.2450571304e-01
15,0,7,2.2282936774e+02,2.2400026242e+02,2.2285039204e+02,2.2423273862e+02,-8.2450571304e-01,-8.9590631040e-02
7,0,15,2.2285039204e+02,2.2423273862e+02,2.2282957928e+02,2.2400088279e+02,-8.9590631040e-02,-8.2451254415e-01
15,3,14,2.2282957928e+02,2.2400088279e+02,2.2282746275e+02,2.2418555299e+02,-8.2451254415e-01,-7.1730729170e-01
14,2,12,2.2282746275e+02,2.2418555299e+02,2.2297561249e+02,2.2454530668e+02,-7.1730729170e-01,-4.0607321985e-01
12,1,8,2.2297561249e+02,2.2454530668e+02,2.2311924801e+02,2.2492594047e+02,-4.0607321985e-01,1.1696451277e-01
8,2,10,2.2311924801e+02,2.2492594047e+02,2.2304104757e+02,2.2455998356e+02,1.1696451277e-01,-1.8464961126e-01
10,3,11,2.2304104757e+02,2.2455998356e+02,2.2306037587e+02,2.2438115961e+02,-1.8464961126e-01,-2.8895979114e-01
11,2,9,2.2306037587e+02,2.2438115961e+02,2.2300067680e+02,2.2473866559e+02,-2.8895979114e-01,1.4309540150e-02
9,2,11,2.2300067680e+02,2.2473866559e+02,2.2306029351e+02,2.2438129902e+02,1.4309540150e-02,-2.8883245876e-01
11,3,10,2.2306029351e+02,2.2438129902e+02,2.2304074661e+02,2.2456023305e+02,-2.8883245876e-01,-1.8451464050e-01
10,0,2,2.2304074661e+02,2.2456023305e+02,2.2300691458e+02,2.2479127808e+02,-1.8451464050e-01,5.5532560359e-01
2,0,10,2.2300691458e+02,2.2479127808e+02,2.2304116451e+02,2.2455997776e+02,5.5532560359e-01,-1.8454943247e-01
10,1,14,2.2304116451e+02,2.2455997776e+02,2.2293470303e+02,2.2416547071e+02,-1.8454943247e-01,-7.1724028488e-01
14,2,12,2.2293470303e+02,2.2416547071e+02,2.2308282866e+02,2.2452523433e+02,-7.1724028488e-01,-4.0600621303e-01
12,3,13,2.2308282866e+02,2.2452523433e+02,2.2303719347e+02,2.2435039617e+02,-4.0600621303e-01,-5.1386680167e-01
13,3,12,2.2303719347e+02,2.2435039617e+02,2.2308251092e+02,2.2452516407e+02,-5.1386680167e-01,-4.0602920875e-01
12,2,14,2.2308251092e+02,2.2452516407e+02,2.2293409433e+02,2.2416561039e+02,-4.0602920875e-01,-7.1731712313e-01
14,2,12,2.2293409433e+02,2.2416561039e+02,2.2308224760e+02,2.2452536263e+02,-7.1731712313e-01,-4.0608305128e-01
12,3,13,2.2308224760e+02,2.2452536263e+02,2.2303659898e+02,2.2435052798e+02,-4.0608305128e-01,-5.1394363992e-01
13,3,12,2.2303659898e+02,2.2435052798e+02,2.2308192986e+02,2.2452529239e+02,-5.1394363992e-01,-4.0610604700e-01
12,2,14,2.2308192986e+02,2.2452529239e+02,2.2293348564e+02,2.2416575012e+02,-4.0610604700e-01,-7.1739396138e-01
14,0,6,2.2293348564e+02,2.2416575012e+02,2.2298291284e+02,2.2440592741e+02,-7.1739396138e-01,2.2040856500e-02
6,0,14,2.2298291284e+02,2.2440592741e+02,2.2293367006e+02,2.2416608191e+02,2.2040856500e-02,-7.1736481465e-01
14,1,10,2.2293367006e+02,2.2416608191e+02,2.2304007004e+02,2.2456126570e+02,-7.1736481465e-01,-1.8466227435e-01
10,1,14,2.2304007004e+02,2.2456126570e+02,2.2293356404e+02,2.2416677066e+02,-1.8466227435e-01,-7.1735312676e-01
14,3,15,2.2293356404e+02,2.2416677066e+02,2.2293548977e+02,2.2398206932e+02,-7.1735312676e-01,-8.2458914058e-01
15,2,13,2.2293548977e+02,2.2398206932e+02,2.2295381370e+02,2.2434963124e+02,-8.2458914058e-01,-5.1771109014e-01
13,1,9,2.2295381370e+02,2.2434963124e+02,2.2301932748e+02,2.2473605244e+02,-5.1771109014e-01,1.3635017930e-02
9,2,11,2.2301932748e+02,2.2473605244e+02,2.2307870313e+02,2.2437864573e+02,1.3635017930e-02,-2.8950698098e-01
11,0,3,2.2307870313e+02,2.2437864573e+02,2.2301642680e+02,2.2460237391e+02,-2.8950698098e-01,4.4660482098e-01
3,0,11,2.2301642680e+02,2.2460237391e+02,2.2307909957e+02,2.2437886737e+02,4.4660482098e-01,-2.8955846451e-01
11,0,3,2.2307909957e+02,2.2437886737e+02,2.2301683476e+02,2.2460259875e+02,-2.8955846451e-01,4.4655333745e-01
3,1,7,2.2301683476e+02,2.2460259875e+02,2.2317587143e+02,2.2422801024e+02,4.4655333745e-01,-7.6507162510e-02
7,2,5,2.2317587143e+02,2.2422801024e+02,2.2308316011e+02,2.2459039508e+02,-7.6507162510e-02,2.2513021950e-01
5,1,1,2.2308316011e+02,2.2459039508e+02,2.2296078704e+02,2.2498036609e+02,2.2513021950e-01,7.5778652575e-01
1,3,0,2.2296078704e+02,2.2498036609e+02,2.2295531430e+02,2.2516516458e+02,7.5778652575e-01,8.6505580965e-01
0,2,2,2.2295531430e+02,2.2516516458e+02,2.2298821438e+02,2.2479868916e+02,8.6505580965e-01,5.5818001078e-01
2,3,3,2.2298821438e+02,2.2479868916e+02,2.2304125917e+02,2.2462589283e+02,5.5818001078e-01,4.5031106065e-01
3,1,7,2.2304125917e+02,2.2462589283e+02,2.2320170232e+02,2.2425190458e+02,4.5031106065e-01,-7.2749439310e-02
7,0,15,2.2320170232e+02,2.2425190458e+02,2.2318479705e+02,2.2401973114e+02,-7.2749439310e-02,-8.0767135242e-01
15,1,11,2.2318479705e+02,2.2401973114e+02,2.2320032883e+02,2.2441078214e+02,-8.0767135242e-01,-2.8153520015e-01
11,0,3,2.2320032883e+02,2.2441078214e+02,2.2313627099e+02,2.2463400676e+02,-2.8153520015e-01,4.5457660181e-01
3,2,1,2.2313627099e+02,2.2463400676e+02,2.2297050744e+02,2.2498550719e+02,4.5457660181e-01,7.6582701731e-01
1,0,9,2.2297050744e+02,2.2498550719e+02,2.2303141303e+02,2.2474799704e+02,7.6582701731e-01,2.6389111960e-02
9,1,13,2.2303141303e+02,2.2474799704e+02,2.2297110472e+02,2.2436081864e+02,2.6389111960e-02,-5.0487676833e-01
13,2,15,2.2297110472e+02,2.2436081864e+02,2.2295716909e+02,2.2399366782e+02,-5.0487676833e-01,-8.1178774413e-01
15,1,11,2.2295716909e+02,2.2399366782e+02,2.2297431045e+02,2.2438465157e+02,-8.1178774413e-01,-2.8565159186e-01
11,3,10,2.2297431045e+02,2.2438465157e+02,2.2295419448e+02,2.2456352252e+02,-2.8565159186e-01,-1.8133377360e-01
10,1,14,2.2295419448e+02,2.2456352252e+02,2.2284900214e+02,2.2416867517e+02,-1.8133377360e-01,-7.1402462601e-01
14,1,10,2.2284900214e+02,2.2416867517e+02,2.2295408154e+02,2.2456421215e+02,-7.1402462601e-01,-1.8132208571e-01
10,0,2,2.2295408154e+02,2.2456421215e+02,2.2291951206e+02,2.2479514799e+02,-1.8132208571e-01,5.5851815838e-01
2,2,0,2.2291951206e+02,2.2479514799e+02,2.2288588078e+02,2.2516124839e+02,5.5851815838e-01,8.6541654475e-01
0,1,4,2.2288588078e+02,2.2516124839e+02,2.2292351058e+02,2.2477194119e+02,8.6541654475e-01,3.3917364553e-01
4,3,5,2.2292351058e+02,2.2477194119e+02,2.2291298071e+02,2.2459237222e+02,3.3917364553e-01,2.3489337214e-01
5,0,13,2.2291298071e+02,2.2459237222e+02,2.2289069545e+02,2.2435994465e+02,2.3489337214e-01,-5.0499387749e-01
13,1,9,2.2289069545e+02,2.2435994465e+02,2.2295128987e+02,2.2474716773e+02,-5.0499387749e-01,2.6352230580e-02
9,2,11,2.2295128987e+02,2.2474716773e+02,2.2301520581e+02,2.2439054500e+02,2.6352230580e-02,-2.7678976833e-01
11,0,3,2.2301520581e+02,2.2439054500e+02,2.2295008939e+02,2.2461346312e+02,-2.7678976833e-01,4.5932203363e-01
3,1,7,2.2295008939e+02,2.2461346312e+02,2.2311389598e+02,2.2424093578e+02,4.5932203363e-01,-6.3738466330e-02
7,1,3,2.2311389598e+02,2.2424093578e+02,2.2295035903e+02,2.2461357931e+02,-6.3738466330e-02,4.5934880298e-01
3,0,11,2.2295035903e+02,2.2461357931e+02,2.2301587500e+02,2.2439088961e+02,4.5934880298e-01,-2.7681448251e-01
11,2,9,2.2301587500e+02,2.2439088961e+02,2.2295183842e+02,2.2474764417e+02,-2.7681448251e-01,2.6454848780e-02
9,3,8,2.2295183842e+02,2.2474764417e+02,2.2297889429e+02,2.2493564542e+02,2.6454848780e-02,1.3057697354e-01
8,2,10,2.2297889429e+02,2.2493564542e+02,2.2290568251e+02,2.2456865794e+02,1.3057697354e-01,-1.7103715049e-01
10,3,11,2.2290568251e+02,2.2456865794e+02,2.2292744319e+02,2.2439011366e+02,-1.7103715049e-01,-2.7534733037e-01
11,2,9,2.2292744319e+02,2.2439011366e+02,2.2286288326e+02,2.2474677389e+02,-2.7534733037e-01,2.7922000920e-02
9,0,1,2.2286288326e+02,2.2474677389e+02,2.2280179676e+02,2.2498378570e+02,2.7922000920e-02,7.6730997057e-01
1,3,0,2.2280179676e+02,2.2498378570e+02,2.2279456437e+02,2.2516852370e+02,7.6730997057e-01,8.7457925447e-01
0,0,8,2.2279456437e+02,2.2516852370e+02,2.2282708258e+02,2.2493748500e+02,8.7457925447e-01,1.3966071545e-01
8,1,12,2.2282708258e+02,2.2493748500e+02,2.2269239063e+02,2.2455354495e+02,1.3966071545e-01,-3.8343308953e-01
12,0,4,2.2269239063e+02,2.2455354495e+02,2.2274087503e+02,2.2478067174e+02,-3.8343308953e-01,3.5270951180e-01
4,3,5,2.2274087503e+02,2.2478067174e+02,2.2273277668e+02,2.2460097670e+02,3.5270951180e-01,2.4842923841e-01
5,1,1,2.2273277668e+02,2.2460097670e+02,2.2260135170e+02,2.2498799095e+02,2.4842923841e-01,7.8108554466e-01
1,3,0,2.2260135170e+02,2.2498799095e+02,2.2259157521e+02,2.2517261179e+02,7.8108554466e-01,8.8835482856e-01
0,3,1,2.2259157521e+02,2.2517261179e+02,2.2260107795e+02,2.2498807175e+02,8.8835482856e-01,7.8111742635e-01
1,0,9,2.2260107795e+02,2.2498807175e+02,2.2266560790e+02,2.2475152061e+02,7.8111742635e-01,4.1679521000e-02
9,2,11,2.2266560790e+02,2.2475152061e+02,2.2273498218e+02,2.2439591938e+02,4.1679521000e-02,-2.6146247791e-01
11,2,9,2.2273498218e+02,2.2439591938e+02,2.2266547646e+02,2.2475164885e+02,-2.6146247791e-01,4.1806853380e-02
9,0,1,2.2266547646e+02,2.2475164885e+02,2.2260110509e+02,2.2498778967e+02,4.1806853380e-02,7.8119482303e-01
1,0,9,2.2260110509e+02,2.2498778967e+02,2.2266565334e+02,2.2475124352e+02,7.8119482303e-01,4.1756917680e-02
9,2,11,2.2266565334e+02,2.2475124352e+02,2.2273505515e+02,2.2439564767e+02,4.1756917680e-02,-2.6138508123e-01
11,2,9,2.2273505515e+02,2.2439564767e+02,2.2266552189e+02,2.2475137176e+02,-2.6138508123e-01,4.1884250060e-02
9,0,1,2.2266552189e+02,2.2475137176e+02,2.2260113224e+02,2.2498750759e+02,4.1884250060e-02,7.8127221971e-01
1,2,3,2.2260113224e+02,2.2498750759e+02,2.2277185664e+02,2.2463822568e+02,7.8127221971e-01,4.7005863132e-01
3,0,11,2.2277185664e+02,2.2463822568e+02,2.2283975377e+02,2.2441625040e+02,4.7005863132e-01,-2.6610465417e-01
11,0,3,2.2283975377e+02,2.2441625040e+02,2.2277225921e+02,2.2463846003e+02,-2.6610465417e-01,4.7000714779e-01
3,0,11,2.2277225921e+02,2.2463846003e+02,2.2284014492e+02,2.2441648125e+02,4.7000714779e-01,-2.6615613770e-01
11,0,3,2.2284014492e+02,2.2441648125e+02,2.2277266180e+02,2.2463869436e+02,-2.6615613770e-01,4.6995566426e-01
3,0,11,2.2277266180e+02,2.2463869436e+02,2.2284053607e+02,2.2441671209e+02,4.6995566426e-01,-2.6620762123e-01
11,0,3,2.2284053607e+02,2.2441671209e+02,2.2277306440e+02,2.2463892867e+02,-2.6620762123e-01,4.6990418073e-01
3,1,7,2.2277306440e+02,2.2463892867e+02,2.2294080388e+02,2.2426815558e+02,4.6990418073e-01,-5.3156319230e-02
7,0,15,2.2294080388e+02,2.2426815558e+02,2.2292845057e+02,2.2403569549e+02,-5.3156319230e-02,-7.8807823234e-01
15,0,7,2.2292845057e+02,2.2403569549e+02,2.2294099428e+02,2.2426878316e+02,-7.8807823234e-01,-5.3163150340e-02
7,1,3,2.2294099428e+02,2.2426878316e+02,2.2277352572e+02,2.2463967644e+02,-5.3163150340e-02,4.6992411897e-01
3,2,1,2.2277352572e+02,2.2463967644e+02,2.2260238725e+02,2.2498859151e+02,4.6992411897e-01,7.8117453447e-01
1,0,9,2.2260238725e+02,2.2498859151e+02,2.2266693071e+02,2.2475204405e+02,7.8117453447e-01,4.1736629120e-02
9,0,1,2.2266693071e+02,2.2475204405e+02,2.2260257592e+02,2.2498818939e+02,4.1736629120e-02,7.8112459877e-01
1,1,5,2.2260257592e+02,2.2498818939e+02,2.2273394336e+02,2.2460069973e+02,7.8112459877e-01,2.4846205058e-01
5,2,7,2.2273394336e+02,2.2460069973e+02,2.2283514777e+02,2.2424041441e+02,2.4846205058e-01,-5.3193431430e-02
7,0,15,2.2283514777e+02,2.2424041441e+02,2.2282278583e+02,2.2400795478e+02,-5.3193431430e-02,-7.8811534454e-01
15,0,7,2.2282278583e+02,2.2400795478e+02,2.2283533819e+02,2.2424104199e+02,-7.8811534454e-01,-5.3200262540e-02
7,3,6,2.2283533819e+02,2.2424104199e+02,2.2279365912e+02,2.2442626943e+02,-5.3200262540e-02,5.0906462760e-02
6,1,2,2.2279365912e+02,2.2442626943e+02,2.2270367552e+02,2.2480765428e+02,5.0906462760e-02,5.8223533672e-01
2,2,0,2.2270367552e+02,2.2480765428e+02,2.2266137165e+02,2.2517285416e+02,5.8223533672e-01,8.8913372309e-01
0,2,2,2.2266137165e+02,2.2517285416e+02,2.2270308530e+02,2.2480727705e+02,8.8913372309e-01,5.8225792422e-01
2,2,0,2.2270308530e+02,2.2480727705e+02,2.2266077317e+02,2.2517247597e+02,5.8225792422e-01,8.8915631059e-01
0,3,1,2.2266077317e+02,2.2517247597e+02,2.2267042382e+02,2.2498794361e+02,8.8915631059e-01,7.8191890838e-01
1,2,3,2.2267042382e+02,2.2498794361e+02,2.2284137406e+02,2.2463877218e+02,7.8191890838e-01,4.7070531999e-01
3,1,7,2.2284137406e+02,2.2463877218e+02,2.2300941053e+02,2.2426813360e+02,4.7070531999e-01,-5.2355179970e-02
7,1,3,2.2300941053e+02,2.2426813360e+02,2.2284164236e+02,2.2463889144e+02,-5.2355179970e-02,4.7073208934e-01
3,0,11,2.2284164236e+02,2.2463889144e+02,2.2290968897e+02,2.2441696193e+02,4.7073208934e-01,-2.6543119615e-01
11,0,3,2.2290968897e+02,2.2441696193e+02,2.2284204478e+02,2.2463912606e+02,-2.6543119615e-01,4.7068060581e-01
3,1,7,2.2284204478e+02,2.2463912606e+02,2.2301007209e+02,2.2426848332e+02,4.7068060581e-01,-5.2379894150e-02
7,2,5,2.2301007209e+02,2.2426848332e+02,2.2290864524e+02,2.2462852603e+02,-5.2379894150e-02,2.4925748786e-01
5,0,13,2.2290864524e+02,2.2462852603e+02,2.2288970078e+02,2.2439580234e+02,2.4925748786e-01,-4.9062976177e-01
13,0,5,2.2288970078e+02,2.2439580234e+02,2.2290895628e+02,2.2462856663e+02,-4.9062976177e-01,2.4930536954e-01
5,2,7,2.2290895628e+02,2.2462856663e+02,2.2301046448e+02,2.2426836679e+02,2.4930536954e-01,-5.2350112470e-02
7,0,15,2.2301046448e+02,2.2426836679e+02,2.2299829859e+02,2.2403589681e+02,-5.2350112470e-02,-7.8727202558e-01
15,1,11,2.2299829859e+02,2.2403589681e+02,2.2300585051e+02,2.2442718327e+02,-7.8727202558e-01,-2.6113587331e-01
11,3,10,2.2300585051e+02,2.2442718327e+02,2.2298135587e+02,2.2460550736e+02,-2.6113587331e-01,-1.5681805505e-01
10,3,11,2.2298135587e+02,2.2460550736e+02,2.2300565300e+02,2.2442729054e+02,-1.5681805505e-01,-2.6112823493e-01
11,1,15,2.2300565300e+02,2.2442729054e+02,2.2299823282e+02,2.2403672453e+02,-2.6112823493e-01,-7.8735219898e-01
15,0,7,2.2299823282e+02,2.2403672453e+02,2.2301060730e+02,2.2426982124e+02,-7.8735219898e-01,-5.2437116980e-02
7,1,3,2.2301060730e+02,2.2426982124e+02,2.2284286951e+02,2.2464059283e+02,-5.2437116980e-02,4.7065015233e-01
3,0,11,2.2284286951e+02,2.2464059283e+02,2.2291089793e+02,2.2441865775e+02,4.7065015233e-01,-2.6551313316e-01
11,0,3,2.2291089793e+02,2.2441865775e+02,2.2284327194e+02,2.2464082742e+02,-2.6551313316e-01,4.7059866880e-01
3,1,7,2.2284327194e+02,2.2464082742e+02,2.2301126888e+02,2.2427017091e+02,4.7059866880e-01,-5.2461831160e-02
7,1,3,2.2301126888e+02,2.2427017091e+02,2.2284354025e+02,2.2464094665e+02,-5.2461831160e-02,4.7062543815e-01
3,1,7,2.2284354025e+02,2.2464094665e+02,2.2301154711e+02,2.2427029464e+02,4.7062543815e-01,-5.2435061810e-02
7,3,6,2.2301154711e+02,2.2427029464e+02,2.2296972632e+02,2.2445549013e+02,-5.2435061810e-02,5.1671663490e-02
6,3,7,2.2296972632e+02,2.2445549013e+02,2.2301136116e+02,2.2427015219e+02,5.1671663490e-02,-5.2474080590e-02
7,0,15,2.2301136116e+02,2.2427015219e+02,2.2299916644e+02,2.2403768373e+02,-5.2474080590e-02,-7.8739599370e-01
15,1,11,2.2299916644e+02,2.2403768373e+02,2.2300676687e+02,2.2442896925e+02,-7.8739599370e-01,-2.6125984143e-01
11,2,9,2.2300676687e+02,2.2442896925e+02,2.2293718907e+02,2.2478468463e+02,-2.6125984143e-01,4.2009489860e-02
9,0,1,2.2293718907e+02,2.2478468463e+02,2.2287276984e+02,2.2502081239e+02,4.2009489860e-02,7.8139745951e-01
1,0,9,2.2287276984e+02,2.2502081239e+02,2.2293736603e+02,2.2478427933e+02,7.8139745951e-01,4.1959554160e-02
9,3,8,2.2293736603e+02,2.2478427933e+02,2.2296150387e+02,2.2497267746e+02,4.1959554160e-02,1.4608167892e-01
8,2,10,2.2296150387e+02,2.2497267746e+02,2.2289399069e+02,2.2460459901e+02,1.4608167892e-01,-1.5553244511e-01
10,2,8,2.2289399069e+02,2.2460459901e+02,2.2296136869e+02,2.2497237687e+02,-1.5553244511e-01,1.4607015368e-01
