Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
5,4,4,2.2538209500e+02,2.2503882659e+02,2.2537288479e+02,2.2510808046e+02,3.6622410928e-01,3.9802782065e-01
4,1,12,2.2537288479e+02,2.2510808046e+02,2.2540003642e+02,2.2493988492e+02,3.9802782065e-01,1.5560783129e-01
12,0,28,2.2540003642e+02,2.2493988492e+02,2.2539663211e+02,2.2484591141e+02,1.5560783129e-01,-1.5306799548e-01
28,1,20,2.2539663211e+02,2.2484591141e+02,2.2540748994e+02,2.2501991757e+02,-1.5306799548e-01,8.9328202212e-02
20,4,21,2.2540748994e+02,2.2501991757e+02,2.2541131431e+02,2.2494988107e+02,8.9328202212e-02,5.7638742344e-02
21,2,17,2.2541131431e+02,2.2494988107e+02,2.2538334944e+02,2.2514180443e+02,5.7638742344e-02,2.2561089811e-01
17,2,21,2.2538334944e+02,2.2514180443e+02,2.2541132689e+02,2.2495016818e+02,2.2561089811e-01,5.7647095804e-02
21,0,5,2.2541132689e+02,2.2495016818e+02,2.2538999611e+02,2.2504065280e+02,5.7647095804e-02,3.6637761661e-01
5,4,4,2.2538999611e+02,2.2504065280e+02,2.2538077528e+02,2.2510990526e+02,3.6637761661e-01,3.9818132798e-01
4,2,0,2.2538077528e+02,2.2510990526e+02,2.2534694554e+02,2.2530050439e+02,3.9818132798e-01,5.6620789285e-01
0,2,4,2.2534694554e+02,2.2530050439e+02,2.2538085284e+02,2.2510962983e+02,5.6620789285e-01,3.9821736543e-01
4,4,5,2.2538085284e+02,2.2510962983e+02,2.2538989948e+02,2.2504047614e+02,3.9821736543e-01,3.6642246903e-01
5,1,13,2.2538989948e+02,2.2504047614e+02,2.2543053948e+02,2.2487299999e+02,3.6642246903e-01,1.2376594237e-01
13,3,15,2.2543053948e+02,2.2487299999e+02,2.2546727546e+02,2.2472068423e+02,1.2376594237e-01,2.9651531975e-02
15,1,7,2.2546727546e+02,2.2472068423e+02,2.2541494356e+02,2.2488629279e+02,2.9651531975e-02,2.7127667348e-01
7,4,6,2.2541494356e+02,2.2488629279e+02,2.2539257364e+02,2.2495378380e+02,2.7127667348e-01,3.0304786156e-01
6,1,14,2.2539257364e+02,2.2495378380e+02,2.2543238984e+02,2.2478495225e+02,3.0304786156e-01,6.0723830902e-02
14,2,10,2.2543238984e+02,2.2478495225e+02,2.2540518078e+02,2.2497703233e+02,6.0723830902e-02,2.2871196461e-01
10,4,11,2.2540518078e+02,2.2497703233e+02,2.2542104389e+02,2.2490878046e+02,2.2871196461e-01,1.9703051881e-01
11,2,15,2.2542104389e+02,2.2490878046e+02,2.2547069057e+02,2.2472064774e+02,1.9703051881e-01,2.9668393400e-02
15,2,11,2.2547069057e+02,2.2472064774e+02,2.2542118068e+02,2.2490894472e+02,2.9668393400e-02,1.9703872168e-01
11,2,15,2.2542118068e+02,2.2490894472e+02,2.2547082890e+02,2.2472081240e+02,1.9703872168e-01,2.9676596270e-02
15,1,7,2.2547082890e+02,2.2472081240e+02,2.2541849285e+02,2.2488641965e+02,2.9676596270e-02,2.7130173777e-01
7,3,5,2.2541849285e+02,2.2488641965e+02,2.2536628158e+02,2.2503375211e+02,2.7130173777e-01,3.6585817866e-01
5,0,21,2.2536628158e+02,2.2503375211e+02,2.2538772836e+02,2.2494332088e+02,3.6585817866e-01,5.7094254807e-02
21,3,23,2.2538772836e+02,2.2494332088e+02,2.2542408749e+02,2.2479241199e+02,5.7094254807e-02,-3.6993457623e-02
23,0,7,2.2542408749e+02,2.2479241199e+02,2.2539963071e+02,2.2488161030e+02,-3.6993457623e-02,2.7124113069e-01
7,4,6,2.2539963071e+02,2.2488161030e+02,2.2537726318e+02,2.2494910211e+02,2.7124113069e-01,3.0301231877e-01
6,3,4,2.2537726318e+02,2.2494910211e+02,2.2535336552e+02,2.2510066710e+02,3.0301231877e-01,3.9760741612e-01
4,0,20,2.2535336552e+02,2.2510066710e+02,2.2536994238e+02,2.2501001945e+02,3.9760741612e-01,8.8915978429e-02
20,2,16,2.2536994238e+02,2.2501001945e+02,2.2536450373e+02,2.2520448974e+02,8.8915978429e-02,2.5626328564e-01
16,4,17,2.2536450373e+02,2.2520448974e+02,2.2536652949e+02,2.2513300651e+02,2.5626328564e-01,2.2460127794e-01
17,3,19,2.2536652949e+02,2.2513300651e+02,2.2540228407e+02,2.2498125644e+02,2.2460127794e-01,1.3009716257e-01
19,1,27,2.2540228407e+02,2.2498125644e+02,2.2542389210e+02,2.2481211929e+02,1.3009716257e-01,-1.1227038468e-01
27,4,26,2.2542389210e+02,2.2481211929e+02,2.2541308575e+02,2.2488104151e+02,-1.1227038468e-01,-8.0495122725e-02
26,2,30,2.2541308575e+02,2.2488104151e+02,2.2541191830e+02,2.2468515161e+02,-8.0495122725e-02,-2.4908234515e-01
30,2,26,2.2541191830e+02,2.2468515161e+02,2.2541307256e+02,2.2488114873e+02,-2.4908234515e-01,-8.0509145635e-02
26,2,30,2.2541307256e+02,2.2488114873e+02,2.2541190236e+02,2.2468525886e+02,-8.0509145635e-02,-2.4909636806e-01
30,0,14,2.2541190236e+02,2.2468525886e+02,2.2541190655e+02,2.2477962471e+02,-2.4909636806e-01,5.9631596295e-02
14,3,12,2.2541190655e+02,2.2477962471e+02,2.2540374039e+02,2.2493553662e+02,5.9631596295e-02,1.5415396623e-01
12,4,13,2.2540374039e+02,2.2493553662e+02,2.2540832308e+02,2.2486538591e+02,1.5415396623e-01,1.2229551912e-01
13,3,15,2.2540832308e+02,2.2486538591e+02,2.2544483505e+02,2.2471301630e+02,1.2229551912e-01,2.8181108730e-02
15,3,13,2.2544483505e+02,2.2471301630e+02,2.2540823507e+02,2.2486542235e+02,2.8181108730e-02,1.2230067199e-01
13,0,29,2.2540823507e+02,2.2486542235e+02,2.2540945772e+02,2.2477160981e+02,1.2230067199e-01,-1.8650237320e-01
29,0,13,2.2540945772e+02,2.2477160981e+02,2.2540836047e+02,2.2486555136e+02,-1.8650237320e-01,1.2231334799e-01
13,2,9,2.2540836047e+02,2.2486555136e+02,2.2538244168e+02,2.2505650830e+02,1.2231334799e-01,2.9030224093e-01
9,3,11,2.2538244168e+02,2.2505650830e+02,2.2541824872e+02,2.2490595592e+02,2.9030224093e-01,1.9602134148e-01
11,0,27,2.2541824872e+02,2.2490595592e+02,2.2542794622e+02,2.2481420331e+02,1.9602134148e-01,-1.1262187087e-01
27,2,31,2.2542794622e+02,2.2481420331e+02,2.2544909064e+02,2.2462156072e+02,-1.1262187087e-01,-2.8057725188e-01
31,4,30,2.2544909064e+02,2.2462156072e+02,2.2543613859e+02,2.2469102871e+02,-2.8057725188e-01,-2.4869502152e-01
30,0,14,2.2543613859e+02,2.2469102871e+02,2.2543610491e+02,2.2478539456e+02,-2.4869502152e-01,6.0032942838e-02
14,0,30,2.2543610491e+02,2.2478539456e+02,2.2543624934e+02,2.2469110079e+02,6.0032942838e-02,-2.4869034208e-01
30,4,31,2.2543624934e+02,2.2469110079e+02,2.2544904347e+02,2.2462166029e+02,-2.4869034208e-01,-2.8053581841e-01
31,4,30,2.2544904347e+02,2.2462166029e+02,2.2543608854e+02,2.2469112775e+02,-2.8053581841e-01,-2.4865358806e-01
30,0,14,2.2543608854e+02,2.2469112775e+02,2.2543605095e+02,2.2478549360e+02,-2.4865358806e-01,6.0074376302e-02
14,4,15,2.2543605095e+02,2.2478549360e+02,2.2545397896e+02,2.2471643849e+02,6.0074376302e-02,2.8448002881e-02
15,4,14,2.2545397896e+02,2.2471643849e+02,2.2543590295e+02,2.2478551344e+02,2.8448002881e-02,6.0081202974e-02
14,2,10,2.2543590295e+02,2.2478551344e+02,2.2540881733e+02,2.2497761097e+02,6.0081202974e-02,2.2806933668e-01
10,0,26,2.2540881733e+02,2.2497761097e+02,2.2541378312e+02,2.2488485542e+02,2.2806933668e-01,-8.0665646816e-02
26,4,27,2.2541378312e+02,2.2488485542e+02,2.2542442069e+02,2.2481600043e+02,-8.0665646816e-02,-1.1242987896e-01
27,2,31,2.2542442069e+02,2.2481600043e+02,2.2544560209e+02,2.2462336191e+02,-1.1242987896e-01,-2.8038525997e-01
31,0,15,2.2544560209e+02,2.2462336191e+02,2.2544097895e+02,2.2471601639e+02,-2.8038525997e-01,2.8136955711e-02
15,0,31,2.2544097895e+02,2.2471601639e+02,2.2544566589e+02,2.2462317702e+02,2.8136955711e-02,-2.8031292320e-01
31,0,15,2.2544566589e+02,2.2462317702e+02,2.2544103604e+02,2.2471583116e+02,-2.8031292320e-01,2.8209292481e-02
15,4,14,2.2544103604e+02,2.2471583116e+02,2.2542297652e+02,2.2478491043e+02,2.8209292481e-02,5.9842492574e-02
14,4,15,2.2542297652e+02,2.2478491043e+02,2.2544088851e+02,2.2471585116e+02,5.9842492574e-02,2.8216119153e-02
15,3,13,2.2544088851e+02,2.2471585116e+02,2.2540428319e+02,2.2486825592e+02,2.8216119153e-02,1.2233568241e-01
13,2,9,2.2540428319e+02,2.2486825592e+02,2.2537836014e+02,2.2505921228e+02,1.2233568241e-01,2.9032457535e-01
9,3,11,2.2537836014e+02,2.2505921228e+02,2.2541417053e+02,2.2490866070e+02,2.9032457535e-01,1.9604367591e-01
11,2,15,2.2541417053e+02,2.2490866070e+02,2.2546363153e+02,2.2472047908e+02,1.9604367591e-01,2.8681550496e-02
15,1,7,2.2546363153e+02,2.2472047908e+02,2.2541146029e+02,2.2488613832e+02,2.8681550496e-02,2.7030669200e-01
7,3,5,2.2541146029e+02,2.2488613832e+02,2.2535939564e+02,2.2503352266e+02,2.7030669200e-01,3.6486313288e-01
5,0,21,2.2535939564e+02,2.2503352266e+02,2.2538075243e+02,2.2494307014e+02,3.6486313288e-01,5.6099209033e-02
21,1,29,2.2538075243e+02,2.2494307014e+02,2.2538303595e+02,2.2476971909e+02,5.6099209033e-02,-1.8670467801e-01
29,1,21,2.2538303595e+02,2.2476971909e+02,2.2538085760e+02,2.2494330219e+02,-1.8670467801e-01,5.6101967123e-02
21,1,29,2.2538085760e+02,2.2494330219e+02,2.2538314160e+02,2.2476995114e+02,5.6101967123e-02,-1.8670191992e-01
29,2,25,2.2538314160e+02,2.2476995114e+02,2.2538558176e+02,2.2496422927e+02,-1.8670191992e-01,-1.8063618157e-02
25,4,24,2.2538558176e+02,2.2496422927e+02,2.2538796980e+02,2.2503513572e+02,-1.8063618157e-02,1.3686261067e-02
24,4,25,2.2538796980e+02,2.2503513572e+02,2.2538543015e+02,2.2496404743e+02,1.3686261067e-02,-1.8088839850e-02
25,1,17,2.2538543015e+02,2.2496404743e+02,2.2537621986e+02,2.2513703458e+02,-1.8088839850e-02,2.2422534412e-01
17,4,16,2.2537621986e+02,2.2513703458e+02,2.2537406734e+02,2.2520820054e+02,2.2422534412e-01,2.5583537399e-01
16,0,0,2.2537406734e+02,2.2520820054e+02,2.2535266669e+02,2.2529857515e+02,2.5583537399e-01,5.6431048891e-01
0,4,1,2.2535266669e+02,2.2529857515e+02,2.2535967676e+02,2.2522821352e+02,5.6431048891e-01,5.3244353532e-01
1,2,5,2.2535967676e+02,2.2522821352e+02,2.2541555422e+02,2.2504020709e+02,5.3244353532e-01,3.6382082563e-01
5,1,13,2.2541555422e+02,2.2504020709e+02,2.2545575837e+02,2.2487262577e+02,3.6382082563e-01,1.2116429897e-01
13,3,15,2.2545575837e+02,2.2487262577e+02,2.2549209796e+02,2.2472021496e+02,1.2116429897e-01,2.7049888577e-02
15,0,31,2.2549209796e+02,2.2472021496e+02,2.2549668397e+02,2.2462737055e+02,2.7049888577e-02,-2.8139999033e-01
31,3,29,2.2549668397e+02,2.2462737055e+02,2.2547610057e+02,2.2478158060e+02,-2.8139999033e-01,-1.8672044362e-01
29,1,21,2.2547610057e+02,2.2478158060e+02,2.2547392495e+02,2.2495516373e+02,-1.8672044362e-01,5.6086201505e-02
21,1,29,2.2547392495e+02,2.2495516373e+02,2.2547620622e+02,2.2478181265e+02,5.6086201505e-02,-1.8671768553e-01
29,3,31,2.2547620622e+02,2.2478181265e+02,2.2549659465e+02,2.2462750732e+02,-1.8671768553e-01,-2.8132646205e-01
31,1,23,2.2549659465e+02,2.2462750732e+02,2.2548167403e+02,2.2479931948e+02,-2.8132646205e-01,-3.9055164982e-02
23,1,31,2.2548167403e+02,2.2479931948e+02,2.2549658073e+02,2.2462721807e+02,-3.9055164982e-02,-2.8123315609e-01
31,1,23,2.2549658073e+02,2.2462721807e+02,2.2548164407e+02,2.2479902885e+02,-2.8123315609e-01,-3.8961859022e-02
23,4,22,2.2548164407e+02,2.2479902885e+02,2.2546439120e+02,2.2486787504e+02,-3.8961859022e-02,-7.3396803180e-03
22,4,23,2.2546439120e+02,2.2486787504e+02,2.2548148987e+02,2.2479911030e+02,-7.3396803180e-03,-3.8947928629e-02
23,2,19,2.2548148987e+02,2.2479911030e+02,2.2543109206e+02,2.2498560930e+02,-3.8947928629e-02,1.2845303069e-01
19,3,17,2.2543109206e+02,2.2498560930e+02,2.2539539456e+02,2.2513757798e+02,1.2845303069e-01,2.2299118549e-01
17,0,1,2.2539539456e+02,2.2513757798e+02,2.2536926762e+02,2.2522802170e+02,2.2299118549e-01,5.3172896270e-01
1,3,3,2.2536926762e+02,2.2522802170e+02,2.2542035645e+02,2.2507883267e+02,5.3172896270e-01,4.3649791009e-01
3,3,1,2.2542035645e+02,2.2507883267e+02,2.2536910895e+02,2.2522801942e+02,4.3649791009e-01,5.3172835091e-01
1,2,5,2.2536910895e+02,2.2522801942e+02,2.2542485194e+02,2.2503997307e+02,5.3172835091e-01,3.6310564122e-01
5,4,4,2.2542485194e+02,2.2503997307e+02,2.2541585774e+02,2.2510925533e+02,3.6310564122e-01,3.9490935259e-01
4,0,20,2.2541585774e+02,2.2510925533e+02,2.2543218997e+02,2.2501856329e+02,3.9490935259e-01,8.6217914901e-02
20,0,4,2.2543218997e+02,2.2501856329e+02,2.2541598567e+02,2.2510936148e+02,8.6217914901e-02,3.9485867075e-01
4,2,0,2.2541598567e+02,2.2510936148e+02,2.2538278942e+02,2.2530007197e+02,3.9485867075e-01,5.6288523562e-01
0,1,8,2.2538278942e+02,2.2530007197e+02,2.2541625822e+02,2.2513056423e+02,5.6288523562e-01,3.2067694165e-01
8,3,10,2.2541625822e+02,2.2513056423e+02,2.2542346117e+02,2.2497550062e+02,3.2067694165e-01,2.2658837003e-01
10,3,8,2.2542346117e+02,2.2497550062e+02,2.2541624580e+02,2.2513038542e+02,2.2658837003e-01,3.2066192719e-01
8,0,24,2.2541624580e+02,2.2513038542e+02,2.2541773078e+02,2.2503795005e+02,3.2066192719e-01,1.2423867255e-02
24,3,26,2.2541773078e+02,2.2503795005e+02,2.2540878059e+02,2.2488180095e+02,1.2423867255e-02,-8.2131534631e-02
26,0,10,2.2540878059e+02,2.2488180095e+02,2.2540404104e+02,2.2497459006e+02,-8.2131534631e-02,2.2661255395e-01
10,4,11,2.2540404104e+02,2.2497459006e+02,2.2541976084e+02,2.2490630504e+02,2.2661255395e-01,1.9493110815e-01
11,4,10,2.2541976084e+02,2.2490630504e+02,2.2540379601e+02,2.2497470183e+02,1.9493110815e-01,2.2664446796e-01
10,0,26,2.2540379601e+02,2.2497470183e+02,2.2540862963e+02,2.2488193930e+02,2.2664446796e-01,-8.2090515544e-02
26,2,30,2.2540862963e+02,2.2488193930e+02,2.2540714965e+02,2.2468605152e+02,-8.2090515544e-02,-2.5067773797e-01
30,3,28,2.2540714965e+02,2.2468605152e+02,2.2541490816e+02,2.2484341720e+02,-2.5067773797e-01,-1.5548889349e-01
28,0,12,2.2541490816e+02,2.2484341720e+02,2.2541867215e+02,2.2493745933e+02,-1.5548889349e-01,1.5317840804e-01
12,2,8,2.2541867215e+02,2.2493745933e+02,2.2541536438e+02,2.2513045298e+02,1.5317840804e-01,3.2061016217e-01
8,4,9,2.2541536438e+02,2.2513045298e+02,2.2541792460e+02,2.2505965226e+02,3.2061016217e-01,2.8900824587e-01
9,3,11,2.2541792460e+02,2.2505965226e+02,2.2545353679e+02,2.2490905367e+02,2.8900824587e-01,1.9472734643e-01
11,3,9,2.2545353679e+02,2.2490905367e+02,2.2541774263e+02,2.2505972538e+02,1.9472734643e-01,2.8903146060e-01
9,4,8,2.2541774263e+02,2.2505972538e+02,2.2541513024e+02,2.2513054915e+02,2.8903146060e-01,3.2064105641e-01
8,1,0,2.2541513024e+02,2.2513054915e+02,2.2538166632e+02,2.2529987562e+02,3.2064105641e-01,5.6281117101e-01
0,0,16,2.2538166632e+02,2.2529987562e+02,2.2540309392e+02,2.2520935749e+02,5.6281117101e-01,2.5433874620e-01
16,2,20,2.2540309392e+02,2.2520935749e+02,2.2540822158e+02,2.2501466933e+02,2.5433874620e-01,8.6930460829e-02
20,2,16,2.2540822158e+02,2.2501466933e+02,2.2540316907e+02,2.2520915004e+02,8.6930460829e-02,2.5427776804e-01
16,1,24,2.2540316907e+02,2.2520915004e+02,2.2539922041e+02,2.2503549461e+02,2.5427776804e-01,1.2632394329e-02
24,2,28,2.2539922041e+02,2.2503549461e+02,2.2537455127e+02,2.2483972075e+02,1.2632394329e-02,-1.5539287547e-01
28,2,24,2.2537455127e+02,2.2483972075e+02,2.2539921542e+02,2.2503537985e+02,-1.5539287547e-01,1.2656809299e-02
24,3,26,2.2539921542e+02,2.2503537985e+02,2.2539030160e+02,2.2487922867e+02,1.2656809299e-02,-8.1898592587e-02
26,0,10,2.2539030160e+02,2.2487922867e+02,2.2538554044e+02,2.2497201667e+02,-8.1898592587e-02,2.2684549599e-01
10,3,8,2.2538554044e+02,2.2497201667e+02,2.2537828524e+02,2.2512689961e+02,2.2684549599e-01,3.2091905315e-01
8,4,9,2.2537828524e+02,2.2512689961e+02,2.2538086733e+02,2.2505609969e+02,3.2091905315e-01,2.8931713685e-01
9,3,11,2.2538086733e+02,2.2505609969e+02,2.2541652604e+02,2.2490551211e+02,2.8931713685e-01,1.9503623740e-01
11,1,3,2.2541652604e+02,2.2490551211e+02,2.2535742931e+02,2.2506940084e+02,1.9503623740e-01,4.3741866829e-01
3,0,19,2.2535742931e+02,2.2506940084e+02,2.2538720454e+02,2.2498005390e+02,4.3741866829e-01,1.2876132420e-01
19,1,27,2.2538720454e+02,2.2498005390e+02,2.2540858661e+02,2.2481088802e+02,1.2876132420e-01,-1.1360622305e-01
27,0,11,2.2540858661e+02,2.2481088802e+02,2.2539907783e+02,2.2490276025e+02,-1.1360622305e-01,1.9502933162e-01
11,0,27,2.2539907783e+02,2.2490276025e+02,2.2540868431e+02,2.2481099806e+02,1.9502933162e-01,-1.1361388073e-01
27,0,11,2.2540868431e+02,2.2481099806e+02,2.2539917624e+02,2.2490287036e+02,-1.1361388073e-01,1.9502167394e-01
11,2,15,2.2539917624e+02,2.2490287036e+02,2.2544844488e+02,2.2471463829e+02,1.9502167394e-01,2.7659548532e-02
15,3,13,2.2544844488e+02,2.2471463829e+02,2.2541192439e+02,2.2486706340e+02,2.7659548532e-02,1.2177911179e-01
13,2,9,2.2541192439e+02,2.2486706340e+02,2.2538610762e+02,2.2505803415e+02,1.2177911179e-01,2.8976800473e-01
9,2,13,2.2538610762e+02,2.2505803415e+02,2.2541198229e+02,2.2486711129e+02,2.8976800473e-01,1.2178475819e-01
13,3,15,2.2541198229e+02,2.2486711129e+02,2.2544841644e+02,2.2471472306e+02,1.2178475819e-01,2.7670347798e-02
15,1,7,2.2544841644e+02,2.2471472306e+02,2.2539641274e+02,2.2488043497e+02,2.7670347798e-02,2.6929548930e-01
7,0,23,2.2539641274e+02,2.2488043497e+02,2.2542084477e+02,2.2479130271e+02,2.6929548930e-01,-3.8939901892e-02
23,1,31,2.2542084477e+02,2.2479130271e+02,2.2543577131e+02,2.2461920302e+02,-3.8939901892e-02,-2.8111789300e-01
31,1,23,2.2543577131e+02,2.2461920302e+02,2.2542081485e+02,2.2479101207e+02,-2.8111789300e-01,-3.8846595932e-02
23,4,22,2.2542081485e+02,2.2479101207e+02,2.2540355404e+02,2.2485985627e+02,-3.8846595932e-02,-7.2244172280e-03
22,2,18,2.2540355404e+02,2.2485985627e+02,2.2537525999e+02,2.2505047846e+02,-7.2244172280e-03,1.6077528635e-01
18,0,2,2.2537525999e+02,2.2505047846e+02,2.2535030574e+02,2.2514065286e+02,1.6077528635e-01,4.6962480725e-01
2,3,0,2.2535030574e+02,2.2514065286e+02,2.2532693419e+02,2.2529452107e+02,4.6962480725e-01,5.6425262220e-01
0,1,8,2.2532693419e+02,2.2529452107e+02,2.2536063475e+02,2.2512505925e+02,5.6425262220e-01,3.2204432823e-01
8,4,9,2.2536063475e+02,2.2512505925e+02,2.2536329650e+02,2.2505426228e+02,3.2204432823e-01,2.9044241192e-01
9,4,8,2.2536329650e+02,2.2505426228e+02,2.2536058419e+02,2.2512508229e+02,2.9044241192e-01,3.2205200773e-01
8,1,0,2.2536058419e+02,2.2512508229e+02,2.2532688139e+02,2.2529436138e+02,3.2205200773e-01,5.6422212233e-01
0,1,8,2.2532688139e+02,2.2529436138e+02,2.2536057678e+02,2.2512489854e+02,5.6422212233e-01,3.2201382836e-01
8,4,9,2.2536057678e+02,2.2512489854e+02,2.2536323638e+02,2.2505410148e+02,3.2201382836e-01,2.9041191206e-01
9,2,13,2.2536323638e+02,2.2505410148e+02,2.2538923398e+02,2.2486319532e+02,2.9041191206e-01,1.2242866552e-01
13,4,12,2.2538923398e+02,2.2486319532e+02,2.2538458321e+02,2.2493323382e+02,1.2242866552e-01,1.5425454993e-01
12,4,13,2.2538458321e+02,2.2493323382e+02,2.2538917295e+02,2.2486308357e+02,1.5425454993e-01,1.2239610282e-01
13,4,12,2.2538917295e+02,2.2486308357e+02,2.2538452446e+02,2.2493312222e+02,1.2239610282e-01,1.5422198724e-01
12,2,8,2.2538452446e+02,2.2493312222e+02,2.2538101529e+02,2.2512611231e+02,1.5422198724e-01,3.2165374137e-01
8,2,12,2.2538101529e+02,2.2512611231e+02,2.2538464601e+02,2.2493311465e+02,3.2165374137e-01,1.5427525013e-01
12,2,8,2.2538464601e+02,2.2493311465e+02,2.2538112656e+02,2.2512610455e+02,1.5427525013e-01,3.2170700426e-01
8,3,10,2.2538112656e+02,2.2512610455e+02,2.2538848923e+02,2.2497104845e+02,3.2170700426e-01,2.2761843264e-01
10,3,8,2.2538848923e+02,2.2497104845e+02,2.2538111432e+02,2.2512592574e+02,2.2761843264e-01,3.2169198979e-01
8,3,10,2.2538111432e+02,2.2512592574e+02,2.2538847466e+02,2.2497086953e+02,3.2169198979e-01,2.2760341817e-01
10,3,8,2.2538847466e+02,2.2497086953e+02,2.2538110208e+02,2.2512574692e+02,2.2760341817e-01,3.2167697532e-01
8,0,24,2.2538110208e+02,2.2512574692e+02,2.2538268089e+02,2.2503331311e+02,3.2167697532e-01,1.3438915393e-02
24,0,8,2.2538268089e+02,2.2503331311e+02,2.2538127452e+02,2.2512582487e+02,1.3438915393e-02,3.2165915463e-01
8,0,24,2.2538127452e+02,2.2512582487e+02,2.2538285169e+02,2.2503339102e+02,3.2165915463e-01,1.3421094703e-02
24,1,16,2.2538285169e+02,2.2503339102e+02,2.2538682723e+02,2.2520712001e+02,1.3421094703e-02,2.5500613044e-01
16,0,0,2.2538682723e+02,2.2520712001e+02,2.2536550154e+02,2.2529751233e+02,2.5500613044e-01,5.6348124536e-01
0,1,8,2.2536550154e+02,2.2529751233e+02,2.2539907137e+02,2.2512802457e+02,5.6348124536e-01,3.2127295139e-01
8,4,9,2.2539907137e+02,2.2512802457e+02,2.2540167852e+02,2.2505722556e+02,3.2127295139e-01,2.8967103509e-01
9,0,25,2.2540167852e+02,2.2505722556e+02,2.2540785823e+02,2.2496462500e+02,2.8967103509e-01,-1.8905722269e-02
25,2,29,2.2540785823e+02,2.2496462500e+02,2.2540532417e+02,2.2477077482e+02,-1.8905722269e-02,-1.8751230585e-01
29,3,31,2.2540532417e+02,2.2477077482e+02,2.2542558998e+02,2.2461645334e+02,-1.8751230585e-01,-2.8212108237e-01
31,1,23,2.2542558998e+02,2.2461645334e+02,2.2541080589e+02,2.2478827730e+02,-2.8212108237e-01,-3.9849785296e-02
23,4,22,2.2541080589e+02,2.2478827730e+02,2.2539361416e+02,2.2485713879e+02,-3.9849785296e-02,-8.2276065920e-03
22,0,6,2.2539361416e+02,2.2485713879e+02,2.2537386094e+02,2.2494782831e+02,-8.2276065920e-03,3.0035182791e-01
6,3,4,2.2537386094e+02,2.2494782831e+02,2.2535036659e+02,2.2509945634e+02,3.0035182791e-01,3.9494692525e-01
4,2,0,2.2535036659e+02,2.2509945634e+02,2.2531715350e+02,2.2529016390e+02,3.9494692525e-01,5.6297349012e-01
0,4,1,2.2531715350e+02,2.2529016390e+02,2.2532406949e+02,2.2521979296e+02,5.6297349012e-01,5.3110653653e-01
1,2,5,2.2532406949e+02,2.2521979296e+02,2.2537969553e+02,2.2503171199e+02,5.3110653653e-01,3.6248382684e-01
5,0,21,2.2537969553e+02,2.2503171199e+02,2.2540083705e+02,2.2494120891e+02,3.6248382684e-01,5.3719902993e-02
