Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
499,0,243,2.2168069631e+02,2.2442068176e+02,2.2194634366e+02,2.2439037192e+02,-2.4190520336e+00,-1.5875784276e+00
243,4,227,2.2194634366e+02,2.2439037192e+02,2.2278436587e+02,2.2457118670e+02,-1.5875784276e+00,-1.1497381475e+00
227,3,195,2.2278436587e+02,2.2457118670e+02,2.2358086665e+02,2.2482895494e+02,-1.1497381475e+00,-6.1992794324e-01
195,6,199,2.2358086665e+02,2.2482895494e+02,2.2308402258e+02,2.2438636086e+02,-6.1992794324e-01,-8.2800494540e-01
199,8,198,2.2308402258e+02,2.2438636086e+02,2.2318586874e+02,2.2452461712e+02,-8.2800494540e-01,-7.8956611191e-01
198,0,454,2.2318586874e+02,2.2452461712e+02,2.2295855411e+02,2.2447658917e+02,-7.8956611191e-01,-1.6124959570e+00
454,8,455,2.2295855411e+02,2.2447658917e+02,2.2284802728e+02,2.2435091923e+02,-1.6124959570e+00,-1.6520670950e+00
455,5,463,2.2284802728e+02,2.2435091923e+02,2.2239849263e+02,2.2386558228e+02,-1.6520670950e+00,-1.9588495299e+00
463,0,207,2.2239849263e+02,2.2386558228e+02,2.2259967661e+02,2.2390453810e+02,-1.9588495299e+00,-1.1353735285e+00
207,6,203,2.2259967661e+02,2.2390453810e+02,2.2293620687e+02,2.2445226608e+02,-1.1353735285e+00,-9.3585589237e-01
203,5,195,2.2293620687e+02,2.2445226608e+02,2.2360826427e+02,2.2488749550e+02,-9.3585589237e-01,-6.2439970014e-01
195,3,227,2.2360826427e+02,2.2488749550e+02,2.2280678988e+02,2.2462702594e+02,-6.2439970014e-01,-1.1547139902e+00
227,1,99,2.2280678988e+02,2.2462702594e+02,2.2321244876e+02,2.2484068292e+02,-1.1547139902e+00,-4.1593878622e-01
99,8,98,2.2321244876e+02,2.2484068292e+02,2.2335639748e+02,2.2492421763e+02,-4.1593878622e-01,-3.7664460880e-01
98,0,354,2.2335639748e+02,2.2492421763e+02,2.2318405707e+02,2.2480767058e+02,-3.7664460880e-01,-1.1993736837e+00
354,4,370,2.2318405707e+02,2.2480767058e+02,2.2230954660e+02,2.2468428020e+02,-1.1993736837e+00,-1.6250332099e+00
370,6,374,2.2230954660e+02,2.2468428020e+02,2.2173783144e+02,2.2442363062e+02,-1.6250332099e+00,-1.8420348534e+00
374,5,382,2.2173783144e+02,2.2442363062e+02,2.2093753417e+02,2.2383797273e+02,-1.8420348534e+00,-2.1458487646e+00
382,7,380,2.2093753417e+02,2.2383797273e+02,2.2132477841e+02,2.2415567312e+02,-2.1458487646e+00,-2.0305161491e+00
380,8,381,2.2132477841e+02,2.2415567312e+02,2.2119079694e+02,2.2404805866e+02,-2.0305161491e+00,-2.0737561816e+00
381,8,380,2.2119079694e+02,2.2404805866e+02,2.2132405565e+02,2.2415415501e+02,-2.0737561816e+00,-2.0306329306e+00
380,2,316,2.2132405565e+02,2.2415415501e+02,2.2201419505e+02,2.2450183221e+02,-2.0306329306e+00,-1.3971617241e+00
316,8,317,2.2201419505e+02,2.2450183221e+02,2.2188077593e+02,2.2438515246e+02,-1.3971617241e+00,-1.4372130173e+00
317,6,313,2.2188077593e+02,2.2438515246e+02,2.2241930948e+02,2.2482036366e+02,-1.4372130173e+00,-1.2254471465e+00
313,6,317,2.2241930948e+02,2.2482036366e+02,2.2187527246e+02,2.2439006971e+02,-1.2254471465e+00,-1.4372446270e+00
317,1,445,2.2187527246e+02,2.2439006971e+02,2.2145267328e+02,2.2420740887e+02,-1.4372446270e+00,-2.1722395561e+00
445,6,441,2.2145267328e+02,2.2420740887e+02,2.2205225582e+02,2.2453130628e+02,-2.1722395561e+00,-1.9559782612e+00
441,8,440,2.2205225582e+02,2.2453130628e+02,2.2222573765e+02,2.2455426923e+02,-1.9559782612e+00,-1.9143192793e+00
440,8,441,2.2222573765e+02,2.2455426923e+02,2.2205191515e+02,2.2453333363e+02,-1.9143192793e+00,-1.9559401379e+00
441,3,409,2.2205191515e+02,2.2453333363e+02,2.2281136652e+02,2.2477760941e+02,-1.9559401379e+00,-1.4156189992e+00
409,2,473,2.2281136652e+02,2.2477760941e+02,2.2213705415e+02,2.2469399863e+02,-1.4156189992e+00,-2.0697931794e+00
473,3,505,2.2213705415e+02,2.2469399863e+02,2.2116715100e+02,2.2467488346e+02,-2.0697931794e+00,-2.6380662562e+00
505,6,509,2.2116715100e+02,2.2467488346e+02,2.2057973494e+02,2.2442369988e+02,-2.6380662562e+00,-2.8884208900e+00
509,3,477,2.2057973494e+02,2.2442369988e+02,2.2150962316e+02,2.2465737520e+02,-2.8884208900e+00,-2.3156184058e+00
477,6,473,2.2150962316e+02,2.2465737520e+02,2.2207448143e+02,2.2489111059e+02,-2.3156184058e+00,-2.0954518082e+00
473,5,465,2.2207448143e+02,2.2489111059e+02,2.2286286548e+02,2.2490669199e+02,-2.0954518082e+00,-1.7706960447e+00
465,7,467,2.2286286548e+02,2.2490669199e+02,2.2247560408e+02,2.2481018340e+02,-1.7706960447e+00,-1.8890816916e+00
467,0,211,2.2247560408e+02,2.2481018340e+02,2.2271599499e+02,2.2481834549e+02,-1.8890816916e+00,-1.0628411548e+00
211,8,210,2.2271599499e+02,2.2481834549e+02,2.2285287172e+02,2.2489808082e+02,-1.0628411548e+00,-1.0248560574e+00
210,4,194,2.2285287172e+02,2.2489808082e+02,2.2373710438e+02,2.2512771326e+02,-1.0248560574e+00,-6.0205664022e-01
194,6,198,2.2373710438e+02,2.2512771326e+02,2.2310449763e+02,2.2484430847e+02,-6.0205664022e-01,-8.1386430985e-01
198,5,206,2.2310449763e+02,2.2484430847e+02,2.2253961378e+02,2.2432648639e+02,-8.1386430985e-01,-1.1262098408e+00
206,8,207,2.2253961378e+02,2.2432648639e+02,2.2245763251e+02,2.2415329328e+02,-1.1262098408e+00,-1.1601089884e+00
207,2,143,2.2245763251e+02,2.2415329328e+02,2.2285865663e+02,2.2462661616e+02,-1.1601089884e+00,-5.3418953423e-01
143,3,175,2.2285865663e+02,2.2462661616e+02,2.2247197420e+02,2.2396771476e+02,-5.3418953423e-01,-1.0427995496e+00
175,7,173,2.2247197420e+02,2.2396771476e+02,2.2268311151e+02,2.2438445415e+02,-1.0427995496e+00,-9.4008148439e-01
173,5,165,2.2268311151e+02,2.2438445415e+02,2.2326587977e+02,2.2485754182e+02,-9.4008148439e-01,-6.2694322161e-01
165,3,133,2.2326587977e+02,2.2485754182e+02,2.2396562103e+02,2.2545511801e+02,-6.2694322161e-01,-8.7015957935e-02
133,4,149,2.2396562103e+02,2.2545511801e+02,2.2327437736e+02,2.2480256628e+02,-8.7015957935e-02,-5.2060626721e-01
149,5,157,2.2327437736e+02,2.2480256628e+02,2.2275816004e+02,2.2420549767e+02,-5.2060626721e-01,-8.3917007233e-01
157,3,189,2.2275816004e+02,2.2420549767e+02,2.2215066987e+02,2.2359686508e+02,-8.3917007233e-01,-1.3617974728e+00
189,3,157,2.2215066987e+02,2.2359686508e+02,2.2277083032e+02,2.2421257642e+02,-1.3617974728e+00,-8.3822227756e-01
157,7,159,2.2277083032e+02,2.2421257642e+02,2.2256926070e+02,2.2375562895e+02,-8.3822227756e-01,-9.4138033371e-01
159,7,157,2.2256926070e+02,2.2375562895e+02,2.2277007389e+02,2.2421579137e+02,-9.4138033371e-01,-8.3820302108e-01
157,3,189,2.2277007389e+02,2.2421579137e+02,2.2216317258e+02,2.2360657159e+02,-8.3820302108e-01,-1.3608304216e+00
189,2,253,2.2216317258e+02,2.2360657159e+02,2.2137650763e+02,2.2326292970e+02,-1.3608304216e+00,-2.0055137191e+00
253,3,221,2.2137650763e+02,2.2326292970e+02,2.2231102593e+02,2.2368504418e+02,-2.0055137191e+00,-1.4619030067e+00
221,7,223,2.2231102593e+02,2.2368504418e+02,2.2205427795e+02,2.2327110502e+02,-1.4619030067e+00,-1.5588813262e+00
223,7,221,2.2205427795e+02,2.2327110502e+02,2.2230822556e+02,2.2368548176e+02,-1.5588813262e+00,-1.4622134445e+00
221,5,213,2.2230822556e+02,2.2368548176e+02,2.2297753268e+02,2.2412633444e+02,-1.4622134445e+00,-1.1478073916e+00
213,1,85,2.2297753268e+02,2.2412633444e+02,2.2333315376e+02,2.2440965973e+02,-1.1478073916e+00,-4.0209309745e-01
85,2,21,2.2333315376e+02,2.2440965973e+02,2.2365221401e+02,2.2509227092e+02,-4.0209309745e-01,2.6031847242e-01
21,2,85,2.2365221401e+02,2.2509227092e+02,2.2333600167e+02,2.2441461107e+02,2.6031847242e-01,-4.0274015628e-01
85,8,84,2.2333600167e+02,2.2441461107e+02,2.2347946387e+02,2.2447559570e+02,-4.0274015628e-01,-3.6560799041e-01
84,1,212,2.2347946387e+02,2.2447559570e+02,2.2311015384e+02,2.2423296708e+02,-3.6560799041e-01,-1.1097662290e+00
212,5,220,2.2311015384e+02,2.2423296708e+02,2.2237510788e+02,2.2396823136e+02,-1.1097662290e+00,-1.4207138353e+00
220,8,221,2.2237510788e+02,2.2396823136e+02,2.2223666806e+02,2.2387362500e+02,-1.4207138353e+00,-1.4606748485e+00
221,4,205,2.2223666806e+02,2.2387362500e+02,2.2291436481e+02,2.2437130729e+02,-1.4606748485e+00,-1.0381108181e+00
205,0,461,2.2291436481e+02,2.2437130729e+02,2.2268807105e+02,2.2433893033e+02,-1.0381108181e+00,-1.8643198866e+00
461,2,397,2.2268807105e+02,2.2433893033e+02,2.2329025545e+02,2.2456926448e+02,-1.8643198866e+00,-1.2138709342e+00
397,5,389,2.2329025545e+02,2.2456926448e+02,2.2393422661e+02,2.2509117620e+02,-1.2138709342e+00,-8.8717597526e-01
389,5,397,2.2393422661e+02,2.2509117620e+02,2.2328926177e+02,2.2456759914e+02,-8.8717597526e-01,-1.2133138978e+00
397,0,141,2.2328926177e+02,2.2456759914e+02,2.2345962376e+02,2.2470834816e+02,-1.2133138978e+00,-3.9027055750e-01
141,8,140,2.2345962376e+02,2.2470834816e+02,2.2359142567e+02,2.2479390280e+02,-3.9027055750e-01,-3.5115755173e-01
140,1,12,2.2359142567e+02,2.2479390280e+02,2.2382311014e+02,2.2532663918e+02,-3.5115755173e-01,4.0505509002e-01
12,1,140,2.2382311014e+02,2.2532663918e+02,2.2359576208e+02,2.2479940341e+02,4.0505509002e-01,-3.5114024917e-01
140,0,396,2.2359576208e+02,2.2479940341e+02,2.2342115963e+02,2.2466962104e+02,-3.5114024917e-01,-1.1740216001e+00
396,3,428,2.2342115963e+02,2.2466962104e+02,2.2274948252e+02,2.2435035041e+02,-1.1740216001e+00,-1.7133635905e+00
428,8,429,2.2274948252e+02,2.2435035041e+02,2.2260591552e+02,2.2428152656e+02,-1.7133635905e+00,-1.7521137107e+00
429,8,428,2.2260591552e+02,2.2428152656e+02,2.2274823558e+02,2.2435166187e+02,-1.7521137107e+00,-1.7135716686e+00
428,4,444,2.2274823558e+02,2.2435166187e+02,2.2190367679e+02,2.2402247186e+02,-1.7135716686e+00,-2.1378335876e+00
444,4,428,2.2190367679e+02,2.2402247186e+02,2.2274274576e+02,2.2435041731e+02,-2.1378335876e+00,-1.7140672651e+00
428,0,172,2.2274274576e+02,2.2435041731e+02,2.2294998810e+02,2.2440862342e+02,-1.7140672651e+00,-8.8883202346e-01
172,3,140,2.2294998810e+02,2.2440862342e+02,2.2353051919e+02,2.2494487468e+02,-8.8883202346e-01,-3.5442644774e-01
140,7,142,2.2353051919e+02,2.2494487468e+02,2.2324019841e+02,2.2466578750e+02,-3.5442644774e-01,-4.7380677560e-01
142,3,174,2.2324019841e+02,2.2466578750e+02,2.2277923666e+02,2.2399280910e+02,-4.7380677560e-01,-9.9690623253e-01
174,2,238,2.2277923666e+02,2.2399280910e+02,2.2218588180e+02,2.2366443554e+02,-9.9690623253e-01,-1.6380066170e+00
238,1,110,2.2218588180e+02,2.2366443554e+02,2.2259577367e+02,2.2391293774e+02,-1.6380066170e+00,-8.9873738865e-01
110,1,238,2.2259577367e+02,2.2391293774e+02,2.2218997809e+02,2.2366706089e+02,-8.9873738865e-01,-1.6378072527e+00
238,2,174,2.2218997809e+02,2.2366706089e+02,2.2278122112e+02,2.2399787873e+02,-1.6378072527e+00,-9.9602046016e-01
174,1,46,2.2278122112e+02,2.2399787873e+02,2.2300642896e+02,2.2444490581e+02,-9.9602046016e-01,-2.5875122732e-01
46,4,62,2.2300642896e+02,2.2444490581e+02,2.2257908731e+02,2.2360197335e+02,-2.5875122732e-01,-6.8458309178e-01
62,2,126,2.2257908731e+02,2.2360197335e+02,2.2209116342e+02,2.2302818289e+02,-6.8458309178e-01,-1.3054095501e+00
126,5,118,2.2209116342e+02,2.2302818289e+02,2.2279076808e+02,2.2373809409e+02,-1.3054095501e+00,-9.9889359721e-01
118,5,126,2.2279076808e+02,2.2373809409e+02,2.2209218135e+02,2.2304623892e+02,-9.9889359721e-01,-1.3045020196e+00
126,5,118,2.2209218135e+02,2.2304623892e+02,2.2279114145e+02,2.2375678474e+02,-1.3045020196e+00,-9.9798606673e-01
118,2,54,2.2279114145e+02,2.2375678474e+02,2.2320962111e+02,2.2430928720e+02,-9.9798606673e-01,-3.5207438581e-01
54,5,62,2.2320962111e+02,2.2430928720e+02,2.2276204801e+02,2.2353249995e+02,-3.5207438581e-01,-6.6872372756e-01
62,7,60,2.2276204801e+02,2.2353249995e+02,2.2305834454e+02,2.2391003751e+02,-6.6872372756e-01,-5.5236802880e-01
60,7,62,2.2305834454e+02,2.2391003751e+02,2.2276051662e+02,2.2353190779e+02,-5.5236802880e-01,-6.6896487795e-01
62,6,58,2.2276051662e+02,2.2353190779e+02,2.2317574512e+02,2.2414251165e+02,-6.6896487795e-01,-4.5793442554e-01
58,1,186,2.2317574512e+02,2.2414251165e+02,2.2286448776e+02,2.2375638197e+02,-4.5793442554e-01,-1.1952558409e+00
186,6,190,2.2286448776e+02,2.2375638197e+02,2.2231725267e+02,2.2319814807e+02,-1.1952558409e+00,-1.3948629584e+00
190,7,188,2.2231725267e+02,2.2319814807e+02,2.2267589405e+02,2.2355538581e+02,-1.3948629584e+00,-1.2843959374e+00
188,2,252,2.2267589405e+02,2.2355538581e+02,2.2185878499e+02,2.2325187037e+02,-1.2843959374e+00,-1.9295852585e+00
252,3,220,2.2185878499e+02,2.2325187037e+02,2.2282871025e+02,2.2360664931e+02,-1.9295852585e+00,-1.3861437816e+00
220,1,92,2.2282871025e+02,2.2360664931e+02,2.2320722403e+02,2.2389104950e+02,-1.3861437816e+00,-6.4707779198e-01
92,5,84,2.2320722403e+02,2.2389104950e+02,2.2377089198e+02,2.2433880134e+02,-6.4707779198e-01,-3.3442898528e-01
84,2,20,2.2377089198e+02,2.2433880134e+02,2.2410989702e+02,2.2495311522e+02,-3.3442898528e-01,3.2735499447e-01
20,0,276,2.2410989702e+02,2.2495311522e+02,2.2402248869e+02,2.2471675426e+02,3.2735499447e-01,-5.0351848269e-01
276,1,404,2.2402248869e+02,2.2471675426e+02,2.2364460804e+02,2.2442677495e+02,-5.0351848269e-01,-1.2480376507e+00
404,0,148,2.2364460804e+02,2.2442677495e+02,2.2382696550e+02,2.2452997895e+02,-1.2480376507e+00,-4.2467265617e-01
148,6,144,2.2382696550e+02,2.2452997895e+02,2.2446298042e+02,2.2467251827e+02,-4.2467265617e-01,-2.3339750924e-01
144,0,400,2.2446298042e+02,2.2467251827e+02,2.2429646202e+02,2.2457819012e+02,-2.3339750924e-01,-1.0509553284e+00
400,4,384,2.2429646202e+02,2.2457819012e+02,2.2521589068e+02,2.2482621864e+02,-1.0509553284e+00,-6.6132609812e-01
384,8,385,2.2521589068e+02,2.2482621864e+02,2.2501967595e+02,2.2482504587e+02,-6.6132609812e-01,-6.9048326716e-01
385,4,401,2.2501967595e+02,2.2482504587e+02,2.2403126649e+02,2.2447650335e+02,-6.9048326716e-01,-1.1026812239e+00
401,3,433,2.2403126649e+02,2.2447650335e+02,2.2326064438e+02,2.2433747825e+02,-1.1026812239e+00,-1.6321184541e+00
433,3,401,2.2326064438e+02,2.2433747825e+02,2.2403444095e+02,2.2447176116e+02,-1.6321184541e+00,-1.1022917117e+00
401,8,400,2.2403444095e+02,2.2447176116e+02,2.2422589317e+02,2.2446191011e+02,-1.1022917117e+00,-1.0703061500e+00
400,8,401,2.2422589317e+02,2.2446191011e+02,2.2403426405e+02,2.2447473072e+02,-1.0703061500e+00,-1.1021997575e+00
401,7,403,2.2403426405e+02,2.2447473072e+02,2.2364566593e+02,2.2430289184e+02,-1.1021997575e+00,-1.2143622995e+00
403,0,147,2.2364566593e+02,2.2430289184e+02,2.2382164407e+02,2.2442248185e+02,-1.2143622995e+00,-3.9129282480e-01
147,3,179,2.2382164407e+02,2.2442248185e+02,2.2323352820e+02,2.2391860464e+02,-3.9129282480e-01,-9.2568506124e-01
179,8,178,2.2323352820e+02,2.2391860464e+02,2.2336032367e+02,2.2401314239e+02,-9.2568506124e-01,-8.8815202403e-01
178,7,176,2.2336032367e+02,2.2401314239e+02,2.2382457349e+02,2.2402993578e+02,-8.8815202403e-01,-7.7923756566e-01
176,7,178,2.2382457349e+02,2.2402993578e+02,2.2335792630e+02,2.2401366925e+02,-7.7923756566e-01,-8.8822391882e-01
178,1,50,2.2335792630e+02,2.2401366925e+02,2.2365639080e+02,2.2437827947e+02,-8.8822391882e-01,-1.4320540819e-01
50,8,51,2.2365639080e+02,2.2437827947e+02,2.2354450244e+02,2.2427123447e+02,-1.4320540819e-01,-1.8273728719e-01
51,4,35,2.2354450244e+02,2.2427123447e+02,2.2404819458e+02,2.2488629353e+02,-1.8273728719e-01,2.5312291947e-01
35,7,33,2.2404819458e+02,2.2488629353e+02,2.2442165390e+02,2.2510442828e+02,2.5312291947e-01,3.6986862609e-01
33,0,289,2.2442165390e+02,2.2510442828e+02,2.2432228594e+02,2.2491561325e+02,3.6986862609e-01,-4.5608485376e-01
289,4,305,2.2432228594e+02,2.2491561325e+02,2.2353686935e+02,2.2457721330e+02,-4.5608485376e-01,-8.6505800231e-01
305,0,49,2.2353686935e+02,2.2457721330e+02,2.2365702836e+02,2.2476310312e+02,-8.6505800231e-01,-3.9804855123e-02
49,6,53,2.2365702836e+02,2.2476310312e+02,2.2316238020e+02,2.2444256490e+02,-3.9804855123e-02,-2.5449193629e-01
53,4,37,2.2316238020e+02,2.2444256490e+02,2.2362394911e+02,2.2507287235e+02,-2.5449193629e-01,1.9006041486e-01
37,2,101,2.2362394911e+02,2.2507287235e+02,2.2325450349e+02,2.2451951798e+02,1.9006041486e-01,-4.6652151339e-01
101,4,117,2.2325450349e+02,2.2451951798e+02,2.2257756774e+02,2.2407333318e+02,-4.6652151339e-01,-9.0102109050e-01
117,6,113,2.2257756774e+02,2.2407333318e+02,2.2315613520e+02,2.2431641774e+02,-9.0102109050e-01,-6.8323179662e-01
113,3,81,2.2315613520e+02,2.2431641774e+02,2.2379775055e+02,2.2464081833e+02,-6.8323179662e-01,-1.5410830658e-01
81,3,113,2.2379775055e+02,2.2464081833e+02,2.2315284458e+02,2.2431530859e+02,-1.5410830658e-01,-6.8336762996e-01
113,7,115,2.2315284458e+02,2.2431530859e+02,2.2280423350e+02,2.2411719996e+02,-6.8336762996e-01,-8.0089823298e-01
115,8,114,2.2280423350e+02,2.2411719996e+02,2.2292381334e+02,2.2421928768e+02,-8.0089823298e-01,-7.6216252713e-01
114,5,122,2.2292381334e+02,2.2421928768e+02,2.2219585376e+02,2.2383721464e+02,-7.6216252713e-01,-1.0881953943e+00
122,0,378,2.2219585376e+02,2.2383721464e+02,2.2198741883e+02,2.2374041867e+02,-1.0881953943e+00,-1.9089418523e+00
378,8,379,2.2198741883e+02,2.2374041867e+02,2.2188246058e+02,2.2361556746e+02,-1.9089418523e+00,-1.9474726100e+00
379,5,371,2.2188246058e+02,2.2361556746e+02,2.2258107647e+02,2.2402700911e+02,-1.9474726100e+00,-1.6269056781e+00
371,4,355,2.2258107647e+02,2.2402700911e+02,2.2336710255e+02,2.2430796484e+02,-1.6269056781e+00,-1.2012220277e+00
355,7,353,2.2336710255e+02,2.2430796484e+02,2.2379461267e+02,2.2445257291e+02,-1.2012220277e+00,-1.0884394076e+00
353,4,369,2.2379461267e+02,2.2445257291e+02,2.2289201987e+02,2.2436005152e+02,-1.0884394076e+00,-1.5020903539e+00
369,1,497,2.2289201987e+02,2.2436005152e+02,2.2228763364e+02,2.2440636129e+02,-1.5020903539e+00,-2.2492209920e+00
497,3,465,2.2228763364e+02,2.2440636129e+02,2.2320557561e+02,2.2433292551e+02,-2.2492209920e+00,-1.7034001835e+00
465,3,497,2.2320557561e+02,2.2433292551e+02,2.2228591274e+02,2.2440646944e+02,-1.7034001835e+00,-2.2490852216e+00
497,2,433,2.2228591274e+02,2.2440646944e+02,2.2310197993e+02,2.2434442566e+02,-2.2490852216e+00,-1.5983241116e+00
433,5,441,2.2310197993e+02,2.2434442566e+02,2.2229655738e+02,2.2420713042e+02,-1.5983241116e+00,-1.9187160026e+00
441,2,505,2.2229655738e+02,2.2420713042e+02,2.2144249398e+02,2.2416233329e+02,-1.9187160026e+00,-2.5884520098e+00
505,3,473,2.2144249398e+02,2.2416233329e+02,2.2240898108e+02,2.2422069558e+02,-2.5884520098e+00,-2.0202039119e+00
473,5,465,2.2240898108e+02,2.2422069558e+02,2.2319396281e+02,2.2429550116e+02,-2.0202039119e+00,-1.6954481484e+00
465,7,467,2.2319396281e+02,2.2429550116e+02,2.2281505249e+02,2.2417015256e+02,-1.6954481484e+00,-1.8138337953e+00
467,2,403,2.2281505249e+02,2.2417015256e+02,2.2345522389e+02,2.2434457817e+02,-1.8138337953e+00,-1.1633335760e+00
403,7,401,2.2345522389e+02,2.2434457817e+02,2.2383295448e+02,2.2453707110e+02,-1.1633335760e+00,-1.0509472907e+00
401,1,273,2.2383295448e+02,2.2453707110e+02,2.2421145273e+02,2.2482161414e+02,-1.0509472907e+00,-3.1185301697e-01
273,6,277,2.2421145273e+02,2.2482161414e+02,2.2367605452e+02,2.2446133560e+02,-3.1185301697e-01,-5.2284270327e-01
277,5,285,2.2367605452e+02,2.2446133560e+02,2.2325521025e+02,2.2379265145e+02,-5.2284270327e-01,-8.5192248788e-01
285,0,29,2.2325521025e+02,2.2379265145e+02,2.2333450589e+02,2.2404395862e+02,-8.5192248788e-01,-2.7960459706e-02
29,0,285,2.2333450589e+02,2.2404395862e+02,2.2325617766e+02,2.2379588113e+02,-2.7960459706e-02,-8.5249997242e-01
285,3,317,2.2325617766e+02,2.2379588113e+02,2.2277718503e+02,2.2307022856e+02,-8.5249997242e-01,-1.3794581339e+00
317,1,445,2.2277718503e+02,2.2307022856e+02,2.2236584070e+02,2.2286346569e+02,-1.3794581339e+00,-2.1144530629e+00
445,6,441,2.2236584070e+02,2.2286346569e+02,2.2294571595e+02,2.2322145095e+02,-2.1144530629e+00,-1.8981917681e+00
