Statei,Action,Staten,xcmi,ycmi,xcmn,ycmn,thetai,thetan
4,1,6,2.2616062984e+02,2.2503123130e+02,2.2601399422e+02,2.2466560141e+02,-7.4462917210e-02,-5.6892631700e-01
6,2,7,2.2601399422e+02,2.2466560141e+02,2.2599043943e+02,2.2444549949e+02,-5.6892631700e-01,-7.4772313729e-01
7,0,3,2.2599043943e+02,2.2444549949e+02,2.2599085244e+02,2.2471335449e+02,-7.4772313729e-01,7.0947347200e-02
3,2,2,2.2599085244e+02,2.2471335449e+02,2.2595974911e+02,2.2492906753e+02,7.0947347200e-02,2.4608675385e-01
2,2,3,2.2595974911e+02,2.2492906753e+02,2.2599049381e+02,2.2471322093e+02,2.4608675385e-01,7.0873251290e-02
3,1,1,2.2599049381e+02,2.2471322093e+02,2.2584519079e+02,2.2507952657e+02,7.0873251290e-02,5.6537317976e-01
1,2,0,2.2584519079e+02,2.2507952657e+02,2.2582229405e+02,2.2529955431e+02,5.6537317976e-01,7.4409358460e-01
0,0,4,2.2582229405e+02,2.2529955431e+02,2.2582150085e+02,2.2503145967e+02,7.4409358460e-01,-7.4683987970e-02
4,0,0,2.2582150085e+02,2.2503145967e+02,2.2582241485e+02,2.2529899114e+02,-7.4683987970e-02,7.4404809126e-01
0,1,2,2.2582241485e+02,2.2529899114e+02,2.2584648370e+02,2.2492444544e+02,7.4404809126e-01,2.5036957569e-01
2,2,3,2.2584648370e+02,2.2492444544e+02,2.2587815255e+02,2.2470873250e+02,2.5036957569e-01,7.5156073130e-02
3,0,7,2.2587815255e+02,2.2470873250e+02,2.2587919685e+02,2.2444110149e+02,7.5156073130e-02,-7.4361016472e-01
7,0,3,2.2587919685e+02,2.2444110149e+02,2.2587850818e+02,2.2470895592e+02,-7.4361016472e-01,7.5060319770e-02
3,1,1,2.2587850818e+02,2.2470895592e+02,2.2573167269e+02,2.2507464995e+02,7.5060319770e-02,5.6956024824e-01
1,2,0,2.2573167269e+02,2.2507464995e+02,2.2570785488e+02,2.2529457990e+02,5.6956024824e-01,7.4828065308e-01
0,2,1,2.2570785488e+02,2.2529457990e+02,2.2573136965e+02,2.2507430242e+02,7.4828065308e-01,5.6956360858e-01
1,2,0,2.2573136965e+02,2.2507430242e+02,2.2570755110e+02,2.2529423228e+02,5.6956360858e-01,7.4828401342e-01
0,0,4,2.2570755110e+02,2.2529423228e+02,2.2570788134e+02,2.2502613667e+02,7.4828401342e-01,-7.0493559150e-02
4,0,0,2.2570788134e+02,2.2502613667e+02,2.2570767426e+02,2.2529366962e+02,-7.0493559150e-02,7.4823852008e-01
0,1,2,2.2570767426e+02,2.2529366962e+02,2.2573331240e+02,2.2491922808e+02,7.4823852008e-01,2.5456000451e-01
2,0,6,2.2573331240e+02,2.2491922808e+02,2.2568999829e+02,2.2465049765e+02,2.5456000451e-01,-5.7025560934e-01
6,1,4,2.2568999829e+02,2.2465049765e+02,2.2583702225e+02,2.2501589885e+02,-5.7025560934e-01,-7.5839423880e-02
4,1,6,2.2583702225e+02,2.2501589885e+02,2.2568988348e+02,2.2465047115e+02,-7.5839423880e-02,-5.7030282367e-01
6,2,7,2.2568988348e+02,2.2465047115e+02,2.2566602574e+02,2.2443040187e+02,-5.7030282367e-01,-7.4909964396e-01
7,1,5,2.2566602574e+02,2.2443040187e+02,2.2569244520e+02,2.2480479927e+02,-7.4909964396e-01,-2.5560477563e-01
5,2,4,2.2569244520e+02,2.2480479927e+02,2.2572532679e+02,2.2502040783e+02,-2.5560477563e-01,-8.0415206580e-02
4,2,5,2.2572532679e+02,2.2502040783e+02,2.2569214305e+02,2.2480509421e+02,-8.0415206580e-02,-2.5555224813e-01
5,0,1,2.2569214305e+02,2.2480509421e+02,2.2564899947e+02,2.2507404626e+02,-2.5555224813e-01,5.6922654331e-01
1,0,5,2.2564899947e+02,2.2507404626e+02,2.2569258584e+02,2.2480516150e+02,5.6922654331e-01,-2.5559303215e-01
5,1,7,2.2569258584e+02,2.2480516150e+02,2.2566640202e+02,2.2443105775e+02,-2.5559303215e-01,-7.4932063299e-01
7,1,5,2.2566640202e+02,2.2443105775e+02,2.2569290421e+02,2.2480544930e+02,-7.4932063299e-01,-2.5582576466e-01
5,1,7,2.2569290421e+02,2.2480544930e+02,2.2566663333e+02,2.2443135165e+02,-2.5582576466e-01,-7.4955336550e-01
7,1,5,2.2566663333e+02,2.2443135165e+02,2.2569322266e+02,2.2480573702e+02,-7.4955336550e-01,-2.5605849717e-01
5,0,1,2.2569322266e+02,2.2480573702e+02,2.2565021524e+02,2.2507471088e+02,-2.5605849717e-01,5.6872029427e-01
1,1,3,2.2565021524e+02,2.2507471088e+02,2.2579667889e+02,2.2470892705e+02,5.6872029427e-01,7.4227224290e-02
3,2,2,2.2579667889e+02,2.2470892705e+02,2.2576486821e+02,2.2492453691e+02,7.4227224290e-02,2.4936663094e-01
2,0,6,2.2576486821e+02,2.2492453691e+02,2.2572015908e+02,2.2465603506e+02,2.4936663094e-01,-5.7544898291e-01
6,2,7,2.2572015908e+02,2.2465603506e+02,2.2569516915e+02,2.2443609146e+02,-5.7544898291e-01,-7.5424580320e-01
7,1,5,2.2569516915e+02,2.2443609146e+02,2.2572351496e+02,2.2481034794e+02,-7.5424580320e-01,-2.6075093487e-01
5,0,1,2.2572351496e+02,2.2481034794e+02,2.2568177015e+02,2.2507952065e+02,-2.6075093487e-01,5.6402785657e-01
1,2,0,2.2568177015e+02,2.2507952065e+02,2.2565916943e+02,2.2529957899e+02,5.6402785657e-01,7.4274826141e-01
0,0,4,2.2565916943e+02,2.2529957899e+02,2.2565801557e+02,2.2503148566e+02,7.4274826141e-01,-7.6029311160e-02
4,2,5,2.2565801557e+02,2.2503148566e+02,2.2562577649e+02,2.2481602858e+02,-7.6029311160e-02,-2.5116635271e-01
5,0,1,2.2562577649e+02,2.2481602858e+02,2.2558145373e+02,2.2508478882e+02,-2.5116635271e-01,5.7361243873e-01
1,2,0,2.2558145373e+02,2.2508478882e+02,2.2555674492e+02,2.2530462044e+02,5.7361243873e-01,7.5233284357e-01
0,2,1,2.2555674492e+02,2.2530462044e+02,2.2558115210e+02,2.2508444006e+02,7.5233284357e-01,5.7361579907e-01
1,2,0,2.2558115210e+02,2.2508444006e+02,2.2555644255e+02,2.2530427160e+02,5.7361579907e-01,7.5233620391e-01
0,0,4,2.2555644255e+02,2.2530427160e+02,2.2555785916e+02,2.2503617953e+02,7.5233620391e-01,-6.6441368660e-02
4,2,5,2.2555785916e+02,2.2503617953e+02,2.2552768732e+02,2.2482042324e+02,-6.6441368660e-02,-2.4157841021e-01
5,2,4,2.2552768732e+02,2.2482042324e+02,2.2555754157e+02,2.2503647179e+02,-2.4157841021e-01,-6.6388841160e-02
4,1,6,2.2555754157e+02,2.2503647179e+02,2.2541386283e+02,2.2466966988e+02,-6.6388841160e-02,-5.6085224095e-01
6,2,7,2.2541386283e+02,2.2466966988e+02,2.2539208591e+02,2.2444938496e+02,-5.6085224095e-01,-7.3964906124e-01
7,1,5,2.2539208591e+02,2.2444938496e+02,2.2541496596e+02,2.2482401531e+02,-7.3964906124e-01,-2.4615419291e-01
5,0,1,2.2541496596e+02,2.2482401531e+02,2.2536929670e+02,2.2509255003e+02,-2.4615419291e-01,5.7862459853e-01
1,2,0,2.2536929670e+02,2.2509255003e+02,2.2534348637e+02,2.2531225505e+02,5.7862459853e-01,7.5734500337e-01
0,0,4,2.2534348637e+02,2.2531225505e+02,2.2534624577e+02,2.2504417343e+02,7.5734500337e-01,-6.1432569200e-02
4,1,6,2.2534624577e+02,2.2504417343e+02,2.2520438675e+02,2.2467666392e+02,-6.1432569200e-02,-5.5589596899e-01
6,1,4,2.2520438675e+02,2.2467666392e+02,2.2534614870e+02,2.2504413859e+02,-5.5589596899e-01,-6.1479783530e-02
4,0,0,2.2534614870e+02,2.2504413859e+02,2.2534353018e+02,2.2531165880e+02,-6.1479783530e-02,7.5725229570e-01
0,2,1,2.2534353018e+02,2.2531165880e+02,2.2536902023e+02,2.2509160115e+02,7.5725229570e-01,5.7853525120e-01
1,0,5,2.2536902023e+02,2.2509160115e+02,2.2541510764e+02,2.2482313377e+02,5.7853525120e-01,-2.4628432426e-01
5,1,7,2.2541510764e+02,2.2482313377e+02,2.2539240733e+02,2.2444880249e+02,-2.4628432426e-01,-7.4001192510e-01
7,1,5,2.2539240733e+02,2.2444880249e+02,2.2541542332e+02,2.2482342452e+02,-7.4001192510e-01,-2.4651705677e-01
5,2,4,2.2541542332e+02,2.2482342452e+02,2.2544634420e+02,2.2503932299e+02,-2.4651705677e-01,-7.1327487720e-02
4,1,6,2.2544634420e+02,2.2503932299e+02,2.2530085570e+02,2.2467323514e+02,-7.1327487720e-02,-5.6579088751e-01
6,2,7,2.2530085570e+02,2.2467323514e+02,2.2527799114e+02,2.2445306045e+02,-5.6579088751e-01,-7.4458770780e-01
7,2,6,2.2527799114e+02,2.2445306045e+02,2.2530085958e+02,2.2467312156e+02,-7.4458770780e-01,-5.6596996923e-01
6,2,7,2.2530085958e+02,2.2467312156e+02,2.2527795559e+02,2.2445295097e+02,-5.6596996923e-01,-7.4476678952e-01
7,1,5,2.2527795559e+02,2.2445295097e+02,2.2530275260e+02,2.2482745932e+02,-7.4476678952e-01,-2.5127192119e-01
5,0,1,2.2530275260e+02,2.2482745932e+02,2.2525845821e+02,2.2509622424e+02,-2.5127192119e-01,5.7350687025e-01
1,0,5,2.2525845821e+02,2.2509622424e+02,2.2530319509e+02,2.2482752851e+02,5.7350687025e-01,-2.5131270521e-01
5,1,7,2.2530319509e+02,2.2482752851e+02,2.2527861279e+02,2.2445331611e+02,-2.5131270521e-01,-7.4504030605e-01
7,0,3,2.2527861279e+02,2.2445331611e+02,2.2527830719e+02,2.2472117125e+02,-7.4504030605e-01,7.3630178440e-02
3,0,7,2.2527830719e+02,2.2472117125e+02,2.2527894311e+02,2.2445353896e+02,7.3630178440e-02,-7.4513605941e-01
7,1,5,2.2527894311e+02,2.2445353896e+02,2.2530387841e+02,2.2482803813e+02,-7.4513605941e-01,-2.5164119108e-01
5,0,1,2.2530387841e+02,2.2482803813e+02,2.2525968327e+02,2.2509681939e+02,-2.5164119108e-01,5.7313760036e-01
1,1,3,2.2525968327e+02,2.2509681939e+02,2.2540776128e+02,2.2473168611e+02,5.7313760036e-01,7.8644530380e-02
3,2,2,2.2540776128e+02,2.2473168611e+02,2.2537499849e+02,2.2494715335e+02,7.8644530380e-02,2.5378393703e-01
2,2,3,2.2537499849e+02,2.2494715335e+02,2.2540740368e+02,2.2473154979e+02,2.5378393703e-01,7.8570434470e-02
3,0,7,2.2540740368e+02,2.2473154979e+02,2.2540936176e+02,2.2446392390e+02,7.8570434470e-02,-7.4019580338e-01
7,1,5,2.2540936176e+02,2.2446392390e+02,2.2543244664e+02,2.2483854169e+02,-7.4019580338e-01,-2.4670093505e-01
5,2,4,2.2543244664e+02,2.2483854169e+02,2.2546340721e+02,2.2505443447e+02,-2.4670093505e-01,-7.1511366000e-02
4,1,6,2.2546340721e+02,2.2505443447e+02,2.2531785140e+02,2.2468837338e+02,-7.1511366000e-02,-5.6597476579e-01
6,1,4,2.2531785140e+02,2.2468837338e+02,2.2546330980e+02,2.2505440061e+02,-5.6597476579e-01,-7.1558580330e-02
4,1,6,2.2546330980e+02,2.2505440061e+02,2.2531773670e+02,2.2468834638e+02,-7.1558580330e-02,-5.6602198012e-01
6,0,2,2.2531773670e+02,2.2468834638e+02,2.2536042264e+02,2.2495751462e+02,-5.6602198012e-01,2.5869805283e-01
2,2,3,2.2536042264e+02,2.2495751462e+02,2.2539388693e+02,2.2474207290e+02,2.5869805283e-01,8.3484550270e-02
3,0,7,2.2539388693e+02,2.2474207290e+02,2.2539716013e+02,2.2447445987e+02,8.3484550270e-02,-7.3528168758e-01
7,1,5,2.2539716013e+02,2.2447445987e+02,2.2541840382e+02,2.2484918658e+02,-7.3528168758e-01,-2.4178681925e-01
5,2,4,2.2541840382e+02,2.2484918658e+02,2.2544830310e+02,2.2506522890e+02,-2.4178681925e-01,-6.6597250200e-02
4,0,0,2.2544830310e+02,2.2506522890e+02,2.2544705363e+02,2.2533275901e+02,-6.6597250200e-02,7.5213482903e-01
0,2,1,2.2544705363e+02,2.2533275901e+02,2.2547141722e+02,2.2511257380e+02,7.5213482903e-01,5.7341778453e-01
1,0,5,2.2547141722e+02,2.2511257380e+02,2.2551613015e+02,2.2484387408e+02,5.7341778453e-01,-2.5140179093e-01
5,1,7,2.2551613015e+02,2.2484387408e+02,2.2549151452e+02,2.2446966387e+02,-2.5140179093e-01,-7.4512939177e-01
7,2,6,2.2549151452e+02,2.2446966387e+02,2.2551450216e+02,2.2468971257e+02,-7.4512939177e-01,-5.6651165320e-01
6,1,4,2.2551450216e+02,2.2468971257e+02,2.2566015704e+02,2.2505566165e+02,-5.6651165320e-01,-7.2095467740e-02
4,1,6,2.2566015704e+02,2.2505566165e+02,2.2551438744e+02,2.2468968564e+02,-7.2095467740e-02,-5.6655886753e-01
6,2,7,2.2551438744e+02,2.2468968564e+02,2.2549135380e+02,2.2446952857e+02,-5.6655886753e-01,-7.4535568782e-01
7,2,6,2.2549135380e+02,2.2446952857e+02,2.2551439124e+02,2.2468957206e+02,-7.4535568782e-01,-5.6673794925e-01
6,0,2,2.2551439124e+02,2.2468957206e+02,2.2555726987e+02,2.2495870966e+02,-5.6673794925e-01,2.5798208370e-01
2,0,6,2.2555726987e+02,2.2495870966e+02,2.2551487564e+02,2.2468983258e+02,2.5798208370e-01,-5.6683353015e-01
6,1,4,2.2551487564e+02,2.2468983258e+02,2.2566064831e+02,2.2505573477e+02,-5.6683353015e-01,-7.2417344690e-02
4,0,0,2.2566064831e+02,2.2505573477e+02,2.2566095590e+02,2.2532326762e+02,-7.2417344690e-02,7.4631473454e-01
0,2,1,2.2566095590e+02,2.2532326762e+02,2.2568403758e+02,2.2510294434e+02,7.4631473454e-01,5.6759769004e-01
1,2,0,2.2568403758e+02,2.2510294434e+02,2.2566065144e+02,2.2532292060e+02,5.6759769004e-01,7.4631809488e-01
0,2,1,2.2566065144e+02,2.2532292060e+02,2.2568373386e+02,2.2510259740e+02,7.4631809488e-01,5.6760105038e-01
1,1,3,2.2568373386e+02,2.2510259740e+02,2.2582978802e+02,2.2473664988e+02,5.6760105038e-01,7.3107980400e-02
3,0,7,2.2582978802e+02,2.2473664988e+02,2.2583028418e+02,2.2446901729e+02,7.3107980400e-02,-7.4565825745e-01
7,0,3,2.2583028418e+02,2.2446901729e+02,2.2583014410e+02,2.2473687257e+02,-7.4565825745e-01,7.3012227040e-02
3,0,7,2.2583014410e+02,2.2473687257e+02,2.2583061464e+02,2.2446923994e+02,7.3012227040e-02,-7.4575401081e-01
7,0,3,2.2583061464e+02,2.2446923994e+02,2.2583050021e+02,2.2473709523e+02,-7.4575401081e-01,7.2916473680e-02
3,0,7,2.2583050021e+02,2.2473709523e+02,2.2583094512e+02,2.2446946255e+02,7.2916473680e-02,-7.4584976417e-01
7,0,3,2.2583094512e+02,2.2446946255e+02,2.2583085634e+02,2.2473731786e+02,-7.4584976417e-01,7.2820720320e-02
3,0,7,2.2583085634e+02,2.2473731786e+02,2.2583127562e+02,2.2446968514e+02,7.2820720320e-02,-7.4594551753e-01
7,1,5,2.2583127562e+02,2.2446968514e+02,2.2585651405e+02,2.2484416400e+02,-7.4594551753e-01,-2.5245064920e-01
5,0,1,2.2585651405e+02,2.2484416400e+02,2.2581253650e+02,2.2511298095e+02,-2.5245064920e-01,5.7232814224e-01
1,0,5,2.2581253650e+02,2.2511298095e+02,2.2585695663e+02,2.2484423267e+02,5.7232814224e-01,-2.5249143322e-01
5,0,1,2.2585695663e+02,2.2484423267e+02,2.2581299004e+02,2.2511305141e+02,-2.5249143322e-01,5.7228735822e-01
1,1,3,2.2581299004e+02,2.2511305141e+02,2.2596075753e+02,2.2474779235e+02,5.7228735822e-01,7.7794288240e-02
3,0,7,2.2596075753e+02,2.2474779235e+02,2.2596250789e+02,2.2448016503e+02,7.7794288240e-02,-7.4097194961e-01
7,1,5,2.2596250789e+02,2.2448016503e+02,2.2598588352e+02,2.2485476478e+02,-7.4097194961e-01,-2.4747708128e-01
5,1,7,2.2598588352e+02,2.2485476478e+02,2.2596273674e+02,2.2448046085e+02,-2.4747708128e-01,-7.4120468212e-01
7,1,5,2.2596273674e+02,2.2448046085e+02,2.2598619955e+02,2.2485505515e+02,-7.4120468212e-01,-2.4770981379e-01
5,2,4,2.2598619955e+02,2.2485505515e+02,2.2601737792e+02,2.2507091659e+02,-2.4770981379e-01,-7.2520244740e-02
4,0,0,2.2601737792e+02,2.2507091659e+02,2.2601771305e+02,2.2533844941e+02,-7.2520244740e-02,7.4621183449e-01
0,2,1,2.2601771305e+02,2.2533844941e+02,2.2604077205e+02,2.2511812376e+02,7.4621183449e-01,5.6749478999e-01
1,0,5,2.2604077205e+02,2.2511812376e+02,2.2608389271e+02,2.2484916393e+02,5.6749478999e-01,-2.5732478547e-01
5,1,7,2.2608389271e+02,2.2484916393e+02,2.2605706107e+02,2.2447510608e+02,-2.5732478547e-01,-7.5105238631e-01
7,1,5,2.2605706107e+02,2.2447510608e+02,2.2608421158e+02,2.2484945117e+02,-7.5105238631e-01,-2.5755751798e-01
5,0,1,2.2608421158e+02,2.2484945117e+02,2.2604160741e+02,2.2511848919e+02,-2.5755751798e-01,5.6722127346e-01
1,0,5,2.2604160741e+02,2.2511848919e+02,2.2608465450e+02,2.2484951757e+02,5.6722127346e-01,-2.5759830200e-01
5,1,7,2.2608465450e+02,2.2484951757e+02,2.2605772056e+02,2.2447546708e+02,-2.5759830200e-01,-7.5132590284e-01
7,0,3,2.2605772056e+02,2.2447546708e+02,2.2605909858e+02,2.2474331885e+02,-7.5132590284e-01,6.7344581650e-02
3,0,7,2.2605909858e+02,2.2474331885e+02,2.2605805227e+02,2.2447568785e+02,6.7344581650e-02,-7.5142165620e-01
7,2,6,2.2605805227e+02,2.2447568785e+02,2.2608242405e+02,2.2469558754e+02,-7.5142165620e-01,-5.7280391763e-01
6,1,4,2.2608242405e+02,2.2469558754e+02,2.2623037869e+02,2.2506061289e+02,-5.7280391763e-01,-7.8387732170e-02
4,2,5,2.2623037869e+02,2.2506061289e+02,2.2619763156e+02,2.2484523244e+02,-7.8387732170e-02,-2.5352477372e-01
5,1,7,2.2619763156e+02,2.2484523244e+02,2.2617222154e+02,2.2447107533e+02,-2.5352477372e-01,-7.4725237456e-01
7,2,6,2.2617222154e+02,2.2447107533e+02,2.2619567629e+02,2.2469107472e+02,-7.4725237456e-01,-5.6863463599e-01
6,0,2,2.2619567629e+02,2.2469107472e+02,2.2623906532e+02,2.2496013051e+02,-5.6863463599e-01,2.5608539696e-01
2,0,6,2.2623906532e+02,2.2496013051e+02,2.2619616118e+02,2.2469133433e+02,2.5608539696e-01,-5.6873021689e-01
6,1,4,2.2619616118e+02,2.2469133433e+02,2.2634262759e+02,2.2505695937e+02,-5.6873021689e-01,-7.4314031430e-02
4,1,6,2.2634262759e+02,2.2505695937e+02,2.2619604641e+02,2.2469130765e+02,-7.4314031430e-02,-5.6877743122e-01
6,1,4,2.2619604641e+02,2.2469130765e+02,2.2634253008e+02,2.2505692578e+02,-5.6877743122e-01,-7.4361245760e-02
4,2,5,2.2634253008e+02,2.2505692578e+02,2.2631065044e+02,2.2484141522e+02,-7.4361245760e-02,-2.4949828731e-01
5,1,7,2.2631065044e+02,2.2484141522e+02,2.2628674716e+02,2.2446715883e+02,-2.4949828731e-01,-7.4322588815e-01
7,0,3,2.2628674716e+02,2.2446715883e+02,2.2628595556e+02,2.2473501298e+02,-7.4322588815e-01,7.5444596340e-02
3,1,1,2.2628595556e+02,2.2473501298e+02,2.2613897956e+02,2.2510065056e+02,7.5444596340e-02,5.6994452481e-01
1,0,5,2.2613897956e+02,2.2510065056e+02,2.2618275897e+02,2.2483179716e+02,5.6994452481e-01,-2.5487505065e-01
5,2,4,2.2618275897e+02,2.2483179716e+02,2.2621548322e+02,2.2504742966e+02,-2.5487505065e-01,-7.9685481600e-02
4,0,0,2.2621548322e+02,2.2504742966e+02,2.2621773526e+02,2.2531495321e+02,-7.9685481600e-02,7.3904659763e-01
0,0,4,2.2621773526e+02,2.2531495321e+02,2.2621558901e+02,2.2504686599e+02,7.3904659763e-01,-7.9730974940e-02
4,2,5,2.2621558901e+02,2.2504686599e+02,2.2618255260e+02,2.2483152972e+02,-7.9730974940e-02,-2.5486801649e-01
5,0,1,2.2618255260e+02,2.2483152972e+02,2.2613922501e+02,2.2510045218e+02,-2.5486801649e-01,5.6991077495e-01
1,2,0,2.2613922501e+02,2.2510045218e+02,2.2611533010e+02,2.2532037376e+02,5.6991077495e-01,7.4863117979e-01
0,2,1,2.2611533010e+02,2.2532037376e+02,2.2613892209e+02,2.2510010454e+02,7.4863117979e-01,5.6991413529e-01
1,2,0,2.2613892209e+02,2.2510010454e+02,2.2611502644e+02,2.2532002605e+02,5.6991413529e-01,7.4863454013e-01
0,0,4,2.2611502644e+02,2.2532002605e+02,2.2611545066e+02,2.2505193056e+02,7.4863454013e-01,-7.0143032440e-02
4,2,5,2.2611545066e+02,2.2505193056e+02,2.2608448037e+02,2.2483628745e+02,-7.0143032440e-02,-2.4528007399e-01
5,1,7,2.2608448037e+02,2.2483628745e+02,2.2606215600e+02,2.2446193356e+02,-2.4528007399e-01,-7.3900767483e-01
7,0,3,2.2606215600e+02,2.2446193356e+02,2.2606023454e+02,2.2472978198e+02,-7.3900767483e-01,7.9662809660e-02
3,0,7,2.2606023454e+02,2.2472978198e+02,2.2606248497e+02,2.2446215840e+02,7.9662809660e-02,-7.3910342819e-01
7,1,5,2.2606248497e+02,2.2446215840e+02,2.2608516061e+02,2.2483680118e+02,-7.3910342819e-01,-2.4560855986e-01
5,1,7,2.2608516061e+02,2.2483680118e+02,2.2606271326e+02,2.2446245464e+02,-2.4560855986e-01,-7.3933616070e-01
7,1,5,2.2606271326e+02,2.2446245464e+02,2.2608547609e+02,2.2483709214e+02,-7.3933616070e-01,-2.4584129237e-01
5,1,7,2.2608547609e+02,2.2483709214e+02,2.2606294162e+02,2.2446275084e+02,-2.4584129237e-01,-7.3956889321e-01
7,2,6,2.2606294162e+02,2.2446275084e+02,2.2608470533e+02,2.2468292395e+02,-7.3956889321e-01,-5.6095115464e-01
6,0,2,2.2608470533e+02,2.2468292395e+02,2.2612602582e+02,2.2495230518e+02,-5.6095115464e-01,2.6376887831e-01
2,0,6,2.2612602582e+02,2.2495230518e+02,2.2608518822e+02,2.2468318728e+02,2.6376887831e-01,-5.6104673554e-01
6,1,4,2.2608518822e+02,2.2468318728e+02,2.2622884106e+02,2.2504992689e+02,-5.6104673554e-01,-6.6630550080e-02
4,2,5,2.2622884106e+02,2.2504992689e+02,2.2619862840e+02,2.2483417631e+02,-6.6630550080e-02,-2.4176759163e-01
5,2,4,2.2619862840e+02,2.2483417631e+02,2.2622852353e+02,2.2505021921e+02,-2.4176759163e-01,-6.6578022580e-02
4,1,6,2.2622852353e+02,2.2505021921e+02,2.2608477539e+02,2.2468344449e+02,-6.6578022580e-02,-5.6104142237e-01
6,1,4,2.2608477539e+02,2.2468344449e+02,2.2622842628e+02,2.2505018486e+02,-5.6104142237e-01,-6.6625236910e-02
4,1,6,2.2622842628e+02,2.2505018486e+02,2.2608466083e+02,2.2468341693e+02,-6.6625236910e-02,-5.6108863670e-01
6,1,4,2.2608466083e+02,2.2468341693e+02,2.2622832903e+02,2.2505015052e+02,-5.6108863670e-01,-6.6672451240e-02
4,2,5,2.2622832903e+02,2.2505015052e+02,2.2619810734e+02,2.2483440122e+02,-6.6672451240e-02,-2.4180949279e-01
5,0,1,2.2619810734e+02,2.2483440122e+02,2.2615127181e+02,2.2510273498e+02,-2.4180949279e-01,5.8296929865e-01
1,2,0,2.2615127181e+02,2.2510273498e+02,2.2612450717e+02,2.2532232578e+02,5.8296929865e-01,7.6168970349e-01
0,0,4,2.2612450717e+02,2.2532232578e+02,2.2612843128e+02,2.2505425869e+02,7.6168970349e-01,-5.7087869080e-02
4,0,0,2.2612843128e+02,2.2505425869e+02,2.2612463787e+02,2.2532176482e+02,-5.7087869080e-02,7.6164421015e-01
0,0,4,2.2612463787e+02,2.2532176482e+02,2.2612854978e+02,2.2505369755e+02,7.6164421015e-01,-5.7133362420e-02
4,2,5,2.2612854978e+02,2.2505369755e+02,2.2610038748e+02,2.2483766978e+02,-5.7133362420e-02,-2.3227040397e-01
5,1,7,2.2610038748e+02,2.2483766978e+02,2.2608293508e+02,2.2446305714e+02,-2.3227040397e-01,-7.2599800481e-01
7,1,5,2.2608293508e+02,2.2446305714e+02,2.2610069906e+02,2.2483796492e+02,-7.2599800481e-01,-2.3250313648e-01
5,2,4,2.2610069906e+02,2.2483796492e+02,2.2612859141e+02,2.2505427550e+02,-2.3250313648e-01,-5.7313567430e-02
4,2,5,2.2612859141e+02,2.2505427550e+02,2.2610039019e+02,2.2483825280e+02,-5.7313567430e-02,-2.3245060898e-01
5,0,1,2.2610039019e+02,2.2483825280e+02,2.2605104544e+02,2.2510613649e+02,-2.3245060898e-01,5.9232818246e-01
1,2,0,2.2605104544e+02,2.2510613649e+02,2.2602222688e+02,2.2532546720e+02,5.9232818246e-01,7.7104858730e-01
0,0,4,2.2602222688e+02,2.2532546720e+02,2.2602865959e+02,2.2505744857e+02,7.7104858730e-01,-4.7728985270e-02
